Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
7:12,68.0,49371.0,808.0,23000.0,70.0,49362.0,738.0,23000.0,64.0,49372.0,898.0,23000.0,65.0,49388.0,826.0,22000.0,64.0,49400.0,1567.0,22000.0,66.0,49382.0,2619.0,21000.0,,,,,,,,
7:13,68.0,49362.0,773.0,23000.0,70.0,49372.0,712.0,23000.0,64.0,49374.0,874.0,23000.0,65.0,49396.0,791.0,22000.0,64.0,49382.0,1534.0,22000.0,66.0,49383.0,2578.0,21000.0,,,,,,,,
7:13,68.0,49373.0,869.0,23000.0,70.0,49352.0,793.0,23000.0,64.0,49360.0,949.0,23000.0,65.0,49402.0,874.0,22000.0,64.0,49391.0,1605.0,22000.0,66.0,49388.0,2634.0,21000.0,,,,,,,,
7:14,68.0,49358.0,767.0,23000.0,70.0,49374.0,706.0,23000.0,64.0,49378.0,870.0,23000.0,65.0,49393.0,794.0,22000.0,64.0,49374.0,1513.0,22000.0,66.0,49383.0,2538.0,21000.0,,,,,,,,
7:14,68.0,49355.0,833.0,23000.0,70.0,49344.0,759.0,23000.0,64.0,49368.0,924.0,23000.0,65.0,49397.0,854.0,22000.0,64.0,49389.0,1557.0,22000.0,66.0,49380.0,2572.0,21000.0,,,,,,,,
7:15,68.0,49359.0,864.0,23000.0,70.0,49364.0,790.0,23000.0,64.0,49369.0,939.0,23000.0,65.0,49364.0,875.0,22000.0,64.0,49389.0,1573.0,22000.0,66.0,49389.0,2584.0,21000.0,,,,,,,,
7:15,68.0,49360.0,789.0,23000.0,70.0,49361.0,719.0,23000.0,64.0,49369.0,887.0,23000.0,65.0,49366.0,812.0,22000.0,64.0,49382.0,1505.0,22000.0,66.0,49390.0,2502.0,21000.0,,,,,,,,
7:16,68.0,49351.0,808.0,23000.0,70.0,49321.0,541.0,23000.0,64.0,49354.0,776.0,23000.0,65.0,49360.0,811.0,22000.0,64.0,49365.0,1501.0,22000.0,66.0,49372.0,2361.0,21000.0,,,,,,,,
7:16,68.0,49333.0,1324.0,23000.0,70.0,49335.0,1210.0,23000.0,64.0,49346.0,1348.0,23000.0,64.0,49351.0,1326.0,22000.0,64.0,49362.0,1938.0,22000.0,66.0,49362.0,2931.0,21000.0,,,,,,,,
7:17,68.0,49355.0,908.0,23000.0,70.0,49330.0,838.0,23000.0,64.0,49344.0,1014.0,23000.0,64.0,49369.0,932.0,22000.0,64.0,49372.0,1594.0,22000.0,66.0,49368.0,2580.0,21000.0,,,,,,,,
7:17,68.0,49346.0,954.0,23000.0,70.0,49326.0,826.0,23000.0,64.0,49338.0,1000.0,23000.0,64.0,49370.0,926.0,22000.0,64.0,49375.0,1576.0,22000.0,66.0,49359.0,2544.0,21000.0,,,,,,,,
7:18,68.0,49339.0,894.0,23000.0,70.0,49323.0,828.0,23000.0,64.0,49340.0,1004.0,23000.0,64.0,49370.0,935.0,22000.0,64.0,49367.0,1572.0,22000.0,66.0,49365.0,2528.0,21000.0,,,,,,,,
7:19,68.0,49337.0,908.0,23000.0,70.0,49339.0,832.0,23000.0,64.0,49356.0,1004.0,23000.0,64.0,49372.0,934.0,22000.0,64.0,49346.0,1572.0,22000.0,66.0,49358.0,2516.0,21000.0,,,,,,,,
7:19,68.0,49339.0,1034.0,23000.0,70.0,49346.0,946.0,23000.0,64.0,49343.0,1106.0,23000.0,64.0,49364.0,1030.0,22000.0,64.0,49354.0,1668.0,22000.0,66.0,49342.0,2604.0,21000.0,,,,,,,,
7:20,68.0,49320.0,950.0,23000.0,70.0,49339.0,874.0,23000.0,64.0,49328.0,1046.0,23000.0,64.0,49358.0,980.0,22000.0,64.0,49358.0,1590.0,22000.0,65.0,49355.0,2516.0,21000.0,,,,,,,,
7:20,68.0,49348.0,870.0,23000.0,70.0,49318.0,817.0,23000.0,64.0,49337.0,988.0,23000.0,64.0,49357.0,908.0,22000.0,64.0,49359.0,1520.0,22000.0,65.0,49366.0,2445.0,21000.0,,,,,,,,
7:21,68.0,49337.0,919.0,23000.0,70.0,49335.0,852.0,23000.0,64.0,49345.0,1031.0,23000.0,64.0,49358.0,956.0,22000.0,64.0,49349.0,1557.0,22000.0,65.0,49352.0,2460.0,21000.0,,,,,,,,
7:21,68.0,49325.0,913.0,23000.0,70.0,49321.0,847.0,23000.0,64.0,49325.0,1028.0,23000.0,64.0,49368.0,953.0,22000.0,64.0,49351.0,1555.0,22000.0,65.0,49342.0,2441.0,21000.0,,,,,,,,
7:22,68.0,49328.0,940.0,23000.0,70.0,49327.0,866.0,23000.0,64.0,49346.0,1039.0,23000.0,64.0,49331.0,983.0,22000.0,64.0,49362.0,1557.0,22000.0,65.0,49362.0,2436.0,21000.0,,,,,,,,
7:22,68.0,49320.0,950.0,23000.0,70.0,49336.0,876.0,23000.0,64.0,49333.0,1054.0,23000.0,64.0,49351.0,991.0,22000.0,64.0,49328.0,1560.0,22000.0,65.0,49341.0,2436.0,21000.0,,,,,,,,
7:23,67.0,49335.0,972.0,23000.0,70.0,49311.0,899.0,23000.0,64.0,49333.0,1077.0,23000.0,64.0,49366.0,1006.0,22000.0,64.0,49349.0,1574.0,22000.0,65.0,49349.0,2436.0,21000.0,,,,,,,,
7:23,67.0,49326.0,908.0,23000.0,70.0,49316.0,839.0,23000.0,64.0,49325.0,1022.0,23000.0,64.0,49358.0,942.0,22000.0,64.0,49341.0,1516.0,22000.0,65.0,49342.0,2364.0,21000.0,,,,,,,,
7:24,67.0,49340.0,959.0,23000.0,70.0,49321.0,872.0,23000.0,64.0,49347.0,1062.0,23000.0,64.0,49349.0,1012.0,22000.0,64.0,49353.0,1552.0,22000.0,65.0,49349.0,2393.0,21000.0,,,,,,,,
7:24,67.0,49326.0,894.0,23000.0,69.0,49316.0,835.0,23000.0,64.0,49344.0,1021.0,23000.0,64.0,49341.0,943.0,22000.0,64.0,49348.0,1492.0,22000.0,65.0,49351.0,2320.0,21000.0,,,,,,,,
7:25,67.0,49301.0,940.0,23000.0,69.0,49330.0,864.0,23000.0,64.0,49322.0,1043.0,23000.0,64.0,49342.0,976.0,22000.0,64.0,49345.0,1520.0,22000.0,65.0,49346.0,2336.0,21000.0,,,,,,,,
7:25,67.0,49325.0,974.0,23000.0,69.0,49331.0,892.0,23000.0,64.0,49328.0,1085.0,23000.0,64.0,49348.0,1008.0,22000.0,64.0,49321.0,1541.0,22000.0,65.0,49328.0,2348.0,21000.0,,,,,,,,
7:26,67.0,49314.0,964.0,23000.0,69.0,49329.0,878.0,23000.0,64.0,49326.0,1064.0,23000.0,64.0,49355.0,992.0,22000.0,63.0,49335.0,1515.0,22000.0,65.0,49331.0,2320.0,21000.0,,,,,,,,
7:26,67.0,49325.0,974.0,23000.0,69.0,49307.0,898.0,23000.0,64.0,49324.0,1069.0,23000.0,64.0,49351.0,1018.0,22000.0,63.0,49337.0,1526.0,22000.0,65.0,49343.0,2310.0,21000.0,,,,,,,,
7:27,67.0,49314.0,1024.0,23000.0,69.0,49317.0,952.0,23000.0,64.0,49328.0,1116.0,23000.0,64.0,49317.0,1060.0,22000.0,63.0,49337.0,1568.0,22000.0,65.0,49343.0,2340.0,21000.0,,,,,,,,
7:27,67.0,49307.0,960.0,23000.0,69.0,49304.0,888.0,23000.0,64.0,49332.0,1068.0,23000.0,64.0,49334.0,1002.0,22000.0,63.0,49328.0,1506.0,22000.0,65.0,49333.0,2268.0,22000.0,,,,,,,,
7:28,67.0,49296.0,936.0,23000.0,69.0,49324.0,894.0,23000.0,64.0,49305.0,1074.0,23000.0,64.0,49329.0,986.0,22000.0,63.0,49334.0,1500.0,22000.0,65.0,49334.0,2255.0,21000.0,,,,,,,,
7:29,67.0,49312.0,968.0,23000.0,69.0,49315.0,894.0,23000.0,64.0,49330.0,1080.0,23000.0,64.0,49320.0,1010.0,22000.0,63.0,49336.0,1496.0,22000.0,65.0,49329.0,2244.0,21000.0,,,,,,,,
7:29,67.0,49315.0,978.0,23000.0,69.0,49301.0,878.0,23000.0,64.0,49314.0,1074.0,23000.0,64.0,49344.0,1016.0,22000.0,63.0,49326.0,1502.0,22000.0,65.0,49326.0,2222.0,21000.0,,,,,,,,
7:30,67.0,49307.0,983.0,23000.0,69.0,49312.0,907.0,23000.0,64.0,49324.0,1088.0,23000.0,64.0,49333.0,1025.0,22000.0,63.0,49324.0,1497.0,22000.0,65.0,49325.0,2226.0,21000.0,,,,,,,,
7:30,67.0,49301.0,975.0,23000.0,69.0,49311.0,910.0,23000.0,63.0,49324.0,1098.0,23000.0,64.0,49330.0,1024.0,22000.0,63.0,49327.0,1488.0,22000.0,65.0,49316.0,2218.0,21000.0,,,,,,,,
7:31,67.0,49310.0,814.0,23000.0,69.0,49310.0,753.0,23000.0,63.0,49321.0,955.0,23000.0,64.0,49324.0,870.0,22000.0,63.0,49335.0,1360.0,22000.0,65.0,49336.0,2062.0,21000.0,,,,,,,,
7:31,67.0,49334.0,794.0,23000.0,69.0,49307.0,724.0,23000.0,63.0,49340.0,911.0,23000.0,64.0,49343.0,830.0,22000.0,63.0,49335.0,1317.0,22000.0,65.0,49343.0,1999.0,21000.0,,,,,,,,
7:32,67.0,49309.0,775.0,23000.0,69.0,49316.0,701.0,23000.0,63.0,49321.0,869.0,23000.0,64.0,49322.0,802.0,22000.0,63.0,49342.0,1272.0,22000.0,65.0,49351.0,1942.0,21000.0,,,,,,,,
7:32,67.0,49328.0,811.0,23000.0,69.0,49306.0,743.0,23000.0,63.0,49341.0,916.0,23000.0,64.0,49340.0,862.0,22000.0,63.0,49336.0,1311.0,22000.0,65.0,49346.0,1969.0,21000.0,,,,,,,,
7:33,67.0,49330.0,786.0,23000.0,69.0,49316.0,723.0,23000.0,63.0,49337.0,897.0,23000.0,64.0,49355.0,837.0,22000.0,63.0,49336.0,1283.0,22000.0,64.0,49344.0,1934.0,21000.0,,,,,,,,
7:33,67.0,49323.0,751.0,23000.0,69.0,49321.0,702.0,23000.0,63.0,49326.0,869.0,23000.0,64.0,49356.0,807.0,22000.0,63.0,49337.0,1255.0,22000.0,64.0,49330.0,1896.0,21000.0,,,,,,,,
7:34,67.0,49334.0,743.0,23000.0,69.0,49324.0,702.0,23000.0,63.0,49340.0,864.0,23000.0,64.0,49354.0,803.0,22000.0,63.0,49340.0,1234.0,22000.0,64.0,49330.0,1874.0,21000.0,,,,,,,,
7:34,67.0,49309.0,739.0,23000.0,69.0,49326.0,680.0,23000.0,63.0,49323.0,859.0,23000.0,64.0,49338.0,795.0,22000.0,63.0,49338.0,1226.0,22000.0,64.0,49339.0,1850.0,21000.0,,,,,,,,
7:35,67.0,49330.0,758.0,23000.0,69.0,49310.0,694.0,23000.0,63.0,49340.0,864.0,23000.0,64.0,49350.0,802.0,22000.0,63.0,49337.0,1232.0,22000.0,64.0,49338.0,1840.0,21000.0,,,,,,,,
7:35,67.0,49330.0,718.0,23000.0,69.0,49307.0,670.0,23000.0,63.0,49341.0,854.0,23000.0,64.0,49350.0,776.0,22000.0,63.0,49329.0,1200.0,22000.0,64.0,49338.0,1812.0,21000.0,,,,,,,,
7:36,67.0,49321.0,732.0,23000.0,69.0,49314.0,684.0,23000.0,63.0,49340.0,852.0,23000.0,64.0,49341.0,784.0,22000.0,63.0,49339.0,1204.0,22000.0,64.0,49339.0,1798.0,21000.0,,,,,,,,
7:36,67.0,49324.0,746.0,23000.0,69.0,49325.0,698.0,23000.0,63.0,49324.0,862.0,23000.0,64.0,49353.0,801.0,22000.0,63.0,49332.0,1204.0,22000.0,64.0,49321.0,1804.0,21000.0,,,,,,,,
7:37,67.0,49326.0,852.0,23000.0,69.0,49328.0,773.0,23000.0,63.0,49337.0,936.0,23000.0,64.0,49335.0,888.0,22000.0,63.0,49316.0,1288.0,22000.0,64.0,49324.0,1860.0,21000.0,,,,,,,,
7:38,67.0,49303.0,796.0,23000.0,69.0,49321.0,734.0,23000.0,63.0,49322.0,896.0,23000.0,64.0,49328.0,838.0,22000.0,63.0,49341.0,1236.0,22000.0,64.0,49341.0,1804.0,21000.0,,,,,,,,
7:38,67.0,49310.0,834.0,23000.0,69.0,49313.0,767.0,23000.0,63.0,49324.0,916.0,23000.0,64.0,49335.0,876.0,22000.0,63.0,49342.0,1254.0,22000.0,64.0,49331.0,1817.0,21000.0,,,,,,,,
7:39,67.0,49315.0,818.0,23000.0,69.0,49328.0,731.0,23000.0,63.0,49331.0,890.0,23000.0,64.0,49341.0,834.0,22000.0,63.0,49341.0,1213.0,22000.0,64.0,49318.0,1771.0,22000.0,,,,,,,,
7:39,67.0,49301.0,849.0,23000.0,69.0,49321.0,778.0,23000.0,63.0,49319.0,933.0,23000.0,64.0,49329.0,893.0,22000.0,63.0,49333.0,1265.0,22000.0,64.0,49337.0,1802.0,21000.0,,,,,,,,
7:40,67.0,49331.0,819.0,23000.0,69.0,49315.0,746.0,23000.0,63.0,49332.0,914.0,23000.0,64.0,49343.0,867.0,22000.0,63.0,49332.0,1234.0,22000.0,64.0,49332.0,1765.0,21000.0,,,,,,,,
7:40,67.0,49313.0,843.0,23000.0,69.0,49309.0,777.0,23000.0,63.0,49333.0,929.0,23000.0,64.0,49342.0,876.0,22000.0,63.0,49337.0,1249.0,22000.0,64.0,49319.0,1786.0,21000.0,,,,,,,,
7:41,67.0,49306.0,788.0,23000.0,69.0,49320.0,735.0,23000.0,63.0,49328.0,886.0,23000.0,64.0,49328.0,828.0,22000.0,63.0,49338.0,1198.0,22000.0,64.0,49328.0,1722.0,21000.0,,,,,,,,
7:41,67.0,49320.0,785.0,23000.0,69.0,49318.0,740.0,23000.0,63.0,49327.0,893.0,23000.0,64.0,49337.0,840.0,22000.0,63.0,49311.0,1200.0,22000.0,64.0,49320.0,1716.0,21000.0,,,,,,,,
7:42,67.0,49307.0,749.0,23000.0,69.0,49323.0,688.0,23000.0,63.0,49315.0,859.0,23000.0,64.0,49338.0,794.0,22000.0,63.0,49331.0,1161.0,22000.0,64.0,49331.0,1668.0,21000.0,,,,,,,,
7:42,67.0,49311.0,806.0,23000.0,69.0,49314.0,698.0,23000.0,63.0,49324.0,857.0,23000.0,64.0,49332.0,794.0,22000.0,63.0,49338.0,1154.0,22000.0,64.0,49315.0,1658.0,21000.0,,,,,,,,
7:43,67.0,49301.0,784.0,23000.0,69.0,49318.0,726.0,23000.0,63.0,49316.0,887.0,23000.0,64.0,49337.0,841.0,22000.0,63.0,49336.0,1189.0,22000.0,64.0,49330.0,1675.0,21000.0,,,,,,,,
7:43,67.0,49299.0,836.0,23000.0,69.0,49310.0,784.0,23000.0,63.0,49315.0,928.0,23000.0,64.0,49314.0,883.0,22000.0,63.0,49320.0,1226.0,22000.0,64.0,49331.0,1710.0,21000.0,,,,,,,,
7:44,67.0,49314.0,837.0,23000.0,69.0,49302.0,780.0,23000.0,63.0,49319.0,931.0,23000.0,64.0,49337.0,883.0,22000.0,63.0,49324.0,1222.0,22000.0,64.0,49329.0,1696.0,21000.0,,,,,,,,
7:44,67.0,49315.0,796.0,23000.0,69.0,49314.0,753.0,23000.0,63.0,49325.0,900.0,23000.0,64.0,49329.0,863.0,22000.0,63.0,49335.0,1188.0,22000.0,64.0,49322.0,1656.0,21000.0,,,,,,,,
7:45,67.0,49311.0,872.0,23000.0,69.0,49304.0,804.0,23000.0,63.0,49316.0,954.0,23000.0,64.0,49329.0,918.0,22000.0,63.0,49326.0,1240.0,22000.0,64.0,49313.0,1701.0,21000.0,,,,,,,,
7:45,67.0,49318.0,884.0,23000.0,69.0,49296.0,757.0,23000.0,63.0,49328.0,908.0,23000.0,64.0,49320.0,868.0,22000.0,63.0,49317.0,1190.0,22000.0,64.0,49327.0,1649.0,21000.0,,,,,,,,
7:46,67.0,49309.0,768.0,23000.0,69.0,49318.0,721.0,23000.0,63.0,49319.0,880.0,23000.0,64.0,49337.0,833.0,22000.0,63.0,49331.0,1154.0,22000.0,64.0,49315.0,1607.0,21000.0,,,,,,,,
7:47,67.0,49305.0,862.0,23000.0,69.0,49318.0,803.0,23000.0,63.0,49309.0,954.0,23000.0,64.0,49317.0,911.0,22000.0,63.0,49303.0,1222.0,22000.0,64.0,49323.0,1669.0,22000.0,,,,,,,,
7:47,67.0,49308.0,898.0,23000.0,69.0,49299.0,831.0,23000.0,63.0,49322.0,982.0,23000.0,64.0,49329.0,936.0,22000.0,63.0,49324.0,1246.0,22000.0,64.0,49308.0,1688.0,21000.0,,,,,,,,
7:48,67.0,49294.0,818.0,23000.0,69.0,49312.0,753.0,23000.0,63.0,49314.0,904.0,23000.0,63.0,49307.0,862.0,22000.0,63.0,49312.0,1182.0,22000.0,64.0,49326.0,1604.0,21000.0,,,,,,,,
7:48,67.0,49314.0,791.0,23000.0,69.0,49299.0,745.0,23000.0,63.0,49322.0,899.0,23000.0,63.0,49322.0,844.0,22000.0,63.0,49313.0,1154.0,22000.0,64.0,49329.0,1585.0,21000.0,,,,,,,,
7:49,67.0,49316.0,876.0,23000.0,69.0,49313.0,818.0,23000.0,63.0,49327.0,964.0,23000.0,63.0,49320.0,924.0,22000.0,63.0,49311.0,1221.0,22000.0,64.0,49309.0,1640.0,21000.0,,,,,,,,
7:49,67.0,49290.0,844.0,23000.0,69.0,49304.0,798.0,23000.0,63.0,49301.0,955.0,23000.0,63.0,49310.0,914.0,22000.0,62.0,49306.0,1208.0,22000.0,64.0,49323.0,1618.0,21000.0,,,,,,,,
7:50,67.0,49300.0,813.0,23000.0,69.0,49306.0,754.0,23000.0,63.0,49323.0,917.0,23000.0,63.0,49327.0,869.0,22000.0,62.0,49324.0,1165.0,22000.0,64.0,49304.0,1573.0,21000.0,,,,,,,,
7:50,67.0,49317.0,878.0,23000.0,69.0,49306.0,814.0,23000.0,63.0,49309.0,969.0,23000.0,63.0,49333.0,932.0,22000.0,62.0,49314.0,1221.0,22000.0,63.0,49318.0,1614.0,21000.0,,,,,,,,
7:51,67.0,49293.0,880.0,23000.0,69.0,49306.0,824.0,23000.0,63.0,49295.0,968.0,23000.0,63.0,49311.0,922.0,22000.0,62.0,49310.0,1223.0,22000.0,63.0,49322.0,1612.0,21000.0,,,,,,,,
7:51,67.0,49311.0,887.0,23000.0,69.0,49300.0,832.0,23000.0,63.0,49328.0,972.0,23000.0,63.0,49324.0,932.0,22000.0,62.0,49320.0,1214.0,22000.0,63.0,49319.0,1614.0,21000.0,,,,,,,,
7:52,67.0,49299.0,972.0,23000.0,69.0,49292.0,905.0,23000.0,63.0,49313.0,1026.0,23000.0,63.0,49324.0,992.0,22000.0,62.0,49323.0,1277.0,22000.0,63.0,49295.0,1669.0,21000.0,,,,,,,,
7:52,67.0,49290.0,927.0,23000.0,69.0,49292.0,858.0,23000.0,63.0,49315.0,1017.0,23000.0,63.0,49317.0,966.0,22000.0,62.0,49306.0,1236.0,22000.0,63.0,49300.0,1627.0,21000.0,,,,,,,,
7:53,67.0,49300.0,774.0,23000.0,69.0,49285.0,735.0,23000.0,63.0,49313.0,897.0,23000.0,63.0,49311.0,843.0,22000.0,62.0,49315.0,1122.0,22000.0,63.0,49300.0,1508.0,21000.0,,,,,,,,
7:53,67.0,49281.0,834.0,23000.0,69.0,49294.0,780.0,23000.0,63.0,49301.0,940.0,23000.0,63.0,49297.0,891.0,22000.0,62.0,49294.0,1162.0,22000.0,63.0,49317.0,1539.0,22000.0,,,,,,,,
7:54,67.0,49301.0,870.0,23000.0,69.0,49303.0,819.0,23000.0,63.0,49315.0,968.0,23000.0,63.0,49317.0,932.0,22000.0,62.0,49315.0,1196.0,22000.0,63.0,49310.0,1562.0,21000.0,,,,,,,,
7:54,67.0,49290.0,866.0,23000.0,69.0,49276.0,815.0,23000.0,63.0,49307.0,954.0,23000.0,63.0,49306.0,910.0,22000.0,62.0,49304.0,1190.0,22000.0,63.0,49299.0,1554.0,21000.0,,,,,,,,
7:55,67.0,49305.0,886.0,23000.0,69.0,49308.0,824.0,23000.0,63.0,49306.0,982.0,23000.0,63.0,49312.0,942.0,22000.0,62.0,49311.0,1196.0,22000.0,63.0,49302.0,1558.0,21000.0,,,,,,,,
7:55,67.0,49307.0,822.0,23000.0,69.0,49290.0,771.0,23000.0,63.0,49306.0,930.0,23000.0,63.0,49318.0,879.0,22000.0,62.0,49313.0,1142.0,22000.0,63.0,49298.0,1497.0,21000.0,,,,,,,,
7:56,67.0,49280.0,900.0,23000.0,69.0,49291.0,772.0,23000.0,63.0,49309.0,936.0,23000.0,63.0,49298.0,946.0,22000.0,62.0,49296.0,1143.0,22000.0,63.0,49306.0,1497.0,21000.0,,,,,,,,
7:57,67.0,49302.0,861.0,23000.0,69.0,49302.0,814.0,23000.0,63.0,49299.0,974.0,23000.0,63.0,49322.0,924.0,22000.0,62.0,49305.0,1177.0,22000.0,63.0,49306.0,1527.0,21000.0,,,,,,,,
7:57,67.0,49301.0,896.0,23000.0,69.0,49300.0,840.0,23000.0,63.0,49300.0,984.0,23000.0,63.0,49317.0,949.0,22000.0,62.0,49307.0,1196.0,22000.0,63.0,49290.0,1534.0,21000.0,,,,,,,,
7:58,66.0,49281.0,871.0,23000.0,69.0,49290.0,814.0,23000.0,63.0,49291.0,970.0,23000.0,63.0,49302.0,928.0,22000.0,62.0,49283.0,1174.0,22000.0,63.0,49313.0,1506.0,21000.0,,,,,,,,
7:58,66.0,49274.0,895.0,23000.0,69.0,49304.0,832.0,23000.0,63.0,49286.0,987.0,23000.0,63.0,49293.0,946.0,22000.0,62.0,49295.0,1187.0,22000.0,63.0,49311.0,1525.0,21000.0,,,,,,,,
7:59,66.0,49299.0,846.0,23000.0,69.0,49292.0,790.0,23000.0,63.0,49285.0,948.0,23000.0,63.0,49308.0,910.0,22000.0,62.0,49299.0,1148.0,22000.0,63.0,49296.0,1476.0,21000.0,,,,,,,,
7:59,66.0,49300.0,809.0,23000.0,69.0,49294.0,768.0,23000.0,63.0,49297.0,923.0,23000.0,63.0,49318.0,875.0,22000.0,62.0,49308.0,1120.0,22000.0,63.0,49303.0,1444.0,21000.0,,,,,,,,
8:0,66.0,49297.0,879.0,23000.0,69.0,49285.0,808.0,23000.0,63.0,49297.0,957.0,23000.0,63.0,49311.0,917.0,22000.0,62.0,49312.0,1158.0,22000.0,63.0,49290.0,1480.0,21000.0,,,,,,,,
8:0,66.0,49292.0,807.0,23000.0,69.0,49272.0,758.0,23000.0,63.0,49304.0,917.0,23000.0,63.0,49307.0,869.0,22000.0,62.0,49302.0,1116.0,22000.0,63.0,49285.0,1418.0,21000.0,,,,,,,,
8:1,66.0,49308.0,845.0,23000.0,69.0,49296.0,788.0,23000.0,63.0,49305.0,947.0,23000.0,63.0,49318.0,886.0,22000.0,62.0,49305.0,1130.0,22000.0,63.0,49300.0,1448.0,21000.0,,,,,,,,
8:1,66.0,49272.0,837.0,23000.0,69.0,49300.0,787.0,23000.0,62.0,49289.0,943.0,23000.0,63.0,49291.0,894.0,22000.0,62.0,49306.0,1130.0,22000.0,63.0,49304.0,1440.0,21000.0,,,,,,,,
8:2,66.0,49299.0,852.0,23000.0,68.0,49276.0,809.0,23000.0,62.0,49293.0,957.0,23000.0,63.0,49314.0,907.0,22000.0,62.0,49302.0,1144.0,22000.0,63.0,49278.0,1454.0,21000.0,,,,,,,,
8:2,66.0,49299.0,880.0,23000.0,68.0,49277.0,815.0,23000.0,62.0,49290.0,978.0,23000.0,63.0,49309.0,932.0,22000.0,62.0,49294.0,1158.0,22000.0,63.0,49282.0,1457.0,21000.0,,,,,,,,
8:3,66.0,49291.0,866.0,23000.0,68.0,49274.0,819.0,23000.0,62.0,49306.0,968.0,23000.0,63.0,49308.0,922.0,22000.0,62.0,49296.0,1154.0,22000.0,63.0,49282.0,1452.0,21000.0,,,,,,,,
8:3,66.0,49284.0,1174.0,23000.0,68.0,49278.0,1072.0,23000.0,62.0,49296.0,1220.0,23000.0,63.0,49288.0,1206.0,22000.0,62.0,49273.0,1400.0,22000.0,63.0,49281.0,1702.0,22000.0,,,,,,,,
8:4,66.0,49273.0,1056.0,23000.0,68.0,49274.0,994.0,23000.0,62.0,49295.0,1130.0,23000.0,63.0,49287.0,1098.0,22000.0,62.0,49291.0,1313.0,22000.0,63.0,49295.0,1604.0,21000.0,,,,,,,,
8:4,66.0,49275.0,1016.0,23000.0,68.0,49282.0,952.0,23000.0,62.0,49279.0,1096.0,23000.0,63.0,49300.0,1063.0,22000.0,62.0,49292.0,1272.0,22000.0,63.0,49286.0,1567.0,21000.0,,,,,,,,
8:5,66.0,49270.0,1043.0,23000.0,68.0,49277.0,984.0,23000.0,62.0,49271.0,1120.0,23000.0,63.0,49283.0,1091.0,22000.0,62.0,49290.0,1298.0,22000.0,63.0,49284.0,1585.0,21000.0,,,,,,,,
8:6,66.0,49280.0,1020.0,23000.0,68.0,49271.0,962.0,23000.0,62.0,49289.0,1116.0,23000.0,63.0,49289.0,1082.0,22000.0,62.0,49272.0,1281.0,22000.0,63.0,49278.0,1574.0,21000.0,,,,,,,,
8:6,66.0,49280.0,935.0,23000.0,68.0,49277.0,896.0,23000.0,62.0,49284.0,1042.0,23000.0,63.0,49287.0,1012.0,22000.0,62.0,49267.0,1223.0,22000.0,63.0,49275.0,1510.0,21000.0,,,,,,,,
8:7,66.0,49283.0,878.0,23000.0,68.0,49264.0,842.0,23000.0,62.0,49281.0,1007.0,23000.0,63.0,49291.0,970.0,22000.0,62.0,49280.0,1179.0,22000.0,63.0,49267.0,1456.0,21000.0,,,,,,,,
8:7,66.0,49268.0,868.0,23000.0,68.0,49278.0,816.0,23000.0,62.0,49294.0,973.0,23000.0,63.0,49280.0,932.0,22000.0,62.0,49278.0,1150.0,22000.0,63.0,49285.0,1428.0,21000.0,,,,,,,,
8:8,66.0,49281.0,859.0,23000.0,68.0,49279.0,804.0,23000.0,62.0,49273.0,962.0,23000.0,63.0,49295.0,915.0,22000.0,62.0,49297.0,1144.0,22000.0,63.0,49280.0,1414.0,21000.0,,,,,,,,
8:8,66.0,49283.0,952.0,23000.0,68.0,49261.0,880.0,23000.0,62.0,49276.0,1032.0,23000.0,63.0,49298.0,1004.0,22000.0,62.0,49280.0,1200.0,22000.0,63.0,49271.0,1464.0,22000.0,,,,,,,,
8:9,66.0,49275.0,950.0,23000.0,68.0,49279.0,894.0,23000.0,62.0,49287.0,1038.0,23000.0,63.0,49310.0,1013.0,22000.0,62.0,49289.0,1196.0,22000.0,63.0,49288.0,1476.0,21000.0,,,,,,,,
8:9,66.0,49284.0,899.0,23000.0,68.0,49273.0,851.0,23000.0,62.0,49286.0,1006.0,23000.0,63.0,49282.0,960.0,22000.0,62.0,49272.0,1168.0,22000.0,63.0,49281.0,1432.0,21000.0,,,,,,,,
8:10,66.0,49273.0,1125.0,23000.0,68.0,49252.0,1065.0,23000.0,62.0,49285.0,1201.0,23000.0,63.0,49289.0,1160.0,22000.0,62.0,49270.0,1330.0,22000.0,62.0,49252.0,1614.0,21000.0,,,,,,,,
8:10,66.0,49242.0,1222.0,23000.0,68.0,49270.0,1187.0,23000.0,62.0,49275.0,1313.0,23000.0,63.0,49252.0,1312.0,22000.0,62.0,49265.0,1478.0,22000.0,62.0,49272.0,1744.0,21000.0,,,,,,,,
8:11,66.0,49254.0,1252.0,23000.0,68.0,49242.0,1184.0,23000.0,62.0,49273.0,1313.0,23000.0,63.0,49274.0,1301.0,22000.0,62.0,49261.0,1474.0,22000.0,62.0,49249.0,1740.0,21000.0,,,,,,,,
