Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:17,89.0,49803.0,1328.0,24000.0,86.0,49793.0,1572.0,24000.0,88.0,49801.0,1230.0,24000.0,87.0,49803.0,1421.0,23000.0,91.0,49796.0,1204.0,23000.0,89.0,49775.0,975.0,22000.0,,,,,,,,
0:18,89.0,49786.0,1309.0,24000.0,86.0,49809.0,1536.0,24000.0,88.0,49813.0,1212.0,24000.0,87.0,49801.0,1402.0,23000.0,91.0,49784.0,1188.0,23000.0,89.0,49794.0,964.0,22000.0,,,,,,,,
0:18,89.0,49800.0,1377.0,24000.0,86.0,49783.0,1518.0,24000.0,88.0,49798.0,1188.0,24000.0,87.0,49801.0,1376.0,23000.0,91.0,49798.0,1168.0,23000.0,89.0,49782.0,944.0,22000.0,,,,,,,,
0:19,89.0,49781.0,1248.0,24000.0,86.0,49799.0,1484.0,24000.0,88.0,49816.0,1170.0,24000.0,87.0,49794.0,1346.0,23000.0,91.0,49793.0,1136.0,23000.0,89.0,49788.0,916.0,22000.0,,,,,,,,
0:19,89.0,49804.0,1300.0,24000.0,86.0,49787.0,1526.0,24000.0,88.0,49803.0,1195.0,24000.0,87.0,49812.0,1396.0,23000.0,91.0,49775.0,1182.0,23000.0,89.0,49781.0,943.0,22000.0,,,,,,,,
0:20,88.0,49805.0,1257.0,24000.0,86.0,49791.0,1492.0,24000.0,88.0,49800.0,1172.0,24000.0,87.0,49798.0,1350.0,23000.0,91.0,49786.0,1128.0,23000.0,89.0,49769.0,919.0,22000.0,,,,,,,,
0:20,88.0,49791.0,1262.0,24000.0,86.0,49802.0,1496.0,24000.0,88.0,49809.0,1182.0,24000.0,87.0,49814.0,1366.0,23000.0,91.0,49776.0,1148.0,23000.0,89.0,49789.0,916.0,22000.0,,,,,,,,
0:21,88.0,49780.0,1346.0,24000.0,86.0,49809.0,1567.0,24000.0,88.0,49817.0,1235.0,24000.0,87.0,49793.0,1430.0,23000.0,91.0,49793.0,1214.0,23000.0,89.0,49795.0,972.0,22000.0,,,,,,,,
0:21,88.0,49787.0,1584.0,24000.0,86.0,49787.0,1801.0,24000.0,88.0,49799.0,1447.0,24000.0,87.0,49808.0,1656.0,23000.0,91.0,49772.0,1420.0,23000.0,89.0,49774.0,1180.0,22000.0,,,,,,,,
0:22,88.0,49774.0,1628.0,24000.0,86.0,49765.0,1850.0,24000.0,88.0,49793.0,1498.0,24000.0,87.0,49800.0,1710.0,23000.0,91.0,49771.0,1454.0,23000.0,89.0,49761.0,1202.0,22000.0,,,,,,,,
0:22,88.0,49773.0,1591.0,24000.0,86.0,49774.0,1819.0,24000.0,88.0,49796.0,1484.0,24000.0,87.0,49795.0,1688.0,23000.0,91.0,49760.0,1430.0,23000.0,89.0,49770.0,1161.0,22000.0,,,,,,,,
0:23,88.0,49789.0,1288.0,24000.0,86.0,49783.0,1548.0,24000.0,88.0,49791.0,1254.0,24000.0,87.0,49781.0,1421.0,23000.0,91.0,49791.0,1182.0,23000.0,89.0,49776.0,904.0,22000.0,,,,,,,,
0:23,88.0,49796.0,1271.0,24000.0,86.0,49797.0,1510.0,24000.0,88.0,49792.0,1206.0,24000.0,87.0,49784.0,1375.0,23000.0,91.0,49793.0,1149.0,23000.0,89.0,49778.0,880.0,22000.0,,,,,,,,
0:24,88.0,49778.0,1311.0,24000.0,86.0,49799.0,1548.0,24000.0,88.0,49806.0,1231.0,24000.0,87.0,49783.0,1424.0,23000.0,91.0,49786.0,1191.0,23000.0,89.0,49785.0,929.0,22000.0,,,,,,,,
0:25,88.0,49783.0,1255.0,24000.0,86.0,49805.0,1497.0,24000.0,88.0,49804.0,1188.0,24000.0,87.0,49783.0,1364.0,23000.0,91.0,49792.0,1157.0,23000.0,89.0,49787.0,881.0,22000.0,,,,,,,,
0:25,88.0,49797.0,1204.0,24000.0,85.0,49803.0,1533.0,24000.0,88.0,49803.0,1214.0,24000.0,87.0,49782.0,1328.0,23000.0,91.0,49788.0,1186.0,23000.0,89.0,49783.0,914.0,22000.0,,,,,,,,
0:26,88.0,49791.0,1298.0,24000.0,85.0,49811.0,1516.0,24000.0,88.0,49800.0,1217.0,24000.0,87.0,49783.0,1398.0,23000.0,91.0,49795.0,1180.0,22000.0,89.0,49781.0,913.0,22000.0,,,,,,,,
0:26,88.0,49793.0,1259.0,24000.0,85.0,49803.0,1491.0,24000.0,88.0,49799.0,1190.0,24000.0,87.0,49785.0,1372.0,23000.0,91.0,49787.0,1144.0,23000.0,89.0,49786.0,884.0,22000.0,,,,,,,,
0:27,88.0,49783.0,1334.0,24000.0,85.0,49797.0,1542.0,24000.0,88.0,49809.0,1244.0,24000.0,87.0,49801.0,1422.0,23000.0,91.0,49778.0,1210.0,23000.0,89.0,49784.0,930.0,22000.0,,,,,,,,
0:27,88.0,49792.0,1070.0,24000.0,85.0,49784.0,1325.0,24000.0,88.0,49809.0,1046.0,24000.0,87.0,49809.0,1202.0,23000.0,91.0,49785.0,1000.0,23000.0,89.0,49780.0,744.0,22000.0,,,,,,,,
0:28,88.0,49804.0,1098.0,24000.0,85.0,49803.0,1332.0,24000.0,88.0,49801.0,1053.0,24000.0,87.0,49810.0,1220.0,23000.0,91.0,49801.0,1022.0,23000.0,89.0,49782.0,766.0,22000.0,,,,,,,,
0:28,88.0,49809.0,1058.0,24000.0,85.0,49810.0,1298.0,24000.0,88.0,49799.0,1031.0,24000.0,87.0,49799.0,1186.0,23000.0,91.0,49802.0,988.0,23000.0,89.0,49782.0,747.0,22000.0,,,,,,,,
0:29,88.0,49801.0,1111.0,24000.0,85.0,49811.0,1296.0,24000.0,88.0,49807.0,1026.0,24000.0,87.0,49805.0,1226.0,23000.0,91.0,49794.0,992.0,23000.0,89.0,49795.0,744.0,22000.0,,,,,,,,
0:29,88.0,49794.0,1134.0,24000.0,85.0,49806.0,1350.0,24000.0,88.0,49815.0,1069.0,24000.0,87.0,49817.0,1236.0,23000.0,91.0,49785.0,1049.0,23000.0,89.0,49794.0,792.0,22000.0,,,,,,,,
0:30,88.0,49794.0,1180.0,24000.0,85.0,49814.0,1386.0,24000.0,88.0,49810.0,1103.0,24000.0,87.0,49801.0,1274.0,23000.0,91.0,49786.0,1086.0,23000.0,89.0,49800.0,833.0,22000.0,,,,,,,,
0:30,88.0,49796.0,1181.0,24000.0,85.0,49799.0,1396.0,24000.0,88.0,49814.0,1106.0,24000.0,87.0,49814.0,1288.0,23000.0,91.0,49796.0,1067.0,23000.0,89.0,49794.0,838.0,22000.0,,,,,,,,
0:31,88.0,49801.0,1153.0,24000.0,85.0,49802.0,1360.0,24000.0,88.0,49826.0,1078.0,24000.0,87.0,49822.0,1244.0,23000.0,91.0,49798.0,1058.0,23000.0,89.0,49791.0,816.0,22000.0,,,,,,,,
0:31,88.0,49794.0,1119.0,24000.0,85.0,49806.0,1332.0,24000.0,88.0,49819.0,1054.0,24000.0,87.0,49812.0,1214.0,23000.0,91.0,49786.0,1026.0,23000.0,89.0,49798.0,782.0,22000.0,,,,,,,,
0:32,88.0,49804.0,1111.0,24000.0,85.0,49800.0,1352.0,24000.0,88.0,49818.0,1081.0,24000.0,86.0,49820.0,1212.0,23000.0,91.0,49804.0,1047.0,23000.0,89.0,49791.0,796.0,22000.0,,,,,,,,
0:32,88.0,49795.0,1163.0,24000.0,85.0,49806.0,1360.0,24000.0,88.0,49821.0,1084.0,24000.0,86.0,49819.0,1246.0,23000.0,91.0,49791.0,1062.0,23000.0,89.0,49795.0,815.0,22000.0,,,,,,,,
0:33,88.0,49806.0,1202.0,24000.0,85.0,49813.0,1393.0,24000.0,88.0,49813.0,1111.0,24000.0,86.0,49812.0,1278.0,23000.0,91.0,49804.0,1089.0,23000.0,89.0,49785.0,843.0,22000.0,,,,,,,,
0:33,88.0,49790.0,1184.0,24000.0,85.0,49802.0,1376.0,24000.0,88.0,49820.0,1108.0,24000.0,86.0,49811.0,1261.0,23000.0,91.0,49798.0,1086.0,23000.0,89.0,49795.0,828.0,22000.0,,,,,,,,
0:34,88.0,49798.0,1084.0,24000.0,85.0,49811.0,1307.0,24000.0,88.0,49806.0,1042.0,24000.0,86.0,49798.0,1195.0,23000.0,91.0,49793.0,1019.0,23000.0,89.0,49806.0,762.0,22000.0,,,,,,,,
0:35,88.0,49795.0,1132.0,24000.0,85.0,49801.0,1361.0,24000.0,88.0,49817.0,1102.0,24000.0,86.0,49817.0,1239.0,23000.0,91.0,49797.0,1075.0,23000.0,89.0,49799.0,796.0,22000.0,,,,,,,,
0:35,88.0,49786.0,1220.0,24000.0,85.0,49803.0,1420.0,24000.0,88.0,49811.0,1142.0,24000.0,86.0,49807.0,1306.0,23000.0,91.0,49791.0,1106.0,22000.0,89.0,49803.0,861.0,22000.0,,,,,,,,
0:36,88.0,49804.0,1074.0,24000.0,85.0,49806.0,1292.0,24000.0,88.0,49819.0,1038.0,24000.0,86.0,49810.0,1196.0,23000.0,91.0,49795.0,1000.0,23000.0,89.0,49806.0,750.0,22000.0,,,,,,,,
0:36,88.0,49802.0,1149.0,24000.0,85.0,49796.0,1345.0,24000.0,88.0,49824.0,1080.0,24000.0,86.0,49820.0,1251.0,23000.0,91.0,49803.0,1060.0,23000.0,89.0,49797.0,796.0,22000.0,,,,,,,,
0:37,88.0,49793.0,1445.0,24000.0,85.0,49785.0,1624.0,24000.0,88.0,49818.0,1351.0,24000.0,86.0,49811.0,1527.0,23000.0,90.0,49794.0,1298.0,23000.0,89.0,49781.0,1028.0,22000.0,,,,,,,,
0:37,88.0,49776.0,1569.0,24000.0,85.0,49786.0,1748.0,24000.0,88.0,49800.0,1445.0,24000.0,86.0,49797.0,1649.0,23000.0,90.0,49778.0,1408.0,23000.0,89.0,49782.0,1122.0,22000.0,,,,,,,,
0:38,88.0,49797.0,1387.0,24000.0,85.0,49797.0,1597.0,24000.0,88.0,49795.0,1322.0,24000.0,86.0,49787.0,1506.0,23000.0,90.0,49772.0,1260.0,23000.0,89.0,49775.0,982.0,22000.0,,,,,,,,
0:38,88.0,49786.0,1543.0,24000.0,85.0,49799.0,1730.0,24000.0,88.0,49793.0,1432.0,24000.0,86.0,49777.0,1638.0,23000.0,90.0,49773.0,1386.0,23000.0,89.0,49780.0,1079.0,22000.0,,,,,,,,
0:39,88.0,49792.0,1516.0,24000.0,85.0,49798.0,1694.0,24000.0,88.0,49786.0,1420.0,24000.0,86.0,49787.0,1604.0,23000.0,90.0,49764.0,1347.0,22000.0,89.0,49777.0,1059.0,22000.0,,,,,,,,
0:39,88.0,49784.0,1510.0,24000.0,85.0,49779.0,1696.0,24000.0,88.0,49807.0,1408.0,24000.0,86.0,49802.0,1600.0,23000.0,90.0,49782.0,1350.0,23000.0,89.0,49765.0,1032.0,22000.0,,,,,,,,
0:40,88.0,49794.0,1524.0,24000.0,85.0,49794.0,1706.0,24000.0,88.0,49799.0,1418.0,24000.0,86.0,49789.0,1618.0,23000.0,90.0,49778.0,1362.0,23000.0,89.0,49767.0,1048.0,22000.0,,,,,,,,
0:40,88.0,49771.0,1460.0,24000.0,85.0,49774.0,1664.0,24000.0,88.0,49806.0,1384.0,24000.0,86.0,49798.0,1574.0,23000.0,90.0,49785.0,1320.0,23000.0,89.0,49762.0,996.0,22000.0,,,,,,,,
0:41,88.0,49776.0,1416.0,24000.0,85.0,49784.0,1628.0,24000.0,88.0,49790.0,1346.0,24000.0,86.0,49789.0,1534.0,23000.0,90.0,49772.0,1295.0,23000.0,89.0,49780.0,962.0,22000.0,,,,,,,,
0:41,88.0,49766.0,1742.0,24000.0,85.0,49772.0,1934.0,24000.0,87.0,49775.0,1626.0,24000.0,86.0,49784.0,1836.0,23000.0,90.0,49760.0,1565.0,23000.0,89.0,49770.0,1205.0,22000.0,,,,,,,,
0:42,88.0,49778.0,1765.0,24000.0,85.0,49778.0,1938.0,24000.0,87.0,49779.0,1645.0,24000.0,86.0,49758.0,1861.0,23000.0,90.0,49760.0,1568.0,23000.0,89.0,49759.0,1210.0,22000.0,,,,,,,,
0:42,87.0,49759.0,1723.0,24000.0,85.0,49767.0,1942.0,24000.0,87.0,49788.0,1638.0,24000.0,86.0,49777.0,1854.0,23000.0,90.0,49763.0,1565.0,23000.0,89.0,49745.0,1196.0,22000.0,,,,,,,,
0:43,87.0,49754.0,1753.0,24000.0,85.0,49760.0,1950.0,24000.0,87.0,49772.0,1644.0,24000.0,86.0,49776.0,1857.0,23000.0,90.0,49765.0,1566.0,23000.0,89.0,49757.0,1180.0,22000.0,,,,,,,,
0:44,87.0,49770.0,1649.0,24000.0,85.0,49780.0,1840.0,24000.0,87.0,49787.0,1564.0,24000.0,86.0,49781.0,1762.0,23000.0,90.0,49755.0,1480.0,23000.0,89.0,49752.0,1101.0,22000.0,,,,,,,,
0:44,87.0,49748.0,1693.0,24000.0,85.0,49756.0,1876.0,24000.0,87.0,49769.0,1598.0,24000.0,86.0,49778.0,1804.0,23000.0,90.0,49763.0,1511.0,23000.0,89.0,49761.0,1127.0,22000.0,,,,,,,,
0:45,87.0,49765.0,1734.0,24000.0,84.0,49766.0,1919.0,24000.0,87.0,49762.0,1636.0,24000.0,86.0,49766.0,1838.0,23000.0,90.0,49752.0,1546.0,23000.0,89.0,49760.0,1155.0,22000.0,,,,,,,,
0:45,87.0,49772.0,1636.0,24000.0,84.0,49773.0,1839.0,24000.0,87.0,49778.0,1558.0,24000.0,86.0,49768.0,1755.0,23000.0,90.0,49749.0,1468.0,22000.0,89.0,49748.0,1070.0,22000.0,,,,,,,,
0:46,87.0,49770.0,1666.0,24000.0,84.0,49772.0,1860.0,24000.0,87.0,49775.0,1583.0,24000.0,86.0,49757.0,1786.0,23000.0,90.0,49753.0,1492.0,23000.0,89.0,49748.0,1092.0,22000.0,,,,,,,,
0:46,87.0,49762.0,1692.0,24000.0,84.0,49767.0,1879.0,24000.0,87.0,49761.0,1606.0,24000.0,86.0,49762.0,1808.0,23000.0,90.0,49749.0,1520.0,23000.0,88.0,49755.0,1112.0,22000.0,,,,,,,,
0:47,87.0,49761.0,1688.0,24000.0,84.0,49774.0,1875.0,24000.0,87.0,49778.0,1589.0,24000.0,86.0,49772.0,1796.0,23000.0,90.0,49753.0,1510.0,23000.0,88.0,49743.0,1097.0,22000.0,,,,,,,,
0:47,87.0,49752.0,1664.0,24000.0,84.0,49761.0,1851.0,24000.0,87.0,49762.0,1588.0,24000.0,86.0,49780.0,1774.0,23000.0,90.0,49768.0,1498.0,22000.0,88.0,49761.0,1083.0,22000.0,,,,,,,,
0:48,87.0,49770.0,1702.0,24000.0,84.0,49769.0,1885.0,24000.0,87.0,49776.0,1602.0,24000.0,86.0,49761.0,1809.0,23000.0,90.0,49754.0,1526.0,23000.0,88.0,49757.0,1106.0,22000.0,,,,,,,,
0:48,87.0,49769.0,1706.0,24000.0,84.0,49772.0,1887.0,24000.0,87.0,49776.0,1612.0,24000.0,86.0,49763.0,1814.0,23000.0,90.0,49750.0,1520.0,23000.0,88.0,49749.0,1108.0,22000.0,,,,,,,,
0:49,87.0,49760.0,1664.0,24000.0,84.0,49762.0,1848.0,24000.0,87.0,49768.0,1580.0,24000.0,86.0,49752.0,1780.0,23000.0,90.0,49761.0,1492.0,23000.0,88.0,49753.0,1078.0,22000.0,,,,,,,,
0:49,87.0,49767.0,1621.0,24000.0,84.0,49760.0,1896.0,24000.0,87.0,49764.0,1626.0,24000.0,86.0,49762.0,1836.0,23000.0,90.0,49760.0,1539.0,23000.0,88.0,49758.0,1119.0,22000.0,,,,,,,,
0:50,87.0,49774.0,1675.0,24000.0,84.0,49764.0,1850.0,24000.0,87.0,49775.0,1588.0,24000.0,85.0,49759.0,1790.0,23000.0,90.0,49751.0,1502.0,23000.0,88.0,49740.0,1081.0,22000.0,,,,,,,,
0:50,87.0,49775.0,1519.0,24000.0,84.0,49771.0,1716.0,24000.0,87.0,49785.0,1464.0,24000.0,85.0,49761.0,1649.0,23000.0,90.0,49752.0,1374.0,23000.0,88.0,49748.0,962.0,22000.0,,,,,,,,
0:51,87.0,49761.0,1472.0,24000.0,84.0,49768.0,1664.0,24000.0,87.0,49775.0,1417.0,24000.0,85.0,49778.0,1596.0,23000.0,90.0,49765.0,1336.0,23000.0,88.0,49760.0,916.0,22000.0,,,,,,,,
0:51,87.0,49771.0,1433.0,24000.0,84.0,49775.0,1618.0,24000.0,87.0,49783.0,1383.0,24000.0,85.0,49757.0,1551.0,23000.0,90.0,49765.0,1296.0,22000.0,88.0,49758.0,886.0,22000.0,,,,,,,,
0:52,87.0,49766.0,1499.0,24000.0,84.0,49763.0,1678.0,24000.0,87.0,49777.0,1420.0,24000.0,85.0,49765.0,1614.0,23000.0,90.0,49772.0,1352.0,23000.0,88.0,49767.0,946.0,22000.0,,,,,,,,
0:53,87.0,49792.0,1201.0,24000.0,84.0,49791.0,1406.0,24000.0,87.0,49794.0,1180.0,24000.0,85.0,49789.0,1340.0,23000.0,90.0,49767.0,1111.0,23000.0,88.0,49757.0,718.0,22000.0,,,,,,,,
0:53,87.0,49779.0,1133.0,24000.0,84.0,49797.0,1336.0,24000.0,87.0,49793.0,1120.0,24000.0,85.0,49802.0,1262.0,23000.0,90.0,49780.0,1054.0,23000.0,88.0,49771.0,680.0,22000.0,,,,,,,,
0:54,87.0,49787.0,1198.0,24000.0,84.0,49790.0,1396.0,24000.0,87.0,49814.0,1166.0,24000.0,85.0,49787.0,1314.0,23000.0,90.0,49768.0,1101.0,23000.0,88.0,49761.0,750.0,22000.0,,,,,,,,
0:54,87.0,49792.0,1170.0,24000.0,84.0,49799.0,1350.0,24000.0,87.0,49812.0,1129.0,24000.0,85.0,49788.0,1281.0,23000.0,90.0,49771.0,1080.0,23000.0,88.0,49765.0,723.0,22000.0,,,,,,,,
0:55,87.0,49781.0,1086.0,24000.0,84.0,49794.0,1268.0,24000.0,87.0,49801.0,1077.0,24000.0,85.0,49813.0,1210.0,23000.0,90.0,49779.0,1020.0,23000.0,88.0,49776.0,675.0,22000.0,,,,,,,,
0:55,87.0,49785.0,1132.0,24000.0,84.0,49785.0,1326.0,24000.0,87.0,49796.0,1111.0,24000.0,85.0,49788.0,1252.0,23000.0,90.0,49794.0,1052.0,23000.0,88.0,49786.0,716.0,22000.0,,,,,,,,
0:56,87.0,49810.0,1128.0,24000.0,84.0,49792.0,1311.0,24000.0,87.0,49811.0,1093.0,24000.0,85.0,49792.0,1239.0,23000.0,90.0,49792.0,1046.0,23000.0,88.0,49776.0,708.0,22000.0,,,,,,,,
0:56,87.0,49798.0,1196.0,24000.0,84.0,49789.0,1342.0,24000.0,87.0,49801.0,1120.0,24000.0,85.0,49811.0,1296.0,23000.0,90.0,49801.0,1078.0,23000.0,88.0,49790.0,740.0,22000.0,,,,,,,,
