Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:17,67.0,49631.0,2814.0,24000.0,66.0,49635.0,2134.0,24000.0,68.0,49629.0,2722.0,24000.0,67.0,49629.0,2697.0,23000.0,69.0,49597.0,1860.0,22000.0,67.0,49613.0,1290.0,22000.0,,,,,,,,
0:17,67.0,49634.0,2372.0,24000.0,66.0,49634.0,1772.0,24000.0,68.0,49651.0,2390.0,24000.0,67.0,49621.0,2304.0,23000.0,69.0,49617.0,1502.0,22000.0,67.0,49612.0,968.0,22000.0,,,,,,,,
0:18,67.0,49652.0,2428.0,24000.0,66.0,49640.0,1729.0,24000.0,68.0,49649.0,2346.0,24000.0,67.0,49644.0,2336.0,23000.0,69.0,49617.0,1544.0,22000.0,67.0,49635.0,1010.0,22000.0,,,,,,,,
0:18,67.0,49629.0,2414.0,24000.0,66.0,49631.0,1746.0,24000.0,68.0,49661.0,2370.0,24000.0,66.0,49628.0,2301.0,23000.0,69.0,49631.0,1531.0,22000.0,67.0,49615.0,999.0,22000.0,,,,,,,,
0:19,67.0,49631.0,2446.0,24000.0,66.0,49626.0,1750.0,24000.0,68.0,49652.0,2381.0,24000.0,66.0,49620.0,2319.0,23000.0,69.0,49627.0,1552.0,22000.0,67.0,49608.0,1023.0,22000.0,,,,,,,,
0:19,67.0,49629.0,2398.0,24000.0,65.0,49633.0,1734.0,24000.0,68.0,49648.0,2373.0,24000.0,66.0,49620.0,2296.0,23000.0,69.0,49628.0,1551.0,22000.0,67.0,49607.0,1017.0,22000.0,,,,,,,,
0:20,67.0,49631.0,2255.0,24000.0,65.0,49638.0,1604.0,24000.0,68.0,49656.0,2251.0,24000.0,66.0,49642.0,2160.0,23000.0,69.0,49621.0,1438.0,22000.0,67.0,49625.0,912.0,22000.0,,,,,,,,
0:20,67.0,49632.0,2358.0,24000.0,65.0,49631.0,1678.0,24000.0,68.0,49669.0,2353.0,24000.0,66.0,49633.0,2262.0,23000.0,69.0,49637.0,1522.0,22000.0,67.0,49622.0,990.0,22000.0,,,,,,,,
0:21,67.0,49628.0,2301.0,24000.0,65.0,49630.0,1622.0,24000.0,68.0,49662.0,2302.0,24000.0,66.0,49628.0,2193.0,23000.0,69.0,49628.0,1473.0,22000.0,67.0,49611.0,939.0,22000.0,,,,,,,,
0:21,67.0,49653.0,2341.0,24000.0,65.0,49653.0,1830.0,24000.0,68.0,49650.0,2461.0,24000.0,66.0,49653.0,2247.0,23000.0,69.0,49629.0,1511.0,22000.0,67.0,49634.0,991.0,22000.0,,,,,,,,
0:22,67.0,49638.0,2388.0,24000.0,65.0,49635.0,1692.0,24000.0,68.0,49663.0,2366.0,24000.0,66.0,49639.0,2262.0,23000.0,69.0,49646.0,1544.0,22000.0,67.0,49620.0,1017.0,22000.0,,,,,,,,
0:23,67.0,49627.0,2281.0,24000.0,65.0,49632.0,1586.0,24000.0,68.0,49656.0,2290.0,24000.0,66.0,49623.0,2170.0,23000.0,69.0,49629.0,1455.0,22000.0,67.0,49607.0,922.0,22000.0,,,,,,,,
0:23,67.0,49641.0,2526.0,24000.0,65.0,49655.0,1776.0,24000.0,68.0,49651.0,2450.0,24000.0,66.0,49647.0,2388.0,23000.0,68.0,49627.0,1633.0,22000.0,67.0,49636.0,1112.0,22000.0,,,,,,,,
0:24,67.0,49634.0,2432.0,24000.0,65.0,49642.0,1721.0,24000.0,68.0,49660.0,2406.0,24000.0,66.0,49646.0,2328.0,23000.0,68.0,49626.0,1608.0,22000.0,67.0,49618.0,1066.0,22000.0,,,,,,,,
0:24,67.0,49627.0,2288.0,24000.0,65.0,49635.0,1569.0,24000.0,68.0,49656.0,2317.0,24000.0,66.0,49629.0,2202.0,23000.0,68.0,49616.0,1460.0,22000.0,67.0,49612.0,947.0,22000.0,,,,,,,,
0:25,66.0,49630.0,2464.0,24000.0,65.0,49625.0,1723.0,24000.0,68.0,49659.0,2420.0,24000.0,66.0,49625.0,2344.0,23000.0,68.0,49630.0,1614.0,22000.0,67.0,49615.0,1072.0,22000.0,,,,,,,,
0:25,66.0,49634.0,2472.0,24000.0,65.0,49629.0,1703.0,24000.0,68.0,49654.0,2450.0,24000.0,66.0,49629.0,2350.0,23000.0,68.0,49630.0,1622.0,22000.0,67.0,49610.0,1080.0,22000.0,,,,,,,,
0:26,66.0,49624.0,2419.0,24000.0,65.0,49628.0,1652.0,24000.0,68.0,49660.0,2389.0,24000.0,66.0,49629.0,2298.0,23000.0,68.0,49625.0,1582.0,22000.0,67.0,49616.0,1038.0,22000.0,,,,,,,,
0:26,66.0,49633.0,2264.0,24000.0,65.0,49647.0,1509.0,24000.0,68.0,49655.0,2317.0,23000.0,66.0,49635.0,2162.0,23000.0,68.0,49612.0,1460.0,22000.0,67.0,49624.0,926.0,22000.0,,,,,,,,
0:27,66.0,49651.0,2334.0,24000.0,65.0,49635.0,1563.0,24000.0,68.0,49646.0,2361.0,24000.0,66.0,49637.0,2219.0,23000.0,68.0,49633.0,1520.0,22000.0,67.0,49622.0,966.0,22000.0,,,,,,,,
0:27,66.0,49642.0,2451.0,24000.0,65.0,49644.0,1658.0,24000.0,68.0,49640.0,2442.0,24000.0,66.0,49645.0,2330.0,23000.0,68.0,49631.0,1618.0,22000.0,66.0,49633.0,1055.0,22000.0,,,,,,,,
0:28,66.0,49647.0,2339.0,24000.0,65.0,49645.0,1527.0,24000.0,68.0,49643.0,2348.0,24000.0,66.0,49644.0,2188.0,23000.0,68.0,49619.0,1482.0,22000.0,66.0,49626.0,956.0,22000.0,,,,,,,,
0:28,66.0,49618.0,2289.0,24000.0,65.0,49641.0,1568.0,24000.0,68.0,49648.0,2376.0,24000.0,66.0,49628.0,2170.0,23000.0,68.0,49621.0,1571.0,22000.0,66.0,49618.0,926.0,22000.0,,,,,,,,
0:29,66.0,49599.0,3122.0,24000.0,65.0,49599.0,2230.0,24000.0,67.0,49637.0,3064.0,24000.0,66.0,49591.0,2926.0,23000.0,68.0,49594.0,2147.0,22000.0,66.0,49580.0,1562.0,22000.0,,,,,,,,
0:29,66.0,49591.0,3118.0,24000.0,65.0,49606.0,2187.0,24000.0,67.0,49629.0,3036.0,24000.0,66.0,49590.0,2963.0,23000.0,68.0,49574.0,2148.0,22000.0,66.0,49582.0,1517.0,22000.0,,,,,,,,
0:30,66.0,49609.0,2646.0,24000.0,65.0,49607.0,1725.0,24000.0,67.0,49604.0,2692.0,24000.0,66.0,49611.0,2529.0,23000.0,68.0,49600.0,1736.0,22000.0,66.0,49595.0,1121.0,22000.0,,,,,,,,
0:30,66.0,49613.0,2890.0,24000.0,65.0,49603.0,1956.0,24000.0,67.0,49611.0,2874.0,23000.0,66.0,49590.0,2748.0,23000.0,68.0,49593.0,1958.0,22000.0,66.0,49592.0,1303.0,22000.0,,,,,,,,
0:31,66.0,49609.0,2574.0,24000.0,65.0,49594.0,1650.0,24000.0,67.0,49626.0,2626.0,24000.0,65.0,49608.0,2434.0,23000.0,68.0,49593.0,1696.0,22000.0,66.0,49586.0,1056.0,22000.0,,,,,,,,
0:31,66.0,49617.0,2656.0,24000.0,65.0,49604.0,1710.0,24000.0,67.0,49620.0,2696.0,24000.0,65.0,49607.0,2512.0,23000.0,68.0,49595.0,1766.0,22000.0,66.0,49589.0,1126.0,22000.0,,,,,,,,
0:32,66.0,49597.0,2555.0,24000.0,65.0,49615.0,1738.0,24000.0,67.0,49618.0,2708.0,24000.0,65.0,49598.0,2430.0,23000.0,68.0,49599.0,1797.0,22000.0,66.0,49587.0,1055.0,22000.0,,,,,,,,
0:33,66.0,49582.0,2658.0,24000.0,65.0,49611.0,1692.0,24000.0,67.0,49628.0,2708.0,24000.0,65.0,49599.0,2523.0,23000.0,68.0,49585.0,1780.0,22000.0,66.0,49576.0,1128.0,22000.0,,,,,,,,
0:33,66.0,49595.0,2797.0,24000.0,65.0,49605.0,1816.0,24000.0,67.0,49625.0,2826.0,24000.0,65.0,49617.0,2634.0,23000.0,68.0,49584.0,1886.0,22000.0,66.0,49588.0,1241.0,22000.0,,,,,,,,
0:34,66.0,49590.0,2618.0,24000.0,65.0,49600.0,1624.0,24000.0,67.0,49615.0,2704.0,24000.0,65.0,49609.0,2474.0,23000.0,68.0,49586.0,1744.0,22000.0,66.0,49578.0,1092.0,22000.0,,,,,,,,
0:34,66.0,49597.0,2660.0,24000.0,65.0,49612.0,1650.0,24000.0,67.0,49605.0,2722.0,24000.0,65.0,49608.0,2514.0,23000.0,68.0,49600.0,1780.0,22000.0,66.0,49594.0,1126.0,22000.0,,,,,,,,
0:35,66.0,49607.0,2612.0,24000.0,65.0,49601.0,1604.0,24000.0,67.0,49601.0,2700.0,24000.0,65.0,49617.0,2457.0,23000.0,68.0,49605.0,1744.0,22000.0,66.0,49590.0,1079.0,21000.0,,,,,,,,
0:35,66.0,49611.0,2724.0,24000.0,65.0,49590.0,1697.0,24000.0,67.0,49612.0,2744.0,24000.0,65.0,49603.0,2566.0,23000.0,68.0,49585.0,1840.0,22000.0,66.0,49585.0,1172.0,22000.0,,,,,,,,
0:36,66.0,49598.0,2816.0,24000.0,65.0,49588.0,1749.0,24000.0,67.0,49608.0,2856.0,24000.0,65.0,49600.0,2633.0,23000.0,68.0,49590.0,1928.0,22000.0,66.0,49581.0,1238.0,22000.0,,,,,,,,
0:36,65.0,49603.0,2762.0,24000.0,65.0,49592.0,1691.0,24000.0,67.0,49606.0,2764.0,23000.0,65.0,49598.0,2600.0,23000.0,68.0,49592.0,1848.0,22000.0,66.0,49586.0,1180.0,22000.0,,,,,,,,
0:37,65.0,49593.0,2715.0,24000.0,64.0,49582.0,1623.0,24000.0,67.0,49611.0,2785.0,24000.0,65.0,49579.0,2570.0,23000.0,68.0,49569.0,1807.0,22000.0,66.0,49563.0,1168.0,22000.0,,,,,,,,
0:37,65.0,49585.0,2746.0,24000.0,64.0,49601.0,1664.0,24000.0,67.0,49621.0,2815.0,24000.0,65.0,49590.0,2595.0,23000.0,68.0,49585.0,1879.0,22000.0,66.0,49567.0,1182.0,22000.0,,,,,,,,
0:38,65.0,49595.0,2255.0,24000.0,64.0,49599.0,1075.0,24000.0,67.0,49603.0,2431.0,24000.0,65.0,49595.0,2045.0,23000.0,68.0,49589.0,1273.0,22000.0,66.0,49583.0,690.0,22000.0,,,,,,,,
0:38,65.0,49583.0,2599.0,24000.0,64.0,49599.0,1494.0,24000.0,67.0,49618.0,2720.0,24000.0,65.0,49586.0,2441.0,23000.0,68.0,49577.0,1740.0,22000.0,66.0,49570.0,1074.0,22000.0,,,,,,,,
0:39,65.0,49579.0,2600.0,24000.0,64.0,49598.0,1518.0,24000.0,67.0,49616.0,2743.0,24000.0,65.0,49606.0,2446.0,23000.0,68.0,49585.0,1759.0,22000.0,66.0,49569.0,1070.0,22000.0,,,,,,,,
0:39,65.0,49583.0,2820.0,24000.0,64.0,49599.0,1638.0,24000.0,66.0,49614.0,2843.0,24000.0,65.0,49602.0,2624.0,23000.0,68.0,49585.0,1917.0,22000.0,66.0,49578.0,1234.0,22000.0,,,,,,,,
0:40,65.0,49596.0,2530.0,24000.0,64.0,49596.0,1400.0,24000.0,66.0,49607.0,2676.0,24000.0,65.0,49594.0,2356.0,23000.0,68.0,49584.0,1694.0,22000.0,66.0,49584.0,1020.0,22000.0,,,,,,,,
0:40,65.0,49587.0,2558.0,24000.0,64.0,49599.0,1423.0,24000.0,66.0,49616.0,2708.0,23000.0,65.0,49590.0,2408.0,23000.0,67.0,49588.0,1735.0,22000.0,66.0,49569.0,1049.0,22000.0,,,,,,,,
0:41,65.0,49579.0,2698.0,24000.0,64.0,49571.0,1530.0,24000.0,66.0,49606.0,2808.0,24000.0,65.0,49579.0,2523.0,23000.0,67.0,49570.0,1844.0,22000.0,66.0,49568.0,1140.0,22000.0,,,,,,,,
0:42,65.0,49597.0,2674.0,24000.0,64.0,49577.0,1502.0,24000.0,66.0,49604.0,2778.0,24000.0,65.0,49600.0,2502.0,23000.0,67.0,49575.0,1837.0,22000.0,66.0,49583.0,1130.0,22000.0,,,,,,,,
0:42,65.0,49596.0,2714.0,24000.0,64.0,49571.0,1536.0,24000.0,66.0,49600.0,2906.0,24000.0,65.0,49588.0,2532.0,23000.0,67.0,49579.0,1881.0,22000.0,66.0,49583.0,1164.0,22000.0,,,,,,,,
0:43,65.0,49584.0,2697.0,24000.0,64.0,49595.0,1438.0,24000.0,66.0,49606.0,2740.0,24000.0,64.0,49579.0,2482.0,23000.0,67.0,49565.0,1836.0,22000.0,66.0,49558.0,1150.0,22000.0,,,,,,,,
0:43,65.0,49572.0,2660.0,24000.0,64.0,49586.0,1456.0,24000.0,66.0,49607.0,2796.0,24000.0,64.0,49590.0,2476.0,23000.0,67.0,49585.0,1836.0,22000.0,66.0,49563.0,1123.0,22000.0,,,,,,,,
0:44,65.0,49581.0,2643.0,24000.0,64.0,49574.0,1444.0,24000.0,66.0,49602.0,2798.0,24000.0,64.0,49568.0,2470.0,23000.0,67.0,49567.0,1832.0,22000.0,66.0,49556.0,1116.0,22000.0,,,,,,,,
0:44,65.0,49587.0,2642.0,24000.0,64.0,49569.0,1418.0,24000.0,66.0,49596.0,2787.0,24000.0,64.0,49581.0,2466.0,23000.0,67.0,49568.0,1832.0,22000.0,66.0,49566.0,1098.0,22000.0,,,,,,,,
0:45,65.0,49583.0,2632.0,24000.0,64.0,49575.0,1406.0,24000.0,66.0,49578.0,2804.0,24000.0,64.0,49568.0,2452.0,23000.0,67.0,49559.0,1826.0,22000.0,66.0,49556.0,1108.0,22000.0,,,,,,,,
0:45,65.0,49571.0,2590.0,24000.0,64.0,49577.0,1354.0,24000.0,66.0,49610.0,2781.0,24000.0,64.0,49598.0,2393.0,23000.0,67.0,49577.0,1788.0,22000.0,66.0,49569.0,1070.0,22000.0,,,,,,,,
0:46,65.0,49588.0,2566.0,24000.0,64.0,49566.0,1321.0,24000.0,66.0,49595.0,2726.0,23000.0,64.0,49574.0,2393.0,23000.0,67.0,49564.0,1790.0,22000.0,66.0,49566.0,1053.0,22000.0,,,,,,,,
0:46,65.0,49568.0,2559.0,24000.0,64.0,49588.0,1309.0,24000.0,66.0,49600.0,2760.0,23000.0,64.0,49596.0,2378.0,23000.0,67.0,49587.0,1776.0,22000.0,66.0,49561.0,1052.0,22000.0,,,,,,,,
0:47,65.0,49586.0,2557.0,24000.0,64.0,49578.0,1302.0,24000.0,66.0,49588.0,2764.0,24000.0,64.0,49566.0,2384.0,23000.0,67.0,49569.0,1789.0,22000.0,66.0,49556.0,1049.0,22000.0,,,,,,,,
0:47,65.0,49586.0,2576.0,24000.0,64.0,49571.0,1327.0,24000.0,66.0,49588.0,2778.0,24000.0,64.0,49578.0,2402.0,23000.0,67.0,49553.0,1822.0,22000.0,66.0,49568.0,1084.0,22000.0,,,,,,,,
0:48,64.0,49580.0,2523.0,24000.0,64.0,49568.0,1255.0,24000.0,66.0,49590.0,2732.0,24000.0,64.0,49579.0,2357.0,23000.0,67.0,49564.0,1774.0,22000.0,66.0,49561.0,1028.0,22000.0,,,,,,,,
0:48,64.0,49565.0,2502.0,24000.0,64.0,49572.0,1240.0,24000.0,66.0,49596.0,2743.0,23000.0,64.0,49592.0,2330.0,23000.0,67.0,49579.0,1761.0,22000.0,66.0,49564.0,1024.0,22000.0,,,,,,,,
0:49,64.0,49573.0,2524.0,24000.0,64.0,49571.0,1243.0,24000.0,66.0,49584.0,2764.0,24000.0,64.0,49572.0,2347.0,23000.0,67.0,49573.0,1784.0,22000.0,66.0,49548.0,1040.0,22000.0,,,,,,,,
0:49,64.0,49572.0,2464.0,24000.0,64.0,49583.0,1229.0,24000.0,66.0,49588.0,2757.0,24000.0,64.0,49561.0,2294.0,23000.0,67.0,49567.0,1750.0,22000.0,66.0,49547.0,1002.0,22000.0,,,,,,,,
0:50,64.0,49578.0,2494.0,24000.0,64.0,49569.0,1202.0,24000.0,65.0,49590.0,2745.0,24000.0,64.0,49580.0,2304.0,23000.0,67.0,49556.0,1764.0,22000.0,66.0,49575.0,1004.0,22000.0,,,,,,,,
0:51,64.0,49581.0,2537.0,24000.0,64.0,49566.0,1235.0,24000.0,65.0,49586.0,2785.0,23000.0,64.0,49571.0,2353.0,23000.0,67.0,49558.0,1806.0,22000.0,66.0,49557.0,1052.0,22000.0,,,,,,,,
0:51,64.0,49570.0,2490.0,24000.0,64.0,49566.0,1187.0,24000.0,65.0,49593.0,2772.0,24000.0,64.0,49575.0,2308.0,23000.0,67.0,49567.0,1779.0,22000.0,66.0,49563.0,1033.0,22000.0,,,,,,,,
0:52,64.0,49577.0,2570.0,24000.0,64.0,49559.0,1241.0,24000.0,65.0,49592.0,2830.0,24000.0,64.0,49564.0,2380.0,23000.0,67.0,49544.0,1834.0,22000.0,66.0,49562.0,1078.0,22000.0,,,,,,,,
0:52,64.0,49563.0,2517.0,24000.0,64.0,49573.0,1214.0,24000.0,65.0,49593.0,2789.0,24000.0,64.0,49580.0,2346.0,23000.0,67.0,49566.0,1826.0,22000.0,66.0,49568.0,1052.0,22000.0,,,,,,,,
0:53,64.0,49577.0,2548.0,24000.0,64.0,49551.0,1238.0,24000.0,65.0,49580.0,2848.0,24000.0,64.0,49570.0,2360.0,23000.0,67.0,49553.0,1844.0,22000.0,66.0,49562.0,1077.0,22000.0,,,,,,,,
0:53,64.0,49572.0,2423.0,24000.0,64.0,49576.0,1156.0,24000.0,65.0,49590.0,2772.0,24000.0,64.0,49559.0,2262.0,23000.0,67.0,49572.0,1788.0,22000.0,66.0,49543.0,990.0,22000.0,,,,,,,,
0:54,64.0,49570.0,2270.0,24000.0,64.0,49566.0,970.0,24000.0,65.0,49585.0,2594.0,24000.0,64.0,49570.0,2096.0,23000.0,67.0,49572.0,1630.0,22000.0,66.0,49557.0,862.0,22000.0,,,,,,,,
0:54,64.0,49563.0,2376.0,24000.0,64.0,49579.0,1074.0,24000.0,65.0,49580.0,2662.0,24000.0,64.0,49569.0,2181.0,23000.0,67.0,49575.0,1724.0,22000.0,66.0,49548.0,965.0,22000.0,,,,,,,,
0:55,64.0,49540.0,2650.0,24000.0,64.0,49568.0,1308.0,24000.0,65.0,49570.0,2951.0,23000.0,63.0,49562.0,2466.0,23000.0,67.0,49564.0,1962.0,22000.0,65.0,49535.0,1187.0,22000.0,,,,,,,,
0:55,64.0,49544.0,2753.0,24000.0,64.0,49544.0,1388.0,24000.0,65.0,49582.0,3057.0,24000.0,63.0,49559.0,2546.0,23000.0,67.0,49523.0,2044.0,22000.0,65.0,49550.0,1247.0,22000.0,,,,,,,,
0:56,64.0,49548.0,2727.0,24000.0,64.0,49559.0,1362.0,24000.0,65.0,49561.0,3054.0,23000.0,63.0,49534.0,2518.0,23000.0,67.0,49549.0,2042.0,22000.0,65.0,49512.0,1222.0,22000.0,,,,,,,,
0:56,64.0,49529.0,2698.0,24000.0,64.0,49552.0,1330.0,24000.0,65.0,49567.0,3023.0,23000.0,63.0,49539.0,2497.0,23000.0,67.0,49543.0,2012.0,22000.0,65.0,49517.0,1196.0,22000.0,,,,,,,,
