Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,25.0,48994.0,756.0,20000.0,27.0,48981.0,700.0,20000.0,24.0,48985.0,1072.0,19000.0,25.0,49005.0,944.0,18000.0,39.0,48985.0,1074.0,18000.0,38.0,48966.0,1038.0,17000.0,,,,,,,,
0:5,25.0,48978.0,756.0,20000.0,27.0,48965.0,698.0,19000.0,24.0,48984.0,1066.0,19000.0,25.0,48997.0,941.0,18000.0,39.0,48971.0,1077.0,17000.0,38.0,48971.0,1050.0,17000.0,,,,,,,,
0:6,25.0,48977.0,707.0,20000.0,27.0,48985.0,647.0,19000.0,24.0,48996.0,1029.0,19000.0,25.0,48980.0,887.0,18000.0,39.0,48979.0,1037.0,18000.0,38.0,48964.0,1031.0,17000.0,,,,,,,,
0:6,25.0,48987.0,809.0,20000.0,27.0,48983.0,752.0,20000.0,24.0,48989.0,1118.0,19000.0,25.0,48989.0,990.0,18000.0,39.0,48986.0,1124.0,18000.0,38.0,48960.0,1098.0,17000.0,,,,,,,,
0:7,25.0,48984.0,628.0,20000.0,27.0,48977.0,588.0,20000.0,24.0,48988.0,985.0,19000.0,25.0,48983.0,837.0,18000.0,39.0,48989.0,993.0,18000.0,38.0,48969.0,958.0,17000.0,,,,,,,,
0:8,24.0,48982.0,766.0,20000.0,27.0,48975.0,708.0,20000.0,24.0,48987.0,1082.0,19000.0,25.0,48992.0,953.0,18000.0,39.0,48970.0,1094.0,18000.0,38.0,48976.0,1065.0,17000.0,,,,,,,,
0:8,24.0,48986.0,718.0,20000.0,27.0,48975.0,664.0,19000.0,24.0,48986.0,1056.0,19000.0,25.0,48996.0,919.0,18000.0,39.0,48979.0,1063.0,18000.0,38.0,48964.0,1035.0,17000.0,,,,,,,,
0:9,24.0,48970.0,771.0,20000.0,27.0,48983.0,716.0,20000.0,24.0,48997.0,1098.0,19000.0,25.0,48984.0,957.0,18000.0,39.0,48988.0,1101.0,17000.0,38.0,48971.0,1069.0,17000.0,,,,,,,,
0:9,24.0,48972.0,677.0,20000.0,27.0,48967.0,617.0,20000.0,24.0,48980.0,1007.0,19000.0,25.0,48991.0,885.0,18000.0,39.0,48979.0,1041.0,18000.0,38.0,48981.0,1010.0,17000.0,,,,,,,,
0:10,24.0,48976.0,700.0,20000.0,27.0,48985.0,659.0,20000.0,24.0,48998.0,1039.0,19000.0,25.0,48979.0,903.0,18000.0,39.0,48987.0,1054.0,18000.0,38.0,48969.0,1028.0,17000.0,,,,,,,,
0:10,24.0,48967.0,636.0,20000.0,27.0,48976.0,597.0,20000.0,23.0,48994.0,990.0,19000.0,25.0,48979.0,848.0,18000.0,39.0,48993.0,1010.0,18000.0,38.0,48982.0,990.0,17000.0,,,,,,,,
0:11,24.0,48975.0,668.0,20000.0,27.0,48979.0,625.0,20000.0,23.0,48997.0,1022.0,19000.0,25.0,48989.0,878.0,18000.0,39.0,48983.0,1038.0,18000.0,38.0,48968.0,1016.0,17000.0,,,,,,,,
0:11,24.0,48972.0,906.0,20000.0,27.0,48950.0,834.0,20000.0,23.0,48970.0,1222.0,19000.0,25.0,48983.0,1080.0,18000.0,39.0,48955.0,1214.0,18000.0,38.0,48958.0,1182.0,17000.0,,,,,,,,
0:12,24.0,48966.0,927.0,20000.0,27.0,48958.0,859.0,20000.0,23.0,48976.0,1250.0,19000.0,25.0,48966.0,1112.0,18000.0,39.0,48963.0,1242.0,18000.0,38.0,48947.0,1220.0,17000.0,,,,,,,,
0:12,24.0,48947.0,903.0,20000.0,26.0,48963.0,837.0,20000.0,23.0,48978.0,1230.0,19000.0,25.0,48958.0,1090.0,18000.0,39.0,48964.0,1232.0,18000.0,38.0,48957.0,1207.0,17000.0,,,,,,,,
0:13,24.0,48957.0,860.0,20000.0,26.0,48968.0,812.0,20000.0,23.0,48965.0,1211.0,19000.0,25.0,48970.0,1056.0,18000.0,39.0,48965.0,1214.0,18000.0,38.0,48961.0,1182.0,17000.0,,,,,,,,
0:13,24.0,48952.0,969.0,20000.0,26.0,48958.0,888.0,20000.0,23.0,48955.0,1287.0,19000.0,25.0,48974.0,1150.0,18000.0,39.0,48942.0,1286.0,18000.0,38.0,48950.0,1265.0,17000.0,,,,,,,,
0:14,24.0,48941.0,980.0,20000.0,26.0,48959.0,897.0,20000.0,23.0,48955.0,1286.0,19000.0,25.0,48955.0,1151.0,18000.0,39.0,48945.0,1297.0,18000.0,38.0,48957.0,1274.0,17000.0,,,,,,,,
0:14,24.0,48948.0,920.0,20000.0,26.0,48950.0,863.0,20000.0,23.0,48953.0,1252.0,19000.0,25.0,48957.0,1145.0,18000.0,39.0,48954.0,1290.0,18000.0,38.0,48958.0,1242.0,17000.0,,,,,,,,
0:15,24.0,48953.0,880.0,20000.0,26.0,48945.0,816.0,20000.0,23.0,48971.0,1224.0,19000.0,25.0,48959.0,1076.0,18000.0,39.0,48945.0,1248.0,18000.0,38.0,48941.0,1222.0,17000.0,,,,,,,,
0:15,24.0,48953.0,908.0,20000.0,26.0,48940.0,842.0,20000.0,23.0,48968.0,1245.0,19000.0,25.0,48958.0,1103.0,18000.0,39.0,48949.0,1277.0,17000.0,38.0,48936.0,1246.0,17000.0,,,,,,,,
0:16,24.0,48934.0,914.0,20000.0,26.0,48950.0,844.0,20000.0,23.0,48967.0,1211.0,19000.0,25.0,48942.0,1104.0,18000.0,39.0,48959.0,1280.0,18000.0,38.0,48941.0,1251.0,17000.0,,,,,,,,
0:17,24.0,48948.0,868.0,20000.0,26.0,48950.0,756.0,19000.0,23.0,48950.0,1171.0,19000.0,25.0,48955.0,1080.0,18000.0,39.0,48946.0,1268.0,18000.0,37.0,48949.0,1234.0,17000.0,,,,,,,,
0:17,24.0,48954.0,846.0,20000.0,26.0,48939.0,796.0,20000.0,23.0,48958.0,1204.0,19000.0,25.0,48965.0,1064.0,18000.0,39.0,48937.0,1259.0,18000.0,37.0,48934.0,1223.0,17000.0,,,,,,,,
0:18,24.0,48950.0,854.0,20000.0,26.0,48935.0,802.0,19000.0,23.0,48961.0,1214.0,19000.0,25.0,48968.0,1063.0,18000.0,39.0,48942.0,1262.0,18000.0,37.0,48935.0,1228.0,17000.0,,,,,,,,
0:18,24.0,48948.0,874.0,20000.0,26.0,48938.0,816.0,20000.0,23.0,48953.0,1226.0,19000.0,25.0,48966.0,1080.0,18000.0,39.0,48940.0,1274.0,18000.0,37.0,48940.0,1245.0,17000.0,,,,,,,,
0:19,24.0,48932.0,886.0,20000.0,26.0,48950.0,818.0,20000.0,23.0,48950.0,1234.0,19000.0,25.0,48944.0,1090.0,18000.0,39.0,48944.0,1284.0,18000.0,37.0,48943.0,1252.0,17000.0,,,,,,,,
0:19,24.0,48953.0,648.0,20000.0,26.0,48943.0,624.0,20000.0,23.0,48971.0,1063.0,19000.0,25.0,48954.0,890.0,18000.0,39.0,48946.0,1136.0,18000.0,37.0,48944.0,1098.0,17000.0,,,,,,,,
0:20,24.0,48965.0,640.0,20000.0,26.0,48961.0,624.0,20000.0,23.0,48961.0,1042.0,19000.0,25.0,48977.0,876.0,18000.0,39.0,48952.0,1108.0,18000.0,37.0,48947.0,1074.0,17000.0,,,,,,,,
0:20,24.0,48954.0,580.0,20000.0,26.0,48968.0,561.0,20000.0,23.0,48963.0,980.0,19000.0,25.0,48964.0,826.0,18000.0,39.0,48967.0,1064.0,18000.0,37.0,48973.0,1039.0,17000.0,,,,,,,,
0:21,24.0,48953.0,574.0,20000.0,26.0,48960.0,559.0,20000.0,23.0,48972.0,978.0,19000.0,25.0,48973.0,826.0,18000.0,39.0,48953.0,1060.0,18000.0,37.0,48949.0,1033.0,17000.0,,,,,,,,
0:21,24.0,48973.0,628.0,20000.0,26.0,48949.0,598.0,20000.0,23.0,48979.0,1019.0,19000.0,25.0,48984.0,864.0,18000.0,38.0,48952.0,1101.0,18000.0,37.0,48952.0,1062.0,17000.0,,,,,,,,
0:22,24.0,48967.0,582.0,20000.0,26.0,48957.0,556.0,20000.0,23.0,48968.0,975.0,19000.0,25.0,48987.0,816.0,18000.0,38.0,48968.0,1070.0,18000.0,37.0,48968.0,1033.0,17000.0,,,,,,,,
0:22,24.0,48955.0,631.0,20000.0,26.0,48971.0,598.0,20000.0,23.0,48965.0,1004.0,19000.0,25.0,48974.0,862.0,18000.0,38.0,48965.0,1101.0,18000.0,37.0,48964.0,1070.0,17000.0,,,,,,,,
0:23,24.0,48944.0,836.0,20000.0,26.0,48941.0,788.0,20000.0,23.0,48972.0,1168.0,19000.0,25.0,48969.0,1052.0,18000.0,38.0,48941.0,1260.0,18000.0,37.0,48938.0,1231.0,17000.0,,,,,,,,
0:23,24.0,48936.0,794.0,20000.0,26.0,48934.0,668.0,20000.0,23.0,48963.0,1102.0,19000.0,25.0,48956.0,994.0,18000.0,38.0,48948.0,1223.0,18000.0,37.0,48941.0,1192.0,17000.0,,,,,,,,
0:24,24.0,48943.0,769.0,20000.0,26.0,48937.0,718.0,20000.0,23.0,48965.0,1144.0,19000.0,25.0,48972.0,988.0,18000.0,38.0,48950.0,1221.0,18000.0,37.0,48938.0,1192.0,17000.0,,,,,,,,
0:24,24.0,48938.0,832.0,20000.0,26.0,48951.0,770.0,20000.0,23.0,48957.0,1181.0,19000.0,25.0,48950.0,1042.0,18000.0,38.0,48948.0,1262.0,18000.0,37.0,48949.0,1229.0,17000.0,,,,,,,,
0:25,24.0,48952.0,768.0,20000.0,26.0,48941.0,724.0,19000.0,23.0,48961.0,1128.0,19000.0,25.0,48971.0,988.0,18000.0,38.0,48950.0,1220.0,18000.0,37.0,48941.0,1192.0,17000.0,,,,,,,,
0:25,24.0,48933.0,752.0,20000.0,26.0,48943.0,710.0,20000.0,23.0,48946.0,1099.0,19000.0,25.0,48950.0,984.0,18000.0,38.0,48946.0,1223.0,18000.0,37.0,48944.0,1191.0,17000.0,,,,,,,,
0:26,24.0,48950.0,850.0,20000.0,26.0,48944.0,788.0,20000.0,23.0,48952.0,1206.0,19000.0,25.0,48951.0,1055.0,18000.0,38.0,48953.0,1288.0,18000.0,37.0,48952.0,1258.0,17000.0,,,,,,,,
0:27,24.0,48938.0,755.0,20000.0,26.0,48954.0,708.0,19000.0,23.0,48948.0,1154.0,19000.0,24.0,48950.0,981.0,18000.0,38.0,48948.0,1222.0,18000.0,37.0,48947.0,1192.0,17000.0,,,,,,,,
0:27,24.0,48950.0,834.0,20000.0,26.0,48948.0,756.0,19000.0,23.0,48950.0,1165.0,19000.0,24.0,48959.0,1046.0,18000.0,38.0,48954.0,1280.0,18000.0,37.0,48945.0,1250.0,17000.0,,,,,,,,
0:28,24.0,48942.0,749.0,20000.0,26.0,48934.0,704.0,20000.0,23.0,48959.0,1144.0,19000.0,24.0,48963.0,979.0,18000.0,38.0,48940.0,1228.0,18000.0,37.0,48937.0,1199.0,17000.0,,,,,,,,
0:28,24.0,48947.0,734.0,20000.0,26.0,48945.0,696.0,19000.0,23.0,48968.0,1141.0,19000.0,24.0,48961.0,964.0,18000.0,38.0,48955.0,1214.0,18000.0,37.0,48946.0,1192.0,17000.0,,,,,,,,
0:29,24.0,48939.0,798.0,20000.0,26.0,48935.0,746.0,20000.0,23.0,48950.0,1122.0,19000.0,24.0,48944.0,1016.0,18000.0,38.0,48940.0,1260.0,18000.0,37.0,48944.0,1242.0,17000.0,,,,,,,,
0:29,24.0,48934.0,794.0,20000.0,26.0,48940.0,750.0,20000.0,23.0,48944.0,1180.0,19000.0,24.0,48941.0,1022.0,18000.0,38.0,48940.0,1277.0,18000.0,37.0,48936.0,1243.0,17000.0,,,,,,,,
0:30,24.0,48945.0,741.0,20000.0,26.0,48943.0,700.0,20000.0,23.0,48958.0,1112.0,19000.0,24.0,48957.0,968.0,18000.0,38.0,48952.0,1232.0,18000.0,37.0,48939.0,1202.0,17000.0,,,,,,,,
0:30,24.0,48936.0,743.0,20000.0,26.0,48929.0,728.0,20000.0,23.0,48958.0,1163.0,19000.0,24.0,48962.0,996.0,18000.0,38.0,48950.0,1260.0,18000.0,37.0,48934.0,1228.0,17000.0,,,,,,,,
0:31,24.0,48941.0,799.0,20000.0,26.0,48929.0,746.0,20000.0,23.0,48955.0,1136.0,19000.0,24.0,48964.0,1016.0,18000.0,38.0,48942.0,1277.0,18000.0,37.0,48931.0,1248.0,17000.0,,,,,,,,
0:31,24.0,48936.0,780.0,20000.0,26.0,48944.0,722.0,20000.0,23.0,48950.0,1161.0,19000.0,24.0,48944.0,998.0,18000.0,38.0,48943.0,1262.0,18000.0,37.0,48942.0,1228.0,17000.0,,,,,,,,
0:32,24.0,48947.0,860.0,20000.0,26.0,48934.0,802.0,20000.0,23.0,48954.0,1157.0,19000.0,24.0,48959.0,1060.0,18000.0,38.0,48947.0,1320.0,18000.0,37.0,48931.0,1293.0,17000.0,,,,,,,,
0:32,24.0,48936.0,745.0,20000.0,26.0,48938.0,682.0,20000.0,23.0,48949.0,1144.0,19000.0,24.0,48942.0,974.0,18000.0,38.0,48938.0,1231.0,18000.0,37.0,48947.0,1207.0,17000.0,,,,,,,,
0:33,24.0,48913.0,1388.0,20000.0,26.0,48918.0,1250.0,20000.0,23.0,48921.0,1610.0,19000.0,24.0,48925.0,1507.0,18000.0,38.0,48910.0,1694.0,18000.0,37.0,48923.0,1680.0,17000.0,,,,,,,,
0:33,24.0,48912.0,1299.0,20000.0,26.0,48916.0,1190.0,20000.0,23.0,48929.0,1617.0,19000.0,24.0,48918.0,1458.0,18000.0,38.0,48915.0,1674.0,18000.0,37.0,48912.0,1656.0,17000.0,,,,,,,,
0:34,24.0,48888.0,1285.0,20000.0,26.0,48894.0,1222.0,20000.0,23.0,48907.0,1623.0,19000.0,24.0,48899.0,1492.0,18000.0,38.0,48898.0,1730.0,18000.0,37.0,48899.0,1697.0,17000.0,,,,,,,,
0:34,24.0,48888.0,1342.0,20000.0,26.0,48906.0,1232.0,20000.0,22.0,48908.0,1605.0,19000.0,24.0,48904.0,1500.0,18000.0,38.0,48900.0,1742.0,18000.0,37.0,48904.0,1708.0,17000.0,,,,,,,,
0:35,24.0,48885.0,1362.0,20000.0,26.0,48882.0,1252.0,20000.0,22.0,48906.0,1576.0,19000.0,24.0,48891.0,1509.0,18000.0,38.0,48880.0,1772.0,18000.0,37.0,48895.0,1732.0,17000.0,,,,,,,,
0:36,24.0,48890.0,1259.0,20000.0,26.0,48893.0,1163.0,20000.0,22.0,48905.0,1568.0,19000.0,24.0,48904.0,1443.0,18000.0,38.0,48904.0,1724.0,18000.0,37.0,48872.0,1686.0,17000.0,,,,,,,,
0:36,24.0,48874.0,1308.0,20000.0,26.0,48883.0,1196.0,20000.0,22.0,48898.0,1592.0,19000.0,24.0,48890.0,1482.0,18000.0,38.0,48872.0,1766.0,18000.0,37.0,48893.0,1736.0,17000.0,,,,,,,,
0:37,24.0,48897.0,701.0,20000.0,26.0,48899.0,677.0,20000.0,22.0,48909.0,1163.0,19000.0,24.0,48917.0,966.0,18000.0,38.0,48917.0,1331.0,17000.0,37.0,48899.0,1295.0,17000.0,,,,,,,,
0:37,24.0,48920.0,726.0,20000.0,26.0,48916.0,696.0,20000.0,22.0,48930.0,1125.0,19000.0,24.0,48934.0,979.0,18000.0,38.0,48923.0,1340.0,18000.0,37.0,48909.0,1297.0,17000.0,,,,,,,,
0:38,24.0,48906.0,630.0,20000.0,26.0,48906.0,614.0,20000.0,22.0,48918.0,1099.0,19000.0,24.0,48932.0,904.0,18000.0,38.0,48927.0,1266.0,18000.0,37.0,48916.0,1234.0,17000.0,,,,,,,,
0:38,24.0,48918.0,644.0,20000.0,26.0,48921.0,619.0,20000.0,22.0,48936.0,1080.0,19000.0,24.0,48934.0,900.0,18000.0,38.0,48922.0,1270.0,18000.0,37.0,48929.0,1228.0,17000.0,,,,,,,,
0:39,24.0,48916.0,659.0,20000.0,26.0,48920.0,629.0,20000.0,22.0,48925.0,1104.0,19000.0,24.0,48946.0,908.0,18000.0,38.0,48927.0,1270.0,18000.0,37.0,48917.0,1239.0,17000.0,,,,,,,,
0:39,24.0,48924.0,576.0,20000.0,26.0,48924.0,561.0,20000.0,22.0,48936.0,1012.0,19000.0,24.0,48933.0,844.0,18000.0,38.0,48926.0,1209.0,18000.0,37.0,48933.0,1173.0,17000.0,,,,,,,,
0:40,24.0,48935.0,613.0,20000.0,26.0,48928.0,582.0,20000.0,22.0,48940.0,963.0,19000.0,24.0,48961.0,864.0,18000.0,38.0,48941.0,1225.0,18000.0,37.0,48924.0,1194.0,17000.0,,,,,,,,
0:40,24.0,48932.0,626.0,20000.0,26.0,48930.0,597.0,20000.0,22.0,48939.0,1011.0,19000.0,24.0,48949.0,872.0,18000.0,38.0,48943.0,1231.0,18000.0,37.0,48921.0,1204.0,17000.0,,,,,,,,
0:41,24.0,48921.0,632.0,20000.0,26.0,48920.0,559.0,20000.0,22.0,48937.0,1001.0,19000.0,24.0,48943.0,844.0,18000.0,38.0,48940.0,1197.0,18000.0,36.0,48931.0,1174.0,17000.0,,,,,,,,
0:41,24.0,48936.0,577.0,20000.0,26.0,48933.0,556.0,20000.0,22.0,48954.0,988.0,19000.0,24.0,48946.0,838.0,18000.0,38.0,48932.0,1196.0,18000.0,36.0,48941.0,1169.0,17000.0,,,,,,,,
0:42,24.0,48937.0,531.0,20000.0,26.0,48940.0,517.0,20000.0,22.0,48944.0,924.0,19000.0,24.0,48954.0,793.0,18000.0,38.0,48942.0,1158.0,18000.0,36.0,48929.0,1137.0,17000.0,,,,,,,,
0:42,24.0,48928.0,606.0,20000.0,26.0,48924.0,580.0,19000.0,22.0,48940.0,951.0,19000.0,24.0,48959.0,852.0,18000.0,38.0,48947.0,1214.0,18000.0,36.0,48928.0,1182.0,17000.0,,,,,,,,
0:43,24.0,48926.0,1057.0,20000.0,26.0,48921.0,974.0,20000.0,22.0,48937.0,1241.0,19000.0,24.0,48932.0,1232.0,18000.0,38.0,48914.0,1534.0,18000.0,36.0,48932.0,1508.0,17000.0,,,,,,,,
0:43,24.0,48910.0,912.0,20000.0,26.0,48908.0,846.0,20000.0,22.0,48925.0,1273.0,19000.0,24.0,48934.0,1112.0,18000.0,38.0,48928.0,1450.0,18000.0,36.0,48904.0,1428.0,17000.0,,,,,,,,
0:44,23.0,48909.0,1036.0,20000.0,26.0,48923.0,962.0,20000.0,22.0,48916.0,1378.0,19000.0,24.0,48936.0,1221.0,18000.0,37.0,48924.0,1542.0,18000.0,36.0,48903.0,1519.0,17000.0,,,,,,,,
0:45,23.0,48911.0,914.0,20000.0,26.0,48919.0,800.0,20000.0,22.0,48929.0,1246.0,19000.0,24.0,48931.0,1070.0,18000.0,37.0,48916.0,1421.0,18000.0,36.0,48914.0,1400.0,17000.0,,,,,,,,
0:45,23.0,48900.0,918.0,20000.0,26.0,48914.0,853.0,20000.0,22.0,48911.0,1362.0,19000.0,24.0,48941.0,1111.0,18000.0,37.0,48917.0,1492.0,18000.0,36.0,48901.0,1452.0,17000.0,,,,,,,,
0:46,23.0,48894.0,1012.0,20000.0,26.0,48898.0,933.0,20000.0,22.0,48912.0,1271.0,19000.0,24.0,48925.0,1202.0,18000.0,37.0,48915.0,1541.0,18000.0,36.0,48910.0,1516.0,17000.0,,,,,,,,
0:46,23.0,48916.0,864.0,20000.0,26.0,48907.0,816.0,20000.0,22.0,48920.0,1206.0,19000.0,24.0,48913.0,1095.0,18000.0,37.0,48904.0,1451.0,18000.0,36.0,48914.0,1424.0,17000.0,,,,,,,,
0:47,23.0,48894.0,910.0,20000.0,26.0,48896.0,855.0,19000.0,22.0,48920.0,1256.0,19000.0,24.0,48910.0,1130.0,18000.0,37.0,48911.0,1495.0,18000.0,36.0,48911.0,1469.0,17000.0,,,,,,,,
0:47,23.0,48902.0,948.0,20000.0,26.0,48909.0,881.0,20000.0,22.0,48916.0,1296.0,19000.0,24.0,48922.0,1156.0,18000.0,37.0,48907.0,1521.0,18000.0,36.0,48896.0,1498.0,17000.0,,,,,,,,
0:48,23.0,48881.0,1381.0,20000.0,26.0,48878.0,1279.0,20000.0,22.0,48898.0,1600.0,19000.0,24.0,48888.0,1530.0,18000.0,37.0,48869.0,1867.0,18000.0,36.0,48873.0,1838.0,17000.0,,,,,,,,
0:48,23.0,48877.0,1406.0,20000.0,26.0,48863.0,1298.0,20000.0,22.0,48893.0,1658.0,19000.0,24.0,48864.0,1558.0,18000.0,37.0,48858.0,1895.0,18000.0,36.0,48883.0,1866.0,17000.0,,,,,,,,
0:49,23.0,48853.0,1291.0,20000.0,26.0,48857.0,1194.0,20000.0,22.0,48871.0,1658.0,19000.0,24.0,48889.0,1460.0,18000.0,37.0,48880.0,1842.0,18000.0,36.0,48855.0,1803.0,17000.0,,,,,,,,
0:49,23.0,48890.0,966.0,20000.0,25.0,48886.0,917.0,20000.0,22.0,48896.0,1307.0,19000.0,24.0,48894.0,1192.0,18000.0,37.0,48874.0,1604.0,18000.0,36.0,48879.0,1571.0,17000.0,,,,,,,,
0:50,23.0,48874.0,956.0,20000.0,25.0,48876.0,890.0,20000.0,22.0,48903.0,1281.0,19000.0,24.0,48893.0,1168.0,18000.0,37.0,48896.0,1596.0,18000.0,36.0,48880.0,1554.0,17000.0,,,,,,,,
0:50,23.0,48885.0,948.0,20000.0,25.0,48899.0,888.0,20000.0,22.0,48886.0,1264.0,19000.0,24.0,48911.0,1168.0,18000.0,37.0,48886.0,1590.0,18000.0,36.0,48878.0,1554.0,17000.0,,,,,,,,
0:51,23.0,48874.0,950.0,20000.0,25.0,48891.0,889.0,19000.0,22.0,48892.0,1288.0,19000.0,24.0,48907.0,1163.0,18000.0,37.0,48891.0,1590.0,18000.0,36.0,48881.0,1551.0,17000.0,,,,,,,,
0:51,23.0,48890.0,966.0,20000.0,25.0,48874.0,839.0,20000.0,22.0,48909.0,1258.0,19000.0,24.0,48888.0,1117.0,18000.0,37.0,48891.0,1558.0,18000.0,36.0,48896.0,1523.0,17000.0,,,,,,,,
0:52,23.0,48874.0,972.0,20000.0,25.0,48883.0,905.0,20000.0,22.0,48884.0,1269.0,19000.0,24.0,48905.0,1175.0,18000.0,37.0,48882.0,1618.0,18000.0,36.0,48871.0,1574.0,17000.0,,,,,,,,
0:52,23.0,48895.0,934.0,20000.0,25.0,48887.0,867.0,20000.0,22.0,48904.0,1296.0,19000.0,24.0,48891.0,1142.0,18000.0,37.0,48889.0,1591.0,18000.0,36.0,48893.0,1550.0,17000.0,,,,,,,,
0:53,23.0,48886.0,898.0,20000.0,25.0,48882.0,844.0,20000.0,22.0,48901.0,1236.0,19000.0,23.0,48889.0,1116.0,18000.0,37.0,48890.0,1557.0,18000.0,36.0,48895.0,1521.0,17000.0,,,,,,,,
0:53,23.0,48877.0,974.0,20000.0,25.0,48873.0,901.0,20000.0,22.0,48899.0,1320.0,19000.0,23.0,48886.0,1172.0,18000.0,37.0,48897.0,1611.0,18000.0,36.0,48895.0,1577.0,17000.0,,,,,,,,
0:54,23.0,48887.0,834.0,20000.0,25.0,48885.0,792.0,20000.0,22.0,48890.0,1210.0,19000.0,23.0,48901.0,1063.0,18000.0,37.0,48878.0,1528.0,18000.0,36.0,48882.0,1495.0,17000.0,,,,,,,,
0:55,23.0,48867.0,875.0,20000.0,25.0,48869.0,816.0,20000.0,22.0,48892.0,1235.0,19000.0,23.0,48906.0,1103.0,18000.0,37.0,48890.0,1557.0,18000.0,36.0,48879.0,1526.0,17000.0,,,,,,,,
0:55,23.0,48888.0,931.0,20000.0,25.0,48875.0,876.0,20000.0,22.0,48900.0,1249.0,19000.0,23.0,48885.0,1148.0,18000.0,37.0,48897.0,1601.0,18000.0,36.0,48891.0,1570.0,17000.0,,,,,,,,
0:56,23.0,48890.0,900.0,20000.0,25.0,48886.0,852.0,20000.0,22.0,48882.0,1268.0,19000.0,23.0,48894.0,1122.0,18000.0,37.0,48881.0,1582.0,18000.0,36.0,48887.0,1557.0,17000.0,,,,,,,,
0:56,23.0,48885.0,826.0,20000.0,25.0,48884.0,792.0,20000.0,22.0,48886.0,1236.0,19000.0,23.0,48901.0,1062.0,18000.0,37.0,48879.0,1541.0,18000.0,36.0,48878.0,1510.0,17000.0,,,,,,,,
0:57,23.0,48868.0,799.0,20000.0,25.0,48885.0,760.0,20000.0,22.0,48892.0,1152.0,19000.0,23.0,48900.0,1038.0,18000.0,37.0,48876.0,1521.0,18000.0,36.0,48870.0,1490.0,17000.0,,,,,,,,
