Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:20,74.0,49741.0,1100.0,22000.0,72.0,49737.0,824.0,22000.0,75.0,49759.0,1104.0,22000.0,73.0,49749.0,1065.0,21000.0,79.0,49735.0,816.0,20000.0,78.0,49742.0,728.0,20000.0,,,,,,,,
0:20,74.0,49742.0,1068.0,22000.0,72.0,49753.0,790.0,22000.0,75.0,49752.0,1075.0,21000.0,73.0,49754.0,1037.0,21000.0,79.0,49748.0,792.0,20000.0,78.0,49730.0,699.0,20000.0,,,,,,,,
0:21,74.0,49733.0,1087.0,22000.0,72.0,49742.0,860.0,22000.0,75.0,49747.0,1128.0,22000.0,73.0,49749.0,1040.0,21000.0,79.0,49745.0,858.0,20000.0,78.0,49728.0,708.0,20000.0,,,,,,,,
0:21,74.0,49738.0,1198.0,22000.0,72.0,49749.0,888.0,22000.0,75.0,49750.0,1171.0,21000.0,73.0,49748.0,1115.0,21000.0,79.0,49742.0,894.0,20000.0,78.0,49730.0,800.0,20000.0,,,,,,,,
0:22,74.0,49743.0,1185.0,22000.0,72.0,49750.0,860.0,22000.0,75.0,49750.0,1152.0,21000.0,73.0,49735.0,1104.0,21000.0,79.0,49733.0,866.0,20000.0,78.0,49723.0,782.0,20000.0,,,,,,,,
0:23,74.0,49749.0,1046.0,22000.0,72.0,49748.0,744.0,22000.0,75.0,49763.0,1052.0,22000.0,73.0,49740.0,992.0,21000.0,79.0,49746.0,774.0,20000.0,77.0,49735.0,676.0,20000.0,,,,,,,,
0:23,74.0,49741.0,1130.0,22000.0,72.0,49738.0,822.0,22000.0,75.0,49757.0,1120.0,22000.0,73.0,49746.0,1068.0,21000.0,79.0,49733.0,842.0,20000.0,77.0,49744.0,746.0,20000.0,,,,,,,,
0:24,74.0,49743.0,992.0,22000.0,72.0,49737.0,684.0,22000.0,75.0,49756.0,1006.0,22000.0,73.0,49760.0,945.0,21000.0,79.0,49734.0,724.0,20000.0,77.0,49743.0,636.0,20000.0,,,,,,,,
0:24,74.0,49749.0,1062.0,22000.0,72.0,49738.0,758.0,22000.0,75.0,49761.0,1057.0,21000.0,73.0,49743.0,998.0,21000.0,79.0,49740.0,798.0,20000.0,77.0,49735.0,694.0,20000.0,,,,,,,,
0:25,74.0,49744.0,1132.0,22000.0,72.0,49745.0,826.0,22000.0,74.0,49757.0,1129.0,22000.0,73.0,49749.0,1095.0,21000.0,79.0,49745.0,866.0,20000.0,77.0,49731.0,750.0,20000.0,,,,,,,,
0:25,74.0,49720.0,1630.0,22000.0,72.0,49723.0,1238.0,22000.0,74.0,49729.0,1549.0,21000.0,73.0,49735.0,1529.0,21000.0,79.0,49729.0,1256.0,20000.0,77.0,49717.0,1143.0,20000.0,,,,,,,,
0:26,74.0,49722.0,1465.0,22000.0,72.0,49723.0,1096.0,22000.0,74.0,49726.0,1449.0,21000.0,73.0,49724.0,1375.0,21000.0,79.0,49721.0,1113.0,20000.0,77.0,49704.0,1023.0,20000.0,,,,,,,,
0:26,74.0,49710.0,1667.0,22000.0,72.0,49710.0,1266.0,22000.0,74.0,49733.0,1588.0,22000.0,73.0,49731.0,1550.0,21000.0,79.0,49707.0,1267.0,20000.0,77.0,49720.0,1154.0,20000.0,,,,,,,,
0:27,74.0,49711.0,1456.0,22000.0,72.0,49707.0,1065.0,22000.0,74.0,49730.0,1435.0,22000.0,73.0,49734.0,1377.0,21000.0,79.0,49696.0,1110.0,20000.0,77.0,49721.0,993.0,20000.0,,,,,,,,
0:27,74.0,49718.0,1528.0,22000.0,72.0,49713.0,1115.0,22000.0,74.0,49720.0,1489.0,22000.0,73.0,49730.0,1431.0,21000.0,79.0,49701.0,1161.0,20000.0,77.0,49719.0,1043.0,20000.0,,,,,,,,
0:28,74.0,49719.0,1462.0,22000.0,72.0,49714.0,1053.0,22000.0,74.0,49727.0,1452.0,22000.0,73.0,49712.0,1377.0,21000.0,79.0,49717.0,1114.0,20000.0,77.0,49698.0,992.0,20000.0,,,,,,,,
0:28,74.0,49722.0,1446.0,22000.0,72.0,49711.0,1043.0,22000.0,74.0,49732.0,1428.0,22000.0,73.0,49717.0,1371.0,21000.0,79.0,49719.0,1098.0,20000.0,77.0,49698.0,982.0,20000.0,,,,,,,,
0:29,74.0,49724.0,1454.0,22000.0,72.0,49721.0,1044.0,22000.0,74.0,49726.0,1434.0,21000.0,73.0,49718.0,1377.0,21000.0,79.0,49722.0,1105.0,20000.0,77.0,49697.0,990.0,20000.0,,,,,,,,
0:29,74.0,49707.0,1458.0,22000.0,72.0,49708.0,1044.0,22000.0,74.0,49723.0,1438.0,22000.0,73.0,49729.0,1387.0,21000.0,79.0,49704.0,1123.0,20000.0,77.0,49714.0,990.0,20000.0,,,,,,,,
0:30,74.0,49705.0,1490.0,22000.0,72.0,49700.0,1047.0,22000.0,74.0,49723.0,1462.0,22000.0,73.0,49732.0,1392.0,21000.0,79.0,49705.0,1130.0,20000.0,77.0,49712.0,1006.0,20000.0,,,,,,,,
0:30,74.0,49728.0,1462.0,22000.0,71.0,49718.0,1024.0,22000.0,74.0,49728.0,1444.0,22000.0,73.0,49717.0,1376.0,21000.0,79.0,49719.0,1116.0,20000.0,77.0,49706.0,998.0,20000.0,,,,,,,,
0:31,74.0,49722.0,1425.0,22000.0,71.0,49721.0,982.0,22000.0,74.0,49733.0,1411.0,22000.0,73.0,49710.0,1338.0,21000.0,79.0,49723.0,1084.0,20000.0,77.0,49705.0,968.0,20000.0,,,,,,,,
0:32,74.0,49720.0,1404.0,22000.0,71.0,49719.0,1012.0,22000.0,74.0,49733.0,1437.0,22000.0,73.0,49721.0,1320.0,21000.0,79.0,49720.0,1070.0,20000.0,77.0,49693.0,953.0,20000.0,,,,,,,,
0:32,74.0,49705.0,1440.0,22000.0,71.0,49710.0,997.0,22000.0,74.0,49718.0,1422.0,22000.0,73.0,49726.0,1359.0,21000.0,79.0,49706.0,1106.0,20000.0,77.0,49712.0,989.0,20000.0,,,,,,,,
0:33,74.0,49707.0,1341.0,22000.0,71.0,49711.0,895.0,22000.0,74.0,49718.0,1348.0,21000.0,73.0,49727.0,1264.0,21000.0,79.0,49705.0,1010.0,20000.0,77.0,49708.0,907.0,20000.0,,,,,,,,
0:33,74.0,49705.0,1476.0,22000.0,71.0,49709.0,999.0,22000.0,74.0,49719.0,1450.0,22000.0,73.0,49729.0,1375.0,21000.0,79.0,49701.0,1130.0,20000.0,77.0,49708.0,1004.0,20000.0,,,,,,,,
0:34,74.0,49718.0,1416.0,22000.0,71.0,49714.0,949.0,22000.0,74.0,49730.0,1410.0,22000.0,73.0,49725.0,1327.0,20000.0,79.0,49710.0,1081.0,20000.0,77.0,49707.0,970.0,20000.0,,,,,,,,
0:34,74.0,49721.0,1430.0,22000.0,71.0,49724.0,961.0,22000.0,74.0,49727.0,1428.0,22000.0,73.0,49714.0,1344.0,21000.0,79.0,49715.0,1103.0,20000.0,77.0,49704.0,992.0,20000.0,,,,,,,,
0:35,74.0,49719.0,1405.0,22000.0,71.0,49710.0,927.0,22000.0,74.0,49724.0,1404.0,22000.0,72.0,49724.0,1317.0,21000.0,78.0,49705.0,1078.0,20000.0,77.0,49695.0,964.0,20000.0,,,,,,,,
0:35,73.0,49707.0,1417.0,22000.0,71.0,49709.0,907.0,22000.0,74.0,49724.0,1383.0,21000.0,72.0,49728.0,1319.0,21000.0,78.0,49697.0,1087.0,20000.0,77.0,49714.0,972.0,20000.0,,,,,,,,
0:36,73.0,49713.0,1376.0,22000.0,71.0,49712.0,895.0,22000.0,74.0,49731.0,1375.0,21000.0,72.0,49703.0,1283.0,21000.0,78.0,49716.0,1055.0,20000.0,77.0,49706.0,946.0,20000.0,,,,,,,,
0:36,73.0,49701.0,1424.0,22000.0,71.0,49702.0,924.0,22000.0,74.0,49721.0,1411.0,22000.0,72.0,49724.0,1329.0,21000.0,78.0,49710.0,1088.0,20000.0,77.0,49718.0,980.0,20000.0,,,,,,,,
0:37,73.0,49704.0,1421.0,22000.0,71.0,49703.0,923.0,22000.0,74.0,49717.0,1417.0,21000.0,72.0,49732.0,1335.0,21000.0,78.0,49697.0,1095.0,20000.0,77.0,49713.0,985.0,20000.0,,,,,,,,
0:37,73.0,49722.0,1370.0,22000.0,71.0,49716.0,879.0,22000.0,74.0,49729.0,1394.0,22000.0,72.0,49709.0,1285.0,21000.0,78.0,49715.0,1068.0,20000.0,77.0,49691.0,951.0,20000.0,,,,,,,,
0:38,73.0,49695.0,1412.0,22000.0,71.0,49695.0,906.0,22000.0,74.0,49719.0,1420.0,22000.0,72.0,49720.0,1306.0,21000.0,78.0,49703.0,1088.0,20000.0,77.0,49709.0,972.0,20000.0,,,,,,,,
0:38,73.0,49704.0,1462.0,22000.0,71.0,49719.0,896.0,22000.0,74.0,49728.0,1409.0,22000.0,72.0,49711.0,1361.0,21000.0,78.0,49713.0,1134.0,20000.0,77.0,49713.0,1014.0,20000.0,,,,,,,,
0:39,73.0,49719.0,1331.0,22000.0,71.0,49722.0,818.0,22000.0,74.0,49735.0,1346.0,22000.0,72.0,49708.0,1246.0,21000.0,78.0,49711.0,1030.0,20000.0,77.0,49707.0,916.0,20000.0,,,,,,,,
0:39,73.0,49725.0,1185.0,22000.0,71.0,49718.0,698.0,22000.0,74.0,49732.0,1222.0,22000.0,72.0,49727.0,1145.0,21000.0,78.0,49714.0,946.0,20000.0,77.0,49711.0,777.0,20000.0,,,,,,,,
0:40,73.0,49735.0,1046.0,22000.0,71.0,49724.0,574.0,22000.0,74.0,49738.0,1098.0,21000.0,72.0,49730.0,992.0,21000.0,78.0,49731.0,806.0,20000.0,77.0,49720.0,698.0,20000.0,,,,,,,,
0:40,73.0,49717.0,1087.0,22000.0,71.0,49720.0,600.0,22000.0,74.0,49741.0,1124.0,21000.0,72.0,49744.0,1009.0,21000.0,78.0,49731.0,828.0,20000.0,77.0,49728.0,730.0,20000.0,,,,,,,,
0:41,73.0,49734.0,1045.0,22000.0,71.0,49725.0,560.0,22000.0,74.0,49740.0,1084.0,22000.0,72.0,49748.0,973.0,21000.0,78.0,49720.0,792.0,20000.0,77.0,49716.0,698.0,20000.0,,,,,,,,
0:42,73.0,49738.0,1048.0,22000.0,71.0,49736.0,582.0,22000.0,74.0,49740.0,1088.0,22000.0,72.0,49727.0,976.0,21000.0,78.0,49735.0,810.0,20000.0,77.0,49729.0,718.0,20000.0,,,,,,,,
0:42,73.0,49742.0,1030.0,22000.0,71.0,49735.0,594.0,22000.0,74.0,49749.0,1092.0,22000.0,72.0,49733.0,959.0,21000.0,78.0,49723.0,798.0,20000.0,77.0,49715.0,702.0,20000.0,,,,,,,,
0:43,73.0,49742.0,1104.0,22000.0,71.0,49733.0,604.0,22000.0,74.0,49749.0,1122.0,22000.0,72.0,49734.0,1016.0,21000.0,78.0,49726.0,835.0,20000.0,77.0,49719.0,754.0,20000.0,,,,,,,,
0:43,73.0,49750.0,1101.0,22000.0,71.0,49746.0,609.0,22000.0,74.0,49741.0,1113.0,21000.0,72.0,49739.0,1022.0,21000.0,78.0,49735.0,850.0,20000.0,77.0,49728.0,750.0,20000.0,,,,,,,,
0:44,73.0,49748.0,1051.0,22000.0,71.0,49742.0,564.0,22000.0,74.0,49744.0,1080.0,21000.0,72.0,49740.0,971.0,21000.0,78.0,49735.0,803.0,20000.0,77.0,49729.0,719.0,20000.0,,,,,,,,
0:44,73.0,49722.0,1050.0,22000.0,71.0,49735.0,557.0,22000.0,74.0,49745.0,1074.0,22000.0,72.0,49746.0,969.0,21000.0,78.0,49736.0,805.0,20000.0,77.0,49737.0,717.0,20000.0,,,,,,,,
0:45,73.0,49741.0,1022.0,22000.0,71.0,49733.0,533.0,22000.0,74.0,49745.0,1050.0,22000.0,72.0,49749.0,944.0,21000.0,78.0,49728.0,783.0,20000.0,77.0,49735.0,698.0,20000.0,,,,,,,,
0:45,73.0,49732.0,1149.0,22000.0,71.0,49728.0,629.0,22000.0,74.0,49738.0,1166.0,22000.0,72.0,49728.0,1068.0,21000.0,78.0,49728.0,887.0,20000.0,77.0,49723.0,803.0,20000.0,,,,,,,,
0:46,73.0,49740.0,1194.0,22000.0,71.0,49731.0,714.0,22000.0,74.0,49742.0,1250.0,22000.0,72.0,49724.0,1109.0,21000.0,78.0,49722.0,964.0,20000.0,77.0,49719.0,831.0,20000.0,,,,,,,,
0:46,73.0,49740.0,1164.0,22000.0,71.0,49725.0,644.0,22000.0,73.0,49742.0,1207.0,22000.0,72.0,49731.0,1102.0,21000.0,78.0,49718.0,907.0,20000.0,77.0,49711.0,811.0,20000.0,,,,,,,,
0:47,73.0,49729.0,1202.0,22000.0,71.0,49729.0,673.0,22000.0,73.0,49734.0,1233.0,22000.0,72.0,49728.0,1114.0,21000.0,78.0,49728.0,941.0,20000.0,77.0,49725.0,843.0,20000.0,,,,,,,,
0:47,73.0,49738.0,1212.0,22000.0,71.0,49730.0,680.0,22000.0,73.0,49729.0,1235.0,21000.0,72.0,49728.0,1122.0,21000.0,78.0,49724.0,945.0,20000.0,77.0,49712.0,855.0,20000.0,,,,,,,,
0:48,73.0,49729.0,1221.0,22000.0,71.0,49731.0,675.0,22000.0,73.0,49734.0,1248.0,22000.0,72.0,49720.0,1136.0,21000.0,78.0,49723.0,964.0,20000.0,77.0,49724.0,860.0,20000.0,,,,,,,,
0:48,73.0,49737.0,1231.0,22000.0,71.0,49725.0,680.0,22000.0,73.0,49740.0,1251.0,22000.0,72.0,49728.0,1140.0,21000.0,78.0,49709.0,964.0,20000.0,77.0,49705.0,862.0,20000.0,,,,,,,,
0:49,73.0,49662.0,2151.0,22000.0,71.0,49713.0,673.0,22000.0,73.0,49738.0,1258.0,22000.0,72.0,49665.0,1948.0,21000.0,78.0,49727.0,954.0,20000.0,77.0,49628.0,1336.0,20000.0,,,,,,,,
0:49,73.0,49722.0,1543.0,22000.0,71.0,49703.0,945.0,22000.0,73.0,49726.0,1534.0,22000.0,72.0,49721.0,1424.0,21000.0,78.0,49701.0,1226.0,20000.0,77.0,49695.0,1118.0,20000.0,,,,,,,,
0:50,73.0,49714.0,1518.0,22000.0,71.0,49697.0,903.0,22000.0,73.0,49722.0,1520.0,22000.0,72.0,49722.0,1406.0,21000.0,78.0,49700.0,1200.0,20000.0,77.0,49689.0,1092.0,20000.0,,,,,,,,
0:51,73.0,49704.0,1514.0,22000.0,71.0,49695.0,887.0,22000.0,73.0,49725.0,1512.0,22000.0,72.0,49729.0,1392.0,21000.0,78.0,49710.0,1192.0,20000.0,77.0,49705.0,1086.0,20000.0,,,,,,,,
0:51,73.0,49706.0,1436.0,22000.0,71.0,49694.0,828.0,22000.0,73.0,49722.0,1462.0,21000.0,72.0,49716.0,1330.0,21000.0,78.0,49712.0,1164.0,20000.0,77.0,49700.0,1051.0,20000.0,,,,,,,,
0:52,73.0,49715.0,1440.0,22000.0,71.0,49702.0,810.0,22000.0,73.0,49726.0,1470.0,22000.0,72.0,49715.0,1340.0,21000.0,78.0,49698.0,1133.0,20000.0,77.0,49689.0,1028.0,20000.0,,,,,,,,
0:52,73.0,49695.0,1458.0,22000.0,71.0,49703.0,814.0,22000.0,73.0,49716.0,1486.0,22000.0,72.0,49718.0,1340.0,21000.0,78.0,49711.0,1160.0,20000.0,77.0,49697.0,1044.0,20000.0,,,,,,,,
0:53,73.0,49695.0,1445.0,22000.0,71.0,49707.0,878.0,22000.0,73.0,49705.0,1543.0,22000.0,72.0,49714.0,1330.0,21000.0,78.0,49697.0,1218.0,20000.0,77.0,49704.0,1035.0,20000.0,,,,,,,,
0:53,73.0,49686.0,1534.0,22000.0,71.0,49703.0,868.0,22000.0,73.0,49715.0,1551.0,22000.0,72.0,49712.0,1428.0,21000.0,78.0,49701.0,1219.0,20000.0,77.0,49700.0,1111.0,20000.0,,,,,,,,
0:54,73.0,49691.0,1552.0,22000.0,71.0,49698.0,880.0,22000.0,73.0,49704.0,1567.0,22000.0,72.0,49703.0,1432.0,21000.0,78.0,49695.0,1236.0,20000.0,77.0,49698.0,1120.0,20000.0,,,,,,,,
0:54,73.0,49700.0,1544.0,22000.0,71.0,49699.0,868.0,22000.0,73.0,49701.0,1569.0,22000.0,72.0,49695.0,1432.0,21000.0,78.0,49693.0,1234.0,20000.0,77.0,49692.0,1120.0,20000.0,,,,,,,,
0:55,73.0,49691.0,1510.0,22000.0,71.0,49699.0,814.0,22000.0,73.0,49700.0,1542.0,21000.0,72.0,49700.0,1382.0,21000.0,78.0,49688.0,1205.0,20000.0,76.0,49689.0,1098.0,20000.0,,,,,,,,
0:55,73.0,49709.0,1500.0,22000.0,71.0,49690.0,804.0,22000.0,73.0,49705.0,1538.0,22000.0,72.0,49701.0,1382.0,21000.0,78.0,49690.0,1205.0,20000.0,76.0,49679.0,1088.0,20000.0,,,,,,,,
0:56,73.0,49686.0,1518.0,22000.0,71.0,49694.0,822.0,22000.0,73.0,49718.0,1558.0,22000.0,72.0,49712.0,1406.0,21000.0,78.0,49700.0,1225.0,20000.0,76.0,49688.0,1106.0,20000.0,,,,,,,,
0:56,73.0,49695.0,1576.0,22000.0,71.0,49690.0,850.0,22000.0,73.0,49701.0,1590.0,22000.0,72.0,49686.0,1442.0,21000.0,78.0,49677.0,1240.0,20000.0,76.0,49681.0,1136.0,20000.0,,,,,,,,
0:57,73.0,49683.0,1513.0,22000.0,71.0,49697.0,810.0,22000.0,73.0,49709.0,1566.0,22000.0,72.0,49703.0,1406.0,21000.0,78.0,49706.0,1222.0,20000.0,76.0,49691.0,1106.0,20000.0,,,,,,,,
0:57,73.0,49688.0,1582.0,22000.0,71.0,49693.0,847.0,22000.0,73.0,49696.0,1612.0,22000.0,72.0,49697.0,1460.0,21000.0,78.0,49692.0,1274.0,20000.0,76.0,49692.0,1158.0,20000.0,,,,,,,,
