Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,72.0,49816.0,1054.0,24000.0,70.0,49821.0,1042.0,24000.0,72.0,49836.0,1068.0,24000.0,71.0,49818.0,1122.0,23000.0,73.0,49815.0,989.0,23000.0,72.0,49820.0,748.0,22000.0,,,,,,,,
0:6,72.0,49818.0,1140.0,24000.0,70.0,49824.0,1104.0,24000.0,72.0,49829.0,1134.0,24000.0,71.0,49827.0,1192.0,23000.0,73.0,49815.0,1052.0,23000.0,72.0,49819.0,814.0,22000.0,,,,,,,,
0:6,72.0,49831.0,1096.0,24000.0,70.0,49819.0,979.0,24000.0,72.0,49842.0,1010.0,24000.0,71.0,49824.0,1143.0,23000.0,73.0,49816.0,929.0,23000.0,72.0,49815.0,778.0,22000.0,,,,,,,,
0:7,72.0,49823.0,954.0,24000.0,70.0,49829.0,962.0,24000.0,72.0,49833.0,1002.0,24000.0,71.0,49836.0,1044.0,23000.0,73.0,49826.0,924.0,23000.0,72.0,49800.0,682.0,22000.0,,,,,,,,
0:7,72.0,49818.0,1162.0,24000.0,70.0,49825.0,1146.0,24000.0,72.0,49820.0,1158.0,24000.0,71.0,49824.0,1238.0,23000.0,73.0,49817.0,1084.0,23000.0,72.0,49813.0,833.0,22000.0,,,,,,,,
0:8,72.0,49814.0,983.0,24000.0,70.0,49824.0,983.0,24000.0,72.0,49827.0,1017.0,24000.0,71.0,49827.0,1074.0,23000.0,73.0,49826.0,936.0,23000.0,72.0,49800.0,693.0,22000.0,,,,,,,,
0:8,72.0,49831.0,1052.0,24000.0,70.0,49814.0,1029.0,24000.0,72.0,49833.0,1070.0,24000.0,71.0,49835.0,1124.0,23000.0,73.0,49806.0,997.0,23000.0,72.0,49813.0,734.0,22000.0,,,,,,,,
0:9,72.0,49826.0,1101.0,24000.0,70.0,49817.0,1077.0,24000.0,72.0,49834.0,1112.0,24000.0,71.0,49832.0,1166.0,23000.0,73.0,49823.0,1023.0,23000.0,72.0,49814.0,786.0,22000.0,,,,,,,,
0:9,72.0,49813.0,1332.0,24000.0,70.0,49796.0,1281.0,24000.0,72.0,49826.0,1314.0,24000.0,71.0,49818.0,1348.0,23000.0,73.0,49796.0,1214.0,23000.0,72.0,49797.0,928.0,22000.0,,,,,,,,
0:10,72.0,49796.0,1288.0,24000.0,70.0,49813.0,1258.0,24000.0,72.0,49814.0,1283.0,24000.0,71.0,49800.0,1350.0,23000.0,73.0,49800.0,1186.0,23000.0,72.0,49797.0,909.0,22000.0,,,,,,,,
0:10,72.0,49799.0,1202.0,24000.0,70.0,49814.0,1180.0,24000.0,72.0,49807.0,1236.0,24000.0,71.0,49816.0,1302.0,23000.0,73.0,49798.0,1116.0,23000.0,72.0,49792.0,863.0,22000.0,,,,,,,,
0:11,72.0,49813.0,1356.0,24000.0,70.0,49802.0,1298.0,24000.0,72.0,49816.0,1348.0,24000.0,71.0,49811.0,1411.0,23000.0,73.0,49787.0,1238.0,23000.0,72.0,49797.0,950.0,22000.0,,,,,,,,
0:11,72.0,49811.0,1324.0,24000.0,70.0,49796.0,1270.0,24000.0,72.0,49821.0,1306.0,24000.0,71.0,49819.0,1389.0,23000.0,73.0,49791.0,1208.0,23000.0,72.0,49797.0,926.0,22000.0,,,,,,,,
0:12,72.0,49796.0,1282.0,24000.0,70.0,49803.0,1234.0,24000.0,72.0,49808.0,1290.0,24000.0,71.0,49799.0,1348.0,23000.0,73.0,49786.0,1176.0,23000.0,72.0,49800.0,880.0,22000.0,,,,,,,,
0:12,72.0,49806.0,1272.0,24000.0,70.0,49792.0,1244.0,24000.0,72.0,49817.0,1286.0,24000.0,71.0,49797.0,1354.0,23000.0,73.0,49792.0,1172.0,23000.0,72.0,49797.0,876.0,22000.0,,,,,,,,
0:13,72.0,49806.0,1211.0,24000.0,70.0,49804.0,1280.0,24000.0,72.0,49826.0,1310.0,24000.0,71.0,49816.0,1399.0,23000.0,73.0,49807.0,1116.0,23000.0,72.0,49778.0,838.0,22000.0,,,,,,,,
0:13,72.0,49789.0,1261.0,24000.0,70.0,49799.0,1212.0,24000.0,72.0,49803.0,1298.0,24000.0,71.0,49807.0,1343.0,23000.0,73.0,49785.0,1159.0,23000.0,72.0,49789.0,856.0,22000.0,,,,,,,,
0:14,72.0,49809.0,1288.0,24000.0,69.0,49811.0,1234.0,24000.0,72.0,49819.0,1302.0,24000.0,71.0,49818.0,1362.0,23000.0,73.0,49800.0,1183.0,23000.0,72.0,49790.0,876.0,22000.0,,,,,,,,
0:15,72.0,49788.0,1300.0,24000.0,69.0,49804.0,1254.0,24000.0,72.0,49805.0,1304.0,24000.0,71.0,49795.0,1374.0,23000.0,73.0,49779.0,1194.0,23000.0,72.0,49800.0,888.0,22000.0,,,,,,,,
0:15,72.0,49804.0,1420.0,24000.0,69.0,49789.0,1364.0,24000.0,72.0,49807.0,1404.0,24000.0,71.0,49798.0,1488.0,23000.0,73.0,49782.0,1287.0,23000.0,72.0,49789.0,982.0,22000.0,,,,,,,,
0:16,72.0,49781.0,1276.0,24000.0,69.0,49804.0,1230.0,24000.0,72.0,49807.0,1287.0,24000.0,71.0,49801.0,1348.0,23000.0,73.0,49790.0,1178.0,23000.0,72.0,49777.0,876.0,22000.0,,,,,,,,
0:16,72.0,49791.0,1374.0,24000.0,69.0,49791.0,1312.0,24000.0,72.0,49813.0,1355.0,24000.0,71.0,49791.0,1421.0,23000.0,73.0,49786.0,1238.0,23000.0,72.0,49797.0,940.0,22000.0,,,,,,,,
0:17,72.0,49797.0,1174.0,24000.0,69.0,49787.0,1156.0,24000.0,72.0,49817.0,1230.0,24000.0,71.0,49806.0,1271.0,23000.0,73.0,49791.0,1095.0,23000.0,72.0,49797.0,780.0,22000.0,,,,,,,,
0:17,71.0,49807.0,1273.0,24000.0,69.0,49805.0,1174.0,24000.0,72.0,49815.0,1240.0,24000.0,71.0,49817.0,1329.0,23000.0,73.0,49798.0,1126.0,23000.0,72.0,49792.0,844.0,22000.0,,,,,,,,
0:18,71.0,49804.0,1090.0,24000.0,69.0,49811.0,1100.0,24000.0,72.0,49805.0,1180.0,24000.0,71.0,49803.0,1206.0,23000.0,73.0,49785.0,1000.0,23000.0,72.0,49800.0,737.0,22000.0,,,,,,,,
0:18,71.0,49809.0,1032.0,24000.0,69.0,49812.0,1022.0,24000.0,72.0,49816.0,1081.0,24000.0,71.0,49818.0,1136.0,23000.0,73.0,49799.0,967.0,23000.0,72.0,49794.0,680.0,22000.0,,,,,,,,
0:19,71.0,49816.0,1079.0,24000.0,69.0,49812.0,1044.0,24000.0,72.0,49831.0,1115.0,24000.0,71.0,49818.0,1167.0,23000.0,73.0,49808.0,1028.0,23000.0,72.0,49795.0,726.0,22000.0,,,,,,,,
0:19,71.0,49793.0,1093.0,24000.0,69.0,49800.0,1066.0,24000.0,72.0,49818.0,1128.0,24000.0,71.0,49806.0,1165.0,23000.0,73.0,49799.0,1014.0,23000.0,72.0,49809.0,725.0,22000.0,,,,,,,,
0:20,71.0,49812.0,1027.0,24000.0,69.0,49816.0,994.0,24000.0,72.0,49825.0,1130.0,24000.0,71.0,49813.0,1118.0,23000.0,73.0,49802.0,958.0,23000.0,72.0,49791.0,681.0,22000.0,,,,,,,,
0:20,71.0,49782.0,1435.0,24000.0,69.0,49792.0,1372.0,24000.0,72.0,49802.0,1419.0,24000.0,71.0,49792.0,1492.0,23000.0,73.0,49781.0,1302.0,23000.0,72.0,49796.0,1008.0,22000.0,,,,,,,,
0:21,71.0,49777.0,1450.0,24000.0,69.0,49785.0,1370.0,24000.0,72.0,49803.0,1434.0,24000.0,71.0,49793.0,1516.0,23000.0,73.0,49794.0,1316.0,23000.0,72.0,49790.0,994.0,22000.0,,,,,,,,
0:21,71.0,49809.0,1254.0,24000.0,69.0,49800.0,1238.0,24000.0,72.0,49806.0,1296.0,24000.0,71.0,49807.0,1365.0,23000.0,73.0,49799.0,1154.0,23000.0,72.0,49789.0,844.0,22000.0,,,,,,,,
0:22,71.0,49788.0,1510.0,24000.0,69.0,49791.0,1458.0,24000.0,71.0,49794.0,1480.0,24000.0,71.0,49798.0,1572.0,23000.0,73.0,49776.0,1362.0,23000.0,72.0,49790.0,1061.0,22000.0,,,,,,,,
0:22,71.0,49774.0,1342.0,24000.0,69.0,49780.0,1239.0,24000.0,71.0,49800.0,1374.0,24000.0,71.0,49780.0,1416.0,23000.0,73.0,49791.0,1177.0,23000.0,72.0,49788.0,884.0,22000.0,,,,,,,,
0:23,71.0,49789.0,1440.0,24000.0,69.0,49793.0,1367.0,24000.0,71.0,49797.0,1437.0,24000.0,71.0,49799.0,1512.0,23000.0,73.0,49788.0,1306.0,23000.0,72.0,49791.0,971.0,22000.0,,,,,,,,
0:23,71.0,49777.0,1494.0,24000.0,69.0,49784.0,1317.0,24000.0,71.0,49791.0,1409.0,24000.0,71.0,49780.0,1558.0,23000.0,73.0,49787.0,1351.0,23000.0,72.0,49780.0,1018.0,22000.0,,,,,,,,
0:24,71.0,49786.0,1416.0,24000.0,69.0,49788.0,1347.0,24000.0,71.0,49793.0,1423.0,24000.0,71.0,49801.0,1493.0,23000.0,73.0,49786.0,1289.0,23000.0,72.0,49786.0,954.0,22000.0,,,,,,,,
0:25,71.0,49779.0,1415.0,24000.0,69.0,49775.0,1347.0,24000.0,71.0,49789.0,1418.0,24000.0,71.0,49783.0,1493.0,23000.0,73.0,49796.0,1285.0,23000.0,72.0,49782.0,956.0,22000.0,,,,,,,,
0:25,71.0,49775.0,1446.0,24000.0,69.0,49773.0,1367.0,24000.0,71.0,49797.0,1445.0,24000.0,71.0,49783.0,1513.0,23000.0,73.0,49792.0,1309.0,23000.0,72.0,49785.0,971.0,22000.0,,,,,,,,
0:26,71.0,49776.0,1273.0,24000.0,69.0,49788.0,1234.0,24000.0,71.0,49800.0,1336.0,24000.0,70.0,49782.0,1377.0,23000.0,73.0,49779.0,1181.0,23000.0,72.0,49783.0,842.0,22000.0,,,,,,,,
0:26,71.0,49773.0,1353.0,24000.0,69.0,49772.0,1280.0,24000.0,71.0,49796.0,1368.0,24000.0,70.0,49777.0,1414.0,23000.0,73.0,49780.0,1238.0,23000.0,72.0,49764.0,884.0,22000.0,,,,,,,,
0:27,71.0,49777.0,1454.0,24000.0,69.0,49779.0,1380.0,24000.0,71.0,49795.0,1460.0,24000.0,70.0,49784.0,1530.0,23000.0,73.0,49772.0,1320.0,23000.0,72.0,49782.0,980.0,22000.0,,,,,,,,
0:27,71.0,49788.0,1314.0,24000.0,69.0,49793.0,1289.0,24000.0,71.0,49805.0,1372.0,24000.0,70.0,49796.0,1401.0,23000.0,73.0,49780.0,1216.0,23000.0,72.0,49773.0,866.0,22000.0,,,,,,,,
0:28,71.0,49789.0,1402.0,24000.0,69.0,49788.0,1320.0,24000.0,71.0,49798.0,1419.0,24000.0,70.0,49796.0,1476.0,23000.0,73.0,49771.0,1288.0,23000.0,72.0,49765.0,930.0,22000.0,,,,,,,,
0:28,71.0,49777.0,1380.0,24000.0,69.0,49780.0,1307.0,24000.0,71.0,49803.0,1408.0,24000.0,70.0,49783.0,1463.0,23000.0,73.0,49786.0,1284.0,23000.0,72.0,49781.0,909.0,22000.0,,,,,,,,
0:29,71.0,49793.0,1402.0,24000.0,69.0,49779.0,1330.0,24000.0,71.0,49803.0,1426.0,24000.0,70.0,49803.0,1488.0,23000.0,73.0,49773.0,1288.0,23000.0,72.0,49772.0,944.0,22000.0,,,,,,,,
0:29,71.0,49788.0,1362.0,24000.0,69.0,49777.0,1285.0,24000.0,71.0,49801.0,1396.0,24000.0,70.0,49786.0,1438.0,23000.0,73.0,49774.0,1240.0,23000.0,72.0,49760.0,894.0,22000.0,,,,,,,,
0:30,71.0,49786.0,1413.0,24000.0,69.0,49789.0,1324.0,24000.0,71.0,49790.0,1425.0,24000.0,70.0,49801.0,1495.0,23000.0,72.0,49783.0,1288.0,23000.0,72.0,49778.0,947.0,22000.0,,,,,,,,
0:30,71.0,49776.0,1280.0,24000.0,69.0,49775.0,1221.0,24000.0,71.0,49790.0,1298.0,24000.0,70.0,49784.0,1373.0,23000.0,72.0,49794.0,1180.0,23000.0,72.0,49780.0,841.0,22000.0,,,,,,,,
0:31,71.0,49790.0,1395.0,24000.0,69.0,49797.0,1315.0,24000.0,71.0,49801.0,1422.0,24000.0,70.0,49809.0,1471.0,23000.0,72.0,49782.0,1284.0,23000.0,72.0,49772.0,923.0,22000.0,,,,,,,,
0:31,71.0,49775.0,1429.0,24000.0,69.0,49787.0,1338.0,24000.0,71.0,49784.0,1452.0,24000.0,70.0,49785.0,1484.0,23000.0,72.0,49790.0,1268.0,23000.0,72.0,49776.0,940.0,22000.0,,,,,,,,
0:32,71.0,49782.0,1415.0,24000.0,69.0,49793.0,1323.0,24000.0,71.0,49794.0,1432.0,24000.0,70.0,49786.0,1494.0,23000.0,72.0,49780.0,1292.0,23000.0,72.0,49782.0,946.0,22000.0,,,,,,,,
0:32,71.0,49786.0,1356.0,24000.0,69.0,49780.0,1274.0,24000.0,71.0,49805.0,1387.0,24000.0,70.0,49784.0,1438.0,23000.0,72.0,49777.0,1244.0,23000.0,72.0,49761.0,894.0,22000.0,,,,,,,,
0:33,71.0,49785.0,1362.0,24000.0,69.0,49798.0,1286.0,24000.0,71.0,49799.0,1401.0,24000.0,70.0,49797.0,1440.0,23000.0,72.0,49765.0,1245.0,23000.0,72.0,49765.0,899.0,22000.0,,,,,,,,
0:34,71.0,49788.0,1394.0,24000.0,69.0,49778.0,1292.0,24000.0,71.0,49799.0,1419.0,24000.0,70.0,49799.0,1464.0,23000.0,72.0,49771.0,1258.0,23000.0,72.0,49764.0,905.0,22000.0,,,,,,,,
0:34,71.0,49791.0,1328.0,24000.0,69.0,49794.0,1206.0,24000.0,71.0,49808.0,1322.0,24000.0,70.0,49797.0,1378.0,23000.0,72.0,49769.0,1172.0,23000.0,72.0,49776.0,852.0,22000.0,,,,,,,,
0:35,71.0,49771.0,1303.0,24000.0,69.0,49781.0,1236.0,24000.0,71.0,49794.0,1350.0,24000.0,70.0,49784.0,1392.0,23000.0,72.0,49783.0,1205.0,23000.0,72.0,49781.0,852.0,22000.0,,,,,,,,
0:35,71.0,49798.0,946.0,24000.0,69.0,49804.0,913.0,24000.0,71.0,49799.0,1040.0,24000.0,70.0,49815.0,1044.0,23000.0,72.0,49792.0,899.0,23000.0,72.0,49789.0,574.0,22000.0,,,,,,,,
0:36,71.0,49804.0,1018.0,24000.0,69.0,49793.0,975.0,24000.0,71.0,49809.0,1093.0,24000.0,70.0,49812.0,1116.0,23000.0,72.0,49788.0,970.0,23000.0,72.0,49775.0,638.0,22000.0,,,,,,,,
0:36,71.0,49790.0,1147.0,24000.0,69.0,49789.0,1051.0,24000.0,71.0,49818.0,1177.0,24000.0,70.0,49795.0,1216.0,23000.0,72.0,49804.0,1035.0,23000.0,72.0,49785.0,717.0,22000.0,,,,,,,,
0:37,71.0,49803.0,1015.0,24000.0,69.0,49795.0,966.0,24000.0,71.0,49818.0,1081.0,24000.0,70.0,49806.0,1115.0,23000.0,72.0,49797.0,969.0,23000.0,72.0,49778.0,642.0,22000.0,,,,,,,,
0:37,71.0,49790.0,1071.0,24000.0,69.0,49804.0,1002.0,24000.0,71.0,49804.0,1125.0,24000.0,70.0,49800.0,1150.0,23000.0,72.0,49795.0,996.0,23000.0,71.0,49796.0,698.0,22000.0,,,,,,,,
0:38,71.0,49792.0,1048.0,24000.0,69.0,49809.0,910.0,24000.0,71.0,49808.0,1046.0,24000.0,70.0,49798.0,1136.0,23000.0,72.0,49794.0,908.0,23000.0,71.0,49797.0,675.0,22000.0,,,,,,,,
0:38,71.0,49814.0,1076.0,24000.0,68.0,49806.0,1008.0,24000.0,71.0,49814.0,1111.0,24000.0,70.0,49818.0,1149.0,23000.0,72.0,49789.0,1006.0,23000.0,71.0,49798.0,704.0,22000.0,,,,,,,,
0:39,71.0,49806.0,1114.0,24000.0,68.0,49803.0,1048.0,24000.0,71.0,49823.0,1152.0,24000.0,70.0,49815.0,1180.0,23000.0,72.0,49804.0,1038.0,23000.0,71.0,49786.0,729.0,22000.0,,,,,,,,
0:39,71.0,49801.0,1045.0,24000.0,68.0,49797.0,984.0,24000.0,71.0,49827.0,1098.0,24000.0,70.0,49805.0,1129.0,23000.0,72.0,49804.0,982.0,23000.0,71.0,49790.0,684.0,22000.0,,,,,,,,
0:40,71.0,49808.0,1223.0,24000.0,68.0,49799.0,1148.0,24000.0,71.0,49809.0,1258.0,24000.0,70.0,49811.0,1292.0,23000.0,72.0,49785.0,1136.0,23000.0,71.0,49793.0,828.0,22000.0,,,,,,,,
0:40,70.0,49805.0,1263.0,24000.0,68.0,49800.0,1174.0,24000.0,71.0,49809.0,1273.0,24000.0,70.0,49804.0,1340.0,23000.0,72.0,49781.0,1142.0,23000.0,71.0,49785.0,841.0,22000.0,,,,,,,,
0:41,70.0,49809.0,1124.0,24000.0,68.0,49797.0,1040.0,24000.0,71.0,49822.0,1310.0,24000.0,70.0,49816.0,1213.0,23000.0,72.0,49784.0,1054.0,23000.0,71.0,49786.0,740.0,22000.0,,,,,,,,
0:41,70.0,49783.0,1349.0,24000.0,68.0,49808.0,1272.0,24000.0,71.0,49805.0,1353.0,24000.0,70.0,49794.0,1411.0,23000.0,72.0,49793.0,1233.0,23000.0,71.0,49793.0,903.0,22000.0,,,,,,,,
0:42,70.0,49787.0,1227.0,24000.0,68.0,49806.0,1142.0,24000.0,71.0,49807.0,1258.0,24000.0,70.0,49807.0,1301.0,23000.0,72.0,49794.0,1124.0,23000.0,71.0,49800.0,814.0,22000.0,,,,,,,,
0:43,70.0,49789.0,1244.0,24000.0,68.0,49804.0,1152.0,24000.0,71.0,49801.0,1268.0,24000.0,70.0,49808.0,1322.0,23000.0,72.0,49794.0,1144.0,23000.0,71.0,49790.0,832.0,22000.0,,,,,,,,
0:43,70.0,49791.0,1248.0,24000.0,68.0,49801.0,1160.0,24000.0,71.0,49800.0,1274.0,24000.0,70.0,49806.0,1316.0,23000.0,72.0,49778.0,1142.0,23000.0,71.0,49786.0,824.0,22000.0,,,,,,,,
0:44,70.0,49798.0,1238.0,24000.0,68.0,49786.0,1150.0,24000.0,70.0,49811.0,1280.0,24000.0,70.0,49793.0,1333.0,23000.0,72.0,49795.0,1142.0,23000.0,71.0,49767.0,820.0,22000.0,,,,,,,,
0:44,70.0,49795.0,1295.0,24000.0,68.0,49788.0,1202.0,24000.0,70.0,49814.0,1318.0,24000.0,70.0,49801.0,1358.0,23000.0,72.0,49793.0,1177.0,23000.0,71.0,49779.0,870.0,22000.0,,,,,,,,
0:45,70.0,49793.0,1340.0,24000.0,68.0,49795.0,1104.0,24000.0,70.0,49793.0,1236.0,24000.0,70.0,49811.0,1410.0,23000.0,72.0,49778.0,1228.0,23000.0,71.0,49791.0,908.0,22000.0,,,,,,,,
0:45,70.0,49799.0,1223.0,24000.0,68.0,49788.0,1138.0,24000.0,70.0,49796.0,1262.0,24000.0,70.0,49807.0,1294.0,23000.0,72.0,49788.0,1121.0,23000.0,71.0,49777.0,804.0,22000.0,,,,,,,,
0:46,70.0,49781.0,1300.0,24000.0,68.0,49798.0,1197.0,24000.0,70.0,49808.0,1315.0,24000.0,70.0,49807.0,1372.0,23000.0,72.0,49777.0,1186.0,23000.0,71.0,49792.0,857.0,22000.0,,,,,,,,
0:46,70.0,49783.0,1253.0,24000.0,68.0,49787.0,1181.0,24000.0,70.0,49814.0,1297.0,24000.0,70.0,49791.0,1326.0,23000.0,72.0,49793.0,1174.0,23000.0,71.0,49781.0,826.0,22000.0,,,,,,,,
0:47,70.0,49800.0,1274.0,24000.0,68.0,49793.0,1164.0,24000.0,70.0,49796.0,1292.0,24000.0,70.0,49808.0,1330.0,23000.0,72.0,49785.0,1158.0,23000.0,71.0,49781.0,830.0,22000.0,,,,,,,,
0:47,70.0,49792.0,1216.0,24000.0,68.0,49794.0,1126.0,24000.0,70.0,49803.0,1255.0,24000.0,70.0,49806.0,1291.0,23000.0,72.0,49790.0,1116.0,23000.0,71.0,49786.0,796.0,22000.0,,,,,,,,
0:48,70.0,49782.0,1184.0,24000.0,68.0,49810.0,1131.0,24000.0,70.0,49802.0,1236.0,24000.0,69.0,49799.0,1292.0,23000.0,72.0,49780.0,1084.0,23000.0,71.0,49793.0,804.0,22000.0,,,,,,,,
0:48,70.0,49780.0,1220.0,24000.0,68.0,49799.0,1158.0,24000.0,70.0,49814.0,1279.0,24000.0,69.0,49788.0,1308.0,23000.0,72.0,49784.0,1136.0,23000.0,71.0,49773.0,804.0,22000.0,,,,,,,,
0:49,70.0,49793.0,1202.0,24000.0,68.0,49783.0,1113.0,24000.0,70.0,49818.0,1244.0,24000.0,69.0,49782.0,1280.0,23000.0,72.0,49791.0,1114.0,23000.0,71.0,49774.0,781.0,22000.0,,,,,,,,
0:49,70.0,49788.0,1100.0,24000.0,68.0,49802.0,1051.0,24000.0,70.0,49802.0,1188.0,24000.0,69.0,49806.0,1221.0,23000.0,72.0,49782.0,1072.0,23000.0,71.0,49788.0,735.0,22000.0,,,,,,,,
0:50,70.0,49797.0,1271.0,24000.0,68.0,49783.0,1165.0,24000.0,70.0,49810.0,1300.0,24000.0,69.0,49806.0,1330.0,23000.0,72.0,49789.0,1160.0,23000.0,71.0,49771.0,834.0,22000.0,,,,,,,,
0:50,70.0,49786.0,1353.0,24000.0,68.0,49791.0,1241.0,24000.0,70.0,49807.0,1342.0,24000.0,69.0,49791.0,1414.0,23000.0,72.0,49793.0,1242.0,23000.0,71.0,49770.0,914.0,22000.0,,,,,,,,
0:51,70.0,49786.0,1167.0,24000.0,68.0,49801.0,1085.0,24000.0,70.0,49812.0,1216.0,24000.0,69.0,49804.0,1252.0,23000.0,72.0,49774.0,1091.0,23000.0,71.0,49795.0,756.0,22000.0,,,,,,,,
0:51,70.0,49786.0,1177.0,24000.0,68.0,49800.0,1152.0,24000.0,70.0,49809.0,1285.0,24000.0,69.0,49804.0,1248.0,23000.0,72.0,49786.0,1096.0,23000.0,71.0,49783.0,760.0,22000.0,,,,,,,,
0:52,70.0,49794.0,1188.0,24000.0,68.0,49797.0,1110.0,24000.0,70.0,49798.0,1252.0,24000.0,69.0,49805.0,1294.0,23000.0,72.0,49784.0,1111.0,23000.0,71.0,49788.0,786.0,22000.0,,,,,,,,
0:53,70.0,49791.0,1366.0,24000.0,68.0,49804.0,1247.0,24000.0,70.0,49807.0,1374.0,24000.0,69.0,49797.0,1425.0,23000.0,72.0,49781.0,1242.0,23000.0,71.0,49791.0,912.0,22000.0,,,,,,,,
0:53,70.0,49801.0,1226.0,24000.0,68.0,49785.0,1129.0,24000.0,70.0,49787.0,1280.0,24000.0,69.0,49801.0,1311.0,23000.0,72.0,49799.0,1125.0,23000.0,71.0,49777.0,793.0,22000.0,,,,,,,,
0:54,70.0,49778.0,1238.0,24000.0,68.0,49789.0,1148.0,24000.0,70.0,49806.0,1296.0,24000.0,69.0,49799.0,1302.0,23000.0,72.0,49775.0,1159.0,23000.0,71.0,49781.0,823.0,22000.0,,,,,,,,
0:54,70.0,49792.0,1300.0,24000.0,68.0,49776.0,1188.0,24000.0,70.0,49796.0,1322.0,24000.0,69.0,49802.0,1364.0,23000.0,72.0,49792.0,1172.0,23000.0,71.0,49778.0,860.0,22000.0,,,,,,,,
0:55,70.0,49777.0,1206.0,24000.0,68.0,49798.0,1119.0,24000.0,70.0,49806.0,1244.0,24000.0,69.0,49799.0,1262.0,23000.0,72.0,49777.0,1080.0,23000.0,71.0,49781.0,754.0,22000.0,,,,,,,,
0:55,70.0,49786.0,1230.0,24000.0,68.0,49798.0,1091.0,24000.0,70.0,49810.0,1240.0,24000.0,69.0,49790.0,1299.0,23000.0,72.0,49777.0,1130.0,23000.0,71.0,49787.0,796.0,22000.0,,,,,,,,
0:56,70.0,49791.0,1264.0,24000.0,68.0,49788.0,1160.0,24000.0,70.0,49805.0,1304.0,24000.0,69.0,49811.0,1340.0,23000.0,72.0,49787.0,1154.0,23000.0,71.0,49779.0,821.0,22000.0,,,,,,,,
0:56,70.0,49794.0,1190.0,24000.0,68.0,49780.0,1094.0,24000.0,70.0,49790.0,1240.0,24000.0,69.0,49788.0,1262.0,23000.0,71.0,49788.0,1094.0,23000.0,71.0,49765.0,769.0,22000.0,,,,,,,,
0:57,70.0,49793.0,839.0,24000.0,68.0,49814.0,786.0,24000.0,70.0,49810.0,957.0,24000.0,69.0,49800.0,932.0,23000.0,71.0,49791.0,806.0,23000.0,71.0,49796.0,505.0,22000.0,,,,,,,,
