Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:13,72.0,49767.0,1352.0,23000.0,70.0,49758.0,1318.0,22000.0,73.0,49764.0,1326.0,22000.0,71.0,49752.0,1426.0,21000.0,76.0,49742.0,808.0,21000.0,74.0,49731.0,526.0,20000.0,,,,,,,,
0:13,72.0,49757.0,1360.0,23000.0,70.0,49753.0,1328.0,22000.0,73.0,49758.0,1332.0,22000.0,71.0,49761.0,1433.0,21000.0,76.0,49754.0,817.0,21000.0,74.0,49729.0,535.0,20000.0,,,,,,,,
0:14,72.0,49757.0,1332.0,23000.0,70.0,49753.0,1300.0,22000.0,73.0,49762.0,1314.0,22000.0,71.0,49751.0,1407.0,21000.0,76.0,49749.0,795.0,21000.0,74.0,49729.0,529.0,20000.0,,,,,,,,
0:14,72.0,49753.0,1352.0,23000.0,70.0,49769.0,1350.0,22000.0,73.0,49768.0,1354.0,22000.0,71.0,49756.0,1456.0,21000.0,76.0,49753.0,842.0,20000.0,74.0,49738.0,574.0,20000.0,,,,,,,,
0:15,72.0,49759.0,1328.0,23000.0,70.0,49752.0,1293.0,22000.0,73.0,49764.0,1304.0,22000.0,71.0,49751.0,1404.0,21000.0,76.0,49746.0,796.0,21000.0,74.0,49737.0,522.0,20000.0,,,,,,,,
0:15,72.0,49749.0,1402.0,22000.0,70.0,49759.0,1361.0,22000.0,73.0,49767.0,1354.0,22000.0,71.0,49762.0,1460.0,21000.0,76.0,49747.0,858.0,21000.0,74.0,49745.0,578.0,20000.0,,,,,,,,
0:16,72.0,49746.0,1488.0,22000.0,70.0,49762.0,1450.0,22000.0,73.0,49759.0,1423.0,22000.0,71.0,49764.0,1565.0,21000.0,76.0,49744.0,936.0,20000.0,74.0,49737.0,666.0,20000.0,,,,,,,,
0:16,72.0,49753.0,1487.0,23000.0,70.0,49756.0,1440.0,22000.0,73.0,49773.0,1419.0,22000.0,71.0,49758.0,1541.0,21000.0,76.0,49735.0,922.0,21000.0,74.0,49743.0,652.0,20000.0,,,,,,,,
0:17,72.0,49736.0,1632.0,23000.0,70.0,49757.0,1574.0,22000.0,73.0,49750.0,1574.0,22000.0,71.0,49749.0,1700.0,21000.0,76.0,49739.0,1022.0,21000.0,74.0,49735.0,767.0,20000.0,,,,,,,,
0:17,72.0,49750.0,1518.0,22000.0,70.0,49752.0,1480.0,22000.0,73.0,49758.0,1509.0,22000.0,71.0,49742.0,1625.0,21000.0,76.0,49749.0,950.0,21000.0,74.0,49726.0,701.0,20000.0,,,,,,,,
0:18,72.0,49747.0,1625.0,23000.0,70.0,49738.0,1528.0,22000.0,73.0,49765.0,1543.0,22000.0,71.0,49741.0,1689.0,21000.0,76.0,49727.0,996.0,21000.0,74.0,49733.0,706.0,20000.0,,,,,,,,
0:19,72.0,49740.0,1644.0,23000.0,70.0,49752.0,1590.0,22000.0,73.0,49749.0,1593.0,22000.0,71.0,49740.0,1700.0,21000.0,76.0,49740.0,1037.0,21000.0,74.0,49719.0,743.0,20000.0,,,,,,,,
0:19,72.0,49745.0,1728.0,23000.0,70.0,49748.0,1658.0,22000.0,73.0,49751.0,1659.0,22000.0,71.0,49730.0,1776.0,21000.0,76.0,49736.0,1101.0,21000.0,74.0,49716.0,800.0,20000.0,,,,,,,,
0:20,72.0,49738.0,1770.0,23000.0,70.0,49747.0,1692.0,22000.0,73.0,49752.0,1664.0,22000.0,71.0,49745.0,1818.0,21000.0,76.0,49723.0,1121.0,21000.0,74.0,49737.0,803.0,20000.0,,,,,,,,
0:20,72.0,49748.0,1618.0,23000.0,70.0,49740.0,1558.0,22000.0,73.0,49762.0,1566.0,22000.0,71.0,49750.0,1682.0,21000.0,76.0,49729.0,1014.0,21000.0,74.0,49732.0,701.0,20000.0,,,,,,,,
0:21,72.0,49749.0,1650.0,23000.0,70.0,49742.0,1576.0,22000.0,73.0,49759.0,1572.0,22000.0,71.0,49743.0,1696.0,21000.0,76.0,49724.0,1028.0,20000.0,74.0,49735.0,722.0,20000.0,,,,,,,,
0:21,72.0,49753.0,1608.0,23000.0,70.0,49735.0,1544.0,22000.0,73.0,49768.0,1590.0,22000.0,71.0,49742.0,1672.0,21000.0,76.0,49719.0,1008.0,21000.0,74.0,49726.0,701.0,20000.0,,,,,,,,
0:22,71.0,49738.0,1582.0,23000.0,70.0,49742.0,1520.0,22000.0,73.0,49747.0,1544.0,22000.0,71.0,49754.0,1648.0,21000.0,76.0,49720.0,986.0,20000.0,74.0,49734.0,676.0,20000.0,,,,,,,,
0:22,71.0,49745.0,1638.0,23000.0,70.0,49755.0,1584.0,22000.0,73.0,49749.0,1590.0,22000.0,71.0,49741.0,1702.0,21000.0,76.0,49739.0,1029.0,21000.0,74.0,49714.0,722.0,20000.0,,,,,,,,
0:23,71.0,49746.0,1574.0,23000.0,70.0,49747.0,1525.0,22000.0,73.0,49749.0,1538.0,22000.0,71.0,49749.0,1642.0,21000.0,76.0,49735.0,983.0,21000.0,74.0,49721.0,674.0,20000.0,,,,,,,,
0:23,71.0,49737.0,1686.0,23000.0,70.0,49749.0,1624.0,22000.0,73.0,49749.0,1628.0,22000.0,71.0,49736.0,1752.0,21000.0,76.0,49739.0,1084.0,20000.0,74.0,49718.0,758.0,20000.0,,,,,,,,
0:24,71.0,49738.0,1631.0,22000.0,70.0,49749.0,1561.0,22000.0,73.0,49750.0,1584.0,22000.0,71.0,49739.0,1688.0,21000.0,76.0,49730.0,1024.0,20000.0,74.0,49720.0,704.0,20000.0,,,,,,,,
0:24,71.0,49747.0,1616.0,23000.0,70.0,49744.0,1550.0,22000.0,73.0,49760.0,1567.0,22000.0,70.0,49729.0,1692.0,21000.0,76.0,49737.0,1014.0,21000.0,74.0,49722.0,706.0,20000.0,,,,,,,,
0:25,71.0,49732.0,1574.0,23000.0,70.0,49726.0,1607.0,22000.0,73.0,49755.0,1630.0,22000.0,70.0,49749.0,1638.0,21000.0,76.0,49722.0,1074.0,21000.0,74.0,49730.0,676.0,20000.0,,,,,,,,
0:25,71.0,49760.0,1318.0,23000.0,70.0,49754.0,1276.0,22000.0,73.0,49763.0,1323.0,22000.0,70.0,49743.0,1400.0,21000.0,76.0,49746.0,784.0,21000.0,74.0,49725.0,469.0,20000.0,,,,,,,,
0:26,71.0,49749.0,1348.0,23000.0,70.0,49756.0,1302.0,22000.0,72.0,49760.0,1338.0,22000.0,70.0,49761.0,1424.0,21000.0,76.0,49747.0,820.0,21000.0,74.0,49733.0,506.0,20000.0,,,,,,,,
0:26,71.0,49757.0,1445.0,23000.0,70.0,49765.0,1392.0,22000.0,72.0,49761.0,1389.0,22000.0,70.0,49757.0,1515.0,21000.0,76.0,49744.0,888.0,21000.0,74.0,49734.0,576.0,20000.0,,,,,,,,
0:27,71.0,49749.0,1391.0,23000.0,69.0,49754.0,1342.0,22000.0,72.0,49763.0,1359.0,22000.0,70.0,49763.0,1464.0,21000.0,76.0,49736.0,850.0,21000.0,74.0,49746.0,547.0,20000.0,,,,,,,,
0:27,71.0,49759.0,1427.0,23000.0,69.0,49764.0,1374.0,22000.0,72.0,49772.0,1389.0,22000.0,70.0,49750.0,1485.0,21000.0,76.0,49748.0,871.0,21000.0,74.0,49728.0,582.0,20000.0,,,,,,,,
0:28,71.0,49761.0,1498.0,23000.0,69.0,49750.0,1438.0,22000.0,72.0,49764.0,1473.0,22000.0,70.0,49738.0,1564.0,21000.0,76.0,49740.0,936.0,21000.0,74.0,49728.0,640.0,20000.0,,,,,,,,
0:29,71.0,49738.0,1640.0,23000.0,69.0,49745.0,1516.0,22000.0,72.0,49750.0,1534.0,22000.0,70.0,49757.0,1683.0,21000.0,76.0,49726.0,1005.0,21000.0,74.0,49719.0,737.0,20000.0,,,,,,,,
0:29,71.0,49753.0,1538.0,23000.0,69.0,49732.0,1478.0,22000.0,72.0,49763.0,1506.0,22000.0,70.0,49741.0,1607.0,21000.0,76.0,49743.0,961.0,20000.0,74.0,49734.0,659.0,20000.0,,,,,,,,
0:30,71.0,49741.0,1580.0,23000.0,69.0,49738.0,1491.0,22000.0,72.0,49751.0,1540.0,22000.0,70.0,49747.0,1625.0,21000.0,76.0,49729.0,996.0,21000.0,74.0,49737.0,680.0,20000.0,,,,,,,,
0:30,71.0,49757.0,1518.0,23000.0,69.0,49736.0,1448.0,22000.0,72.0,49760.0,1494.0,22000.0,70.0,49743.0,1580.0,21000.0,76.0,49739.0,947.0,21000.0,74.0,49722.0,638.0,20000.0,,,,,,,,
0:31,71.0,49749.0,1516.0,23000.0,69.0,49736.0,1441.0,22000.0,72.0,49761.0,1494.0,22000.0,70.0,49737.0,1572.0,21000.0,76.0,49743.0,938.0,21000.0,74.0,49729.0,630.0,20000.0,,,,,,,,
0:31,71.0,49738.0,1522.0,23000.0,69.0,49739.0,1440.0,22000.0,72.0,49749.0,1490.0,22000.0,70.0,49745.0,1583.0,21000.0,76.0,49734.0,944.0,21000.0,74.0,49738.0,630.0,20000.0,,,,,,,,
0:32,71.0,49748.0,1618.0,23000.0,69.0,49755.0,1485.0,22000.0,72.0,49761.0,1522.0,22000.0,70.0,49746.0,1667.0,21000.0,76.0,49737.0,1018.0,21000.0,74.0,49713.0,712.0,20000.0,,,,,,,,
0:32,71.0,49734.0,1470.0,23000.0,69.0,49745.0,1409.0,22000.0,72.0,49754.0,1464.0,22000.0,70.0,49756.0,1542.0,21000.0,75.0,49722.0,904.0,21000.0,74.0,49725.0,602.0,20000.0,,,,,,,,
0:33,71.0,49750.0,1471.0,23000.0,69.0,49745.0,1399.0,22000.0,72.0,49761.0,1455.0,22000.0,70.0,49735.0,1540.0,21000.0,75.0,49737.0,902.0,21000.0,74.0,49725.0,588.0,20000.0,,,,,,,,
0:33,71.0,49748.0,1574.0,23000.0,69.0,49739.0,1501.0,22000.0,72.0,49755.0,1542.0,22000.0,70.0,49743.0,1639.0,21000.0,75.0,49736.0,986.0,21000.0,74.0,49729.0,682.0,20000.0,,,,,,,,
0:34,71.0,49733.0,1612.0,23000.0,69.0,49739.0,1524.0,22000.0,72.0,49744.0,1568.0,22000.0,70.0,49747.0,1668.0,21000.0,75.0,49718.0,1014.0,21000.0,74.0,49726.0,701.0,20000.0,,,,,,,,
0:34,71.0,49750.0,1444.0,23000.0,69.0,49744.0,1372.0,22000.0,72.0,49766.0,1449.0,22000.0,70.0,49740.0,1533.0,21000.0,75.0,49730.0,890.0,21000.0,74.0,49716.0,584.0,20000.0,,,,,,,,
0:35,71.0,49730.0,1518.0,23000.0,69.0,49736.0,1444.0,22000.0,72.0,49746.0,1495.0,22000.0,70.0,49743.0,1586.0,21000.0,75.0,49735.0,964.0,21000.0,74.0,49738.0,631.0,20000.0,,,,,,,,
0:35,71.0,49726.0,1622.0,23000.0,69.0,49730.0,1494.0,22000.0,72.0,49748.0,1536.0,22000.0,70.0,49745.0,1635.0,21000.0,75.0,49737.0,988.0,21000.0,74.0,49732.0,667.0,20000.0,,,,,,,,
0:36,71.0,49731.0,1534.0,23000.0,69.0,49742.0,1456.0,22000.0,72.0,49752.0,1506.0,22000.0,70.0,49756.0,1604.0,21000.0,75.0,49724.0,955.0,21000.0,74.0,49725.0,645.0,20000.0,,,,,,,,
0:36,71.0,49746.0,1578.0,23000.0,69.0,49735.0,1488.0,22000.0,72.0,49748.0,1544.0,22000.0,70.0,49743.0,1636.0,21000.0,75.0,49735.0,990.0,21000.0,74.0,49731.0,677.0,20000.0,,,,,,,,
0:37,71.0,49738.0,1545.0,23000.0,69.0,49738.0,1464.0,22000.0,72.0,49760.0,1506.0,22000.0,70.0,49753.0,1591.0,21000.0,75.0,49723.0,960.0,21000.0,74.0,49723.0,640.0,20000.0,,,,,,,,
0:38,71.0,49743.0,1447.0,23000.0,69.0,49742.0,1375.0,22000.0,72.0,49743.0,1436.0,22000.0,70.0,49730.0,1521.0,21000.0,75.0,49741.0,891.0,21000.0,74.0,49729.0,572.0,20000.0,,,,,,,,
0:38,71.0,49729.0,1598.0,23000.0,69.0,49730.0,1499.0,22000.0,72.0,49744.0,1566.0,22000.0,70.0,49734.0,1660.0,21000.0,75.0,49737.0,1011.0,21000.0,74.0,49731.0,688.0,20000.0,,,,,,,,
0:39,71.0,49729.0,1651.0,23000.0,69.0,49731.0,1548.0,22000.0,72.0,49742.0,1600.0,22000.0,70.0,49751.0,1698.0,21000.0,75.0,49737.0,1045.0,21000.0,74.0,49731.0,720.0,20000.0,,,,,,,,
0:39,71.0,49737.0,1597.0,23000.0,69.0,49733.0,1507.0,22000.0,72.0,49744.0,1566.0,22000.0,70.0,49745.0,1653.0,21000.0,75.0,49736.0,1011.0,21000.0,74.0,49734.0,694.0,20000.0,,,,,,,,
0:40,71.0,49737.0,1650.0,23000.0,69.0,49733.0,1536.0,22000.0,72.0,49743.0,1591.0,22000.0,70.0,49746.0,1678.0,21000.0,75.0,49735.0,1032.0,21000.0,74.0,49733.0,722.0,20000.0,,,,,,,,
0:40,71.0,49745.0,1478.0,23000.0,69.0,49748.0,1394.0,22000.0,72.0,49762.0,1480.0,22000.0,70.0,49747.0,1560.0,21000.0,75.0,49724.0,928.0,21000.0,74.0,49725.0,612.0,20000.0,,,,,,,,
0:41,71.0,49737.0,1510.0,23000.0,69.0,49739.0,1420.0,22000.0,72.0,49757.0,1492.0,22000.0,70.0,49749.0,1573.0,21000.0,75.0,49732.0,940.0,21000.0,74.0,49727.0,626.0,20000.0,,,,,,,,
0:41,70.0,49731.0,1612.0,23000.0,69.0,49730.0,1511.0,22000.0,72.0,49751.0,1581.0,22000.0,70.0,49732.0,1663.0,21000.0,75.0,49733.0,1028.0,21000.0,74.0,49732.0,701.0,20000.0,,,,,,,,
0:42,70.0,49737.0,1588.0,23000.0,69.0,49730.0,1479.0,22000.0,72.0,49747.0,1536.0,22000.0,70.0,49747.0,1633.0,21000.0,75.0,49737.0,982.0,21000.0,74.0,49735.0,674.0,20000.0,,,,,,,,
0:42,70.0,49739.0,1453.0,22000.0,69.0,49746.0,1364.0,22000.0,72.0,49756.0,1476.0,22000.0,70.0,49754.0,1527.0,21000.0,75.0,49733.0,900.0,21000.0,74.0,49723.0,582.0,20000.0,,,,,,,,
0:43,70.0,49748.0,1568.0,22000.0,69.0,49743.0,1474.0,22000.0,72.0,49762.0,1537.0,22000.0,69.0,49739.0,1623.0,21000.0,75.0,49718.0,988.0,21000.0,74.0,49716.0,663.0,20000.0,,,,,,,,
0:43,70.0,49757.0,1381.0,23000.0,69.0,49753.0,1312.0,22000.0,72.0,49759.0,1414.0,22000.0,69.0,49739.0,1470.0,21000.0,75.0,49725.0,874.0,21000.0,74.0,49721.0,532.0,20000.0,,,,,,,,
0:44,70.0,49743.0,1494.0,23000.0,69.0,49752.0,1396.0,22000.0,72.0,49745.0,1462.0,22000.0,69.0,49739.0,1549.0,21000.0,75.0,49733.0,915.0,20000.0,74.0,49736.0,618.0,20000.0,,,,,,,,
0:44,70.0,49757.0,1436.0,23000.0,69.0,49751.0,1340.0,22000.0,72.0,49764.0,1418.0,22000.0,69.0,49755.0,1492.0,21000.0,75.0,49723.0,884.0,21000.0,74.0,49721.0,568.0,20000.0,,,,,,,,
0:45,70.0,49747.0,1378.0,23000.0,69.0,49745.0,1290.0,22000.0,71.0,49755.0,1374.0,22000.0,69.0,49747.0,1448.0,21000.0,75.0,49738.0,843.0,21000.0,74.0,49742.0,529.0,20000.0,,,,,,,,
0:45,70.0,49749.0,1416.0,23000.0,69.0,49746.0,1331.0,22000.0,71.0,49762.0,1396.0,22000.0,69.0,49763.0,1478.0,21000.0,75.0,49744.0,875.0,21000.0,73.0,49731.0,568.0,20000.0,,,,,,,,
0:46,70.0,49745.0,1336.0,23000.0,69.0,49745.0,1250.0,22000.0,71.0,49762.0,1334.0,22000.0,69.0,49758.0,1400.0,21000.0,75.0,49746.0,804.0,20000.0,73.0,49741.0,508.0,20000.0,,,,,,,,
0:47,70.0,49748.0,1473.0,23000.0,69.0,49746.0,1366.0,22000.0,71.0,49772.0,1434.0,22000.0,69.0,49757.0,1516.0,21000.0,75.0,49750.0,903.0,21000.0,73.0,49733.0,612.0,20000.0,,,,,,,,
0:47,70.0,49754.0,1970.0,23000.0,69.0,49745.0,1806.0,22000.0,71.0,49755.0,1821.0,22000.0,69.0,49750.0,1988.0,21000.0,75.0,49728.0,1284.0,20000.0,73.0,49718.0,996.0,20000.0,,,,,,,,
0:48,70.0,49726.0,1723.0,23000.0,68.0,49720.0,1609.0,22000.0,71.0,49743.0,1677.0,22000.0,69.0,49738.0,1752.0,21000.0,75.0,49735.0,1123.0,21000.0,73.0,49729.0,810.0,20000.0,,,,,,,,
0:48,70.0,49735.0,1688.0,23000.0,68.0,49736.0,1574.0,22000.0,71.0,49755.0,1654.0,22000.0,69.0,49743.0,1742.0,21000.0,75.0,49738.0,1098.0,21000.0,73.0,49718.0,768.0,20000.0,,,,,,,,
0:49,70.0,49736.0,1802.0,22000.0,68.0,49733.0,1672.0,22000.0,71.0,49753.0,1737.0,22000.0,69.0,49742.0,1842.0,21000.0,75.0,49722.0,1176.0,21000.0,73.0,49707.0,826.0,20000.0,,,,,,,,
0:49,70.0,49740.0,1737.0,23000.0,68.0,49732.0,1615.0,22000.0,71.0,49743.0,1693.0,22000.0,69.0,49728.0,1780.0,21000.0,75.0,49716.0,1126.0,21000.0,73.0,49709.0,790.0,20000.0,,,,,,,,
0:50,70.0,49742.0,1717.0,23000.0,68.0,49734.0,1593.0,22000.0,71.0,49740.0,1680.0,22000.0,69.0,49727.0,1762.0,21000.0,75.0,49713.0,1102.0,20000.0,73.0,49708.0,766.0,20000.0,,,,,,,,
0:50,70.0,49738.0,1640.0,23000.0,68.0,49724.0,1526.0,22000.0,71.0,49745.0,1626.0,22000.0,69.0,49740.0,1696.0,21000.0,75.0,49710.0,1042.0,21000.0,73.0,49709.0,710.0,20000.0,,,,,,,,
0:51,70.0,49738.0,1660.0,23000.0,68.0,49733.0,1540.0,22000.0,71.0,49746.0,1644.0,22000.0,69.0,49741.0,1710.0,21000.0,75.0,49713.0,1064.0,21000.0,73.0,49700.0,721.0,20000.0,,,,,,,,
0:51,70.0,49725.0,1756.0,23000.0,68.0,49739.0,1618.0,22000.0,71.0,49737.0,1718.0,22000.0,69.0,49722.0,1794.0,21000.0,75.0,49710.0,1124.0,21000.0,73.0,49708.0,785.0,20000.0,,,,,,,,
0:52,70.0,49736.0,1673.0,23000.0,68.0,49735.0,1558.0,22000.0,71.0,49737.0,1654.0,22000.0,69.0,49721.0,1730.0,21000.0,75.0,49712.0,1069.0,21000.0,73.0,49700.0,734.0,20000.0,,,,,,,,
0:52,70.0,49737.0,1687.0,23000.0,68.0,49735.0,1534.0,22000.0,71.0,49730.0,1650.0,22000.0,69.0,49716.0,1720.0,21000.0,75.0,49705.0,1077.0,20000.0,73.0,49709.0,735.0,20000.0,,,,,,,,
0:53,70.0,49718.0,1634.0,23000.0,68.0,49736.0,1586.0,22000.0,71.0,49738.0,1694.0,22000.0,69.0,49724.0,1686.0,21000.0,75.0,49717.0,1039.0,21000.0,73.0,49724.0,696.0,20000.0,,,,,,,,
0:53,70.0,49725.0,1662.0,23000.0,68.0,49741.0,1542.0,22000.0,71.0,49735.0,1649.0,22000.0,69.0,49724.0,1716.0,21000.0,75.0,49706.0,1061.0,21000.0,73.0,49719.0,716.0,20000.0,,,,,,,,
0:54,70.0,49734.0,1819.0,23000.0,68.0,49738.0,1669.0,22000.0,71.0,49726.0,1767.0,22000.0,69.0,49725.0,1864.0,21000.0,75.0,49706.0,1181.0,21000.0,73.0,49704.0,834.0,20000.0,,,,,,,,
0:54,70.0,49726.0,1742.0,23000.0,68.0,49720.0,1599.0,22000.0,71.0,49746.0,1709.0,22000.0,69.0,49735.0,1790.0,21000.0,75.0,49717.0,1122.0,21000.0,73.0,49703.0,768.0,20000.0,,,,,,,,
0:55,70.0,49726.0,1723.0,23000.0,68.0,49734.0,1591.0,22000.0,71.0,49729.0,1697.0,22000.0,69.0,49711.0,1776.0,21000.0,75.0,49705.0,1105.0,21000.0,73.0,49713.0,754.0,20000.0,,,,,,,,
0:55,70.0,49729.0,1630.0,23000.0,68.0,49722.0,1501.0,22000.0,71.0,49740.0,1627.0,22000.0,69.0,49735.0,1686.0,21000.0,75.0,49726.0,1039.0,21000.0,73.0,49702.0,690.0,20000.0,,,,,,,,
0:56,70.0,49718.0,1632.0,23000.0,68.0,49715.0,1511.0,22000.0,71.0,49744.0,1636.0,22000.0,69.0,49727.0,1692.0,21000.0,75.0,49716.0,1028.0,20000.0,73.0,49710.0,676.0,20000.0,,,,,,,,
0:57,70.0,49728.0,1708.0,23000.0,68.0,49716.0,1570.0,22000.0,71.0,49743.0,1690.0,22000.0,69.0,49736.0,1758.0,21000.0,75.0,49723.0,1102.0,21000.0,73.0,49703.0,744.0,20000.0,,,,,,,,
0:57,70.0,49732.0,1720.0,23000.0,68.0,49732.0,1583.0,22000.0,71.0,49733.0,1700.0,22000.0,69.0,49725.0,1766.0,21000.0,75.0,49709.0,1108.0,21000.0,73.0,49706.0,755.0,20000.0,,,,,,,,
