Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:28,42.0,49119.0,1296.0,23000.0,44.0,49124.0,1246.0,23000.0,37.0,49140.0,1214.0,22000.0,37.0,49135.0,1338.0,22000.0,39.0,49122.0,714.0,21000.0,40.0,49112.0,684.0,21000.0,,,,,,,,
0:29,42.0,49139.0,1290.0,23000.0,44.0,49134.0,1236.0,23000.0,37.0,49151.0,1182.0,22000.0,37.0,49134.0,1328.0,22000.0,39.0,49116.0,710.0,21000.0,40.0,49113.0,673.0,21000.0,,,,,,,,
0:29,42.0,49145.0,1128.0,23000.0,44.0,49143.0,1096.0,23000.0,37.0,49156.0,1120.0,22000.0,37.0,49136.0,1190.0,22000.0,39.0,49132.0,584.0,21000.0,40.0,49113.0,550.0,21000.0,,,,,,,,
0:30,42.0,49118.0,1552.0,23000.0,44.0,49128.0,1473.0,23000.0,37.0,49126.0,1357.0,22000.0,37.0,49134.0,1567.0,22000.0,39.0,49100.0,894.0,21000.0,40.0,49111.0,852.0,21000.0,,,,,,,,
0:30,42.0,49107.0,1628.0,23000.0,43.0,49113.0,1525.0,23000.0,37.0,49139.0,1332.0,22000.0,37.0,49111.0,1603.0,22000.0,39.0,49109.0,918.0,21000.0,40.0,49096.0,879.0,21000.0,,,,,,,,
0:31,42.0,49125.0,1424.0,23000.0,43.0,49120.0,1388.0,23000.0,37.0,49132.0,1346.0,22000.0,37.0,49124.0,1466.0,22000.0,39.0,49098.0,784.0,21000.0,40.0,49098.0,746.0,21000.0,,,,,,,,
0:31,42.0,49120.0,1526.0,23000.0,43.0,49121.0,1453.0,23000.0,37.0,49117.0,1378.0,22000.0,37.0,49123.0,1562.0,22000.0,39.0,49104.0,864.0,21000.0,40.0,49104.0,814.0,21000.0,,,,,,,,
0:32,42.0,49125.0,1566.0,23000.0,43.0,49120.0,1481.0,23000.0,37.0,49111.0,1470.0,22000.0,37.0,49121.0,1590.0,22000.0,39.0,49100.0,893.0,21000.0,40.0,49103.0,848.0,21000.0,,,,,,,,
0:32,42.0,49094.0,1396.0,23000.0,43.0,49104.0,1328.0,23000.0,37.0,49133.0,1396.0,22000.0,37.0,49111.0,1456.0,22000.0,39.0,49101.0,758.0,21000.0,40.0,49098.0,694.0,21000.0,,,,,,,,
0:33,42.0,49117.0,1560.0,23000.0,43.0,49120.0,1496.0,23000.0,37.0,49121.0,1420.0,22000.0,37.0,49121.0,1597.0,22000.0,39.0,49089.0,884.0,21000.0,40.0,49088.0,824.0,21000.0,,,,,,,,
0:33,41.0,49105.0,1457.0,23000.0,43.0,49108.0,1388.0,23000.0,37.0,49122.0,1332.0,22000.0,36.0,49109.0,1489.0,22000.0,39.0,49096.0,795.0,21000.0,40.0,49092.0,726.0,21000.0,,,,,,,,
0:34,41.0,49120.0,1569.0,23000.0,43.0,49118.0,1502.0,23000.0,37.0,49110.0,1422.0,22000.0,36.0,49117.0,1608.0,22000.0,39.0,49091.0,884.0,21000.0,40.0,49098.0,824.0,21000.0,,,,,,,,
0:34,41.0,49108.0,1614.0,23000.0,43.0,49099.0,1540.0,23000.0,37.0,49128.0,1402.0,22000.0,36.0,49108.0,1641.0,22000.0,39.0,49099.0,918.0,21000.0,40.0,49083.0,852.0,21000.0,,,,,,,,
0:35,41.0,49111.0,1552.0,23000.0,43.0,49107.0,1493.0,23000.0,37.0,49120.0,1469.0,22000.0,36.0,49108.0,1590.0,22000.0,39.0,49085.0,870.0,21000.0,40.0,49096.0,802.0,21000.0,,,,,,,,
0:35,41.0,49100.0,1474.0,23000.0,43.0,49099.0,1428.0,23000.0,37.0,49118.0,1455.0,22000.0,36.0,49100.0,1540.0,22000.0,39.0,49098.0,810.0,21000.0,40.0,49082.0,736.0,21000.0,,,,,,,,
0:36,41.0,49108.0,1514.0,23000.0,43.0,49108.0,1444.0,23000.0,37.0,49114.0,1438.0,22000.0,36.0,49113.0,1540.0,22000.0,39.0,49086.0,824.0,21000.0,40.0,49083.0,778.0,21000.0,,,,,,,,
0:36,41.0,49102.0,1594.0,23000.0,43.0,49104.0,1467.0,23000.0,37.0,49115.0,1421.0,22000.0,36.0,49095.0,1566.0,22000.0,39.0,49086.0,842.0,21000.0,40.0,49088.0,782.0,21000.0,,,,,,,,
0:37,41.0,49111.0,1454.0,23000.0,43.0,49118.0,1414.0,23000.0,37.0,49109.0,1444.0,22000.0,36.0,49123.0,1506.0,22000.0,39.0,49086.0,802.0,21000.0,40.0,49096.0,718.0,21000.0,,,,,,,,
0:38,41.0,49101.0,1215.0,23000.0,43.0,49103.0,1182.0,22000.0,37.0,49128.0,1251.0,22000.0,36.0,49104.0,1274.0,22000.0,39.0,49104.0,598.0,21000.0,40.0,49089.0,526.0,21000.0,,,,,,,,
0:38,41.0,49106.0,1237.0,23000.0,43.0,49125.0,1206.0,23000.0,37.0,49130.0,1221.0,22000.0,36.0,49120.0,1301.0,22000.0,39.0,49104.0,638.0,21000.0,40.0,49098.0,567.0,21000.0,,,,,,,,
0:39,41.0,49122.0,1190.0,23000.0,43.0,49128.0,1165.0,23000.0,37.0,49122.0,1168.0,22000.0,36.0,49121.0,1247.0,22000.0,39.0,49104.0,582.0,21000.0,40.0,49104.0,515.0,21000.0,,,,,,,,
0:39,41.0,49132.0,1248.0,23000.0,43.0,49127.0,1224.0,23000.0,37.0,49132.0,1264.0,22000.0,36.0,49139.0,1303.0,22000.0,39.0,49102.0,659.0,21000.0,40.0,49110.0,596.0,21000.0,,,,,,,,
0:40,41.0,49118.0,1118.0,23000.0,43.0,49129.0,1096.0,23000.0,37.0,49125.0,1216.0,22000.0,36.0,49127.0,1182.0,22000.0,39.0,49109.0,560.0,21000.0,40.0,49116.0,497.0,21000.0,,,,,,,,
0:40,41.0,49129.0,1255.0,23000.0,43.0,49137.0,1104.0,23000.0,37.0,49127.0,1046.0,22000.0,36.0,49130.0,1208.0,22000.0,39.0,49104.0,566.0,21000.0,40.0,49107.0,499.0,21000.0,,,,,,,,
0:41,41.0,49116.0,1261.0,23000.0,43.0,49130.0,1192.0,23000.0,37.0,49141.0,1268.0,22000.0,36.0,49127.0,1300.0,22000.0,39.0,49116.0,659.0,21000.0,40.0,49105.0,596.0,21000.0,,,,,,,,
0:41,41.0,49108.0,1230.0,23000.0,43.0,49124.0,1186.0,23000.0,37.0,49139.0,1158.0,22000.0,36.0,49121.0,1276.0,22000.0,39.0,49101.0,662.0,21000.0,40.0,49106.0,585.0,21000.0,,,,,,,,
0:42,41.0,49129.0,1160.0,23000.0,43.0,49133.0,1137.0,23000.0,37.0,49133.0,1158.0,22000.0,36.0,49137.0,1210.0,22000.0,39.0,49116.0,595.0,21000.0,40.0,49118.0,525.0,21000.0,,,,,,,,
0:42,41.0,49131.0,1072.0,23000.0,43.0,49122.0,1063.0,23000.0,37.0,49131.0,1147.0,22000.0,36.0,49130.0,1132.0,22000.0,39.0,49124.0,546.0,21000.0,40.0,49106.0,462.0,21000.0,,,,,,,,
0:43,41.0,49123.0,1294.0,23000.0,43.0,49132.0,1248.0,23000.0,37.0,49133.0,1208.0,22000.0,36.0,49128.0,1316.0,22000.0,39.0,49103.0,718.0,21000.0,40.0,49117.0,629.0,21000.0,,,,,,,,
0:43,41.0,49113.0,1160.0,23000.0,43.0,49123.0,1111.0,23000.0,37.0,49140.0,1036.0,22000.0,36.0,49114.0,1186.0,22000.0,39.0,49109.0,584.0,21000.0,40.0,49100.0,522.0,21000.0,,,,,,,,
0:44,41.0,49113.0,1341.0,23000.0,43.0,49128.0,1281.0,23000.0,36.0,49144.0,1208.0,22000.0,36.0,49110.0,1359.0,22000.0,39.0,49109.0,742.0,21000.0,40.0,49095.0,664.0,21000.0,,,,,,,,
0:44,41.0,49119.0,1308.0,23000.0,43.0,49114.0,1252.0,23000.0,36.0,49143.0,1104.0,22000.0,36.0,49118.0,1328.0,22000.0,39.0,49116.0,724.0,21000.0,40.0,49098.0,639.0,21000.0,,,,,,,,
0:45,41.0,49118.0,1269.0,23000.0,43.0,49115.0,1216.0,23000.0,36.0,49131.0,1205.0,22000.0,36.0,49117.0,1298.0,22000.0,39.0,49109.0,676.0,21000.0,40.0,49098.0,605.0,21000.0,,,,,,,,
0:45,41.0,49124.0,1328.0,23000.0,43.0,49134.0,1268.0,22000.0,36.0,49140.0,1125.0,22000.0,36.0,49137.0,1352.0,22000.0,39.0,49106.0,732.0,21000.0,40.0,49115.0,654.0,21000.0,,,,,,,,
0:46,41.0,49120.0,1204.0,23000.0,43.0,49113.0,1128.0,23000.0,36.0,49133.0,1127.0,22000.0,36.0,49120.0,1250.0,22000.0,39.0,49120.0,611.0,21000.0,40.0,49096.0,556.0,21000.0,,,,,,,,
0:47,41.0,49112.0,1149.0,23000.0,43.0,49139.0,1100.0,23000.0,36.0,49142.0,1115.0,22000.0,36.0,49113.0,1197.0,22000.0,39.0,49108.0,588.0,21000.0,40.0,49103.0,517.0,21000.0,,,,,,,,
0:47,41.0,49120.0,1269.0,23000.0,43.0,49117.0,1138.0,23000.0,36.0,49137.0,1120.0,22000.0,36.0,49121.0,1210.0,22000.0,39.0,49118.0,608.0,21000.0,40.0,49107.0,551.0,21000.0,,,,,,,,
0:48,41.0,49127.0,1258.0,23000.0,43.0,49132.0,1202.0,22000.0,36.0,49139.0,1134.0,22000.0,36.0,49135.0,1284.0,22000.0,39.0,49107.0,672.0,21000.0,40.0,49114.0,592.0,21000.0,,,,,,,,
0:48,41.0,49138.0,1210.0,23000.0,43.0,49125.0,1164.0,23000.0,36.0,49135.0,1112.0,22000.0,36.0,49130.0,1252.0,22000.0,39.0,49122.0,648.0,21000.0,40.0,49118.0,564.0,21000.0,,,,,,,,
0:49,41.0,49125.0,1244.0,23000.0,43.0,49119.0,1166.0,23000.0,36.0,49137.0,1088.0,22000.0,36.0,49112.0,1276.0,22000.0,38.0,49108.0,653.0,21000.0,40.0,49102.0,570.0,21000.0,,,,,,,,
0:49,41.0,49134.0,1220.0,23000.0,43.0,49125.0,1182.0,23000.0,36.0,49127.0,1202.0,22000.0,36.0,49138.0,1259.0,22000.0,38.0,49118.0,650.0,21000.0,40.0,49111.0,564.0,21000.0,,,,,,,,
0:50,41.0,49130.0,1226.0,23000.0,43.0,49122.0,1184.0,23000.0,36.0,49138.0,1172.0,22000.0,36.0,49133.0,1267.0,22000.0,38.0,49113.0,659.0,21000.0,40.0,49109.0,578.0,21000.0,,,,,,,,
0:50,41.0,49115.0,1167.0,23000.0,43.0,49131.0,1112.0,22000.0,36.0,49145.0,1158.0,22000.0,36.0,49135.0,1198.0,22000.0,38.0,49116.0,610.0,21000.0,40.0,49110.0,512.0,21000.0,,,,,,,,
0:51,41.0,49121.0,1414.0,23000.0,43.0,49110.0,1146.0,22000.0,36.0,49131.0,1137.0,22000.0,36.0,49110.0,1223.0,22000.0,38.0,49116.0,584.0,21000.0,40.0,49100.0,522.0,21000.0,,,,,,,,
0:51,41.0,49112.0,1165.0,23000.0,43.0,49125.0,1124.0,23000.0,36.0,49139.0,1079.0,22000.0,36.0,49133.0,1212.0,22000.0,38.0,49097.0,596.0,21000.0,40.0,49101.0,518.0,21000.0,,,,,,,,
0:52,41.0,49125.0,1224.0,23000.0,43.0,49124.0,1159.0,22000.0,36.0,49141.0,1106.0,22000.0,36.0,49134.0,1260.0,22000.0,38.0,49118.0,648.0,21000.0,40.0,49113.0,564.0,21000.0,,,,,,,,
0:52,41.0,49115.0,1304.0,23000.0,43.0,49133.0,1294.0,23000.0,36.0,49136.0,1185.0,22000.0,36.0,49136.0,1333.0,22000.0,38.0,49109.0,740.0,21000.0,40.0,49111.0,646.0,21000.0,,,,,,,,
0:53,41.0,49111.0,1163.0,23000.0,43.0,49127.0,1090.0,22000.0,36.0,49135.0,1196.0,22000.0,36.0,49129.0,1178.0,22000.0,38.0,49103.0,566.0,21000.0,40.0,49111.0,488.0,21000.0,,,,,,,,
0:53,41.0,49122.0,1244.0,23000.0,42.0,49123.0,1192.0,22000.0,36.0,49130.0,1288.0,22000.0,36.0,49114.0,1276.0,22000.0,38.0,49103.0,654.0,21000.0,40.0,49098.0,578.0,21000.0,,,,,,,,
0:54,41.0,49124.0,1272.0,23000.0,42.0,49120.0,1202.0,22000.0,36.0,49123.0,1150.0,22000.0,36.0,49121.0,1290.0,21000.0,38.0,49105.0,683.0,21000.0,40.0,49106.0,586.0,21000.0,,,,,,,,
0:54,41.0,49109.0,1244.0,23000.0,42.0,49127.0,1178.0,22000.0,36.0,49134.0,1186.0,22000.0,36.0,49127.0,1262.0,22000.0,38.0,49109.0,688.0,21000.0,40.0,49102.0,574.0,21000.0,,,,,,,,
0:55,41.0,49124.0,1254.0,23000.0,42.0,49113.0,1210.0,22000.0,36.0,49126.0,1230.0,22000.0,36.0,49116.0,1293.0,22000.0,38.0,49103.0,679.0,21000.0,39.0,49098.0,578.0,21000.0,,,,,,,,
0:56,41.0,49105.0,1290.0,23000.0,42.0,49123.0,1206.0,23000.0,36.0,49133.0,1134.0,22000.0,35.0,49107.0,1293.0,21000.0,38.0,49099.0,681.0,21000.0,39.0,49096.0,600.0,21000.0,,,,,,,,
0:56,41.0,49108.0,1700.0,23000.0,42.0,49097.0,1602.0,22000.0,36.0,49120.0,1474.0,22000.0,35.0,49114.0,1686.0,22000.0,38.0,49099.0,1011.0,21000.0,39.0,49094.0,918.0,21000.0,,,,,,,,
0:57,40.0,49091.0,1709.0,22000.0,42.0,49112.0,1611.0,23000.0,36.0,49113.0,1494.0,22000.0,35.0,49104.0,1699.0,22000.0,38.0,49086.0,1003.0,21000.0,39.0,49081.0,898.0,21000.0,,,,,,,,
