Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:22,33.0,49142.0,1153.0,24000.0,36.0,49147.0,1087.0,24000.0,32.0,49145.0,1120.0,24000.0,32.0,49131.0,1101.0,23000.0,37.0,49141.0,862.0,22000.0,38.0,49138.0,867.0,22000.0,,,,,,,,
0:22,33.0,49131.0,1153.0,24000.0,35.0,49154.0,1078.0,24000.0,32.0,49156.0,1134.0,24000.0,32.0,49129.0,1105.0,23000.0,37.0,49130.0,862.0,22000.0,38.0,49138.0,865.0,22000.0,,,,,,,,
0:23,33.0,49133.0,1149.0,24000.0,35.0,49148.0,1081.0,24000.0,32.0,49158.0,1116.0,24000.0,32.0,49132.0,1098.0,23000.0,37.0,49140.0,852.0,22000.0,38.0,49140.0,864.0,22000.0,,,,,,,,
0:23,33.0,49145.0,1131.0,24000.0,35.0,49148.0,1059.0,24000.0,32.0,49156.0,1109.0,24000.0,32.0,49143.0,1074.0,23000.0,37.0,49140.0,838.0,22000.0,38.0,49129.0,848.0,22000.0,,,,,,,,
0:24,33.0,49134.0,1048.0,24000.0,35.0,49141.0,991.0,24000.0,32.0,49158.0,1048.0,24000.0,32.0,49156.0,1013.0,23000.0,37.0,49123.0,774.0,22000.0,38.0,49133.0,788.0,22000.0,,,,,,,,
0:24,33.0,49134.0,1236.0,24000.0,35.0,49146.0,1171.0,24000.0,32.0,49157.0,1063.0,24000.0,31.0,49159.0,1186.0,23000.0,37.0,49119.0,950.0,22000.0,38.0,49136.0,939.0,22000.0,,,,,,,,
0:25,33.0,49142.0,997.0,24000.0,35.0,49147.0,1003.0,24000.0,32.0,49156.0,1050.0,24000.0,31.0,49131.0,966.0,23000.0,37.0,49142.0,742.0,22000.0,38.0,49146.0,756.0,22000.0,,,,,,,,
0:25,33.0,49148.0,1090.0,24000.0,35.0,49141.0,1044.0,24000.0,32.0,49145.0,1105.0,24000.0,31.0,49139.0,1048.0,23000.0,37.0,49141.0,807.0,22000.0,38.0,49126.0,831.0,22000.0,,,,,,,,
0:26,33.0,49139.0,1104.0,24000.0,35.0,49137.0,1068.0,24000.0,32.0,49141.0,1139.0,24000.0,31.0,49153.0,1080.0,23000.0,37.0,49125.0,809.0,22000.0,38.0,49122.0,832.0,22000.0,,,,,,,,
0:26,33.0,49127.0,1114.0,24000.0,35.0,49132.0,1051.0,24000.0,32.0,49151.0,1102.0,23000.0,31.0,49148.0,1073.0,23000.0,37.0,49129.0,831.0,22000.0,38.0,49129.0,842.0,22000.0,,,,,,,,
0:27,33.0,49139.0,960.0,24000.0,35.0,49143.0,931.0,24000.0,32.0,49154.0,1013.0,24000.0,31.0,49155.0,946.0,23000.0,37.0,49120.0,719.0,22000.0,38.0,49136.0,740.0,22000.0,,,,,,,,
0:27,33.0,49144.0,1222.0,24000.0,35.0,49151.0,1136.0,24000.0,32.0,49145.0,1154.0,24000.0,31.0,49136.0,1151.0,23000.0,37.0,49142.0,915.0,22000.0,38.0,49133.0,919.0,22000.0,,,,,,,,
0:28,33.0,49141.0,1108.0,24000.0,35.0,49130.0,1045.0,24000.0,32.0,49150.0,1116.0,24000.0,31.0,49152.0,1067.0,23000.0,37.0,49150.0,828.0,22000.0,38.0,49116.0,845.0,22000.0,,,,,,,,
0:28,33.0,49129.0,1115.0,24000.0,35.0,49127.0,1062.0,24000.0,32.0,49159.0,1078.0,24000.0,31.0,49154.0,1052.0,23000.0,37.0,49135.0,824.0,22000.0,38.0,49124.0,832.0,22000.0,,,,,,,,
0:29,33.0,49136.0,1124.0,24000.0,35.0,49146.0,1050.0,24000.0,32.0,49161.0,1110.0,24000.0,31.0,49142.0,1080.0,23000.0,37.0,49123.0,840.0,22000.0,38.0,49138.0,858.0,22000.0,,,,,,,,
0:29,33.0,49146.0,1123.0,24000.0,35.0,49156.0,1058.0,24000.0,32.0,49141.0,1098.0,24000.0,31.0,49148.0,1078.0,23000.0,37.0,49146.0,840.0,22000.0,38.0,49130.0,859.0,22000.0,,,,,,,,
0:30,33.0,49146.0,1146.0,24000.0,35.0,49142.0,1080.0,24000.0,32.0,49152.0,1124.0,24000.0,31.0,49148.0,1094.0,23000.0,37.0,49145.0,854.0,22000.0,38.0,49112.0,873.0,22000.0,,,,,,,,
0:30,33.0,49152.0,1051.0,24000.0,35.0,49146.0,994.0,24000.0,32.0,49150.0,1046.0,24000.0,31.0,49142.0,1016.0,23000.0,37.0,49129.0,786.0,22000.0,38.0,49127.0,805.0,22000.0,,,,,,,,
0:31,33.0,49135.0,1083.0,24000.0,35.0,49131.0,1018.0,24000.0,32.0,49150.0,1064.0,24000.0,31.0,49151.0,1034.0,23000.0,37.0,49139.0,810.0,22000.0,38.0,49120.0,818.0,22000.0,,,,,,,,
0:32,33.0,49131.0,1025.0,24000.0,35.0,49130.0,1036.0,24000.0,32.0,49157.0,1087.0,24000.0,31.0,49154.0,982.0,23000.0,37.0,49139.0,824.0,22000.0,38.0,49131.0,782.0,22000.0,,,,,,,,
0:32,33.0,49134.0,1104.0,24000.0,35.0,49136.0,1044.0,24000.0,32.0,49152.0,1094.0,24000.0,31.0,49154.0,1064.0,23000.0,37.0,49132.0,828.0,22000.0,38.0,49130.0,845.0,22000.0,,,,,,,,
0:33,33.0,49147.0,1109.0,24000.0,35.0,49151.0,1048.0,24000.0,32.0,49155.0,1101.0,24000.0,31.0,49141.0,1068.0,23000.0,37.0,49126.0,838.0,22000.0,38.0,49133.0,849.0,22000.0,,,,,,,,
0:33,33.0,49137.0,1108.0,24000.0,35.0,49136.0,1040.0,24000.0,32.0,49133.0,1101.0,24000.0,31.0,49134.0,1070.0,23000.0,37.0,49128.0,828.0,22000.0,38.0,49132.0,851.0,22000.0,,,,,,,,
0:34,33.0,49140.0,1156.0,24000.0,35.0,49137.0,1072.0,24000.0,32.0,49149.0,1118.0,24000.0,31.0,49145.0,1104.0,23000.0,37.0,49144.0,862.0,22000.0,38.0,49129.0,880.0,22000.0,,,,,,,,
0:34,33.0,49129.0,1142.0,24000.0,35.0,49128.0,1040.0,24000.0,32.0,49153.0,1099.0,24000.0,31.0,49147.0,1072.0,23000.0,37.0,49139.0,875.0,22000.0,38.0,49129.0,862.0,22000.0,,,,,,,,
0:35,33.0,49141.0,944.0,24000.0,35.0,49134.0,907.0,24000.0,32.0,49152.0,1031.0,24000.0,31.0,49161.0,937.0,23000.0,37.0,49140.0,722.0,22000.0,38.0,49131.0,739.0,22000.0,,,,,,,,
0:35,32.0,49141.0,1156.0,24000.0,35.0,49136.0,981.0,24000.0,32.0,49152.0,1061.0,24000.0,31.0,49147.0,1094.0,23000.0,37.0,49132.0,782.0,22000.0,38.0,49118.0,873.0,22000.0,,,,,,,,
0:36,32.0,49148.0,1182.0,24000.0,35.0,49146.0,1143.0,24000.0,32.0,49141.0,1124.0,24000.0,31.0,49135.0,1118.0,23000.0,37.0,49134.0,913.0,22000.0,38.0,49131.0,891.0,22000.0,,,,,,,,
0:36,32.0,49145.0,1156.0,24000.0,35.0,49150.0,1074.0,24000.0,32.0,49150.0,1124.0,23000.0,31.0,49150.0,1104.0,23000.0,37.0,49123.0,869.0,22000.0,38.0,49132.0,880.0,22000.0,,,,,,,,
0:37,32.0,49149.0,1213.0,24000.0,35.0,49146.0,1127.0,24000.0,32.0,49144.0,1161.0,24000.0,31.0,49131.0,1160.0,23000.0,37.0,49135.0,910.0,22000.0,38.0,49128.0,932.0,22000.0,,,,,,,,
0:37,32.0,49136.0,1170.0,24000.0,35.0,49140.0,1092.0,24000.0,32.0,49155.0,1158.0,24000.0,31.0,49152.0,1117.0,23000.0,37.0,49140.0,880.0,22000.0,38.0,49119.0,898.0,22000.0,,,,,,,,
0:38,32.0,49135.0,983.0,24000.0,35.0,49132.0,930.0,24000.0,32.0,49148.0,1008.0,24000.0,31.0,49157.0,967.0,23000.0,37.0,49139.0,758.0,22000.0,38.0,49124.0,768.0,22000.0,,,,,,,,
0:38,32.0,49123.0,1125.0,24000.0,35.0,49127.0,1046.0,24000.0,32.0,49152.0,1102.0,24000.0,31.0,49144.0,1083.0,23000.0,37.0,49136.0,842.0,22000.0,38.0,49126.0,864.0,22000.0,,,,,,,,
0:39,32.0,49136.0,1118.0,24000.0,35.0,49143.0,1042.0,24000.0,32.0,49155.0,1102.0,24000.0,31.0,49150.0,1066.0,23000.0,37.0,49137.0,843.0,22000.0,38.0,49118.0,862.0,22000.0,,,,,,,,
0:39,32.0,49136.0,1093.0,24000.0,35.0,49132.0,1024.0,24000.0,32.0,49154.0,1078.0,24000.0,31.0,49158.0,1048.0,23000.0,37.0,49131.0,828.0,22000.0,38.0,49130.0,842.0,22000.0,,,,,,,,
0:40,32.0,49148.0,1111.0,24000.0,35.0,49150.0,1041.0,24000.0,32.0,49148.0,1096.0,24000.0,31.0,49126.0,1078.0,23000.0,36.0,49134.0,838.0,22000.0,38.0,49123.0,863.0,22000.0,,,,,,,,
0:41,32.0,49135.0,1452.0,24000.0,35.0,49129.0,1336.0,24000.0,31.0,49139.0,1378.0,23000.0,31.0,49126.0,1370.0,23000.0,36.0,49105.0,1104.0,22000.0,38.0,49116.0,1116.0,22000.0,,,,,,,,
0:41,32.0,49141.0,1532.0,24000.0,35.0,49125.0,1404.0,24000.0,31.0,49122.0,1434.0,23000.0,31.0,49118.0,1438.0,23000.0,36.0,49112.0,1178.0,22000.0,38.0,49107.0,1173.0,22000.0,,,,,,,,
0:42,32.0,49117.0,1692.0,24000.0,35.0,49116.0,1558.0,24000.0,31.0,49115.0,1620.0,23000.0,31.0,49112.0,1624.0,23000.0,36.0,49094.0,1312.0,22000.0,38.0,49092.0,1334.0,22000.0,,,,,,,,
0:42,32.0,49110.0,1598.0,24000.0,35.0,49096.0,1546.0,24000.0,31.0,49112.0,1619.0,23000.0,31.0,49099.0,1530.0,23000.0,36.0,49092.0,1224.0,22000.0,38.0,49102.0,1252.0,22000.0,,,,,,,,
0:43,32.0,49092.0,1746.0,24000.0,35.0,49099.0,1590.0,24000.0,31.0,49118.0,1655.0,23000.0,31.0,49112.0,1644.0,23000.0,36.0,49105.0,1344.0,22000.0,38.0,49089.0,1355.0,22000.0,,,,,,,,
0:43,32.0,49104.0,1706.0,24000.0,35.0,49102.0,1558.0,24000.0,31.0,49119.0,1633.0,24000.0,31.0,49092.0,1617.0,23000.0,36.0,49095.0,1302.0,22000.0,38.0,49087.0,1329.0,22000.0,,,,,,,,
0:44,32.0,49104.0,1860.0,24000.0,35.0,49102.0,1689.0,24000.0,31.0,49100.0,1736.0,24000.0,31.0,49084.0,1742.0,23000.0,36.0,49087.0,1428.0,22000.0,38.0,49085.0,1436.0,22000.0,,,,,,,,
0:44,32.0,49100.0,1632.0,24000.0,35.0,49103.0,1515.0,24000.0,31.0,49107.0,1594.0,24000.0,31.0,49098.0,1573.0,23000.0,36.0,49087.0,1263.0,22000.0,38.0,49078.0,1284.0,22000.0,,,,,,,,
0:45,32.0,49097.0,1654.0,24000.0,35.0,49085.0,1538.0,24000.0,31.0,49103.0,1609.0,24000.0,31.0,49098.0,1592.0,23000.0,36.0,49076.0,1290.0,22000.0,38.0,49091.0,1308.0,22000.0,,,,,,,,
0:45,32.0,49086.0,1719.0,24000.0,35.0,49084.0,1586.0,24000.0,31.0,49115.0,1625.0,24000.0,31.0,49111.0,1654.0,23000.0,36.0,49088.0,1338.0,22000.0,38.0,49085.0,1354.0,22000.0,,,,,,,,
0:46,32.0,49081.0,1510.0,24000.0,35.0,49098.0,1484.0,24000.0,31.0,49113.0,1553.0,24000.0,31.0,49101.0,1460.0,23000.0,36.0,49088.0,1177.0,22000.0,38.0,49088.0,1205.0,22000.0,,,,,,,,
0:46,32.0,49085.0,1661.0,24000.0,35.0,49082.0,1526.0,24000.0,31.0,49109.0,1618.0,23000.0,31.0,49105.0,1586.0,23000.0,36.0,49087.0,1285.0,22000.0,38.0,49085.0,1309.0,22000.0,,,,,,,,
0:47,32.0,49078.0,1646.0,24000.0,35.0,49093.0,1516.0,24000.0,31.0,49106.0,1608.0,23000.0,31.0,49102.0,1572.0,23000.0,36.0,49083.0,1278.0,22000.0,38.0,49075.0,1298.0,22000.0,,,,,,,,
0:47,32.0,49085.0,1484.0,24000.0,34.0,49084.0,1340.0,24000.0,31.0,49100.0,1464.0,24000.0,31.0,49093.0,1406.0,23000.0,36.0,49087.0,1175.0,22000.0,38.0,49083.0,1154.0,22000.0,,,,,,,,
0:48,32.0,49089.0,1633.0,24000.0,34.0,49080.0,1488.0,24000.0,31.0,49087.0,1588.0,24000.0,30.0,49084.0,1558.0,23000.0,36.0,49071.0,1269.0,22000.0,38.0,49078.0,1268.0,22000.0,,,,,,,,
0:48,32.0,49091.0,1566.0,24000.0,34.0,49082.0,1432.0,24000.0,31.0,49092.0,1548.0,24000.0,30.0,49095.0,1518.0,23000.0,36.0,49077.0,1218.0,22000.0,38.0,49077.0,1251.0,22000.0,,,,,,,,
0:49,32.0,49087.0,1550.0,24000.0,34.0,49080.0,1404.0,24000.0,31.0,49098.0,1456.0,24000.0,30.0,49097.0,1474.0,23000.0,36.0,49086.0,1172.0,22000.0,38.0,49079.0,1217.0,22000.0,,,,,,,,
0:50,32.0,49083.0,1715.0,24000.0,34.0,49087.0,1610.0,24000.0,31.0,49096.0,1692.0,24000.0,30.0,49103.0,1653.0,23000.0,36.0,49093.0,1358.0,22000.0,38.0,49081.0,1362.0,22000.0,,,,,,,,
0:50,32.0,49089.0,1272.0,24000.0,34.0,49092.0,1176.0,24000.0,31.0,49105.0,1308.0,24000.0,30.0,49105.0,1242.0,23000.0,36.0,49094.0,982.0,22000.0,38.0,49087.0,1010.0,22000.0,,,,,,,,
0:51,32.0,49100.0,1398.0,24000.0,34.0,49103.0,1312.0,24000.0,31.0,49099.0,1420.0,24000.0,30.0,49085.0,1364.0,23000.0,36.0,49080.0,1098.0,22000.0,37.0,49080.0,1120.0,22000.0,,,,,,,,
0:51,32.0,49082.0,1332.0,24000.0,34.0,49096.0,1241.0,24000.0,31.0,49109.0,1349.0,23000.0,30.0,49106.0,1295.0,23000.0,36.0,49094.0,1032.0,22000.0,37.0,49090.0,1063.0,22000.0,,,,,,,,
0:52,32.0,49087.0,1378.0,24000.0,34.0,49097.0,1292.0,24000.0,31.0,49097.0,1384.0,23000.0,30.0,49116.0,1333.0,23000.0,36.0,49100.0,1088.0,22000.0,37.0,49096.0,1099.0,22000.0,,,,,,,,
0:52,32.0,49094.0,1384.0,24000.0,34.0,49088.0,1284.0,24000.0,31.0,49100.0,1379.0,23000.0,30.0,49105.0,1331.0,23000.0,36.0,49099.0,1076.0,22000.0,37.0,49102.0,1105.0,22000.0,,,,,,,,
0:53,32.0,49089.0,1472.0,24000.0,34.0,49086.0,1334.0,24000.0,31.0,49103.0,1426.0,23000.0,30.0,49096.0,1402.0,23000.0,36.0,49095.0,1138.0,22000.0,37.0,49091.0,1164.0,22000.0,,,,,,,,
0:53,32.0,49088.0,1360.0,24000.0,34.0,49094.0,1283.0,24000.0,31.0,49101.0,1368.0,23000.0,30.0,49107.0,1316.0,23000.0,36.0,49095.0,1069.0,22000.0,37.0,49093.0,1088.0,22000.0,,,,,,,,
0:54,32.0,49112.0,1341.0,24000.0,34.0,49107.0,1227.0,24000.0,31.0,49111.0,1313.0,24000.0,30.0,49108.0,1297.0,23000.0,36.0,49088.0,1024.0,22000.0,37.0,49082.0,1063.0,22000.0,,,,,,,,
0:54,32.0,49102.0,1383.0,24000.0,34.0,49108.0,1273.0,24000.0,31.0,49117.0,1374.0,24000.0,30.0,49105.0,1330.0,23000.0,36.0,49085.0,1076.0,22000.0,37.0,49081.0,1100.0,22000.0,,,,,,,,
0:55,32.0,49101.0,1350.0,24000.0,34.0,49097.0,1245.0,24000.0,31.0,49119.0,1332.0,24000.0,30.0,49093.0,1282.0,23000.0,36.0,49087.0,1032.0,22000.0,37.0,49080.0,1062.0,22000.0,,,,,,,,
0:55,32.0,49108.0,1126.0,24000.0,34.0,49113.0,1046.0,24000.0,31.0,49117.0,1154.0,23000.0,30.0,49105.0,1095.0,23000.0,36.0,49104.0,869.0,22000.0,37.0,49101.0,902.0,22000.0,,,,,,,,
0:56,32.0,49122.0,1122.0,24000.0,34.0,49107.0,1047.0,24000.0,31.0,49116.0,1143.0,24000.0,30.0,49106.0,1104.0,23000.0,36.0,49115.0,862.0,22000.0,37.0,49111.0,906.0,22000.0,,,,,,,,
0:56,32.0,49103.0,1010.0,24000.0,34.0,49111.0,1041.0,24000.0,31.0,49115.0,1128.0,23000.0,30.0,49126.0,974.0,23000.0,36.0,49104.0,854.0,22000.0,37.0,49107.0,825.0,22000.0,,,,,,,,
0:57,31.0,49121.0,1186.0,24000.0,34.0,49112.0,1093.0,24000.0,31.0,49117.0,1178.0,23000.0,30.0,49115.0,1118.0,23000.0,36.0,49112.0,899.0,22000.0,37.0,49112.0,925.0,22000.0,,,,,,,,
