Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:13,86.0,49783.0,1185.0,23000.0,83.0,49795.0,1308.0,23000.0,87.0,49806.0,1047.0,23000.0,85.0,49806.0,1240.0,22000.0,90.0,49774.0,984.0,21000.0,88.0,49765.0,752.0,20000.0,,,,,,,,
0:13,86.0,49774.0,1086.0,23000.0,83.0,49791.0,1266.0,23000.0,87.0,49796.0,1042.0,23000.0,85.0,49788.0,1211.0,22000.0,90.0,49772.0,958.0,21000.0,88.0,49777.0,723.0,20000.0,,,,,,,,
0:14,86.0,49796.0,1025.0,23000.0,83.0,49792.0,1142.0,23000.0,87.0,49795.0,1043.0,23000.0,85.0,49791.0,1101.0,22000.0,90.0,49784.0,860.0,21000.0,88.0,49774.0,632.0,20000.0,,,,,,,,
0:14,86.0,49777.0,1101.0,23000.0,83.0,49784.0,1210.0,23000.0,87.0,49802.0,1049.0,23000.0,85.0,49797.0,1177.0,22000.0,90.0,49769.0,924.0,21000.0,88.0,49769.0,690.0,20000.0,,,,,,,,
0:15,86.0,49795.0,1090.0,23000.0,83.0,49794.0,1214.0,23000.0,87.0,49796.0,1067.0,23000.0,85.0,49786.0,1158.0,22000.0,90.0,49785.0,914.0,21000.0,88.0,49773.0,687.0,20000.0,,,,,,,,
0:15,86.0,49796.0,1090.0,23000.0,83.0,49792.0,1197.0,23000.0,87.0,49792.0,960.0,23000.0,85.0,49788.0,1160.0,22000.0,90.0,49783.0,904.0,21000.0,88.0,49787.0,697.0,20000.0,,,,,,,,
0:16,86.0,49790.0,1240.0,23000.0,83.0,49790.0,1335.0,23000.0,87.0,49807.0,1015.0,23000.0,85.0,49794.0,1312.0,22000.0,90.0,49780.0,1034.0,21000.0,88.0,49771.0,808.0,20000.0,,,,,,,,
0:16,86.0,49779.0,1052.0,23000.0,83.0,49783.0,1198.0,23000.0,87.0,49801.0,1092.0,23000.0,85.0,49798.0,1144.0,22000.0,90.0,49777.0,884.0,21000.0,88.0,49766.0,687.0,20000.0,,,,,,,,
0:17,86.0,49779.0,1184.0,23000.0,83.0,49790.0,1157.0,23000.0,87.0,49813.0,948.0,23000.0,85.0,49800.0,1087.0,22000.0,90.0,49770.0,866.0,21000.0,88.0,49763.0,636.0,20000.0,,,,,,,,
0:18,86.0,49783.0,922.0,23000.0,83.0,49802.0,1065.0,23000.0,87.0,49787.0,1043.0,23000.0,85.0,49785.0,1015.0,22000.0,90.0,49775.0,782.0,21000.0,88.0,49774.0,567.0,20000.0,,,,,,,,
0:18,86.0,49782.0,1146.0,23000.0,83.0,49787.0,1246.0,23000.0,87.0,49785.0,1090.0,23000.0,85.0,49791.0,1201.0,22000.0,90.0,49769.0,966.0,21000.0,88.0,49768.0,715.0,20000.0,,,,,,,,
0:19,86.0,49797.0,988.0,23000.0,83.0,49795.0,1150.0,23000.0,87.0,49790.0,1180.0,23000.0,85.0,49783.0,1081.0,22000.0,90.0,49785.0,883.0,21000.0,88.0,49774.0,632.0,20000.0,,,,,,,,
0:19,86.0,49787.0,1286.0,23000.0,83.0,49797.0,1376.0,23000.0,87.0,49779.0,1074.0,23000.0,85.0,49784.0,1314.0,22000.0,90.0,49783.0,1050.0,21000.0,88.0,49784.0,830.0,20000.0,,,,,,,,
0:20,86.0,49791.0,1216.0,23000.0,83.0,49802.0,1298.0,23000.0,87.0,49786.0,992.0,23000.0,85.0,49784.0,1242.0,22000.0,90.0,49780.0,969.0,21000.0,88.0,49783.0,750.0,20000.0,,,,,,,,
0:20,86.0,49794.0,1003.0,23000.0,83.0,49797.0,1120.0,23000.0,87.0,49797.0,1100.0,23000.0,85.0,49791.0,1087.0,22000.0,90.0,49791.0,852.0,21000.0,88.0,49785.0,620.0,20000.0,,,,,,,,
0:21,86.0,49789.0,1150.0,23000.0,83.0,49775.0,1280.0,23000.0,87.0,49806.0,1024.0,23000.0,85.0,49794.0,1204.0,22000.0,89.0,49789.0,966.0,21000.0,88.0,49776.0,736.0,20000.0,,,,,,,,
0:21,86.0,49786.0,1126.0,23000.0,83.0,49784.0,1235.0,23000.0,87.0,49800.0,1078.0,23000.0,85.0,49800.0,1178.0,22000.0,89.0,49784.0,928.0,21000.0,88.0,49767.0,698.0,20000.0,,,,,,,,
0:22,86.0,49779.0,1066.0,23000.0,83.0,49779.0,1168.0,23000.0,87.0,49806.0,982.0,23000.0,85.0,49799.0,1140.0,22000.0,89.0,49783.0,896.0,21000.0,88.0,49763.0,666.0,20000.0,,,,,,,,
0:22,86.0,49794.0,1153.0,23000.0,83.0,49785.0,1234.0,23000.0,87.0,49796.0,918.0,23000.0,85.0,49784.0,1238.0,22000.0,89.0,49780.0,928.0,21000.0,88.0,49781.0,734.0,20000.0,,,,,,,,
0:23,86.0,49784.0,1022.0,23000.0,83.0,49787.0,1132.0,23000.0,87.0,49805.0,1010.0,23000.0,85.0,49806.0,1081.0,22000.0,89.0,49784.0,859.0,21000.0,88.0,49768.0,624.0,20000.0,,,,,,,,
0:23,86.0,49773.0,1025.0,23000.0,83.0,49779.0,1133.0,23000.0,87.0,49800.0,1074.0,23000.0,85.0,49803.0,1089.0,22000.0,89.0,49770.0,842.0,21000.0,88.0,49768.0,620.0,20000.0,,,,,,,,
0:24,86.0,49790.0,1180.0,23000.0,83.0,49781.0,1177.0,23000.0,87.0,49787.0,1074.0,23000.0,84.0,49787.0,1136.0,22000.0,89.0,49766.0,886.0,21000.0,88.0,49771.0,656.0,20000.0,,,,,,,,
0:24,86.0,49794.0,1102.0,23000.0,83.0,49789.0,1198.0,23000.0,87.0,49789.0,1005.0,23000.0,84.0,49786.0,1161.0,22000.0,89.0,49771.0,922.0,21000.0,88.0,49782.0,684.0,20000.0,,,,,,,,
0:25,86.0,49788.0,1127.0,23000.0,83.0,49785.0,1192.0,23000.0,87.0,49801.0,973.0,23000.0,84.0,49790.0,1186.0,22000.0,89.0,49788.0,922.0,21000.0,88.0,49769.0,677.0,20000.0,,,,,,,,
0:25,86.0,49773.0,1192.0,23000.0,83.0,49777.0,1280.0,23000.0,87.0,49803.0,1036.0,23000.0,84.0,49796.0,1240.0,22000.0,89.0,49781.0,992.0,21000.0,88.0,49775.0,736.0,20000.0,,,,,,,,
0:26,86.0,49792.0,1226.0,23000.0,83.0,49793.0,1298.0,23000.0,87.0,49801.0,1103.0,23000.0,84.0,49795.0,1236.0,22000.0,89.0,49791.0,1013.0,21000.0,88.0,49779.0,762.0,20000.0,,,,,,,,
0:27,86.0,49791.0,1164.0,23000.0,82.0,49794.0,1258.0,23000.0,87.0,49796.0,1047.0,23000.0,84.0,49785.0,1221.0,22000.0,89.0,49782.0,949.0,21000.0,88.0,49780.0,721.0,20000.0,,,,,,,,
0:27,86.0,49796.0,1150.0,23000.0,82.0,49787.0,1174.0,23000.0,87.0,49786.0,1136.0,23000.0,84.0,49779.0,1168.0,22000.0,89.0,49773.0,930.0,21000.0,88.0,49775.0,686.0,20000.0,,,,,,,,
0:28,86.0,49791.0,1142.0,23000.0,82.0,49785.0,1234.0,23000.0,87.0,49788.0,1114.0,23000.0,84.0,49777.0,1196.0,22000.0,89.0,49769.0,950.0,21000.0,88.0,49778.0,711.0,20000.0,,,,,,,,
0:28,86.0,49803.0,1202.0,23000.0,82.0,49797.0,1237.0,23000.0,87.0,49795.0,972.0,23000.0,84.0,49776.0,1224.0,22000.0,89.0,49784.0,955.0,21000.0,88.0,49787.0,721.0,20000.0,,,,,,,,
0:29,86.0,49769.0,1306.0,23000.0,82.0,49769.0,1418.0,23000.0,87.0,49795.0,1338.0,23000.0,84.0,49793.0,1354.0,22000.0,89.0,49781.0,1103.0,21000.0,88.0,49754.0,858.0,20000.0,,,,,,,,
0:29,86.0,49773.0,1502.0,23000.0,82.0,49767.0,1558.0,23000.0,87.0,49795.0,1360.0,23000.0,84.0,49786.0,1536.0,22000.0,89.0,49773.0,1227.0,21000.0,88.0,49753.0,970.0,20000.0,,,,,,,,
0:30,86.0,49762.0,1290.0,23000.0,82.0,49769.0,1394.0,23000.0,86.0,49790.0,1236.0,23000.0,84.0,49790.0,1372.0,22000.0,89.0,49772.0,1082.0,21000.0,88.0,49749.0,826.0,20000.0,,,,,,,,
0:30,86.0,49762.0,1298.0,23000.0,82.0,49774.0,1389.0,23000.0,86.0,49788.0,1396.0,23000.0,84.0,49774.0,1389.0,22000.0,89.0,49763.0,1096.0,21000.0,88.0,49766.0,812.0,20000.0,,,,,,,,
0:31,86.0,49765.0,1439.0,23000.0,82.0,49780.0,1433.0,23000.0,86.0,49789.0,1234.0,23000.0,84.0,49768.0,1407.0,22000.0,89.0,49759.0,1098.0,21000.0,88.0,49769.0,848.0,20000.0,,,,,,,,
0:31,86.0,49749.0,1411.0,23000.0,82.0,49759.0,1456.0,23000.0,86.0,49775.0,1276.0,23000.0,84.0,49773.0,1455.0,22000.0,89.0,49769.0,1130.0,21000.0,88.0,49751.0,886.0,20000.0,,,,,,,,
0:32,86.0,49758.0,1286.0,23000.0,82.0,49763.0,1368.0,23000.0,86.0,49782.0,1240.0,23000.0,84.0,49777.0,1362.0,22000.0,89.0,49765.0,1062.0,21000.0,88.0,49748.0,792.0,20000.0,,,,,,,,
0:32,86.0,49779.0,1375.0,23000.0,82.0,49775.0,1470.0,23000.0,86.0,49772.0,1390.0,23000.0,84.0,49770.0,1447.0,22000.0,89.0,49756.0,1140.0,21000.0,88.0,49759.0,859.0,20000.0,,,,,,,,
0:33,86.0,49756.0,1433.0,23000.0,82.0,49760.0,1502.0,23000.0,86.0,49766.0,1338.0,23000.0,84.0,49774.0,1497.0,22000.0,89.0,49768.0,1178.0,21000.0,88.0,49755.0,890.0,20000.0,,,,,,,,
0:33,86.0,49772.0,1445.0,23000.0,82.0,49771.0,1544.0,23000.0,86.0,49782.0,1295.0,23000.0,84.0,49754.0,1520.0,22000.0,89.0,49751.0,1204.0,21000.0,88.0,49756.0,887.0,20000.0,,,,,,,,
0:34,86.0,49747.0,1376.0,23000.0,82.0,49762.0,1442.0,23000.0,86.0,49767.0,1253.0,22000.0,84.0,49774.0,1438.0,21000.0,89.0,49765.0,1109.0,21000.0,87.0,49753.0,832.0,20000.0,,,,,,,,
0:34,86.0,49771.0,1244.0,23000.0,82.0,49764.0,1347.0,23000.0,86.0,49776.0,1261.0,23000.0,84.0,49753.0,1346.0,22000.0,89.0,49743.0,1035.0,21000.0,87.0,49756.0,740.0,20000.0,,,,,,,,
0:35,85.0,49756.0,1240.0,23000.0,82.0,49753.0,1348.0,23000.0,86.0,49776.0,1349.0,23000.0,84.0,49771.0,1326.0,22000.0,89.0,49762.0,1034.0,21000.0,87.0,49741.0,736.0,20000.0,,,,,,,,
0:35,85.0,49762.0,1412.0,23000.0,82.0,49756.0,1488.0,23000.0,86.0,49773.0,1368.0,23000.0,84.0,49781.0,1480.0,22000.0,89.0,49767.0,1159.0,21000.0,87.0,49745.0,866.0,20000.0,,,,,,,,
0:36,85.0,49753.0,1436.0,23000.0,82.0,49751.0,1500.0,23000.0,86.0,49770.0,1304.0,23000.0,84.0,49773.0,1488.0,22000.0,89.0,49758.0,1168.0,21000.0,87.0,49742.0,870.0,20000.0,,,,,,,,
0:37,85.0,49766.0,1262.0,23000.0,82.0,49756.0,1385.0,23000.0,86.0,49777.0,1363.0,23000.0,84.0,49758.0,1354.0,22000.0,89.0,49754.0,1066.0,21000.0,87.0,49747.0,754.0,20000.0,,,,,,,,
0:37,85.0,49761.0,1398.0,23000.0,82.0,49772.0,1476.0,23000.0,86.0,49782.0,1387.0,23000.0,84.0,49752.0,1466.0,22000.0,89.0,49750.0,1148.0,21000.0,87.0,49752.0,852.0,20000.0,,,,,,,,
0:38,85.0,49765.0,1430.0,23000.0,82.0,49769.0,1356.0,23000.0,86.0,49779.0,1223.0,23000.0,84.0,49753.0,1349.0,22000.0,89.0,49740.0,1063.0,21000.0,87.0,49756.0,758.0,20000.0,,,,,,,,
0:38,85.0,49764.0,1352.0,23000.0,82.0,49769.0,1428.0,23000.0,86.0,49773.0,1374.0,23000.0,84.0,49759.0,1424.0,22000.0,89.0,49753.0,1110.0,21000.0,87.0,49751.0,800.0,20000.0,,,,,,,,
0:39,85.0,49759.0,1457.0,23000.0,82.0,49759.0,1520.0,23000.0,86.0,49771.0,1376.0,23000.0,84.0,49776.0,1512.0,22000.0,89.0,49757.0,1178.0,21000.0,87.0,49744.0,870.0,20000.0,,,,,,,,
0:39,85.0,49749.0,1266.0,23000.0,82.0,49762.0,1354.0,23000.0,86.0,49771.0,1286.0,23000.0,84.0,49770.0,1352.0,22000.0,89.0,49748.0,1028.0,21000.0,87.0,49758.0,748.0,20000.0,,,,,,,,
0:40,85.0,49755.0,1481.0,23000.0,82.0,49759.0,1548.0,23000.0,86.0,49771.0,1308.0,23000.0,84.0,49769.0,1538.0,22000.0,89.0,49763.0,1208.0,21000.0,87.0,49735.0,914.0,20000.0,,,,,,,,
0:40,85.0,49742.0,1502.0,23000.0,82.0,49764.0,1529.0,23000.0,86.0,49762.0,1254.0,23000.0,84.0,49760.0,1568.0,22000.0,89.0,49747.0,1224.0,21000.0,87.0,49748.0,887.0,20000.0,,,,,,,,
0:41,85.0,49769.0,1420.0,23000.0,82.0,49767.0,1504.0,23000.0,86.0,49776.0,1368.0,23000.0,84.0,49760.0,1496.0,22000.0,89.0,49747.0,1172.0,21000.0,87.0,49745.0,866.0,20000.0,,,,,,,,
0:41,85.0,49765.0,1440.0,23000.0,82.0,49751.0,1502.0,23000.0,86.0,49765.0,1384.0,23000.0,84.0,49767.0,1502.0,22000.0,89.0,49753.0,1172.0,21000.0,87.0,49750.0,866.0,20000.0,,,,,,,,
0:42,85.0,49763.0,1305.0,23000.0,82.0,49763.0,1388.0,23000.0,86.0,49774.0,1324.0,23000.0,84.0,49757.0,1386.0,22000.0,89.0,49764.0,1076.0,21000.0,87.0,49741.0,765.0,20000.0,,,,,,,,
0:42,85.0,49756.0,1224.0,23000.0,82.0,49765.0,1314.0,23000.0,86.0,49766.0,1388.0,23000.0,84.0,49768.0,1302.0,22000.0,89.0,49749.0,1027.0,21000.0,87.0,49741.0,718.0,20000.0,,,,,,,,
0:43,85.0,49750.0,1390.0,23000.0,82.0,49766.0,1463.0,23000.0,86.0,49764.0,1364.0,23000.0,84.0,49770.0,1456.0,22000.0,89.0,49749.0,1147.0,21000.0,87.0,49740.0,831.0,20000.0,,,,,,,,
0:43,85.0,49753.0,1462.0,23000.0,82.0,49747.0,1521.0,23000.0,86.0,49759.0,1421.0,23000.0,84.0,49773.0,1529.0,22000.0,89.0,49761.0,1199.0,21000.0,87.0,49742.0,884.0,20000.0,,,,,,,,
0:44,85.0,49768.0,982.0,23000.0,82.0,49762.0,1122.0,23000.0,86.0,49769.0,1153.0,23000.0,84.0,49785.0,1128.0,22000.0,89.0,49760.0,843.0,21000.0,87.0,49758.0,534.0,20000.0,,,,,,,,
0:44,85.0,49779.0,1180.0,23000.0,82.0,49763.0,1276.0,23000.0,86.0,49777.0,1039.0,23000.0,84.0,49766.0,1272.0,22000.0,89.0,49761.0,988.0,21000.0,87.0,49764.0,692.0,20000.0,,,,,,,,
0:45,85.0,49770.0,1296.0,23000.0,82.0,49780.0,1364.0,23000.0,86.0,49785.0,1091.0,23000.0,83.0,49782.0,1336.0,22000.0,89.0,49751.0,1042.0,21000.0,87.0,49760.0,746.0,20000.0,,,,,,,,
0:46,85.0,49786.0,914.0,23000.0,82.0,49774.0,1016.0,23000.0,86.0,49796.0,1051.0,22000.0,83.0,49767.0,1020.0,22000.0,89.0,49770.0,772.0,21000.0,87.0,49769.0,497.0,20000.0,,,,,,,,
0:46,85.0,49770.0,946.0,23000.0,82.0,49784.0,1044.0,23000.0,86.0,49781.0,1063.0,23000.0,83.0,49785.0,1050.0,22000.0,89.0,49756.0,804.0,21000.0,87.0,49764.0,522.0,20000.0,,,,,,,,
0:47,85.0,49765.0,1059.0,23000.0,82.0,49785.0,1141.0,23000.0,86.0,49784.0,1100.0,23000.0,83.0,49779.0,1152.0,22000.0,89.0,49757.0,894.0,21000.0,87.0,49771.0,615.0,20000.0,,,,,,,,
0:47,85.0,49770.0,957.0,23000.0,82.0,49782.0,1054.0,23000.0,86.0,49799.0,1059.0,23000.0,83.0,49770.0,1068.0,22000.0,89.0,49758.0,782.0,21000.0,87.0,49765.0,554.0,20000.0,,,,,,,,
0:48,85.0,49777.0,1154.0,23000.0,82.0,49763.0,1224.0,23000.0,86.0,49783.0,1116.0,23000.0,83.0,49781.0,1206.0,22000.0,89.0,49768.0,944.0,21000.0,87.0,49755.0,683.0,20000.0,,,,,,,,
0:48,85.0,49769.0,1113.0,23000.0,81.0,49780.0,1218.0,23000.0,86.0,49784.0,1160.0,23000.0,83.0,49790.0,1220.0,22000.0,89.0,49754.0,950.0,21000.0,87.0,49753.0,670.0,20000.0,,,,,,,,
0:49,85.0,49767.0,1031.0,23000.0,81.0,49787.0,1116.0,23000.0,86.0,49780.0,1125.0,22000.0,83.0,49794.0,1104.0,22000.0,89.0,49768.0,858.0,21000.0,87.0,49769.0,594.0,20000.0,,,,,,,,
0:49,85.0,49783.0,1213.0,23000.0,81.0,49772.0,1278.0,23000.0,86.0,49785.0,1132.0,23000.0,83.0,49779.0,1294.0,22000.0,89.0,49779.0,1018.0,21000.0,87.0,49775.0,726.0,20000.0,,,,,,,,
0:50,85.0,49778.0,1213.0,23000.0,81.0,49783.0,1248.0,23000.0,86.0,49786.0,1080.0,23000.0,83.0,49794.0,1278.0,22000.0,88.0,49766.0,1010.0,21000.0,87.0,49757.0,720.0,20000.0,,,,,,,,
0:50,85.0,49776.0,1071.0,23000.0,81.0,49789.0,1128.0,23000.0,86.0,49790.0,1052.0,23000.0,83.0,49777.0,1119.0,22000.0,88.0,49762.0,868.0,21000.0,87.0,49766.0,610.0,20000.0,,,,,,,,
0:51,85.0,49774.0,1106.0,23000.0,81.0,49788.0,1180.0,23000.0,86.0,49787.0,1088.0,23000.0,83.0,49785.0,1178.0,22000.0,88.0,49773.0,919.0,21000.0,87.0,49778.0,648.0,20000.0,,,,,,,,
0:51,85.0,49780.0,1157.0,23000.0,81.0,49766.0,1164.0,23000.0,86.0,49788.0,1106.0,23000.0,83.0,49783.0,1173.0,22000.0,88.0,49776.0,923.0,21000.0,87.0,49765.0,642.0,20000.0,,,,,,,,
0:52,85.0,49792.0,960.0,23000.0,81.0,49778.0,1054.0,23000.0,86.0,49800.0,978.0,23000.0,83.0,49802.0,1054.0,22000.0,88.0,49777.0,807.0,21000.0,87.0,49764.0,546.0,20000.0,,,,,,,,
0:52,85.0,49793.0,1136.0,23000.0,81.0,49764.0,1196.0,23000.0,86.0,49796.0,1064.0,23000.0,83.0,49769.0,1206.0,22000.0,88.0,49783.0,945.0,21000.0,87.0,49771.0,670.0,20000.0,,,,,,,,
0:53,85.0,49769.0,992.0,23000.0,81.0,49790.0,1082.0,23000.0,85.0,49790.0,1038.0,23000.0,83.0,49783.0,1090.0,22000.0,88.0,49778.0,838.0,21000.0,87.0,49780.0,572.0,20000.0,,,,,,,,
0:53,85.0,49780.0,1222.0,23000.0,81.0,49780.0,1273.0,23000.0,85.0,49791.0,1172.0,23000.0,83.0,49770.0,1274.0,22000.0,88.0,49765.0,1005.0,21000.0,87.0,49773.0,740.0,20000.0,,,,,,,,
0:54,85.0,49791.0,1062.0,23000.0,81.0,49776.0,1146.0,23000.0,85.0,49801.0,1082.0,23000.0,83.0,49786.0,1146.0,22000.0,88.0,49783.0,899.0,21000.0,87.0,49769.0,620.0,20000.0,,,,,,,,
0:55,85.0,49791.0,984.0,23000.0,81.0,49779.0,1048.0,23000.0,85.0,49800.0,973.0,23000.0,83.0,49775.0,1048.0,22000.0,88.0,49786.0,812.0,21000.0,87.0,49777.0,560.0,20000.0,,,,,,,,
0:55,85.0,49782.0,1089.0,23000.0,81.0,49770.0,1136.0,23000.0,85.0,49801.0,1078.0,23000.0,83.0,49790.0,1136.0,22000.0,88.0,49778.0,894.0,21000.0,87.0,49766.0,620.0,20000.0,,,,,,,,
0:56,85.0,49786.0,944.0,23000.0,81.0,49779.0,1029.0,23000.0,85.0,49805.0,1072.0,23000.0,83.0,49781.0,1020.0,22000.0,88.0,49780.0,792.0,21000.0,87.0,49771.0,538.0,20000.0,,,,,,,,
0:56,85.0,49770.0,1211.0,23000.0,81.0,49790.0,1262.0,23000.0,85.0,49781.0,1169.0,23000.0,83.0,49789.0,1272.0,22000.0,88.0,49771.0,996.0,21000.0,87.0,49767.0,733.0,20000.0,,,,,,,,
0:57,85.0,49782.0,1176.0,23000.0,81.0,49768.0,1238.0,23000.0,85.0,49794.0,1237.0,23000.0,83.0,49791.0,1249.0,22000.0,88.0,49774.0,978.0,21000.0,87.0,49758.0,715.0,20000.0,,,,,,,,
