Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:19,79.0,49691.0,2056.0,23000.0,77.0,49700.0,1894.0,23000.0,79.0,49705.0,2039.0,22000.0,77.0,49706.0,2072.0,21000.0,84.0,49685.0,1638.0,21000.0,84.0,49676.0,1284.0,20000.0,,,,,,,,
0:20,79.0,49692.0,2042.0,23000.0,77.0,49684.0,1883.0,23000.0,79.0,49718.0,2032.0,22000.0,77.0,49711.0,2058.0,21000.0,84.0,49685.0,1628.0,21000.0,84.0,49686.0,1280.0,20000.0,,,,,,,,
0:20,79.0,49702.0,1990.0,23000.0,77.0,49707.0,1836.0,23000.0,79.0,49704.0,1984.0,22000.0,77.0,49701.0,2008.0,21000.0,84.0,49692.0,1586.0,21000.0,83.0,49676.0,1242.0,20000.0,,,,,,,,
0:21,79.0,49685.0,1969.0,23000.0,77.0,49698.0,1811.0,23000.0,79.0,49714.0,1954.0,22000.0,77.0,49714.0,1966.0,21000.0,84.0,49678.0,1554.0,21000.0,83.0,49680.0,1222.0,20000.0,,,,,,,,
0:21,79.0,49706.0,2078.0,23000.0,77.0,49715.0,1903.0,23000.0,79.0,49717.0,2052.0,22000.0,77.0,49699.0,2076.0,21000.0,84.0,49692.0,1650.0,21000.0,83.0,49679.0,1295.0,20000.0,,,,,,,,
0:22,79.0,49680.0,2106.0,23000.0,77.0,49700.0,1945.0,23000.0,79.0,49710.0,2098.0,22000.0,77.0,49711.0,2110.0,21000.0,84.0,49676.0,1696.0,21000.0,83.0,49671.0,1338.0,20000.0,,,,,,,,
0:22,79.0,49705.0,2068.0,23000.0,77.0,49697.0,1886.0,23000.0,79.0,49725.0,2056.0,22000.0,77.0,49689.0,2072.0,21000.0,84.0,49705.0,1654.0,21000.0,83.0,49690.0,1309.0,20000.0,,,,,,,,
0:23,78.0,49705.0,2084.0,23000.0,77.0,49705.0,1906.0,23000.0,79.0,49714.0,2051.0,22000.0,77.0,49685.0,2086.0,21000.0,84.0,49695.0,1658.0,21000.0,83.0,49688.0,1320.0,20000.0,,,,,,,,
0:23,78.0,49688.0,2056.0,23000.0,77.0,49691.0,1888.0,23000.0,79.0,49707.0,2045.0,22000.0,77.0,49714.0,2068.0,21000.0,84.0,49679.0,1642.0,21000.0,83.0,49671.0,1305.0,20000.0,,,,,,,,
0:24,78.0,49692.0,1972.0,23000.0,77.0,49689.0,1818.0,23000.0,79.0,49726.0,1991.0,22000.0,77.0,49692.0,1998.0,21000.0,84.0,49702.0,1596.0,21000.0,83.0,49696.0,1255.0,20000.0,,,,,,,,
0:24,78.0,49709.0,2079.0,23000.0,77.0,49713.0,1906.0,23000.0,79.0,49726.0,2060.0,22000.0,77.0,49688.0,2090.0,21000.0,84.0,49699.0,1659.0,21000.0,83.0,49693.0,1320.0,20000.0,,,,,,,,
0:25,78.0,49694.0,2091.0,23000.0,77.0,49693.0,1896.0,23000.0,79.0,49717.0,2071.0,22000.0,77.0,49695.0,2080.0,21000.0,84.0,49696.0,1676.0,21000.0,83.0,49696.0,1333.0,20000.0,,,,,,,,
0:25,78.0,49700.0,2097.0,23000.0,77.0,49694.0,1914.0,23000.0,79.0,49722.0,2080.0,22000.0,77.0,49680.0,2100.0,21000.0,84.0,49704.0,1673.0,21000.0,83.0,49695.0,1336.0,20000.0,,,,,,,,
0:26,78.0,49702.0,2070.0,23000.0,77.0,49701.0,1882.0,23000.0,79.0,49713.0,2056.0,22000.0,77.0,49695.0,2080.0,21000.0,84.0,49677.0,1657.0,21000.0,83.0,49671.0,1316.0,20000.0,,,,,,,,
0:27,78.0,49692.0,2106.0,23000.0,77.0,49695.0,1923.0,23000.0,79.0,49715.0,2082.0,22000.0,77.0,49705.0,2110.0,21000.0,84.0,49702.0,1687.0,21000.0,83.0,49689.0,1344.0,20000.0,,,,,,,,
0:27,78.0,49696.0,2072.0,23000.0,77.0,49694.0,1894.0,23000.0,79.0,49721.0,2064.0,22000.0,77.0,49690.0,2066.0,21000.0,83.0,49697.0,1666.0,21000.0,83.0,49696.0,1310.0,20000.0,,,,,,,,
0:28,78.0,49710.0,2081.0,23000.0,77.0,49703.0,1868.0,23000.0,78.0,49718.0,2063.0,22000.0,77.0,49685.0,2066.0,21000.0,83.0,49691.0,1657.0,21000.0,83.0,49690.0,1316.0,20000.0,,,,,,,,
0:28,78.0,49713.0,2025.0,23000.0,76.0,49707.0,1830.0,23000.0,78.0,49715.0,2024.0,22000.0,77.0,49688.0,2034.0,21000.0,83.0,49683.0,1614.0,21000.0,83.0,49683.0,1287.0,20000.0,,,,,,,,
0:29,78.0,49713.0,2079.0,23000.0,76.0,49700.0,1900.0,23000.0,78.0,49717.0,2088.0,22000.0,77.0,49692.0,2094.0,21000.0,83.0,49679.0,1682.0,21000.0,83.0,49682.0,1336.0,20000.0,,,,,,,,
0:29,78.0,49713.0,2002.0,23000.0,76.0,49707.0,1826.0,23000.0,78.0,49724.0,2010.0,22000.0,77.0,49680.0,2026.0,21000.0,83.0,49688.0,1608.0,21000.0,83.0,49685.0,1279.0,20000.0,,,,,,,,
0:30,78.0,49711.0,1952.0,23000.0,76.0,49704.0,1779.0,23000.0,78.0,49716.0,1974.0,22000.0,77.0,49694.0,1977.0,21000.0,83.0,49688.0,1568.0,21000.0,83.0,49690.0,1246.0,20000.0,,,,,,,,
0:30,78.0,49691.0,2022.0,23000.0,76.0,49684.0,1829.0,23000.0,78.0,49699.0,2038.0,22000.0,77.0,49707.0,2031.0,21000.0,83.0,49688.0,1612.0,21000.0,83.0,49677.0,1305.0,20000.0,,,,,,,,
0:31,78.0,49710.0,2142.0,23000.0,76.0,49704.0,1932.0,23000.0,78.0,49716.0,2118.0,22000.0,77.0,49693.0,2138.0,21000.0,83.0,49680.0,1714.0,21000.0,83.0,49685.0,1376.0,20000.0,,,,,,,,
0:31,78.0,49706.0,2068.0,23000.0,76.0,49707.0,1857.0,23000.0,78.0,49720.0,2045.0,22000.0,77.0,49701.0,2056.0,21000.0,83.0,49672.0,1631.0,21000.0,83.0,49673.0,1308.0,20000.0,,,,,,,,
0:32,78.0,49699.0,1986.0,23000.0,76.0,49687.0,1788.0,23000.0,78.0,49719.0,1994.0,22000.0,76.0,49708.0,1996.0,21000.0,83.0,49675.0,1587.0,21000.0,83.0,49670.0,1254.0,20000.0,,,,,,,,
0:32,78.0,49681.0,2141.0,23000.0,76.0,49690.0,1909.0,23000.0,78.0,49705.0,2115.0,22000.0,76.0,49703.0,2127.0,21000.0,83.0,49699.0,1717.0,21000.0,83.0,49679.0,1366.0,20000.0,,,,,,,,
0:33,78.0,49698.0,2095.0,23000.0,76.0,49708.0,1882.0,23000.0,78.0,49721.0,2068.0,22000.0,76.0,49687.0,2087.0,21000.0,83.0,49701.0,1678.0,21000.0,83.0,49691.0,1336.0,20000.0,,,,,,,,
0:33,78.0,49711.0,2063.0,23000.0,76.0,49697.0,1846.0,23000.0,78.0,49707.0,2054.0,22000.0,76.0,49713.0,2064.0,21000.0,83.0,49685.0,1653.0,21000.0,83.0,49679.0,1324.0,20000.0,,,,,,,,
0:34,78.0,49687.0,2123.0,23000.0,76.0,49702.0,1902.0,23000.0,78.0,49699.0,2100.0,22000.0,76.0,49698.0,2114.0,21000.0,83.0,49688.0,1699.0,21000.0,83.0,49697.0,1364.0,20000.0,,,,,,,,
0:34,78.0,49677.0,2153.0,23000.0,76.0,49678.0,1918.0,23000.0,78.0,49708.0,2125.0,22000.0,76.0,49711.0,2140.0,21000.0,83.0,49695.0,1721.0,21000.0,83.0,49678.0,1382.0,20000.0,,,,,,,,
0:35,78.0,49710.0,2072.0,23000.0,76.0,49694.0,1860.0,23000.0,78.0,49718.0,2060.0,22000.0,76.0,49696.0,2067.0,21000.0,83.0,49680.0,1663.0,21000.0,83.0,49676.0,1333.0,20000.0,,,,,,,,
0:36,78.0,49694.0,1959.0,23000.0,76.0,49693.0,1740.0,23000.0,78.0,49699.0,1979.0,22000.0,76.0,49711.0,1967.0,21000.0,83.0,49698.0,1576.0,21000.0,83.0,49681.0,1248.0,20000.0,,,,,,,,
0:36,78.0,49692.0,2036.0,23000.0,76.0,49685.0,1804.0,23000.0,78.0,49705.0,2032.0,22000.0,76.0,49712.0,2036.0,21000.0,83.0,49696.0,1638.0,21000.0,83.0,49675.0,1312.0,20000.0,,,,,,,,
0:37,78.0,49679.0,2088.0,23000.0,76.0,49683.0,1874.0,23000.0,78.0,49703.0,2078.0,22000.0,76.0,49686.0,2090.0,21000.0,83.0,49698.0,1672.0,21000.0,83.0,49686.0,1352.0,20000.0,,,,,,,,
0:37,78.0,49680.0,2098.0,23000.0,76.0,49694.0,1857.0,23000.0,78.0,49706.0,2090.0,22000.0,76.0,49696.0,2095.0,21000.0,83.0,49692.0,1682.0,21000.0,83.0,49693.0,1356.0,20000.0,,,,,,,,
0:38,77.0,49682.0,2046.0,23000.0,76.0,49686.0,1821.0,23000.0,78.0,49708.0,2046.0,22000.0,76.0,49702.0,2042.0,21000.0,83.0,49691.0,1650.0,21000.0,83.0,49691.0,1326.0,20000.0,,,,,,,,
0:38,77.0,49701.0,2086.0,23000.0,76.0,49706.0,1854.0,23000.0,78.0,49717.0,2084.0,22000.0,76.0,49678.0,2078.0,21000.0,83.0,49688.0,1682.0,21000.0,83.0,49692.0,1354.0,20000.0,,,,,,,,
0:39,77.0,49703.0,2116.0,23000.0,76.0,49692.0,1866.0,23000.0,78.0,49719.0,2116.0,22000.0,76.0,49703.0,2113.0,21000.0,83.0,49681.0,1706.0,21000.0,83.0,49678.0,1372.0,20000.0,,,,,,,,
0:39,77.0,49689.0,2040.0,23000.0,76.0,49694.0,1778.0,23000.0,78.0,49701.0,2026.0,22000.0,76.0,49710.0,2047.0,21000.0,83.0,49697.0,1646.0,21000.0,83.0,49679.0,1320.0,20000.0,,,,,,,,
0:40,77.0,49693.0,2078.0,23000.0,76.0,49705.0,1843.0,23000.0,78.0,49709.0,2084.0,22000.0,76.0,49690.0,2080.0,21000.0,83.0,49674.0,1677.0,21000.0,83.0,49700.0,1348.0,20000.0,,,,,,,,
0:40,77.0,49700.0,2028.0,23000.0,76.0,49707.0,1815.0,23000.0,78.0,49706.0,2056.0,22000.0,76.0,49688.0,2049.0,21000.0,83.0,49674.0,1639.0,21000.0,83.0,49681.0,1314.0,20000.0,,,,,,,,
0:41,77.0,49689.0,1989.0,23000.0,76.0,49697.0,1756.0,23000.0,78.0,49704.0,2014.0,22000.0,76.0,49702.0,2000.0,21000.0,83.0,49687.0,1608.0,21000.0,83.0,49697.0,1284.0,20000.0,,,,,,,,
0:41,77.0,49703.0,2100.0,23000.0,76.0,49688.0,1842.0,23000.0,78.0,49718.0,2090.0,22000.0,76.0,49691.0,2092.0,21000.0,83.0,49690.0,1691.0,21000.0,83.0,49674.0,1365.0,20000.0,,,,,,,,
0:42,77.0,49697.0,2144.0,23000.0,75.0,49702.0,1881.0,23000.0,77.0,49715.0,2122.0,22000.0,76.0,49679.0,2125.0,21000.0,83.0,49680.0,1725.0,21000.0,83.0,49690.0,1395.0,20000.0,,,,,,,,
0:42,77.0,49678.0,2055.0,23000.0,75.0,49701.0,1798.0,23000.0,77.0,49707.0,2058.0,22000.0,76.0,49681.0,2058.0,21000.0,83.0,49685.0,1660.0,21000.0,82.0,49688.0,1333.0,20000.0,,,,,,,,
0:43,77.0,49703.0,2129.0,23000.0,75.0,49692.0,1776.0,23000.0,77.0,49712.0,2059.0,22000.0,76.0,49684.0,2118.0,21000.0,83.0,49683.0,1717.0,21000.0,82.0,49678.0,1390.0,20000.0,,,,,,,,
0:43,77.0,49702.0,2039.0,23000.0,75.0,49689.0,1784.0,23000.0,77.0,49716.0,2057.0,22000.0,76.0,49707.0,2036.0,21000.0,83.0,49699.0,1647.0,21000.0,82.0,49675.0,1328.0,20000.0,,,,,,,,
0:44,77.0,49684.0,2006.0,23000.0,75.0,49698.0,1738.0,23000.0,77.0,49699.0,2029.0,22000.0,76.0,49698.0,1994.0,21000.0,83.0,49679.0,1618.0,21000.0,82.0,49694.0,1292.0,20000.0,,,,,,,,
0:44,77.0,49687.0,2057.0,23000.0,75.0,49702.0,1784.0,23000.0,77.0,49698.0,2074.0,22000.0,76.0,49692.0,2050.0,21000.0,83.0,49669.0,1668.0,21000.0,82.0,49690.0,1338.0,20000.0,,,,,,,,
0:45,77.0,49695.0,2088.0,23000.0,75.0,49697.0,1825.0,23000.0,77.0,49698.0,2098.0,22000.0,76.0,49689.0,2082.0,21000.0,82.0,49675.0,1690.0,21000.0,82.0,49680.0,1362.0,20000.0,,,,,,,,
0:46,77.0,49676.0,2058.0,23000.0,75.0,49688.0,1799.0,23000.0,77.0,49703.0,2078.0,22000.0,76.0,49680.0,2054.0,21000.0,82.0,49682.0,1668.0,21000.0,82.0,49684.0,1344.0,20000.0,,,,,,,,
0:46,77.0,49680.0,2088.0,23000.0,75.0,49690.0,1806.0,23000.0,77.0,49690.0,2074.0,22000.0,75.0,49701.0,2072.0,21000.0,82.0,49670.0,1682.0,21000.0,82.0,49684.0,1368.0,20000.0,,,,,,,,
0:47,77.0,49674.0,2152.0,23000.0,75.0,49688.0,1858.0,23000.0,77.0,49698.0,2148.0,22000.0,75.0,49690.0,2136.0,21000.0,82.0,49674.0,1742.0,21000.0,82.0,49686.0,1406.0,20000.0,,,,,,,,
0:47,77.0,49695.0,2142.0,23000.0,75.0,49702.0,1847.0,23000.0,77.0,49695.0,2142.0,22000.0,75.0,49685.0,2132.0,21000.0,82.0,49676.0,1734.0,21000.0,82.0,49684.0,1395.0,20000.0,,,,,,,,
0:48,77.0,49687.0,2014.0,23000.0,75.0,49695.0,1740.0,23000.0,77.0,49701.0,2028.0,22000.0,75.0,49682.0,2008.0,21000.0,82.0,49678.0,1660.0,21000.0,82.0,49690.0,1323.0,20000.0,,,,,,,,
0:48,77.0,49686.0,2018.0,23000.0,75.0,49690.0,1744.0,23000.0,77.0,49712.0,2058.0,22000.0,75.0,49701.0,2018.0,21000.0,82.0,49687.0,1658.0,21000.0,82.0,49671.0,1327.0,20000.0,,,,,,,,
0:49,77.0,49698.0,2049.0,23000.0,75.0,49692.0,1766.0,23000.0,77.0,49716.0,2069.0,22000.0,75.0,49701.0,2049.0,21000.0,82.0,49695.0,1664.0,21000.0,82.0,49674.0,1343.0,20000.0,,,,,,,,
0:49,77.0,49681.0,2066.0,23000.0,75.0,49701.0,1779.0,23000.0,77.0,49689.0,2090.0,22000.0,75.0,49682.0,2055.0,21000.0,82.0,49674.0,1674.0,21000.0,82.0,49686.0,1370.0,20000.0,,,,,,,,
0:50,77.0,49675.0,2075.0,23000.0,75.0,49699.0,1798.0,23000.0,77.0,49705.0,2105.0,22000.0,75.0,49685.0,2069.0,21000.0,82.0,49674.0,1697.0,21000.0,82.0,49688.0,1369.0,20000.0,,,,,,,,
0:50,77.0,49699.0,2068.0,23000.0,75.0,49680.0,1776.0,23000.0,77.0,49709.0,2093.0,22000.0,75.0,49699.0,2067.0,21000.0,82.0,49697.0,1685.0,21000.0,82.0,49667.0,1368.0,20000.0,,,,,,,,
0:51,77.0,49678.0,2068.0,23000.0,75.0,49697.0,1774.0,23000.0,77.0,49702.0,2093.0,22000.0,75.0,49696.0,2066.0,21000.0,82.0,49666.0,1681.0,21000.0,82.0,49692.0,1372.0,20000.0,,,,,,,,
0:51,77.0,49676.0,2054.0,23000.0,75.0,49694.0,1756.0,23000.0,77.0,49695.0,2088.0,22000.0,75.0,49680.0,2057.0,21000.0,82.0,49678.0,1679.0,21000.0,82.0,49688.0,1358.0,20000.0,,,,,,,,
0:52,76.0,49679.0,2045.0,23000.0,75.0,49697.0,1734.0,23000.0,77.0,49689.0,2082.0,22000.0,75.0,49683.0,2025.0,21000.0,82.0,49668.0,1656.0,21000.0,82.0,49682.0,1344.0,20000.0,,,,,,,,
0:52,76.0,49676.0,2190.0,23000.0,75.0,49697.0,1876.0,23000.0,77.0,49695.0,2189.0,22000.0,75.0,49678.0,2173.0,21000.0,82.0,49667.0,1780.0,21000.0,82.0,49685.0,1456.0,20000.0,,,,,,,,
0:53,76.0,49680.0,2060.0,23000.0,75.0,49687.0,1768.0,23000.0,77.0,49713.0,2099.0,22000.0,75.0,49707.0,2062.0,21000.0,82.0,49672.0,1686.0,21000.0,82.0,49678.0,1372.0,20000.0,,,,,,,,
0:53,76.0,49696.0,2022.0,23000.0,75.0,49675.0,1742.0,23000.0,77.0,49692.0,2094.0,22000.0,75.0,49682.0,2021.0,21000.0,82.0,49690.0,1678.0,21000.0,82.0,49676.0,1339.0,20000.0,,,,,,,,
0:54,76.0,49674.0,2120.0,23000.0,75.0,49692.0,1805.0,23000.0,77.0,49687.0,2148.0,22000.0,75.0,49671.0,2108.0,21000.0,82.0,49679.0,1728.0,21000.0,82.0,49682.0,1409.0,20000.0,,,,,,,,
0:55,76.0,49700.0,2032.0,23000.0,75.0,49676.0,1715.0,23000.0,77.0,49709.0,2076.0,22000.0,75.0,49698.0,2031.0,21000.0,82.0,49687.0,1664.0,21000.0,82.0,49669.0,1344.0,20000.0,,,,,,,,
0:55,76.0,49681.0,2116.0,23000.0,75.0,49688.0,1784.0,23000.0,77.0,49703.0,2134.0,22000.0,75.0,49688.0,2098.0,21000.0,82.0,49667.0,1724.0,21000.0,82.0,49675.0,1398.0,20000.0,,,,,,,,
0:56,76.0,49701.0,1980.0,23000.0,75.0,49682.0,1685.0,23000.0,76.0,49694.0,2038.0,22000.0,75.0,49691.0,1993.0,21000.0,82.0,49697.0,1630.0,21000.0,82.0,49669.0,1321.0,20000.0,,,,,,,,
