Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:47,89.0,49775.0,1353.0,24000.0,87.0,49783.0,1595.0,23000.0,89.0,49777.0,1295.0,23000.0,87.0,49765.0,1482.0,22000.0,91.0,49757.0,1203.0,22000.0,89.0,49770.0,979.0,21000.0,,,,,,,,
0:47,89.0,49764.0,1345.0,24000.0,87.0,49764.0,1566.0,23000.0,89.0,49789.0,1272.0,23000.0,87.0,49785.0,1452.0,22000.0,91.0,49761.0,1194.0,22000.0,89.0,49749.0,955.0,21000.0,,,,,,,,
0:48,89.0,49758.0,1371.0,24000.0,87.0,49763.0,1596.0,23000.0,88.0,49778.0,1290.0,23000.0,87.0,49789.0,1477.0,22000.0,91.0,49763.0,1211.0,22000.0,89.0,49751.0,982.0,21000.0,,,,,,,,
0:48,89.0,49759.0,1431.0,23000.0,87.0,49765.0,1646.0,23000.0,88.0,49774.0,1340.0,23000.0,87.0,49782.0,1535.0,22000.0,91.0,49774.0,1264.0,22000.0,89.0,49765.0,1032.0,21000.0,,,,,,,,
0:49,89.0,49763.0,1388.0,24000.0,87.0,49766.0,1596.0,23000.0,88.0,49779.0,1304.0,23000.0,87.0,49787.0,1480.0,22000.0,91.0,49768.0,1227.0,22000.0,89.0,49762.0,978.0,21000.0,,,,,,,,
0:49,89.0,49775.0,1321.0,24000.0,87.0,49785.0,1608.0,23000.0,88.0,49794.0,1304.0,23000.0,87.0,49785.0,1442.0,22000.0,91.0,49753.0,1223.0,22000.0,89.0,49752.0,989.0,21000.0,,,,,,,,
0:50,89.0,49779.0,1316.0,24000.0,87.0,49783.0,1538.0,23000.0,88.0,49782.0,1254.0,23000.0,87.0,49772.0,1428.0,22000.0,91.0,49758.0,1171.0,22000.0,89.0,49756.0,939.0,21000.0,,,,,,,,
0:50,89.0,49776.0,1378.0,24000.0,87.0,49780.0,1596.0,23000.0,88.0,49785.0,1308.0,23000.0,87.0,49770.0,1482.0,22000.0,91.0,49767.0,1222.0,22000.0,89.0,49766.0,992.0,21000.0,,,,,,,,
0:51,89.0,49758.0,1342.0,24000.0,87.0,49770.0,1562.0,23000.0,88.0,49778.0,1276.0,23000.0,87.0,49785.0,1456.0,22000.0,91.0,49772.0,1200.0,22000.0,89.0,49760.0,954.0,21000.0,,,,,,,,
0:51,89.0,49769.0,1332.0,23000.0,87.0,49769.0,1554.0,23000.0,88.0,49780.0,1277.0,23000.0,87.0,49777.0,1450.0,22000.0,91.0,49777.0,1186.0,22000.0,89.0,49770.0,951.0,21000.0,,,,,,,,
0:52,89.0,49778.0,1408.0,24000.0,87.0,49781.0,1600.0,23000.0,88.0,49788.0,1313.0,23000.0,87.0,49761.0,1485.0,22000.0,91.0,49758.0,1236.0,22000.0,89.0,49753.0,989.0,21000.0,,,,,,,,
0:52,89.0,49789.0,1086.0,23000.0,87.0,49792.0,1327.0,23000.0,88.0,49798.0,1067.0,23000.0,87.0,49785.0,1220.0,22000.0,91.0,49766.0,986.0,22000.0,89.0,49764.0,744.0,21000.0,,,,,,,,
0:53,89.0,49773.0,1094.0,24000.0,87.0,49784.0,1208.0,23000.0,88.0,49788.0,965.0,23000.0,87.0,49804.0,1230.0,22000.0,91.0,49775.0,886.0,22000.0,89.0,49763.0,652.0,21000.0,,,,,,,,
0:54,88.0,49790.0,1022.0,23000.0,86.0,49794.0,1246.0,23000.0,88.0,49800.0,994.0,23000.0,87.0,49784.0,1140.0,22000.0,91.0,49792.0,936.0,22000.0,89.0,49778.0,708.0,21000.0,,,,,,,,
0:54,88.0,49781.0,1014.0,24000.0,86.0,49783.0,1233.0,23000.0,88.0,49794.0,987.0,23000.0,87.0,49798.0,1119.0,22000.0,91.0,49789.0,913.0,22000.0,89.0,49786.0,706.0,21000.0,,,,,,,,
0:55,88.0,49782.0,1023.0,24000.0,86.0,49788.0,1242.0,23000.0,88.0,49797.0,991.0,23000.0,87.0,49809.0,1129.0,22000.0,91.0,49784.0,932.0,22000.0,89.0,49784.0,717.0,21000.0,,,,,,,,
0:55,88.0,49808.0,1086.0,24000.0,86.0,49799.0,1293.0,23000.0,88.0,49808.0,1030.0,23000.0,87.0,49795.0,1187.0,22000.0,91.0,49790.0,985.0,22000.0,89.0,49779.0,770.0,21000.0,,,,,,,,
0:56,88.0,49780.0,1031.0,23000.0,86.0,49797.0,1252.0,23000.0,88.0,49806.0,1000.0,23000.0,87.0,49805.0,1136.0,22000.0,91.0,49780.0,942.0,22000.0,89.0,49779.0,742.0,21000.0,,,,,,,,
0:56,88.0,49786.0,1000.0,24000.0,86.0,49788.0,1219.0,23000.0,88.0,49806.0,968.0,23000.0,87.0,49806.0,1112.0,22000.0,91.0,49787.0,919.0,22000.0,89.0,49790.0,712.0,21000.0,,,,,,,,
0:57,88.0,49793.0,1052.0,24000.0,86.0,49797.0,1252.0,23000.0,88.0,49802.0,1010.0,23000.0,87.0,49807.0,1160.0,22000.0,91.0,49778.0,954.0,22000.0,89.0,49775.0,754.0,21000.0,,,,,,,,
