Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,88.0,49809.0,1058.0,23000.0,86.0,49802.0,1266.0,22000.0,88.0,49824.0,1080.0,22000.0,86.0,49816.0,1136.0,21000.0,91.0,49807.0,911.0,20000.0,89.0,49787.0,708.0,20000.0,,,,,,,,
0:5,88.0,49798.0,1044.0,23000.0,86.0,49811.0,1234.0,22000.0,88.0,49809.0,1056.0,22000.0,86.0,49818.0,1112.0,21000.0,91.0,49807.0,889.0,20000.0,89.0,49799.0,684.0,20000.0,,,,,,,,
0:6,88.0,49811.0,1040.0,23000.0,85.0,49804.0,1299.0,22000.0,88.0,49810.0,1042.0,22000.0,86.0,49825.0,1182.0,21000.0,91.0,49804.0,949.0,20000.0,89.0,49797.0,740.0,20000.0,,,,,,,,
0:7,88.0,49762.0,2361.0,23000.0,85.0,49741.0,2679.0,22000.0,88.0,49805.0,1094.0,22000.0,86.0,49763.0,2542.0,21000.0,91.0,49765.0,2182.0,20000.0,89.0,49732.0,1920.0,20000.0,,,,,,,,
0:7,88.0,49787.0,1338.0,23000.0,85.0,49790.0,1519.0,22000.0,88.0,49816.0,1208.0,22000.0,86.0,49808.0,1396.0,21000.0,90.0,49791.0,1123.0,21000.0,89.0,49772.0,908.0,20000.0,,,,,,,,
0:8,88.0,49806.0,1257.0,23000.0,85.0,49798.0,1437.0,22000.0,88.0,49816.0,1212.0,22000.0,86.0,49795.0,1316.0,21000.0,90.0,49783.0,1066.0,20000.0,89.0,49791.0,838.0,20000.0,,,,,,,,
0:8,88.0,49787.0,1243.0,23000.0,85.0,49791.0,1416.0,22000.0,88.0,49799.0,1169.0,22000.0,86.0,49810.0,1308.0,21000.0,90.0,49797.0,1032.0,20000.0,89.0,49773.0,811.0,20000.0,,,,,,,,
0:9,88.0,49761.0,1732.0,23000.0,85.0,49769.0,1878.0,22000.0,88.0,49788.0,1555.0,22000.0,86.0,49795.0,1770.0,21000.0,90.0,49782.0,1432.0,20000.0,89.0,49760.0,1176.0,20000.0,,,,,,,,
0:9,88.0,49763.0,1807.0,23000.0,85.0,49777.0,1950.0,22000.0,87.0,49766.0,1603.0,22000.0,86.0,49776.0,1846.0,21000.0,90.0,49767.0,1492.0,20000.0,89.0,49773.0,1223.0,20000.0,,,,,,,,
0:10,88.0,49775.0,1798.0,22000.0,85.0,49764.0,1812.0,22000.0,87.0,49792.0,1514.0,22000.0,86.0,49770.0,1702.0,21000.0,90.0,49762.0,1372.0,20000.0,89.0,49748.0,1101.0,20000.0,,,,,,,,
0:10,88.0,49760.0,1766.0,23000.0,85.0,49771.0,1932.0,22000.0,87.0,49785.0,1636.0,22000.0,86.0,49784.0,1825.0,21000.0,90.0,49769.0,1464.0,20000.0,89.0,49756.0,1165.0,20000.0,,,,,,,,
0:11,87.0,49755.0,1650.0,23000.0,85.0,49773.0,1830.0,22000.0,87.0,49771.0,1478.0,22000.0,86.0,49770.0,1708.0,21000.0,90.0,49755.0,1380.0,20000.0,89.0,49759.0,1068.0,20000.0,,,,,,,,
0:11,87.0,49775.0,1976.0,23000.0,85.0,49764.0,2118.0,22000.0,87.0,49776.0,1676.0,22000.0,86.0,49760.0,1991.0,21000.0,90.0,49749.0,1609.0,20000.0,89.0,49754.0,1270.0,20000.0,,,,,,,,
0:12,87.0,49785.0,1116.0,23000.0,85.0,49777.0,1328.0,22000.0,87.0,49797.0,1212.0,22000.0,86.0,49784.0,1234.0,21000.0,90.0,49769.0,949.0,20000.0,89.0,49759.0,638.0,20000.0,,,,,,,,
0:12,87.0,49782.0,1206.0,23000.0,85.0,49782.0,1425.0,22000.0,87.0,49804.0,1290.0,22000.0,86.0,49781.0,1301.0,21000.0,90.0,49780.0,1020.0,20000.0,89.0,49762.0,706.0,20000.0,,,,,,,,
0:13,87.0,49791.0,1236.0,23000.0,85.0,49786.0,1412.0,22000.0,87.0,49789.0,1130.0,22000.0,86.0,49773.0,1324.0,21000.0,90.0,49766.0,1029.0,20000.0,89.0,49778.0,758.0,20000.0,,,,,,,,
0:13,87.0,49796.0,1320.0,22000.0,85.0,49778.0,1461.0,22000.0,87.0,49805.0,1126.0,22000.0,86.0,49788.0,1371.0,21000.0,90.0,49773.0,1070.0,20000.0,89.0,49769.0,810.0,20000.0,,,,,,,,
0:14,87.0,49769.0,1236.0,23000.0,85.0,49794.0,1404.0,22000.0,87.0,49792.0,1204.0,22000.0,86.0,49791.0,1306.0,21000.0,90.0,49790.0,1029.0,20000.0,89.0,49773.0,758.0,20000.0,,,,,,,,
0:14,87.0,49769.0,1303.0,23000.0,85.0,49789.0,1500.0,22000.0,87.0,49782.0,1235.0,22000.0,86.0,49795.0,1386.0,21000.0,90.0,49790.0,1100.0,20000.0,89.0,49776.0,836.0,20000.0,,,,,,,,
0:15,87.0,49796.0,1277.0,23000.0,85.0,49789.0,1448.0,22000.0,87.0,49806.0,1142.0,22000.0,86.0,49795.0,1355.0,21000.0,90.0,49776.0,1071.0,20000.0,89.0,49769.0,789.0,20000.0,,,,,,,,
0:15,87.0,49799.0,1346.0,23000.0,85.0,49794.0,1496.0,22000.0,87.0,49806.0,1256.0,22000.0,86.0,49782.0,1388.0,21000.0,90.0,49770.0,1122.0,20000.0,89.0,49772.0,836.0,20000.0,,,,,,,,
0:16,87.0,49792.0,1328.0,23000.0,85.0,49784.0,1492.0,22000.0,87.0,49806.0,1231.0,22000.0,86.0,49779.0,1392.0,21000.0,90.0,49767.0,1112.0,20000.0,89.0,49769.0,831.0,20000.0,,,,,,,,
0:17,87.0,49793.0,1220.0,23000.0,85.0,49781.0,1488.0,22000.0,87.0,49811.0,1256.0,22000.0,86.0,49789.0,1389.0,21000.0,90.0,49778.0,1130.0,20000.0,89.0,49775.0,832.0,20000.0,,,,,,,,
0:17,87.0,49799.0,1234.0,23000.0,85.0,49795.0,1396.0,22000.0,87.0,49793.0,1093.0,22000.0,86.0,49775.0,1322.0,21000.0,90.0,49778.0,1006.0,20000.0,89.0,49779.0,773.0,20000.0,,,,,,,,
0:18,87.0,49793.0,1387.0,23000.0,85.0,49796.0,1545.0,22000.0,87.0,49799.0,1199.0,22000.0,85.0,49778.0,1441.0,21000.0,90.0,49778.0,1178.0,20000.0,89.0,49774.0,877.0,20000.0,,,,,,,,
0:18,87.0,49794.0,1227.0,23000.0,85.0,49793.0,1402.0,22000.0,87.0,49806.0,1127.0,22000.0,85.0,49789.0,1302.0,21000.0,90.0,49786.0,1038.0,20000.0,89.0,49788.0,764.0,20000.0,,,,,,,,
0:19,87.0,49794.0,1308.0,23000.0,85.0,49793.0,1474.0,22000.0,87.0,49799.0,1148.0,22000.0,85.0,49782.0,1374.0,21000.0,90.0,49767.0,1094.0,20000.0,89.0,49767.0,820.0,20000.0,,,,,,,,
0:19,87.0,49774.0,1193.0,23000.0,85.0,49778.0,1344.0,22000.0,87.0,49803.0,1054.0,22000.0,85.0,49802.0,1252.0,21000.0,90.0,49782.0,1000.0,20000.0,89.0,49772.0,726.0,20000.0,,,,,,,,
0:20,87.0,49780.0,1163.0,23000.0,85.0,49791.0,1360.0,22000.0,87.0,49791.0,1290.0,22000.0,85.0,49811.0,1266.0,21000.0,90.0,49790.0,1028.0,20000.0,89.0,49772.0,708.0,20000.0,,,,,,,,
0:20,87.0,49787.0,1123.0,23000.0,85.0,49780.0,1342.0,22000.0,87.0,49812.0,1156.0,22000.0,85.0,49803.0,1256.0,21000.0,90.0,49771.0,994.0,20000.0,89.0,49767.0,712.0,20000.0,,,,,,,,
0:21,87.0,49788.0,1376.0,23000.0,85.0,49793.0,1512.0,22000.0,87.0,49796.0,1314.0,22000.0,85.0,49775.0,1420.0,21000.0,90.0,49783.0,1147.0,20000.0,89.0,49785.0,873.0,20000.0,,,,,,,,
0:21,87.0,49789.0,1454.0,23000.0,85.0,49785.0,1610.0,22000.0,87.0,49793.0,1326.0,22000.0,85.0,49776.0,1516.0,21000.0,90.0,49780.0,1214.0,20000.0,89.0,49774.0,929.0,20000.0,,,,,,,,
0:22,87.0,49767.0,1510.0,23000.0,85.0,49781.0,1651.0,22000.0,87.0,49795.0,1346.0,22000.0,85.0,49779.0,1562.0,21000.0,90.0,49758.0,1255.0,20000.0,89.0,49756.0,959.0,20000.0,,,,,,,,
0:22,87.0,49776.0,1472.0,23000.0,85.0,49779.0,1630.0,22000.0,87.0,49802.0,1368.0,22000.0,85.0,49769.0,1536.0,21000.0,90.0,49761.0,1227.0,20000.0,89.0,49756.0,931.0,20000.0,,,,,,,,
0:23,87.0,49781.0,1136.0,23000.0,85.0,49785.0,1332.0,22000.0,87.0,49802.0,1156.0,22000.0,85.0,49797.0,1234.0,21000.0,90.0,49772.0,960.0,21000.0,89.0,49761.0,676.0,20000.0,,,,,,,,
0:23,87.0,49793.0,1132.0,23000.0,85.0,49792.0,1305.0,22000.0,87.0,49803.0,1139.0,22000.0,85.0,49786.0,1206.0,21000.0,90.0,49788.0,955.0,20000.0,89.0,49780.0,661.0,20000.0,,,,,,,,
0:24,87.0,49794.0,1121.0,23000.0,85.0,49795.0,1298.0,22000.0,87.0,49801.0,1091.0,22000.0,85.0,49791.0,1206.0,21000.0,90.0,49790.0,943.0,20000.0,89.0,49787.0,667.0,20000.0,,,,,,,,
0:24,87.0,49794.0,1138.0,23000.0,85.0,49793.0,1306.0,22000.0,87.0,49798.0,1097.0,22000.0,85.0,49793.0,1216.0,21000.0,90.0,49788.0,964.0,20000.0,89.0,49788.0,692.0,20000.0,,,,,,,,
0:25,87.0,49803.0,1207.0,23000.0,85.0,49804.0,1361.0,22000.0,87.0,49805.0,1118.0,22000.0,85.0,49784.0,1276.0,21000.0,90.0,49781.0,1014.0,20000.0,89.0,49773.0,740.0,20000.0,,,,,,,,
0:26,87.0,49785.0,1104.0,23000.0,85.0,49789.0,1270.0,22000.0,87.0,49800.0,1076.0,22000.0,85.0,49801.0,1184.0,21000.0,90.0,49781.0,932.0,20000.0,89.0,49778.0,670.0,20000.0,,,,,,,,
0:26,87.0,49805.0,1209.0,23000.0,84.0,49797.0,1363.0,22000.0,87.0,49814.0,1152.0,22000.0,85.0,49788.0,1277.0,21000.0,90.0,49793.0,1014.0,20000.0,89.0,49792.0,748.0,20000.0,,,,,,,,
0:27,87.0,49784.0,1114.0,22000.0,84.0,49784.0,1276.0,22000.0,87.0,49807.0,1056.0,22000.0,85.0,49805.0,1190.0,21000.0,90.0,49777.0,946.0,20000.0,89.0,49777.0,684.0,20000.0,,,,,,,,
0:27,87.0,49810.0,1104.0,23000.0,84.0,49803.0,1268.0,22000.0,87.0,49804.0,1064.0,22000.0,85.0,49796.0,1181.0,21000.0,90.0,49797.0,926.0,20000.0,89.0,49790.0,664.0,20000.0,,,,,,,,
0:28,87.0,49788.0,1094.0,23000.0,84.0,49792.0,1248.0,22000.0,87.0,49802.0,1036.0,22000.0,85.0,49809.0,1167.0,21000.0,90.0,49785.0,917.0,20000.0,89.0,49782.0,658.0,20000.0,,,,,,,,
0:28,87.0,49783.0,1202.0,23000.0,84.0,49802.0,1340.0,22000.0,87.0,49811.0,1108.0,22000.0,85.0,49799.0,1256.0,21000.0,90.0,49781.0,998.0,20000.0,89.0,49777.0,735.0,20000.0,,,,,,,,
0:29,87.0,49794.0,1146.0,23000.0,84.0,49796.0,1300.0,22000.0,87.0,49803.0,1110.0,22000.0,85.0,49812.0,1218.0,21000.0,90.0,49786.0,967.0,20000.0,89.0,49783.0,703.0,20000.0,,,,,,,,
0:29,87.0,49803.0,1167.0,22000.0,84.0,49811.0,1322.0,22000.0,87.0,49819.0,1122.0,22000.0,85.0,49796.0,1233.0,21000.0,90.0,49794.0,983.0,20000.0,89.0,49793.0,719.0,20000.0,,,,,,,,
0:30,87.0,49792.0,1100.0,22000.0,84.0,49799.0,1252.0,22000.0,87.0,49804.0,1086.0,22000.0,85.0,49809.0,1175.0,21000.0,90.0,49777.0,929.0,20000.0,89.0,49775.0,667.0,20000.0,,,,,,,,
0:30,87.0,49808.0,1190.0,23000.0,84.0,49807.0,1340.0,22000.0,87.0,49814.0,1129.0,22000.0,85.0,49800.0,1260.0,21000.0,90.0,49801.0,1004.0,20000.0,89.0,49789.0,733.0,20000.0,,,,,,,,
0:31,87.0,49798.0,1136.0,23000.0,84.0,49814.0,1336.0,22000.0,87.0,49812.0,1092.0,22000.0,85.0,49796.0,1256.0,21000.0,90.0,49792.0,998.0,20000.0,89.0,49775.0,733.0,20000.0,,,,,,,,
0:31,87.0,49806.0,1136.0,22000.0,84.0,49805.0,1295.0,22000.0,87.0,49813.0,1124.0,22000.0,85.0,49801.0,1205.0,21000.0,90.0,49802.0,955.0,20000.0,88.0,49791.0,695.0,20000.0,,,,,,,,
0:32,87.0,49791.0,1204.0,22000.0,84.0,49795.0,1336.0,22000.0,87.0,49809.0,1067.0,22000.0,85.0,49811.0,1262.0,21000.0,90.0,49781.0,1006.0,20000.0,88.0,49778.0,746.0,20000.0,,,,,,,,
0:32,87.0,49803.0,1006.0,23000.0,84.0,49814.0,1168.0,22000.0,87.0,49812.0,1001.0,22000.0,85.0,49816.0,1078.0,21000.0,90.0,49801.0,854.0,20000.0,88.0,49788.0,602.0,20000.0,,,,,,,,
0:33,87.0,49777.0,1488.0,23000.0,84.0,49783.0,1564.0,22000.0,86.0,49799.0,1235.0,22000.0,85.0,49808.0,1497.0,21000.0,90.0,49772.0,1204.0,20000.0,88.0,49773.0,958.0,20000.0,,,,,,,,
0:33,87.0,49784.0,1460.0,23000.0,84.0,49787.0,1576.0,22000.0,86.0,49800.0,1322.0,22000.0,85.0,49801.0,1501.0,21000.0,90.0,49770.0,1228.0,20000.0,88.0,49789.0,946.0,20000.0,,,,,,,,
0:34,87.0,49796.0,1444.0,22000.0,84.0,49776.0,1550.0,22000.0,86.0,49808.0,1192.0,22000.0,85.0,49793.0,1481.0,21000.0,90.0,49781.0,1196.0,20000.0,88.0,49787.0,922.0,20000.0,,,,,,,,
0:35,87.0,49790.0,1358.0,23000.0,84.0,49777.0,1497.0,22000.0,86.0,49790.0,1268.0,22000.0,85.0,49803.0,1426.0,21000.0,89.0,49769.0,1140.0,20000.0,88.0,49774.0,850.0,20000.0,,,,,,,,
0:35,86.0,49775.0,1194.0,23000.0,84.0,49774.0,1364.0,22000.0,86.0,49794.0,1156.0,22000.0,85.0,49797.0,1289.0,21000.0,89.0,49769.0,1000.0,20000.0,88.0,49776.0,721.0,20000.0,,,,,,,,
0:36,86.0,49776.0,1490.0,23000.0,84.0,49786.0,1600.0,22000.0,86.0,49785.0,1350.0,22000.0,85.0,49796.0,1532.0,21000.0,89.0,49772.0,1236.0,20000.0,88.0,49767.0,930.0,20000.0,,,,,,,,
0:36,86.0,49764.0,1518.0,23000.0,84.0,49767.0,1618.0,22000.0,86.0,49784.0,1512.0,22000.0,85.0,49790.0,1582.0,21000.0,89.0,49761.0,1256.0,20000.0,88.0,49758.0,954.0,20000.0,,,,,,,,
0:37,86.0,49758.0,1602.0,22000.0,84.0,49782.0,1692.0,22000.0,86.0,49775.0,1444.0,22000.0,85.0,49782.0,1635.0,21000.0,89.0,49762.0,1285.0,20000.0,88.0,49751.0,998.0,19000.0,,,,,,,,
0:37,86.0,49776.0,1516.0,22000.0,84.0,49756.0,1618.0,22000.0,86.0,49780.0,1539.0,22000.0,85.0,49778.0,1583.0,21000.0,89.0,49756.0,1249.0,20000.0,88.0,49768.0,923.0,20000.0,,,,,,,,
0:38,86.0,49774.0,1468.0,23000.0,84.0,49767.0,1738.0,22000.0,86.0,49775.0,1545.0,22000.0,85.0,49789.0,1678.0,21000.0,89.0,49758.0,1349.0,20000.0,88.0,49763.0,983.0,20000.0,,,,,,,,
0:38,86.0,49758.0,1612.0,23000.0,84.0,49761.0,1742.0,22000.0,86.0,49766.0,1458.0,22000.0,85.0,49786.0,1646.0,21000.0,89.0,49748.0,1312.0,20000.0,88.0,49757.0,970.0,20000.0,,,,,,,,
0:39,86.0,49758.0,1538.0,22000.0,84.0,49761.0,1670.0,22000.0,86.0,49777.0,1374.0,22000.0,85.0,49781.0,1586.0,21000.0,89.0,49753.0,1255.0,20000.0,88.0,49753.0,912.0,20000.0,,,,,,,,
0:39,86.0,49764.0,1718.0,22000.0,84.0,49778.0,1819.0,22000.0,86.0,49771.0,1516.0,22000.0,84.0,49766.0,1776.0,21000.0,89.0,49771.0,1409.0,20000.0,88.0,49750.0,1070.0,20000.0,,,,,,,,
0:40,86.0,49756.0,1692.0,23000.0,84.0,49776.0,1800.0,22000.0,86.0,49772.0,1450.0,22000.0,84.0,49779.0,1770.0,21000.0,89.0,49762.0,1391.0,20000.0,88.0,49746.0,1064.0,20000.0,,,,,,,,
0:40,86.0,49755.0,1622.0,23000.0,84.0,49776.0,1741.0,22000.0,86.0,49769.0,1378.0,22000.0,84.0,49764.0,1712.0,21000.0,89.0,49762.0,1318.0,20000.0,88.0,49747.0,1010.0,20000.0,,,,,,,,
0:41,86.0,49756.0,1496.0,23000.0,84.0,49760.0,1628.0,22000.0,86.0,49774.0,1438.0,22000.0,84.0,49775.0,1564.0,21000.0,89.0,49752.0,1237.0,20000.0,88.0,49745.0,904.0,20000.0,,,,,,,,
0:41,86.0,49778.0,1440.0,22000.0,84.0,49766.0,1583.0,22000.0,86.0,49781.0,1452.0,22000.0,84.0,49770.0,1520.0,21000.0,89.0,49753.0,1196.0,20000.0,88.0,49763.0,844.0,20000.0,,,,,,,,
0:42,86.0,49765.0,1408.0,22000.0,84.0,49772.0,1544.0,22000.0,86.0,49772.0,1386.0,22000.0,84.0,49769.0,1482.0,21000.0,89.0,49767.0,1158.0,20000.0,88.0,49745.0,814.0,20000.0,,,,,,,,
0:42,86.0,49755.0,1532.0,22000.0,84.0,49773.0,1651.0,22000.0,86.0,49770.0,1508.0,22000.0,84.0,49768.0,1590.0,21000.0,89.0,49769.0,1264.0,20000.0,88.0,49740.0,911.0,20000.0,,,,,,,,
0:43,86.0,49760.0,1430.0,23000.0,84.0,49772.0,1576.0,22000.0,86.0,49772.0,1509.0,22000.0,84.0,49779.0,1512.0,21000.0,89.0,49760.0,1186.0,20000.0,88.0,49745.0,846.0,20000.0,,,,,,,,
0:43,86.0,49772.0,1524.0,23000.0,84.0,49762.0,1649.0,22000.0,86.0,49784.0,1491.0,22000.0,84.0,49766.0,1594.0,21000.0,89.0,49757.0,1260.0,20000.0,88.0,49752.0,906.0,20000.0,,,,,,,,
0:44,86.0,49761.0,1184.0,23000.0,84.0,49768.0,1380.0,22000.0,86.0,49771.0,1327.0,22000.0,84.0,49770.0,1294.0,21000.0,89.0,49764.0,1002.0,20000.0,88.0,49749.0,661.0,20000.0,,,,,,,,
0:45,86.0,49767.0,1240.0,22000.0,84.0,49778.0,1445.0,22000.0,86.0,49775.0,1282.0,22000.0,84.0,49781.0,1390.0,21000.0,89.0,49770.0,1092.0,20000.0,88.0,49758.0,731.0,20000.0,,,,,,,,
0:45,86.0,49772.0,1255.0,22000.0,84.0,49779.0,1401.0,22000.0,86.0,49789.0,1258.0,22000.0,84.0,49792.0,1347.0,21000.0,89.0,49774.0,1053.0,20000.0,88.0,49758.0,707.0,20000.0,,,,,,,,
0:46,86.0,49771.0,1235.0,22000.0,83.0,49758.0,1344.0,22000.0,86.0,49788.0,1236.0,22000.0,84.0,49774.0,1315.0,21000.0,89.0,49759.0,1022.0,20000.0,88.0,49766.0,680.0,20000.0,,,,,,,,
0:46,86.0,49767.0,1286.0,22000.0,83.0,49789.0,1438.0,22000.0,86.0,49780.0,1334.0,22000.0,84.0,49789.0,1389.0,21000.0,89.0,49775.0,1085.0,20000.0,88.0,49758.0,744.0,20000.0,,,,,,,,
0:47,86.0,49776.0,928.0,22000.0,83.0,49790.0,1050.0,22000.0,86.0,49799.0,1038.0,22000.0,84.0,49786.0,1022.0,21000.0,89.0,49785.0,774.0,20000.0,88.0,49767.0,446.0,20000.0,,,,,,,,
0:47,86.0,49793.0,964.0,22000.0,83.0,49780.0,1114.0,22000.0,86.0,49792.0,970.0,22000.0,84.0,49802.0,1061.0,21000.0,89.0,49785.0,816.0,20000.0,88.0,49776.0,504.0,20000.0,,,,,,,,
0:48,86.0,49808.0,842.0,23000.0,83.0,49794.0,994.0,22000.0,86.0,49814.0,1070.0,22000.0,84.0,49804.0,958.0,21000.0,89.0,49786.0,718.0,20000.0,88.0,49789.0,402.0,20000.0,,,,,,,,
0:48,86.0,49804.0,826.0,22000.0,83.0,49789.0,1096.0,22000.0,86.0,49817.0,1046.0,22000.0,84.0,49811.0,1054.0,21000.0,89.0,49784.0,801.0,20000.0,88.0,49795.0,536.0,20000.0,,,,,,,,
0:49,86.0,49788.0,926.0,22000.0,83.0,49805.0,1076.0,22000.0,86.0,49805.0,870.0,22000.0,84.0,49796.0,1005.0,21000.0,89.0,49795.0,775.0,20000.0,88.0,49774.0,497.0,20000.0,,,,,,,,
0:49,86.0,49799.0,798.0,23000.0,83.0,49809.0,958.0,22000.0,86.0,49817.0,968.0,22000.0,84.0,49814.0,915.0,21000.0,89.0,49800.0,690.0,20000.0,88.0,49793.0,433.0,20000.0,,,,,,,,
0:50,86.0,49793.0,1128.0,23000.0,83.0,49816.0,1229.0,22000.0,86.0,49803.0,954.0,22000.0,84.0,49811.0,1171.0,21000.0,89.0,49804.0,954.0,20000.0,88.0,49787.0,651.0,20000.0,,,,,,,,
0:50,86.0,49792.0,947.0,22000.0,83.0,49816.0,1084.0,22000.0,86.0,49802.0,1024.0,22000.0,84.0,49805.0,1009.0,21000.0,89.0,49799.0,792.0,20000.0,88.0,49784.0,521.0,20000.0,,,,,,,,
0:51,86.0,49809.0,971.0,23000.0,83.0,49811.0,1094.0,22000.0,86.0,49809.0,910.0,22000.0,84.0,49796.0,1053.0,21000.0,89.0,49789.0,824.0,20000.0,88.0,49791.0,574.0,20000.0,,,,,,,,
0:51,86.0,49798.0,1000.0,22000.0,83.0,49812.0,1128.0,22000.0,86.0,49806.0,1044.0,22000.0,84.0,49805.0,1065.0,21000.0,89.0,49800.0,838.0,20000.0,88.0,49787.0,583.0,20000.0,,,,,,,,
0:52,86.0,49798.0,989.0,22000.0,83.0,49807.0,1115.0,22000.0,86.0,49816.0,960.0,22000.0,84.0,49800.0,1058.0,21000.0,89.0,49792.0,824.0,20000.0,88.0,49782.0,564.0,20000.0,,,,,,,,
0:52,86.0,49819.0,964.0,22000.0,83.0,49802.0,1094.0,22000.0,86.0,49816.0,980.0,22000.0,84.0,49801.0,1038.0,21000.0,89.0,49781.0,833.0,20000.0,88.0,49800.0,560.0,20000.0,,,,,,,,
0:53,86.0,49793.0,929.0,23000.0,83.0,49808.0,1065.0,22000.0,86.0,49810.0,899.0,22000.0,84.0,49809.0,1013.0,21000.0,89.0,49802.0,790.0,20000.0,88.0,49782.0,536.0,20000.0,,,,,,,,
0:54,86.0,49817.0,970.0,22000.0,83.0,49801.0,1093.0,22000.0,86.0,49825.0,902.0,22000.0,84.0,49818.0,1041.0,21000.0,89.0,49798.0,815.0,20000.0,88.0,49799.0,564.0,20000.0,,,,,,,,
0:54,86.0,49813.0,918.0,23000.0,83.0,49798.0,1056.0,22000.0,86.0,49825.0,1001.0,22000.0,84.0,49808.0,1006.0,21000.0,89.0,49794.0,788.0,20000.0,88.0,49795.0,536.0,20000.0,,,,,,,,
0:55,86.0,49805.0,940.0,23000.0,83.0,49823.0,1070.0,22000.0,86.0,49822.0,941.0,22000.0,84.0,49818.0,1011.0,21000.0,89.0,49800.0,805.0,20000.0,88.0,49797.0,542.0,20000.0,,,,,,,,
0:55,86.0,49810.0,880.0,23000.0,83.0,49812.0,1135.0,22000.0,85.0,49807.0,986.0,22000.0,84.0,49803.0,1089.0,21000.0,89.0,49799.0,856.0,20000.0,88.0,49797.0,615.0,20000.0,,,,,,,,
0:56,86.0,49826.0,1021.0,22000.0,83.0,49809.0,1142.0,22000.0,85.0,49818.0,996.0,22000.0,84.0,49821.0,1064.0,21000.0,89.0,49807.0,846.0,20000.0,88.0,49809.0,604.0,20000.0,,,,,,,,
0:56,86.0,49805.0,903.0,22000.0,83.0,49804.0,1026.0,22000.0,85.0,49813.0,982.0,22000.0,84.0,49811.0,983.0,21000.0,89.0,49798.0,765.0,20000.0,88.0,49794.0,520.0,20000.0,,,,,,,,
0:57,86.0,49817.0,1050.0,22000.0,83.0,49810.0,1174.0,22000.0,85.0,49817.0,972.0,22000.0,84.0,49822.0,1097.0,21000.0,89.0,49798.0,889.0,20000.0,88.0,49809.0,625.0,20000.0,,,,,,,,
