Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:7,52.0,49346.0,118.0,21000.0,52.0,49341.0,110.0,21000.0,50.0,49350.0,118.0,20000.0,50.0,49358.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:7,52.0,49349.0,120.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49353.0,115.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49337.0,0.0,18000.0,50.0,49342.0,0.0,18000.0,,,,,,,,
0:8,52.0,49352.0,117.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49358.0,115.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:8,52.0,49344.0,114.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49351.0,115.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:9,52.0,49351.0,114.0,21000.0,52.0,49350.0,108.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49353.0,120.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49342.0,0.0,18000.0,,,,,,,,
0:9,52.0,49342.0,114.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49347.0,118.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49348.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:10,52.0,49347.0,114.0,21000.0,52.0,49341.0,108.0,20000.0,50.0,49352.0,118.0,20000.0,50.0,49351.0,120.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:10,52.0,49341.0,117.0,21000.0,52.0,49346.0,106.0,21000.0,50.0,49346.0,115.0,20000.0,50.0,49359.0,120.0,19000.0,48.0,49346.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:11,52.0,49349.0,117.0,21000.0,52.0,49340.0,106.0,21000.0,50.0,49356.0,115.0,20000.0,50.0,49353.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:11,52.0,49349.0,114.0,21000.0,52.0,49349.0,106.0,21000.0,50.0,49354.0,115.0,20000.0,50.0,49358.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:12,52.0,49344.0,114.0,21000.0,52.0,49349.0,108.0,21000.0,50.0,49347.0,115.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49342.0,0.0,18000.0,,,,,,,,
0:12,52.0,49346.0,120.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49353.0,118.0,20000.0,50.0,49347.0,116.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:13,52.0,49347.0,114.0,21000.0,52.0,49351.0,104.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49354.0,120.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:14,52.0,49343.0,117.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49357.0,116.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:14,52.0,49343.0,114.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49353.0,115.0,20000.0,50.0,49344.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:15,52.0,49344.0,117.0,21000.0,52.0,49349.0,108.0,21000.0,50.0,49355.0,115.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:15,52.0,49346.0,114.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49353.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:16,52.0,49349.0,114.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49354.0,115.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49346.0,0.0,18000.0,50.0,49342.0,0.0,18000.0,,,,,,,,
0:16,52.0,49345.0,117.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:17,52.0,49347.0,114.0,21000.0,52.0,49346.0,108.0,21000.0,50.0,49356.0,118.0,20000.0,50.0,49353.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:17,52.0,49343.0,114.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49349.0,115.0,20000.0,50.0,49352.0,120.0,19000.0,48.0,49334.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:18,52.0,49348.0,117.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49355.0,115.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:18,52.0,49345.0,120.0,21000.0,52.0,49349.0,108.0,21000.0,50.0,49351.0,115.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:19,52.0,49345.0,120.0,21000.0,52.0,49346.0,108.0,20000.0,50.0,49347.0,118.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49332.0,0.0,18000.0,,,,,,,,
0:19,52.0,49344.0,114.0,21000.0,52.0,49347.0,104.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:20,52.0,49349.0,114.0,21000.0,52.0,49350.0,108.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:20,52.0,49348.0,117.0,21000.0,52.0,49350.0,108.0,21000.0,50.0,49352.0,118.0,20000.0,50.0,49354.0,116.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:21,52.0,49347.0,114.0,21000.0,52.0,49339.0,108.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49353.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:21,52.0,49350.0,114.0,21000.0,52.0,49346.0,104.0,21000.0,50.0,49350.0,118.0,20000.0,50.0,49352.0,120.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:22,52.0,49350.0,114.0,21000.0,52.0,49343.0,108.0,21000.0,50.0,49351.0,115.0,20000.0,50.0,49349.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49335.0,0.0,18000.0,,,,,,,,
0:23,52.0,49348.0,114.0,21000.0,52.0,49345.0,104.0,21000.0,50.0,49355.0,115.0,20000.0,50.0,49354.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:23,52.0,49350.0,114.0,21000.0,52.0,49342.0,108.0,21000.0,50.0,49353.0,115.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49346.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:24,52.0,49345.0,114.0,21000.0,52.0,49349.0,108.0,21000.0,50.0,49349.0,112.0,20000.0,50.0,49354.0,120.0,19000.0,48.0,49337.0,0.0,18000.0,50.0,49332.0,0.0,18000.0,,,,,,,,
0:24,52.0,49350.0,114.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49354.0,112.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:25,52.0,49349.0,114.0,21000.0,52.0,49346.0,108.0,21000.0,50.0,49352.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:25,52.0,49346.0,114.0,21000.0,52.0,49351.0,104.0,21000.0,50.0,49354.0,115.0,20000.0,50.0,49356.0,120.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49342.0,0.0,18000.0,,,,,,,,
0:26,52.0,49342.0,117.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49354.0,115.0,20000.0,50.0,49358.0,120.0,19000.0,48.0,49337.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:26,52.0,49345.0,111.0,21000.0,52.0,49349.0,108.0,21000.0,50.0,49353.0,115.0,20000.0,50.0,49358.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:27,52.0,49342.0,117.0,21000.0,52.0,49341.0,106.0,21000.0,50.0,49345.0,115.0,20000.0,50.0,49349.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:27,52.0,49344.0,114.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49354.0,112.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:28,52.0,49345.0,114.0,21000.0,52.0,49348.0,106.0,20000.0,50.0,49354.0,118.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:28,52.0,49346.0,114.0,21000.0,52.0,49343.0,110.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49335.0,0.0,18000.0,,,,,,,,
0:29,52.0,49345.0,114.0,21000.0,52.0,49347.0,106.0,21000.0,50.0,49358.0,115.0,20000.0,50.0,49349.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:29,52.0,49350.0,114.0,21000.0,52.0,49349.0,104.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:30,52.0,49349.0,117.0,21000.0,52.0,49347.0,106.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:30,52.0,49343.0,114.0,21000.0,52.0,49347.0,106.0,21000.0,50.0,49347.0,115.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:31,52.0,49342.0,114.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49354.0,112.0,20000.0,50.0,49353.0,116.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:32,52.0,49348.0,114.0,21000.0,52.0,49345.0,106.0,21000.0,50.0,49355.0,118.0,20000.0,50.0,49353.0,120.0,19000.0,48.0,49334.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:32,52.0,49345.0,114.0,21000.0,52.0,49347.0,104.0,21000.0,50.0,49355.0,115.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:33,52.0,49346.0,114.0,21000.0,52.0,49344.0,106.0,20000.0,50.0,49351.0,115.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:33,51.0,49347.0,114.0,21000.0,52.0,49344.0,106.0,21000.0,50.0,49350.0,115.0,20000.0,50.0,49354.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:34,51.0,49345.0,114.0,21000.0,52.0,49350.0,106.0,21000.0,50.0,49351.0,115.0,20000.0,50.0,49349.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:34,51.0,49349.0,114.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49357.0,121.0,20000.0,50.0,49349.0,120.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:35,51.0,49349.0,114.0,21000.0,52.0,49342.0,106.0,21000.0,50.0,49352.0,118.0,20000.0,50.0,49358.0,116.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:35,51.0,49344.0,117.0,21000.0,52.0,49345.0,106.0,21000.0,50.0,49352.0,118.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49346.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:36,51.0,49343.0,117.0,21000.0,52.0,49349.0,106.0,21000.0,50.0,49349.0,118.0,20000.0,50.0,49358.0,116.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:36,51.0,49347.0,114.0,21000.0,52.0,49345.0,106.0,21000.0,50.0,49356.0,112.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:37,51.0,49347.0,114.0,21000.0,52.0,49343.0,106.0,21000.0,50.0,49343.0,118.0,20000.0,50.0,49353.0,120.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:37,51.0,49347.0,117.0,21000.0,52.0,49349.0,104.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49349.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:38,51.0,49348.0,117.0,21000.0,52.0,49344.0,108.0,20000.0,50.0,49352.0,121.0,20000.0,50.0,49354.0,120.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:38,51.0,49342.0,117.0,21000.0,52.0,49348.0,104.0,21000.0,50.0,49350.0,118.0,20000.0,50.0,49352.0,120.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:39,51.0,49344.0,117.0,21000.0,52.0,49346.0,106.0,20000.0,50.0,49347.0,118.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:39,51.0,49348.0,120.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49352.0,120.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49335.0,0.0,18000.0,,,,,,,,
0:40,51.0,49347.0,120.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49352.0,118.0,20000.0,50.0,49352.0,120.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:40,51.0,49346.0,114.0,21000.0,52.0,49344.0,106.0,21000.0,50.0,49354.0,118.0,20000.0,50.0,49354.0,120.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:41,51.0,49342.0,117.0,21000.0,52.0,49343.0,104.0,21000.0,50.0,49355.0,115.0,20000.0,50.0,49350.0,120.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:42,51.0,49345.0,114.0,21000.0,52.0,49346.0,106.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49353.0,116.0,19000.0,48.0,49346.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:42,51.0,49352.0,117.0,21000.0,52.0,49344.0,104.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49338.0,0.0,18000.0,,,,,,,,
0:43,51.0,49346.0,114.0,21000.0,52.0,49342.0,106.0,21000.0,50.0,49350.0,118.0,20000.0,50.0,49349.0,116.0,19000.0,48.0,49335.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:43,51.0,49345.0,114.0,21000.0,52.0,49339.0,106.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49335.0,0.0,18000.0,50.0,49330.0,0.0,18000.0,,,,,,,,
0:44,51.0,49342.0,114.0,21000.0,52.0,49343.0,106.0,21000.0,50.0,49351.0,115.0,20000.0,50.0,49355.0,120.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49329.0,0.0,18000.0,,,,,,,,
0:44,51.0,49347.0,114.0,21000.0,52.0,49339.0,104.0,20000.0,50.0,49350.0,118.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49337.0,0.0,18000.0,50.0,49341.0,0.0,18000.0,,,,,,,,
0:45,51.0,49341.0,114.0,21000.0,52.0,49349.0,104.0,21000.0,50.0,49348.0,115.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:45,51.0,49348.0,114.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49353.0,118.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49336.0,0.0,18000.0,50.0,49335.0,0.0,18000.0,,,,,,,,
0:46,51.0,49348.0,114.0,21000.0,52.0,49345.0,104.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49332.0,0.0,18000.0,,,,,,,,
0:46,51.0,49347.0,120.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49347.0,118.0,20000.0,50.0,49357.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:47,51.0,49346.0,120.0,21000.0,52.0,49342.0,106.0,21000.0,50.0,49347.0,118.0,20000.0,50.0,49353.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:47,51.0,49342.0,114.0,21000.0,52.0,49342.0,106.0,21000.0,50.0,49352.0,115.0,20000.0,50.0,49359.0,112.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:48,51.0,49346.0,114.0,21000.0,52.0,49340.0,104.0,21000.0,50.0,49353.0,115.0,20000.0,50.0,49354.0,116.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:48,51.0,49345.0,114.0,21000.0,52.0,49336.0,104.0,21000.0,50.0,49353.0,112.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49327.0,0.0,18000.0,,,,,,,,
0:49,51.0,49342.0,114.0,21000.0,52.0,49340.0,108.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:49,51.0,49349.0,114.0,21000.0,52.0,49343.0,108.0,21000.0,50.0,49354.0,118.0,20000.0,50.0,49356.0,116.0,19000.0,48.0,49334.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:50,51.0,49342.0,120.0,21000.0,52.0,49346.0,108.0,21000.0,50.0,49347.0,118.0,20000.0,50.0,49352.0,120.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:51,51.0,49344.0,117.0,21000.0,52.0,49340.0,104.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49350.0,116.0,19000.0,48.0,49343.0,0.0,18000.0,50.0,49337.0,0.0,18000.0,,,,,,,,
0:51,51.0,49342.0,117.0,21000.0,52.0,49343.0,108.0,21000.0,50.0,49349.0,115.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:52,51.0,49347.0,120.0,21000.0,52.0,49340.0,104.0,21000.0,50.0,49347.0,115.0,20000.0,50.0,49353.0,120.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:52,51.0,49340.0,114.0,21000.0,52.0,49347.0,108.0,21000.0,50.0,49345.0,115.0,20000.0,50.0,49348.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49339.0,0.0,18000.0,,,,,,,,
0:53,51.0,49345.0,117.0,21000.0,52.0,49349.0,108.0,20000.0,50.0,49342.0,115.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:53,51.0,49341.0,114.0,21000.0,52.0,49340.0,108.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49347.0,116.0,19000.0,48.0,49342.0,0.0,18000.0,50.0,49336.0,0.0,18000.0,,,,,,,,
0:54,51.0,49347.0,117.0,21000.0,52.0,49341.0,104.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49335.0,0.0,18000.0,50.0,49332.0,0.0,18000.0,,,,,,,,
0:54,51.0,49341.0,114.0,21000.0,52.0,49340.0,108.0,20000.0,50.0,49349.0,118.0,20000.0,50.0,49344.0,116.0,19000.0,48.0,49341.0,0.0,18000.0,50.0,49340.0,0.0,18000.0,,,,,,,,
0:55,51.0,49345.0,114.0,21000.0,52.0,49343.0,104.0,21000.0,50.0,49346.0,118.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49345.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:55,51.0,49339.0,114.0,21000.0,52.0,49345.0,108.0,21000.0,50.0,49347.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49333.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:56,51.0,49346.0,117.0,21000.0,52.0,49344.0,108.0,21000.0,50.0,49350.0,115.0,20000.0,50.0,49346.0,120.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:56,51.0,49340.0,117.0,21000.0,52.0,49344.0,104.0,21000.0,50.0,49348.0,118.0,20000.0,50.0,49350.0,120.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:57,51.0,49348.0,117.0,21000.0,52.0,49338.0,108.0,21000.0,50.0,49346.0,112.0,20000.0,50.0,49355.0,116.0,19000.0,48.0,49344.0,0.0,18000.0,50.0,49332.0,0.0,18000.0,,,,,,,,
0:57,51.0,49343.0,117.0,21000.0,52.0,49344.0,104.0,21000.0,50.0,49352.0,112.0,20000.0,50.0,49353.0,120.0,19000.0,48.0,49334.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
0:58,51.0,49344.0,114.0,21000.0,52.0,49339.0,108.0,20000.0,50.0,49346.0,115.0,20000.0,50.0,49352.0,116.0,19000.0,48.0,49339.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:58,51.0,49341.0,120.0,21000.0,52.0,49341.0,104.0,21000.0,50.0,49352.0,118.0,20000.0,50.0,49351.0,116.0,19000.0,48.0,49338.0,0.0,18000.0,50.0,49333.0,0.0,18000.0,,,,,,,,
0:59,51.0,49341.0,117.0,21000.0,52.0,49341.0,104.0,21000.0,50.0,49351.0,118.0,20000.0,50.0,49344.0,116.0,19000.0,48.0,49340.0,0.0,18000.0,50.0,49334.0,0.0,18000.0,,,,,,,,
