Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:26,37.0,49029.0,1608.0,21000.0,38.0,49039.0,1595.0,21000.0,34.0,49045.0,1368.0,20000.0,33.0,49044.0,1498.0,19000.0,45.0,49008.0,893.0,19000.0,47.0,49023.0,692.0,19000.0,,,,,,,,
0:26,36.0,49049.0,1626.0,21000.0,38.0,49040.0,1612.0,21000.0,34.0,49038.0,1196.0,20000.0,33.0,49025.0,1503.0,19000.0,45.0,49024.0,897.0,19000.0,47.0,49003.0,708.0,19000.0,,,,,,,,
0:27,36.0,49040.0,1535.0,21000.0,38.0,49036.0,1579.0,21000.0,34.0,49039.0,1370.0,20000.0,33.0,49026.0,1469.0,19000.0,45.0,49023.0,872.0,19000.0,47.0,49008.0,692.0,19000.0,,,,,,,,
0:27,36.0,49048.0,1404.0,21000.0,38.0,49050.0,1459.0,21000.0,34.0,49052.0,1232.0,20000.0,33.0,49027.0,1343.0,19000.0,45.0,49032.0,768.0,19000.0,47.0,49010.0,578.0,19000.0,,,,,,,,
0:28,36.0,49054.0,1303.0,21000.0,38.0,49050.0,1371.0,21000.0,34.0,49059.0,1168.0,20000.0,33.0,49041.0,1268.0,19000.0,45.0,49025.0,702.0,19000.0,47.0,49016.0,512.0,19000.0,,,,,,,,
0:28,36.0,49041.0,1309.0,21000.0,38.0,49039.0,1361.0,21000.0,34.0,49050.0,1165.0,20000.0,33.0,49030.0,1257.0,19000.0,45.0,49035.0,690.0,19000.0,47.0,49009.0,494.0,19000.0,,,,,,,,
0:29,36.0,49031.0,1702.0,21000.0,38.0,49035.0,1691.0,21000.0,34.0,49044.0,1433.0,20000.0,33.0,49043.0,1556.0,19000.0,45.0,49022.0,968.0,19000.0,47.0,49020.0,758.0,19000.0,,,,,,,,
0:29,36.0,49044.0,1478.0,21000.0,38.0,49049.0,1519.0,21000.0,34.0,49056.0,1299.0,20000.0,33.0,49039.0,1401.0,19000.0,45.0,49018.0,829.0,19000.0,47.0,49012.0,640.0,19000.0,,,,,,,,
0:30,36.0,49039.0,1485.0,21000.0,38.0,49045.0,1487.0,21000.0,34.0,49060.0,1263.0,20000.0,33.0,49046.0,1412.0,19000.0,45.0,49010.0,838.0,19000.0,47.0,49023.0,666.0,19000.0,,,,,,,,
0:30,36.0,49032.0,1480.0,21000.0,38.0,49034.0,1523.0,21000.0,34.0,49043.0,1296.0,20000.0,33.0,49032.0,1405.0,19000.0,45.0,49030.0,839.0,19000.0,47.0,49021.0,648.0,19000.0,,,,,,,,
0:31,36.0,49032.0,1478.0,21000.0,38.0,49029.0,1520.0,21000.0,34.0,49047.0,1288.0,20000.0,33.0,49035.0,1399.0,19000.0,45.0,49032.0,828.0,19000.0,47.0,49030.0,653.0,19000.0,,,,,,,,
0:32,36.0,49033.0,1516.0,21000.0,38.0,49030.0,1567.0,21000.0,34.0,49045.0,1342.0,20000.0,33.0,49030.0,1434.0,19000.0,45.0,49035.0,856.0,19000.0,47.0,49014.0,684.0,19000.0,,,,,,,,
0:32,36.0,49036.0,1282.0,21000.0,38.0,49046.0,1363.0,21000.0,34.0,49050.0,1162.0,20000.0,33.0,49044.0,1243.0,19000.0,45.0,49019.0,686.0,19000.0,47.0,49025.0,514.0,19000.0,,,,,,,,
0:33,36.0,49040.0,1496.0,21000.0,38.0,49047.0,1501.0,21000.0,34.0,49058.0,1273.0,20000.0,33.0,49041.0,1375.0,19000.0,45.0,49022.0,824.0,19000.0,47.0,49014.0,670.0,19000.0,,,,,,,,
0:33,36.0,49035.0,1550.0,21000.0,38.0,49043.0,1567.0,21000.0,34.0,49060.0,1318.0,20000.0,33.0,49041.0,1447.0,19000.0,45.0,49035.0,890.0,19000.0,47.0,49036.0,707.0,19000.0,,,,,,,,
0:34,36.0,49053.0,1497.0,21000.0,38.0,49049.0,1398.0,21000.0,34.0,49052.0,1189.0,20000.0,33.0,49033.0,1401.0,19000.0,44.0,49030.0,862.0,19000.0,47.0,49008.0,663.0,19000.0,,,,,,,,
0:34,36.0,49052.0,1265.0,21000.0,38.0,49059.0,1338.0,21000.0,34.0,49048.0,1140.0,20000.0,33.0,49045.0,1216.0,19000.0,44.0,49018.0,696.0,19000.0,47.0,49019.0,518.0,19000.0,,,,,,,,
0:35,36.0,49047.0,1454.0,21000.0,38.0,49046.0,1506.0,21000.0,34.0,49042.0,1288.0,20000.0,33.0,49025.0,1384.0,19000.0,44.0,49023.0,848.0,19000.0,47.0,49009.0,653.0,19000.0,,,,,,,,
0:35,36.0,49034.0,1524.0,21000.0,38.0,49033.0,1558.0,21000.0,34.0,49040.0,1334.0,20000.0,32.0,49040.0,1436.0,19000.0,44.0,49027.0,863.0,19000.0,47.0,49008.0,694.0,19000.0,,,,,,,,
0:36,36.0,49041.0,1440.0,21000.0,38.0,49052.0,1470.0,21000.0,34.0,49053.0,1208.0,20000.0,32.0,49034.0,1343.0,19000.0,44.0,49032.0,817.0,19000.0,47.0,49014.0,604.0,19000.0,,,,,,,,
0:36,36.0,49028.0,1458.0,21000.0,38.0,49035.0,1504.0,21000.0,34.0,49062.0,1283.0,20000.0,32.0,49046.0,1382.0,19000.0,44.0,49024.0,824.0,19000.0,47.0,49030.0,660.0,19000.0,,,,,,,,
0:37,36.0,49047.0,1396.0,21000.0,38.0,49044.0,1418.0,21000.0,34.0,49059.0,1202.0,20000.0,32.0,49050.0,1307.0,19000.0,44.0,49009.0,757.0,19000.0,47.0,49013.0,584.0,19000.0,,,,,,,,
0:37,36.0,49056.0,1362.0,21000.0,38.0,49056.0,1415.0,21000.0,34.0,49053.0,1216.0,20000.0,32.0,49049.0,1299.0,19000.0,44.0,49012.0,758.0,19000.0,47.0,49009.0,590.0,19000.0,,,,,,,,
0:38,36.0,49049.0,1422.0,21000.0,38.0,49049.0,1479.0,21000.0,34.0,49060.0,1271.0,20000.0,32.0,49034.0,1351.0,19000.0,44.0,49016.0,808.0,19000.0,47.0,49019.0,638.0,19000.0,,,,,,,,
0:38,36.0,49047.0,1570.0,21000.0,38.0,49053.0,1557.0,21000.0,34.0,49050.0,1340.0,20000.0,32.0,49035.0,1446.0,19000.0,44.0,49011.0,895.0,19000.0,47.0,49008.0,734.0,19000.0,,,,,,,,
0:39,36.0,49045.0,1449.0,21000.0,38.0,49031.0,1489.0,21000.0,34.0,49058.0,1260.0,20000.0,32.0,49046.0,1354.0,19000.0,44.0,49016.0,812.0,19000.0,47.0,49020.0,648.0,19000.0,,,,,,,,
0:39,36.0,49035.0,1432.0,21000.0,38.0,49043.0,1460.0,21000.0,34.0,49044.0,1266.0,20000.0,32.0,49020.0,1352.0,19000.0,44.0,49028.0,824.0,19000.0,47.0,49020.0,638.0,19000.0,,,,,,,,
0:40,36.0,49045.0,1442.0,21000.0,38.0,49049.0,1478.0,21000.0,34.0,49043.0,1266.0,20000.0,32.0,49037.0,1354.0,19000.0,44.0,49014.0,820.0,19000.0,47.0,49013.0,644.0,19000.0,,,,,,,,
0:40,36.0,49032.0,1389.0,21000.0,38.0,49035.0,1539.0,21000.0,34.0,49053.0,1312.0,20000.0,32.0,49049.0,1310.0,19000.0,44.0,49035.0,787.0,19000.0,47.0,49023.0,624.0,19000.0,,,,,,,,
0:41,36.0,49055.0,1374.0,21000.0,38.0,49053.0,1420.0,21000.0,34.0,49054.0,1230.0,20000.0,32.0,49046.0,1309.0,19000.0,44.0,49020.0,781.0,19000.0,47.0,49025.0,622.0,19000.0,,,,,,,,
0:42,36.0,49035.0,1538.0,21000.0,38.0,49032.0,1572.0,21000.0,34.0,49055.0,1343.0,20000.0,32.0,49050.0,1448.0,19000.0,44.0,49031.0,902.0,19000.0,47.0,49022.0,732.0,19000.0,,,,,,,,
0:42,36.0,49046.0,1311.0,21000.0,38.0,49054.0,1372.0,21000.0,34.0,49049.0,1172.0,20000.0,32.0,49037.0,1254.0,19000.0,44.0,49022.0,740.0,19000.0,47.0,49014.0,566.0,19000.0,,,,,,,,
0:43,36.0,49052.0,1492.0,21000.0,38.0,49052.0,1526.0,21000.0,34.0,49044.0,1293.0,20000.0,32.0,49047.0,1395.0,19000.0,44.0,49021.0,880.0,19000.0,47.0,49018.0,692.0,19000.0,,,,,,,,
0:43,36.0,49049.0,1377.0,21000.0,38.0,49052.0,1434.0,21000.0,34.0,49055.0,1224.0,20000.0,32.0,49056.0,1315.0,19000.0,44.0,49028.0,788.0,19000.0,47.0,49021.0,624.0,19000.0,,,,,,,,
0:44,36.0,49045.0,1468.0,21000.0,38.0,49033.0,1506.0,21000.0,34.0,49061.0,1282.0,20000.0,32.0,49045.0,1387.0,19000.0,44.0,49028.0,842.0,19000.0,47.0,49021.0,680.0,19000.0,,,,,,,,
0:44,36.0,49055.0,1492.0,21000.0,37.0,49036.0,1456.0,21000.0,34.0,49055.0,1252.0,20000.0,32.0,49037.0,1394.0,19000.0,44.0,49023.0,802.0,19000.0,47.0,49011.0,702.0,19000.0,,,,,,,,
0:45,36.0,49039.0,1342.0,21000.0,37.0,49051.0,1406.0,21000.0,34.0,49039.0,1192.0,20000.0,32.0,49024.0,1283.0,19000.0,44.0,49016.0,756.0,19000.0,47.0,49015.0,611.0,19000.0,,,,,,,,
0:45,36.0,49027.0,1249.0,21000.0,37.0,49048.0,1312.0,21000.0,34.0,49063.0,1127.0,20000.0,32.0,49031.0,1204.0,19000.0,44.0,49018.0,687.0,19000.0,47.0,49026.0,544.0,19000.0,,,,,,,,
0:46,36.0,49049.0,1319.0,21000.0,37.0,49037.0,1378.0,21000.0,34.0,49045.0,1179.0,20000.0,32.0,49054.0,1253.0,19000.0,44.0,49036.0,741.0,19000.0,47.0,49027.0,587.0,19000.0,,,,,,,,
0:46,36.0,49053.0,1607.0,21000.0,37.0,49051.0,1638.0,21000.0,34.0,49050.0,1382.0,20000.0,32.0,49041.0,1489.0,19000.0,44.0,49018.0,943.0,19000.0,47.0,49010.0,765.0,19000.0,,,,,,,,
0:47,35.0,49047.0,1236.0,21000.0,37.0,49040.0,1308.0,21000.0,34.0,49057.0,1126.0,20000.0,32.0,49058.0,1199.0,19000.0,44.0,49037.0,711.0,19000.0,47.0,49022.0,530.0,19000.0,,,,,,,,
0:47,35.0,49027.0,1538.0,21000.0,37.0,49049.0,1576.0,21000.0,33.0,49041.0,1305.0,20000.0,32.0,49029.0,1433.0,19000.0,44.0,49014.0,903.0,19000.0,47.0,49013.0,740.0,19000.0,,,,,,,,
0:48,35.0,49050.0,1266.0,21000.0,37.0,49049.0,1318.0,21000.0,33.0,49046.0,1122.0,20000.0,32.0,49037.0,1198.0,19000.0,44.0,49020.0,698.0,19000.0,47.0,49016.0,530.0,19000.0,,,,,,,,
0:48,35.0,49039.0,1532.0,21000.0,37.0,49035.0,1586.0,21000.0,33.0,49051.0,1348.0,20000.0,32.0,49050.0,1432.0,19000.0,44.0,49033.0,910.0,19000.0,47.0,49025.0,746.0,19000.0,,,,,,,,
0:49,35.0,49050.0,1314.0,21000.0,37.0,49037.0,1372.0,21000.0,33.0,49046.0,1176.0,20000.0,32.0,49047.0,1246.0,19000.0,44.0,49023.0,748.0,19000.0,47.0,49012.0,592.0,19000.0,,,,,,,,
0:49,35.0,49037.0,1498.0,21000.0,37.0,49046.0,1548.0,21000.0,33.0,49050.0,1316.0,20000.0,32.0,49028.0,1419.0,19000.0,44.0,49016.0,899.0,19000.0,47.0,49012.0,736.0,19000.0,,,,,,,,
0:50,35.0,49045.0,1530.0,21000.0,37.0,49047.0,1561.0,21000.0,33.0,49043.0,1328.0,20000.0,32.0,49030.0,1422.0,19000.0,44.0,49025.0,898.0,19000.0,47.0,49008.0,740.0,19000.0,,,,,,,,
0:51,35.0,49043.0,1342.0,21000.0,37.0,49046.0,1445.0,21000.0,33.0,49044.0,1216.0,20000.0,32.0,49025.0,1290.0,19000.0,44.0,49018.0,805.0,19000.0,47.0,49012.0,642.0,19000.0,,,,,,,,
0:51,35.0,49046.0,1618.0,21000.0,37.0,49033.0,1552.0,21000.0,33.0,49033.0,1359.0,20000.0,32.0,49047.0,1477.0,19000.0,44.0,49022.0,880.0,19000.0,47.0,49015.0,816.0,19000.0,,,,,,,,
0:52,35.0,49028.0,1630.0,21000.0,37.0,49044.0,1636.0,21000.0,33.0,49058.0,1394.0,20000.0,32.0,49042.0,1512.0,19000.0,44.0,49022.0,1000.0,19000.0,47.0,49025.0,838.0,19000.0,,,,,,,,
0:52,35.0,49040.0,1251.0,21000.0,37.0,49049.0,1332.0,21000.0,33.0,49052.0,1132.0,20000.0,32.0,49040.0,1198.0,19000.0,44.0,49016.0,708.0,19000.0,47.0,49016.0,562.0,19000.0,,,,,,,,
0:53,35.0,49028.0,1540.0,21000.0,37.0,49050.0,1580.0,21000.0,33.0,49055.0,1356.0,20000.0,32.0,49028.0,1441.0,19000.0,44.0,49013.0,950.0,19000.0,47.0,49011.0,780.0,19000.0,,,,,,,,
0:53,35.0,49049.0,1398.0,21000.0,37.0,49028.0,1445.0,21000.0,33.0,49045.0,1224.0,20000.0,32.0,49046.0,1309.0,19000.0,44.0,49031.0,816.0,19000.0,47.0,49032.0,660.0,19000.0,,,,,,,,
0:54,35.0,49048.0,1286.0,21000.0,37.0,49042.0,1378.0,21000.0,33.0,49036.0,1187.0,20000.0,32.0,49029.0,1245.0,19000.0,44.0,49024.0,736.0,19000.0,47.0,49008.0,605.0,19000.0,,,,,,,,
0:54,35.0,49028.0,1449.0,21000.0,37.0,49048.0,1516.0,21000.0,33.0,49060.0,1290.0,20000.0,32.0,49028.0,1378.0,19000.0,44.0,49013.0,894.0,19000.0,47.0,49014.0,691.0,19000.0,,,,,,,,
0:55,35.0,49048.0,1423.0,21000.0,37.0,49036.0,1535.0,21000.0,33.0,49050.0,1309.0,20000.0,32.0,49043.0,1335.0,19000.0,44.0,49031.0,864.0,19000.0,47.0,49013.0,692.0,19000.0,,,,,,,,
0:55,35.0,49043.0,1456.0,21000.0,37.0,49025.0,1501.0,21000.0,33.0,49051.0,1282.0,20000.0,32.0,49044.0,1362.0,19000.0,44.0,49023.0,859.0,19000.0,47.0,49007.0,702.0,19000.0,,,,,,,,
0:56,35.0,49028.0,1594.0,21000.0,37.0,49025.0,1638.0,21000.0,33.0,49049.0,1384.0,20000.0,32.0,49025.0,1498.0,19000.0,44.0,49009.0,944.0,19000.0,47.0,49018.0,844.0,19000.0,,,,,,,,
0:56,35.0,49024.0,1576.0,21000.0,37.0,49040.0,1581.0,21000.0,33.0,49061.0,1360.0,20000.0,32.0,49036.0,1435.0,19000.0,44.0,49017.0,941.0,19000.0,47.0,49025.0,785.0,19000.0,,,,,,,,
0:57,35.0,49025.0,1295.0,21000.0,37.0,49039.0,1387.0,21000.0,33.0,49051.0,1186.0,20000.0,31.0,49029.0,1260.0,19000.0,44.0,49014.0,759.0,19000.0,47.0,49019.0,615.0,19000.0,,,,,,,,
