Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:16,89.0,49814.0,1176.0,24000.0,86.0,49807.0,1352.0,24000.0,90.0,49821.0,1112.0,24000.0,87.0,49822.0,1258.0,23000.0,91.0,49794.0,1098.0,23000.0,89.0,49798.0,870.0,22000.0,,,,,,,,
0:17,89.0,49795.0,1036.0,24000.0,86.0,49815.0,1233.0,24000.0,90.0,49813.0,1004.0,24000.0,87.0,49830.0,1140.0,23000.0,91.0,49809.0,1002.0,23000.0,89.0,49801.0,767.0,22000.0,,,,,,,,
0:18,89.0,49808.0,1102.0,24000.0,86.0,49803.0,1290.0,24000.0,90.0,49824.0,1050.0,24000.0,87.0,49804.0,1216.0,23000.0,91.0,49804.0,1049.0,23000.0,89.0,49790.0,804.0,22000.0,,,,,,,,
0:18,89.0,49794.0,1006.0,24000.0,86.0,49815.0,1312.0,24000.0,90.0,49816.0,1065.0,24000.0,87.0,49824.0,1103.0,23000.0,91.0,49817.0,960.0,23000.0,89.0,49808.0,728.0,22000.0,,,,,,,,
0:19,89.0,49818.0,978.0,24000.0,86.0,49807.0,1195.0,24000.0,90.0,49825.0,952.0,24000.0,87.0,49802.0,1090.0,23000.0,91.0,49809.0,936.0,23000.0,89.0,49790.0,702.0,22000.0,,,,,,,,
0:19,89.0,49803.0,1472.0,24000.0,85.0,49788.0,1491.0,24000.0,90.0,49802.0,1269.0,24000.0,87.0,49805.0,1414.0,23000.0,91.0,49782.0,1231.0,23000.0,89.0,49798.0,1088.0,22000.0,,,,,,,,
0:20,89.0,49795.0,1417.0,24000.0,85.0,49796.0,1597.0,24000.0,90.0,49805.0,1328.0,24000.0,87.0,49784.0,1502.0,23000.0,91.0,49792.0,1302.0,23000.0,89.0,49772.0,1045.0,22000.0,,,,,,,,
0:20,89.0,49797.0,1297.0,24000.0,85.0,49789.0,1470.0,24000.0,90.0,49808.0,1234.0,24000.0,87.0,49786.0,1404.0,23000.0,91.0,49780.0,1197.0,23000.0,89.0,49764.0,941.0,22000.0,,,,,,,,
0:21,89.0,49773.0,1412.0,24000.0,85.0,49797.0,1600.0,24000.0,89.0,49802.0,1336.0,24000.0,87.0,49797.0,1513.0,23000.0,91.0,49788.0,1281.0,23000.0,89.0,49778.0,1019.0,22000.0,,,,,,,,
0:21,89.0,49790.0,1370.0,24000.0,85.0,49785.0,1536.0,24000.0,89.0,49804.0,1315.0,24000.0,87.0,49775.0,1473.0,23000.0,91.0,49778.0,1250.0,23000.0,89.0,49762.0,958.0,22000.0,,,,,,,,
0:22,89.0,49796.0,1413.0,24000.0,85.0,49785.0,1506.0,24000.0,89.0,49789.0,1267.0,24000.0,87.0,49790.0,1445.0,23000.0,91.0,49768.0,1219.0,23000.0,89.0,49781.0,922.0,22000.0,,,,,,,,
0:22,89.0,49775.0,1300.0,24000.0,85.0,49798.0,1494.0,24000.0,89.0,49801.0,1262.0,24000.0,87.0,49792.0,1414.0,23000.0,91.0,49782.0,1201.0,23000.0,89.0,49771.0,914.0,22000.0,,,,,,,,
0:23,89.0,49788.0,1426.0,24000.0,85.0,49774.0,1604.0,24000.0,89.0,49799.0,1341.0,24000.0,87.0,49772.0,1524.0,23000.0,91.0,49772.0,1296.0,23000.0,89.0,49769.0,993.0,22000.0,,,,,,,,
0:23,89.0,49788.0,1324.0,24000.0,85.0,49794.0,1516.0,24000.0,89.0,49801.0,1276.0,24000.0,87.0,49789.0,1451.0,23000.0,91.0,49785.0,1214.0,23000.0,89.0,49765.0,929.0,22000.0,,,,,,,,
0:24,89.0,49780.0,1300.0,24000.0,85.0,49767.0,1498.0,24000.0,89.0,49785.0,1258.0,24000.0,87.0,49778.0,1425.0,23000.0,91.0,49772.0,1200.0,23000.0,89.0,49769.0,902.0,22000.0,,,,,,,,
0:24,89.0,49786.0,1319.0,24000.0,85.0,49781.0,1502.0,24000.0,89.0,49799.0,1269.0,24000.0,87.0,49781.0,1443.0,23000.0,91.0,49783.0,1204.0,23000.0,89.0,49766.0,900.0,22000.0,,,,,,,,
0:25,89.0,49776.0,1363.0,24000.0,85.0,49779.0,1544.0,24000.0,89.0,49780.0,1302.0,24000.0,87.0,49794.0,1468.0,23000.0,91.0,49762.0,1242.0,23000.0,89.0,49781.0,940.0,22000.0,,,,,,,,
0:25,88.0,49772.0,1349.0,24000.0,85.0,49790.0,1540.0,24000.0,89.0,49794.0,1295.0,24000.0,87.0,49784.0,1466.0,23000.0,91.0,49779.0,1238.0,23000.0,89.0,49758.0,921.0,22000.0,,,,,,,,
0:26,88.0,49774.0,1358.0,24000.0,85.0,49783.0,1534.0,24000.0,89.0,49787.0,1296.0,24000.0,87.0,49797.0,1479.0,23000.0,91.0,49771.0,1228.0,23000.0,89.0,49775.0,927.0,22000.0,,,,,,,,
0:26,88.0,49791.0,1286.0,24000.0,85.0,49784.0,1488.0,24000.0,89.0,49795.0,1244.0,24000.0,87.0,49771.0,1402.0,23000.0,91.0,49780.0,1190.0,23000.0,89.0,49765.0,876.0,22000.0,,,,,,,,
0:27,88.0,49784.0,1338.0,24000.0,85.0,49774.0,1529.0,24000.0,89.0,49794.0,1292.0,24000.0,87.0,49777.0,1460.0,23000.0,91.0,49778.0,1231.0,23000.0,89.0,49766.0,908.0,22000.0,,,,,,,,
0:28,88.0,49773.0,1576.0,24000.0,85.0,49783.0,1695.0,24000.0,89.0,49797.0,1466.0,24000.0,87.0,49765.0,1646.0,23000.0,91.0,49772.0,1383.0,23000.0,89.0,49751.0,1051.0,22000.0,,,,,,,,
0:28,88.0,49766.0,1480.0,24000.0,85.0,49776.0,1649.0,24000.0,89.0,49790.0,1389.0,24000.0,87.0,49789.0,1576.0,23000.0,91.0,49764.0,1333.0,23000.0,89.0,49773.0,1006.0,22000.0,,,,,,,,
0:29,88.0,49752.0,1406.0,24000.0,85.0,49775.0,1833.0,24000.0,89.0,49785.0,1545.0,24000.0,87.0,49781.0,1539.0,23000.0,91.0,49755.0,1487.0,23000.0,89.0,49765.0,947.0,22000.0,,,,,,,,
0:29,88.0,49768.0,1510.0,24000.0,85.0,49780.0,1686.0,24000.0,89.0,49792.0,1449.0,24000.0,87.0,49764.0,1628.0,23000.0,91.0,49767.0,1368.0,23000.0,89.0,49743.0,1028.0,22000.0,,,,,,,,
0:30,88.0,49774.0,1509.0,24000.0,85.0,49772.0,1685.0,24000.0,89.0,49776.0,1448.0,24000.0,87.0,49767.0,1628.0,23000.0,91.0,49769.0,1363.0,23000.0,89.0,49759.0,1024.0,22000.0,,,,,,,,
0:30,88.0,49772.0,1502.0,24000.0,85.0,49766.0,1690.0,24000.0,89.0,49775.0,1442.0,24000.0,87.0,49763.0,1632.0,23000.0,91.0,49769.0,1364.0,23000.0,89.0,49752.0,1010.0,22000.0,,,,,,,,
0:31,88.0,49757.0,1516.0,24000.0,85.0,49777.0,1694.0,24000.0,89.0,49790.0,1438.0,24000.0,86.0,49769.0,1624.0,23000.0,91.0,49756.0,1380.0,23000.0,89.0,49745.0,1022.0,22000.0,,,,,,,,
0:31,88.0,49768.0,1408.0,24000.0,85.0,49755.0,1616.0,24000.0,89.0,49763.0,1382.0,24000.0,86.0,49763.0,1554.0,23000.0,91.0,49762.0,1304.0,23000.0,89.0,49754.0,949.0,22000.0,,,,,,,,
0:32,88.0,49768.0,1570.0,24000.0,85.0,49762.0,1665.0,24000.0,89.0,49773.0,1433.0,24000.0,86.0,49776.0,1680.0,23000.0,91.0,49755.0,1326.0,23000.0,89.0,49763.0,1044.0,22000.0,,,,,,,,
0:32,88.0,49770.0,1556.0,24000.0,85.0,49778.0,1737.0,24000.0,89.0,49781.0,1483.0,24000.0,86.0,49764.0,1679.0,23000.0,91.0,49763.0,1432.0,23000.0,89.0,49748.0,1064.0,22000.0,,,,,,,,
0:33,88.0,49757.0,1530.0,24000.0,85.0,49770.0,1711.0,24000.0,89.0,49775.0,1474.0,24000.0,86.0,49778.0,1664.0,23000.0,90.0,49753.0,1396.0,23000.0,89.0,49742.0,1028.0,22000.0,,,,,,,,
0:33,88.0,49766.0,1429.0,24000.0,85.0,49773.0,1619.0,24000.0,89.0,49776.0,1384.0,24000.0,86.0,49765.0,1558.0,23000.0,90.0,49755.0,1294.0,23000.0,89.0,49746.0,946.0,22000.0,,,,,,,,
0:34,88.0,49759.0,1529.0,24000.0,85.0,49750.0,1714.0,24000.0,89.0,49770.0,1478.0,24000.0,86.0,49770.0,1666.0,23000.0,90.0,49752.0,1386.0,23000.0,89.0,49756.0,1013.0,22000.0,,,,,,,,
0:34,88.0,49775.0,1573.0,24000.0,85.0,49764.0,1754.0,24000.0,89.0,49765.0,1511.0,24000.0,86.0,49763.0,1702.0,23000.0,90.0,49767.0,1428.0,23000.0,89.0,49751.0,1043.0,22000.0,,,,,,,,
0:35,88.0,49766.0,1170.0,24000.0,85.0,49769.0,1379.0,24000.0,89.0,49778.0,1176.0,24000.0,86.0,49776.0,1321.0,23000.0,90.0,49765.0,1088.0,23000.0,89.0,49768.0,720.0,22000.0,,,,,,,,
0:35,88.0,49778.0,1174.0,24000.0,85.0,49788.0,1362.0,24000.0,89.0,49787.0,1156.0,24000.0,86.0,49765.0,1324.0,23000.0,90.0,49769.0,1092.0,23000.0,89.0,49758.0,740.0,22000.0,,,,,,,,
0:36,88.0,49780.0,1234.0,24000.0,85.0,49782.0,1429.0,24000.0,89.0,49780.0,1216.0,24000.0,86.0,49765.0,1368.0,23000.0,90.0,49771.0,1136.0,23000.0,89.0,49755.0,783.0,22000.0,,,,,,,,
0:37,88.0,49774.0,1152.0,24000.0,85.0,49789.0,1344.0,24000.0,89.0,49792.0,1142.0,24000.0,86.0,49789.0,1294.0,23000.0,90.0,49762.0,1080.0,23000.0,89.0,49761.0,733.0,22000.0,,,,,,,,
0:37,88.0,49771.0,1152.0,24000.0,85.0,49780.0,1364.0,24000.0,89.0,49791.0,1138.0,24000.0,86.0,49799.0,1310.0,23000.0,90.0,49776.0,1093.0,23000.0,89.0,49777.0,738.0,22000.0,,,,,,,,
0:38,88.0,49776.0,1391.0,24000.0,85.0,49770.0,1558.0,24000.0,89.0,49785.0,1322.0,24000.0,86.0,49781.0,1498.0,23000.0,90.0,49775.0,1270.0,23000.0,89.0,49764.0,917.0,22000.0,,,,,,,,
0:38,88.0,49781.0,1545.0,24000.0,84.0,49785.0,1706.0,24000.0,89.0,49778.0,1459.0,24000.0,86.0,49771.0,1634.0,23000.0,90.0,49773.0,1397.0,23000.0,89.0,49761.0,1056.0,22000.0,,,,,,,,
0:39,88.0,49776.0,1364.0,24000.0,84.0,49777.0,1540.0,24000.0,89.0,49777.0,1371.0,24000.0,86.0,49765.0,1488.0,23000.0,90.0,49773.0,1258.0,23000.0,88.0,49758.0,904.0,22000.0,,,,,,,,
0:39,88.0,49763.0,1315.0,24000.0,84.0,49761.0,1488.0,24000.0,89.0,49778.0,1303.0,24000.0,86.0,49777.0,1446.0,23000.0,90.0,49766.0,1223.0,23000.0,88.0,49766.0,869.0,22000.0,,,,,,,,
0:40,88.0,49758.0,1480.0,24000.0,84.0,49756.0,1632.0,24000.0,89.0,49793.0,1413.0,24000.0,86.0,49774.0,1614.0,23000.0,90.0,49767.0,1322.0,23000.0,88.0,49765.0,972.0,22000.0,,,,,,,,
0:40,88.0,49759.0,1366.0,24000.0,84.0,49751.0,1554.0,24000.0,89.0,49767.0,1346.0,24000.0,86.0,49771.0,1502.0,23000.0,90.0,49764.0,1259.0,23000.0,88.0,49759.0,899.0,22000.0,,,,,,,,
0:41,88.0,49779.0,1602.0,24000.0,84.0,49764.0,1758.0,24000.0,89.0,49769.0,1516.0,24000.0,86.0,49760.0,1702.0,23000.0,90.0,49765.0,1420.0,23000.0,88.0,49758.0,1070.0,22000.0,,,,,,,,
0:41,88.0,49771.0,1236.0,24000.0,84.0,49781.0,1434.0,24000.0,89.0,49772.0,1256.0,24000.0,86.0,49757.0,1386.0,23000.0,90.0,49766.0,1146.0,23000.0,88.0,49751.0,792.0,22000.0,,,,,,,,
0:42,88.0,49764.0,1470.0,24000.0,84.0,49770.0,1628.0,24000.0,89.0,49780.0,1411.0,24000.0,86.0,49777.0,1586.0,23000.0,90.0,49754.0,1336.0,23000.0,88.0,49750.0,960.0,22000.0,,,,,,,,
0:42,88.0,49761.0,1494.0,24000.0,84.0,49757.0,1574.0,24000.0,88.0,49787.0,1385.0,24000.0,86.0,49785.0,1608.0,23000.0,90.0,49769.0,1368.0,23000.0,88.0,49756.0,975.0,22000.0,,,,,,,,
0:43,88.0,49758.0,1427.0,24000.0,84.0,49764.0,1574.0,24000.0,88.0,49779.0,1383.0,24000.0,86.0,49778.0,1551.0,23000.0,90.0,49760.0,1302.0,23000.0,88.0,49751.0,943.0,22000.0,,,,,,,,
0:43,88.0,49770.0,1447.0,24000.0,84.0,49764.0,1610.0,24000.0,88.0,49776.0,1400.0,24000.0,86.0,49765.0,1574.0,23000.0,90.0,49759.0,1310.0,23000.0,88.0,49755.0,936.0,22000.0,,,,,,,,
0:44,88.0,49770.0,1238.0,24000.0,84.0,49779.0,1431.0,24000.0,88.0,49781.0,1268.0,24000.0,86.0,49778.0,1400.0,23000.0,90.0,49755.0,1180.0,23000.0,88.0,49748.0,796.0,22000.0,,,,,,,,
0:44,88.0,49769.0,1304.0,24000.0,84.0,49770.0,1471.0,24000.0,88.0,49784.0,1272.0,24000.0,86.0,49774.0,1432.0,23000.0,90.0,49763.0,1196.0,23000.0,88.0,49747.0,823.0,22000.0,,,,,,,,
0:45,88.0,49786.0,1398.0,24000.0,84.0,49782.0,1529.0,24000.0,88.0,49773.0,1323.0,24000.0,86.0,49773.0,1481.0,23000.0,90.0,49764.0,1244.0,23000.0,88.0,49757.0,881.0,22000.0,,,,,,,,
0:46,88.0,49774.0,1380.0,24000.0,84.0,49781.0,1518.0,24000.0,88.0,49786.0,1244.0,24000.0,86.0,49780.0,1478.0,23000.0,90.0,49761.0,1233.0,23000.0,88.0,49756.0,885.0,22000.0,,,,,,,,
0:46,88.0,49780.0,1415.0,24000.0,84.0,49792.0,1568.0,24000.0,88.0,49775.0,1347.0,24000.0,86.0,49772.0,1529.0,23000.0,90.0,49765.0,1291.0,23000.0,88.0,49757.0,944.0,22000.0,,,,,,,,
0:47,88.0,49776.0,1234.0,24000.0,84.0,49786.0,1400.0,24000.0,88.0,49782.0,1220.0,24000.0,86.0,49776.0,1373.0,23000.0,90.0,49758.0,1137.0,23000.0,88.0,49758.0,768.0,22000.0,,,,,,,,
0:47,87.0,49772.0,1150.0,24000.0,84.0,49788.0,1324.0,24000.0,88.0,49789.0,1158.0,24000.0,86.0,49792.0,1302.0,23000.0,90.0,49776.0,1075.0,23000.0,88.0,49763.0,739.0,22000.0,,,,,,,,
0:48,87.0,49788.0,1027.0,24000.0,84.0,49797.0,1202.0,24000.0,88.0,49788.0,1028.0,24000.0,86.0,49777.0,1160.0,23000.0,90.0,49780.0,977.0,23000.0,88.0,49769.0,641.0,22000.0,,,,,,,,
0:48,87.0,49795.0,1007.0,24000.0,84.0,49792.0,1183.0,24000.0,88.0,49798.0,1028.0,24000.0,86.0,49795.0,1157.0,23000.0,90.0,49784.0,957.0,23000.0,88.0,49774.0,618.0,22000.0,,,,,,,,
0:49,87.0,49781.0,1016.0,24000.0,84.0,49794.0,1166.0,24000.0,88.0,49795.0,1008.0,24000.0,86.0,49803.0,1129.0,23000.0,90.0,49790.0,942.0,23000.0,88.0,49777.0,631.0,22000.0,,,,,,,,
0:49,87.0,49800.0,978.0,24000.0,84.0,49803.0,1078.0,24000.0,88.0,49797.0,934.0,24000.0,86.0,49786.0,1111.0,23000.0,90.0,49782.0,929.0,23000.0,88.0,49781.0,606.0,22000.0,,,,,,,,
0:50,87.0,49792.0,950.0,24000.0,84.0,49793.0,1130.0,24000.0,88.0,49798.0,969.0,24000.0,86.0,49805.0,1076.0,23000.0,90.0,49781.0,910.0,23000.0,88.0,49775.0,584.0,22000.0,,,,,,,,
0:50,87.0,49787.0,970.0,24000.0,84.0,49799.0,1147.0,24000.0,88.0,49801.0,968.0,24000.0,85.0,49789.0,1094.0,23000.0,90.0,49789.0,904.0,23000.0,88.0,49778.0,590.0,22000.0,,,,,,,,
0:51,87.0,49798.0,1060.0,24000.0,84.0,49793.0,1220.0,24000.0,88.0,49794.0,1078.0,24000.0,85.0,49784.0,1183.0,23000.0,90.0,49778.0,1010.0,23000.0,88.0,49775.0,694.0,22000.0,,,,,,,,
0:51,87.0,49795.0,1030.0,24000.0,84.0,49802.0,1184.0,24000.0,88.0,49813.0,982.0,24000.0,85.0,49799.0,1141.0,23000.0,90.0,49789.0,960.0,23000.0,88.0,49792.0,652.0,22000.0,,,,,,,,
0:52,87.0,49782.0,1101.0,24000.0,84.0,49786.0,1242.0,24000.0,88.0,49805.0,1071.0,24000.0,85.0,49809.0,1219.0,23000.0,90.0,49794.0,1028.0,23000.0,88.0,49780.0,702.0,22000.0,,,,,,,,
0:52,87.0,49794.0,1116.0,24000.0,84.0,49796.0,1276.0,24000.0,88.0,49812.0,1084.0,24000.0,85.0,49797.0,1242.0,23000.0,90.0,49794.0,1050.0,23000.0,88.0,49786.0,726.0,22000.0,,,,,,,,
0:53,87.0,49797.0,1041.0,24000.0,84.0,49785.0,1220.0,24000.0,88.0,49803.0,1043.0,24000.0,85.0,49808.0,1178.0,23000.0,90.0,49797.0,1002.0,23000.0,88.0,49785.0,663.0,22000.0,,,,,,,,
0:53,87.0,49784.0,1002.0,24000.0,84.0,49799.0,1162.0,24000.0,88.0,49817.0,1002.0,24000.0,85.0,49806.0,1122.0,23000.0,90.0,49795.0,954.0,23000.0,88.0,49792.0,641.0,22000.0,,,,,,,,
0:54,87.0,49803.0,1086.0,24000.0,84.0,49796.0,1234.0,24000.0,88.0,49793.0,1066.0,24000.0,85.0,49794.0,1191.0,23000.0,90.0,49785.0,1010.0,23000.0,88.0,49774.0,688.0,22000.0,,,,,,,,
0:54,87.0,49782.0,1044.0,24000.0,84.0,49798.0,1194.0,24000.0,88.0,49811.0,1038.0,24000.0,85.0,49795.0,1178.0,23000.0,90.0,49796.0,999.0,23000.0,88.0,49787.0,666.0,22000.0,,,,,,,,
0:55,87.0,49803.0,909.0,24000.0,84.0,49811.0,1004.0,24000.0,88.0,49812.0,925.0,24000.0,85.0,49802.0,1006.0,23000.0,90.0,49781.0,868.0,23000.0,88.0,49790.0,514.0,22000.0,,,,,,,,
0:56,87.0,49804.0,996.0,24000.0,84.0,49794.0,1166.0,24000.0,88.0,49794.0,1009.0,24000.0,85.0,49802.0,1114.0,23000.0,90.0,49796.0,948.0,23000.0,88.0,49777.0,628.0,22000.0,,,,,,,,
0:56,87.0,49798.0,987.0,24000.0,84.0,49803.0,1148.0,24000.0,88.0,49803.0,1026.0,24000.0,85.0,49805.0,1110.0,23000.0,90.0,49804.0,940.0,23000.0,88.0,49777.0,625.0,22000.0,,,,,,,,
0:57,87.0,49805.0,1028.0,24000.0,84.0,49803.0,1129.0,24000.0,88.0,49810.0,1014.0,24000.0,85.0,49788.0,1118.0,23000.0,90.0,49775.0,952.0,23000.0,88.0,49788.0,650.0,22000.0,,,,,,,,
