Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,57.0,49577.0,81.0,23000.0,59.0,49572.0,100.0,23000.0,54.0,49577.0,108.0,23000.0,55.0,49578.0,54.0,21000.0,53.0,49572.0,0.0,21000.0,52.0,49570.0,0.0,20000.0,,,,,,,,
0:6,57.0,49574.0,54.0,23000.0,59.0,49575.0,100.0,23000.0,54.0,49579.0,104.0,22000.0,55.0,49581.0,54.0,21000.0,53.0,49572.0,0.0,21000.0,52.0,49567.0,0.0,20000.0,,,,,,,,
0:6,57.0,49573.0,81.0,23000.0,59.0,49566.0,75.0,23000.0,54.0,49577.0,104.0,23000.0,55.0,49581.0,54.0,21000.0,53.0,49575.0,0.0,21000.0,52.0,49569.0,0.0,20000.0,,,,,,,,
0:7,57.0,49574.0,108.0,23000.0,59.0,49571.0,75.0,23000.0,54.0,49580.0,104.0,23000.0,55.0,49579.0,54.0,21000.0,53.0,49569.0,0.0,21000.0,52.0,49573.0,0.0,20000.0,,,,,,,,
0:7,57.0,49572.0,81.0,23000.0,59.0,49573.0,25.0,23000.0,54.0,49581.0,104.0,23000.0,55.0,49584.0,54.0,21000.0,53.0,49572.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:8,57.0,49567.0,81.0,23000.0,59.0,49571.0,50.0,23000.0,54.0,49576.0,104.0,23000.0,55.0,49584.0,81.0,21000.0,53.0,49568.0,0.0,21000.0,52.0,49570.0,0.0,20000.0,,,,,,,,
0:8,57.0,49570.0,108.0,23000.0,59.0,49577.0,100.0,23000.0,54.0,49575.0,104.0,23000.0,55.0,49583.0,108.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49570.0,0.0,20000.0,,,,,,,,
0:9,57.0,49572.0,108.0,23000.0,59.0,49571.0,100.0,23000.0,54.0,49573.0,108.0,23000.0,55.0,49579.0,108.0,21000.0,53.0,49570.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:9,57.0,49572.0,108.0,23000.0,59.0,49565.0,100.0,23000.0,54.0,49578.0,108.0,23000.0,55.0,49581.0,108.0,21000.0,53.0,49571.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:10,57.0,49572.0,54.0,23000.0,59.0,49569.0,100.0,23000.0,54.0,49576.0,104.0,22000.0,55.0,49580.0,108.0,21000.0,53.0,49573.0,0.0,21000.0,52.0,49564.0,0.0,20000.0,,,,,,,,
0:10,57.0,49567.0,54.0,23000.0,59.0,49565.0,75.0,23000.0,54.0,49574.0,108.0,23000.0,55.0,49578.0,108.0,21000.0,53.0,49572.0,0.0,21000.0,52.0,49568.0,0.0,20000.0,,,,,,,,
0:11,57.0,49570.0,81.0,23000.0,59.0,49567.0,75.0,23000.0,54.0,49573.0,108.0,23000.0,55.0,49579.0,54.0,21000.0,53.0,49576.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:11,57.0,49570.0,81.0,23000.0,59.0,49570.0,75.0,23000.0,54.0,49578.0,106.0,23000.0,55.0,49580.0,54.0,21000.0,53.0,49568.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:12,57.0,49575.0,81.0,23000.0,59.0,49574.0,75.0,23000.0,54.0,49578.0,106.0,23000.0,55.0,49576.0,108.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49562.0,0.0,20000.0,,,,,,,,
0:13,57.0,49572.0,81.0,23000.0,59.0,49572.0,100.0,23000.0,54.0,49571.0,104.0,23000.0,55.0,49578.0,108.0,21000.0,53.0,49572.0,0.0,21000.0,52.0,49572.0,0.0,20000.0,,,,,,,,
0:13,57.0,49571.0,54.0,23000.0,59.0,49565.0,75.0,23000.0,54.0,49578.0,108.0,23000.0,55.0,49577.0,54.0,21000.0,53.0,49568.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:14,57.0,49569.0,54.0,23000.0,59.0,49568.0,100.0,23000.0,54.0,49574.0,106.0,23000.0,55.0,49574.0,108.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:14,57.0,49567.0,81.0,23000.0,59.0,49567.0,100.0,23000.0,54.0,49570.0,106.0,23000.0,55.0,49580.0,81.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49564.0,0.0,20000.0,,,,,,,,
0:15,57.0,49570.0,27.0,23000.0,59.0,49568.0,50.0,23000.0,54.0,49579.0,108.0,23000.0,55.0,49579.0,54.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:15,57.0,49568.0,54.0,23000.0,59.0,49567.0,50.0,23000.0,54.0,49578.0,104.0,23000.0,55.0,49581.0,54.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:16,57.0,49564.0,54.0,23000.0,59.0,49564.0,100.0,23000.0,54.0,49572.0,104.0,23000.0,55.0,49582.0,81.0,21000.0,53.0,49569.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:16,57.0,49567.0,0.0,23000.0,59.0,49568.0,100.0,23000.0,54.0,49570.0,108.0,23000.0,55.0,49577.0,81.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49564.0,0.0,20000.0,,,,,,,,
0:17,57.0,49573.0,108.0,23000.0,59.0,49568.0,50.0,23000.0,54.0,49576.0,108.0,23000.0,55.0,49573.0,81.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:17,57.0,49568.0,54.0,23000.0,59.0,49567.0,50.0,23000.0,54.0,49573.0,104.0,23000.0,55.0,49573.0,81.0,21000.0,53.0,49562.0,0.0,21000.0,52.0,49563.0,0.0,20000.0,,,,,,,,
0:18,57.0,49572.0,81.0,23000.0,59.0,49564.0,100.0,23000.0,54.0,49576.0,108.0,23000.0,55.0,49569.0,108.0,21000.0,53.0,49569.0,0.0,21000.0,52.0,49564.0,0.0,20000.0,,,,,,,,
0:18,57.0,49572.0,54.0,23000.0,59.0,49567.0,75.0,23000.0,54.0,49572.0,104.0,23000.0,55.0,49573.0,108.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:19,57.0,49565.0,81.0,23000.0,59.0,49568.0,75.0,23000.0,54.0,49573.0,104.0,23000.0,55.0,49578.0,54.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:19,57.0,49563.0,54.0,23000.0,59.0,49566.0,75.0,23000.0,54.0,49574.0,104.0,23000.0,55.0,49580.0,108.0,21000.0,53.0,49565.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:20,57.0,49571.0,54.0,23000.0,59.0,49573.0,50.0,23000.0,54.0,49576.0,104.0,23000.0,55.0,49576.0,54.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:20,57.0,49565.0,81.0,23000.0,59.0,49567.0,75.0,23000.0,54.0,49572.0,104.0,23000.0,55.0,49574.0,54.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49565.0,0.0,20000.0,,,,,,,,
0:21,57.0,49563.0,54.0,23000.0,59.0,49564.0,100.0,23000.0,54.0,49572.0,104.0,23000.0,55.0,49575.0,81.0,21000.0,53.0,49564.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:21,57.0,49568.0,81.0,23000.0,59.0,49562.0,100.0,23000.0,54.0,49573.0,104.0,23000.0,55.0,49575.0,108.0,21000.0,53.0,49565.0,0.0,21000.0,52.0,49567.0,0.0,20000.0,,,,,,,,
0:22,57.0,49563.0,81.0,23000.0,59.0,49566.0,50.0,23000.0,54.0,49570.0,106.0,22000.0,55.0,49577.0,108.0,21000.0,53.0,49562.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:23,57.0,49558.0,54.0,23000.0,59.0,49566.0,50.0,23000.0,54.0,49573.0,104.0,23000.0,55.0,49578.0,108.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:23,57.0,49563.0,54.0,23000.0,59.0,49565.0,100.0,23000.0,54.0,49570.0,108.0,23000.0,55.0,49577.0,81.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49563.0,0.0,20000.0,,,,,,,,
0:24,57.0,49567.0,54.0,23000.0,59.0,49561.0,50.0,23000.0,54.0,49567.0,106.0,22000.0,55.0,49575.0,81.0,21000.0,53.0,49568.0,0.0,21000.0,52.0,49563.0,0.0,20000.0,,,,,,,,
0:24,57.0,49567.0,54.0,23000.0,59.0,49568.0,75.0,23000.0,54.0,49567.0,104.0,23000.0,55.0,49577.0,108.0,21000.0,53.0,49568.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:25,57.0,49572.0,54.0,23000.0,59.0,49569.0,50.0,23000.0,54.0,49572.0,104.0,23000.0,55.0,49572.0,81.0,21000.0,53.0,49565.0,0.0,21000.0,52.0,49562.0,0.0,20000.0,,,,,,,,
0:25,57.0,49566.0,81.0,23000.0,59.0,49564.0,50.0,23000.0,54.0,49571.0,108.0,23000.0,55.0,49571.0,108.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49557.0,0.0,20000.0,,,,,,,,
0:26,57.0,49569.0,54.0,23000.0,59.0,49561.0,100.0,23000.0,54.0,49571.0,104.0,23000.0,55.0,49576.0,81.0,21000.0,53.0,49565.0,0.0,21000.0,52.0,49564.0,0.0,20000.0,,,,,,,,
0:26,57.0,49570.0,54.0,23000.0,59.0,49560.0,50.0,23000.0,54.0,49570.0,104.0,23000.0,55.0,49572.0,108.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49557.0,0.0,20000.0,,,,,,,,
0:27,57.0,49565.0,54.0,23000.0,59.0,49563.0,75.0,23000.0,54.0,49571.0,104.0,23000.0,55.0,49577.0,54.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:27,57.0,49568.0,81.0,23000.0,59.0,49570.0,100.0,23000.0,54.0,49564.0,104.0,23000.0,55.0,49572.0,54.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:28,57.0,49567.0,54.0,23000.0,59.0,49563.0,50.0,23000.0,54.0,49570.0,104.0,22000.0,55.0,49572.0,108.0,21000.0,53.0,49562.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:28,57.0,49561.0,81.0,23000.0,59.0,49554.0,50.0,23000.0,54.0,49571.0,104.0,23000.0,55.0,49571.0,58.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49559.0,0.0,20000.0,,,,,,,,
0:29,57.0,49569.0,27.0,23000.0,59.0,49559.0,50.0,23000.0,54.0,49569.0,108.0,23000.0,55.0,49576.0,108.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49559.0,0.0,20000.0,,,,,,,,
0:29,57.0,49568.0,108.0,23000.0,59.0,49561.0,50.0,23000.0,54.0,49569.0,104.0,23000.0,55.0,49576.0,108.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:30,57.0,49568.0,54.0,23000.0,59.0,49559.0,50.0,23000.0,54.0,49573.0,106.0,23000.0,55.0,49573.0,54.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:30,57.0,49565.0,108.0,23000.0,59.0,49560.0,100.0,23000.0,54.0,49569.0,106.0,23000.0,55.0,49578.0,81.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49559.0,0.0,20000.0,,,,,,,,
0:31,57.0,49571.0,108.0,23000.0,59.0,49557.0,100.0,23000.0,54.0,49566.0,104.0,23000.0,55.0,49574.0,81.0,21000.0,53.0,49567.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:32,57.0,49565.0,54.0,23000.0,59.0,49559.0,75.0,23000.0,54.0,49568.0,106.0,23000.0,55.0,49570.0,108.0,21000.0,53.0,49564.0,0.0,21000.0,52.0,49559.0,0.0,20000.0,,,,,,,,
0:32,57.0,49569.0,54.0,23000.0,59.0,49559.0,75.0,23000.0,54.0,49569.0,108.0,22000.0,55.0,49576.0,108.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49560.0,0.0,20000.0,,,,,,,,
0:33,57.0,49561.0,54.0,23000.0,59.0,49559.0,50.0,23000.0,54.0,49568.0,106.0,22000.0,55.0,49570.0,81.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:33,57.0,49564.0,81.0,23000.0,59.0,49566.0,100.0,23000.0,54.0,49565.0,104.0,23000.0,55.0,49576.0,81.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49550.0,0.0,20000.0,,,,,,,,
0:34,57.0,49568.0,81.0,23000.0,59.0,49559.0,50.0,23000.0,54.0,49565.0,108.0,23000.0,55.0,49576.0,54.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:34,57.0,49563.0,81.0,23000.0,59.0,49559.0,50.0,23000.0,54.0,49567.0,108.0,23000.0,55.0,49574.0,108.0,21000.0,53.0,49559.0,0.0,21000.0,52.0,49555.0,0.0,20000.0,,,,,,,,
0:35,57.0,49558.0,108.0,23000.0,59.0,49562.0,100.0,23000.0,54.0,49572.0,108.0,23000.0,55.0,49569.0,54.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49557.0,0.0,20000.0,,,,,,,,
0:35,57.0,49564.0,54.0,23000.0,59.0,49564.0,100.0,23000.0,54.0,49565.0,104.0,23000.0,55.0,49575.0,108.0,21000.0,53.0,49563.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:36,57.0,49561.0,81.0,23000.0,59.0,49558.0,100.0,23000.0,54.0,49568.0,104.0,23000.0,55.0,49570.0,108.0,21000.0,53.0,49554.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:36,57.0,49555.0,81.0,23000.0,59.0,49556.0,100.0,23000.0,54.0,49562.0,108.0,22000.0,55.0,49564.0,54.0,21000.0,53.0,49559.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:37,57.0,49559.0,54.0,23000.0,59.0,49563.0,100.0,23000.0,54.0,49567.0,104.0,22000.0,55.0,49567.0,108.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:37,57.0,49561.0,54.0,23000.0,59.0,49559.0,100.0,23000.0,54.0,49575.0,108.0,22000.0,55.0,49570.0,81.0,21000.0,53.0,49566.0,0.0,21000.0,52.0,49556.0,0.0,20000.0,,,,,,,,
0:38,57.0,49560.0,54.0,23000.0,59.0,49558.0,75.0,23000.0,54.0,49565.0,104.0,22000.0,55.0,49569.0,108.0,21000.0,53.0,49559.0,0.0,21000.0,52.0,49556.0,0.0,20000.0,,,,,,,,
0:38,57.0,49557.0,54.0,23000.0,59.0,49559.0,75.0,23000.0,54.0,49569.0,106.0,23000.0,55.0,49568.0,54.0,21000.0,53.0,49560.0,0.0,21000.0,52.0,49554.0,0.0,20000.0,,,,,,,,
0:39,57.0,49563.0,54.0,23000.0,59.0,49559.0,75.0,23000.0,54.0,49571.0,104.0,23000.0,55.0,49566.0,81.0,21000.0,53.0,49560.0,0.0,21000.0,52.0,49551.0,0.0,20000.0,,,,,,,,
0:39,57.0,49562.0,54.0,23000.0,59.0,49556.0,50.0,23000.0,54.0,49563.0,104.0,23000.0,55.0,49567.0,108.0,21000.0,53.0,49560.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:40,57.0,49565.0,54.0,23000.0,59.0,49562.0,100.0,23000.0,54.0,49565.0,108.0,23000.0,55.0,49570.0,108.0,21000.0,53.0,49554.0,0.0,21000.0,52.0,49550.0,0.0,20000.0,,,,,,,,
0:41,57.0,49559.0,81.0,23000.0,59.0,49555.0,100.0,23000.0,54.0,49563.0,106.0,22000.0,55.0,49570.0,56.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49556.0,0.0,20000.0,,,,,,,,
0:41,57.0,49559.0,54.0,23000.0,59.0,49562.0,100.0,23000.0,54.0,49568.0,104.0,23000.0,55.0,49572.0,108.0,21000.0,53.0,49557.0,0.0,21000.0,52.0,49559.0,0.0,20000.0,,,,,,,,
0:42,57.0,49553.0,81.0,23000.0,59.0,49557.0,50.0,23000.0,54.0,49567.0,106.0,22000.0,55.0,49569.0,54.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49557.0,0.0,20000.0,,,,,,,,
0:42,57.0,49560.0,81.0,23000.0,59.0,49560.0,75.0,23000.0,54.0,49567.0,106.0,23000.0,55.0,49571.0,108.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:43,57.0,49555.0,81.0,23000.0,59.0,49560.0,100.0,23000.0,54.0,49568.0,104.0,23000.0,55.0,49573.0,108.0,21000.0,53.0,49561.0,0.0,21000.0,52.0,49554.0,0.0,20000.0,,,,,,,,
0:43,57.0,49557.0,81.0,23000.0,59.0,49561.0,50.0,23000.0,54.0,49565.0,104.0,23000.0,55.0,49566.0,108.0,21000.0,53.0,49562.0,0.0,21000.0,52.0,49550.0,0.0,20000.0,,,,,,,,
0:44,57.0,49564.0,81.0,23000.0,59.0,49558.0,100.0,23000.0,54.0,49565.0,108.0,23000.0,55.0,49568.0,108.0,21000.0,53.0,49557.0,0.0,21000.0,52.0,49552.0,0.0,20000.0,,,,,,,,
0:44,57.0,49562.0,54.0,23000.0,59.0,49559.0,100.0,23000.0,54.0,49567.0,104.0,23000.0,55.0,49566.0,54.0,21000.0,53.0,49552.0,0.0,21000.0,52.0,49552.0,0.0,20000.0,,,,,,,,
0:45,57.0,49563.0,54.0,23000.0,59.0,49562.0,100.0,23000.0,54.0,49564.0,108.0,23000.0,55.0,49568.0,54.0,21000.0,53.0,49555.0,0.0,21000.0,52.0,49561.0,0.0,20000.0,,,,,,,,
0:45,57.0,49558.0,54.0,23000.0,59.0,49555.0,50.0,23000.0,54.0,49566.0,104.0,22000.0,55.0,49568.0,81.0,21000.0,53.0,49556.0,0.0,21000.0,52.0,49555.0,0.0,20000.0,,,,,,,,
0:46,57.0,49561.0,54.0,23000.0,59.0,49557.0,75.0,23000.0,54.0,49566.0,106.0,22000.0,55.0,49568.0,108.0,21000.0,53.0,49554.0,0.0,21000.0,52.0,49556.0,0.0,20000.0,,,,,,,,
0:46,57.0,49557.0,108.0,23000.0,59.0,49556.0,100.0,23000.0,54.0,49562.0,104.0,23000.0,55.0,49567.0,108.0,21000.0,53.0,49555.0,0.0,21000.0,52.0,49555.0,0.0,20000.0,,,,,,,,
0:47,57.0,49558.0,54.0,23000.0,59.0,49560.0,100.0,23000.0,54.0,49559.0,106.0,23000.0,55.0,49565.0,54.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49556.0,0.0,20000.0,,,,,,,,
0:47,57.0,49562.0,108.0,23000.0,59.0,49556.0,50.0,23000.0,54.0,49564.0,108.0,22000.0,55.0,49561.0,108.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:48,57.0,49560.0,81.0,23000.0,59.0,49563.0,75.0,23000.0,54.0,49569.0,104.0,23000.0,55.0,49563.0,54.0,21000.0,53.0,49556.0,0.0,21000.0,52.0,49550.0,0.0,20000.0,,,,,,,,
0:48,57.0,49555.0,54.0,23000.0,59.0,49558.0,75.0,23000.0,54.0,49560.0,104.0,23000.0,55.0,49569.0,81.0,21000.0,53.0,49553.0,0.0,21000.0,52.0,49557.0,0.0,20000.0,,,,,,,,
0:49,57.0,49563.0,54.0,23000.0,59.0,49558.0,100.0,23000.0,54.0,49562.0,106.0,23000.0,55.0,49566.0,108.0,21000.0,53.0,49555.0,0.0,21000.0,52.0,49552.0,0.0,20000.0,,,,,,,,
0:49,57.0,49561.0,54.0,23000.0,59.0,49557.0,50.0,23000.0,54.0,49563.0,108.0,22000.0,55.0,49563.0,108.0,21000.0,53.0,49556.0,0.0,21000.0,52.0,49558.0,0.0,20000.0,,,,,,,,
0:50,57.0,49557.0,54.0,23000.0,59.0,49556.0,100.0,23000.0,54.0,49566.0,106.0,22000.0,55.0,49571.0,54.0,21000.0,53.0,49558.0,0.0,21000.0,52.0,49555.0,0.0,20000.0,,,,,,,,
0:51,57.0,49557.0,81.0,23000.0,59.0,49556.0,100.0,23000.0,54.0,49557.0,104.0,23000.0,55.0,49565.0,54.0,21000.0,53.0,49564.0,0.0,21000.0,52.0,49550.0,0.0,20000.0,,,,,,,,
0:51,57.0,49555.0,81.0,23000.0,59.0,49553.0,50.0,23000.0,54.0,49564.0,104.0,23000.0,55.0,49566.0,108.0,21000.0,53.0,49550.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:52,57.0,49556.0,27.0,23000.0,59.0,49555.0,100.0,23000.0,54.0,49562.0,104.0,23000.0,55.0,49565.0,108.0,21000.0,53.0,49557.0,0.0,21000.0,52.0,49551.0,0.0,20000.0,,,,,,,,
0:52,57.0,49557.0,108.0,23000.0,59.0,49555.0,100.0,23000.0,54.0,49562.0,104.0,23000.0,55.0,49560.0,108.0,21000.0,53.0,49553.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:53,57.0,49555.0,54.0,23000.0,59.0,49553.0,75.0,23000.0,54.0,49565.0,104.0,23000.0,55.0,49566.0,108.0,21000.0,53.0,49547.0,0.0,21000.0,52.0,49548.0,0.0,20000.0,,,,,,,,
0:53,57.0,49558.0,54.0,23000.0,59.0,49552.0,75.0,23000.0,54.0,49560.0,108.0,23000.0,55.0,49567.0,108.0,21000.0,53.0,49554.0,0.0,21000.0,52.0,49549.0,0.0,20000.0,,,,,,,,
0:54,57.0,49560.0,54.0,23000.0,59.0,49551.0,75.0,23000.0,54.0,49556.0,104.0,22000.0,55.0,49563.0,108.0,21000.0,53.0,49544.0,0.0,21000.0,52.0,49549.0,0.0,20000.0,,,,,,,,
0:54,57.0,49558.0,108.0,23000.0,59.0,49555.0,100.0,23000.0,54.0,49568.0,108.0,22000.0,55.0,49566.0,108.0,21000.0,53.0,49556.0,0.0,21000.0,52.0,49552.0,0.0,20000.0,,,,,,,,
0:55,57.0,49562.0,81.0,23000.0,59.0,49560.0,50.0,23000.0,54.0,49566.0,108.0,22000.0,55.0,49560.0,108.0,21000.0,53.0,49550.0,0.0,21000.0,52.0,49548.0,0.0,20000.0,,,,,,,,
0:55,57.0,49550.0,81.0,23000.0,59.0,49558.0,75.0,23000.0,54.0,49558.0,104.0,22000.0,55.0,49567.0,54.0,21000.0,53.0,49555.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:56,57.0,49553.0,81.0,23000.0,59.0,49553.0,100.0,23000.0,54.0,49564.0,108.0,23000.0,55.0,49560.0,108.0,21000.0,53.0,49550.0,0.0,21000.0,52.0,49549.0,0.0,20000.0,,,,,,,,
0:56,57.0,49554.0,81.0,23000.0,59.0,49548.0,100.0,23000.0,54.0,49559.0,82.0,23000.0,55.0,49564.0,54.0,21000.0,53.0,49554.0,0.0,21000.0,52.0,49551.0,0.0,20000.0,,,,,,,,
0:57,57.0,49557.0,54.0,23000.0,59.0,49551.0,100.0,23000.0,54.0,49561.0,104.0,23000.0,55.0,49562.0,108.0,21000.0,53.0,49552.0,0.0,21000.0,52.0,49553.0,0.0,20000.0,,,,,,,,
0:57,57.0,49554.0,54.0,23000.0,59.0,49555.0,50.0,23000.0,54.0,49567.0,104.0,23000.0,55.0,49567.0,108.0,21000.0,53.0,49547.0,0.0,21000.0,52.0,49547.0,0.0,20000.0,,,,,,,,
0:58,57.0,49553.0,54.0,23000.0,59.0,49553.0,56.0,23000.0,54.0,49563.0,104.0,22000.0,55.0,49565.0,108.0,21000.0,53.0,49555.0,0.0,21000.0,52.0,49546.0,0.0,20000.0,,,,,,,,
0:58,57.0,49556.0,81.0,23000.0,59.0,49554.0,100.0,23000.0,54.0,49562.0,106.0,22000.0,55.0,49555.0,108.0,21000.0,53.0,49550.0,0.0,21000.0,52.0,49550.0,0.0,20000.0,,,,,,,,
0:59,57.0,49558.0,81.0,23000.0,59.0,49552.0,75.0,23000.0,54.0,49560.0,104.0,22000.0,55.0,49565.0,54.0,21000.0,53.0,49555.0,0.0,21000.0,52.0,49545.0,0.0,20000.0,,,,,,,,
