Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:9,63.0,49593.0,2127.0,25000.0,63.0,49592.0,983.0,24000.0,63.0,49630.0,2570.0,24000.0,62.0,49603.0,1948.0,23000.0,68.0,49592.0,1662.0,23000.0,68.0,49588.0,1315.0,22000.0,,,,,,,,
0:10,63.0,49591.0,1940.0,25000.0,63.0,49602.0,889.0,24000.0,63.0,49629.0,2468.0,24000.0,62.0,49605.0,1842.0,23000.0,68.0,49602.0,1541.0,23000.0,68.0,49596.0,1233.0,22000.0,,,,,,,,
0:10,63.0,49589.0,2172.0,24000.0,63.0,49605.0,1059.0,24000.0,63.0,49608.0,2652.0,24000.0,62.0,49605.0,2054.0,23000.0,68.0,49605.0,1733.0,23000.0,68.0,49585.0,1407.0,22000.0,,,,,,,,
0:11,63.0,49590.0,2120.0,25000.0,63.0,49609.0,1020.0,24000.0,63.0,49615.0,2621.0,24000.0,62.0,49625.0,1999.0,23000.0,68.0,49608.0,1708.0,23000.0,68.0,49600.0,1394.0,22000.0,,,,,,,,
0:11,63.0,49589.0,1962.0,24000.0,63.0,49610.0,924.0,24000.0,63.0,49611.0,2543.0,24000.0,62.0,49620.0,1900.0,23000.0,68.0,49605.0,1628.0,23000.0,68.0,49602.0,1308.0,22000.0,,,,,,,,
0:12,63.0,49612.0,2045.0,24000.0,63.0,49593.0,990.0,24000.0,63.0,49617.0,2598.0,24000.0,62.0,49594.0,1954.0,23000.0,68.0,49589.0,1706.0,23000.0,68.0,49594.0,1381.0,22000.0,,,,,,,,
0:12,63.0,49596.0,2001.0,25000.0,63.0,49594.0,772.0,24000.0,63.0,49625.0,2418.0,24000.0,62.0,49606.0,1748.0,23000.0,68.0,49601.0,1672.0,23000.0,68.0,49586.0,1223.0,22000.0,,,,,,,,
0:13,63.0,49609.0,2124.0,25000.0,63.0,49592.0,1072.0,24000.0,63.0,49625.0,2684.0,24000.0,62.0,49598.0,2036.0,23000.0,68.0,49591.0,1784.0,23000.0,68.0,49584.0,1468.0,22000.0,,,,,,,,
0:13,63.0,49609.0,1945.0,25000.0,63.0,49601.0,916.0,24000.0,63.0,49611.0,2552.0,24000.0,62.0,49609.0,1891.0,23000.0,68.0,49592.0,1656.0,23000.0,68.0,49598.0,1364.0,22000.0,,,,,,,,
0:14,63.0,49590.0,1972.0,25000.0,63.0,49598.0,928.0,24000.0,63.0,49611.0,2578.0,24000.0,62.0,49590.0,1906.0,23000.0,68.0,49600.0,1676.0,23000.0,68.0,49582.0,1380.0,22000.0,,,,,,,,
0:14,63.0,49582.0,1990.0,25000.0,63.0,49598.0,938.0,24000.0,63.0,49605.0,2592.0,24000.0,62.0,49608.0,1911.0,23000.0,68.0,49600.0,1700.0,23000.0,68.0,49589.0,1404.0,22000.0,,,,,,,,
0:15,62.0,49587.0,2092.0,25000.0,63.0,49598.0,1040.0,24000.0,63.0,49608.0,2667.0,24000.0,62.0,49606.0,2022.0,23000.0,68.0,49588.0,1796.0,23000.0,68.0,49600.0,1488.0,22000.0,,,,,,,,
0:15,62.0,49597.0,2095.0,25000.0,63.0,49593.0,1076.0,24000.0,63.0,49605.0,2697.0,24000.0,62.0,49609.0,2052.0,23000.0,68.0,49587.0,1816.0,23000.0,68.0,49599.0,1526.0,22000.0,,,,,,,,
0:16,62.0,49595.0,1860.0,25000.0,63.0,49590.0,812.0,24000.0,63.0,49619.0,2511.0,24000.0,62.0,49590.0,1803.0,23000.0,68.0,49593.0,1628.0,23000.0,68.0,49582.0,1339.0,22000.0,,,,,,,,
0:17,62.0,49597.0,1923.0,25000.0,63.0,49585.0,910.0,24000.0,63.0,49602.0,2584.0,24000.0,62.0,49605.0,1871.0,23000.0,68.0,49579.0,1704.0,23000.0,68.0,49592.0,1422.0,22000.0,,,,,,,,
0:17,62.0,49586.0,1989.0,25000.0,62.0,49596.0,948.0,24000.0,63.0,49614.0,2636.0,24000.0,62.0,49582.0,1922.0,23000.0,68.0,49597.0,1775.0,23000.0,68.0,49576.0,1470.0,22000.0,,,,,,,,
0:18,62.0,49595.0,2018.0,24000.0,62.0,49576.0,988.0,24000.0,63.0,49610.0,2666.0,24000.0,62.0,49583.0,1950.0,23000.0,68.0,49579.0,1803.0,23000.0,68.0,49572.0,1516.0,22000.0,,,,,,,,
0:18,62.0,49592.0,1780.0,25000.0,62.0,49574.0,786.0,24000.0,63.0,49614.0,2510.0,24000.0,62.0,49586.0,1752.0,23000.0,68.0,49585.0,1637.0,23000.0,68.0,49578.0,1359.0,22000.0,,,,,,,,
0:19,62.0,49576.0,1890.0,25000.0,62.0,49595.0,878.0,24000.0,63.0,49600.0,2612.0,24000.0,62.0,49608.0,1844.0,23000.0,68.0,49584.0,1740.0,23000.0,68.0,49589.0,1481.0,22000.0,,,,,,,,
0:19,62.0,49584.0,1838.0,25000.0,62.0,49575.0,850.0,24000.0,62.0,49605.0,2585.0,24000.0,61.0,49577.0,1816.0,23000.0,68.0,49582.0,1723.0,23000.0,68.0,49571.0,1446.0,22000.0,,,,,,,,
0:20,62.0,49588.0,2059.0,24000.0,62.0,49572.0,1042.0,24000.0,62.0,49603.0,2713.0,24000.0,61.0,49584.0,1994.0,23000.0,68.0,49584.0,1877.0,23000.0,68.0,49571.0,1618.0,22000.0,,,,,,,,
0:20,62.0,49592.0,1789.0,24000.0,62.0,49579.0,830.0,24000.0,62.0,49601.0,2548.0,24000.0,61.0,49590.0,1778.0,23000.0,68.0,49579.0,1710.0,23000.0,68.0,49574.0,1435.0,22000.0,,,,,,,,
0:21,62.0,49571.0,1952.0,25000.0,62.0,49560.0,978.0,24000.0,62.0,49591.0,2686.0,24000.0,61.0,49585.0,1934.0,23000.0,68.0,49577.0,1858.0,23000.0,68.0,49578.0,1574.0,22000.0,,,,,,,,
0:21,62.0,49565.0,1741.0,24000.0,62.0,49579.0,771.0,24000.0,62.0,49594.0,2520.0,24000.0,61.0,49598.0,1728.0,23000.0,68.0,49578.0,1672.0,23000.0,68.0,49581.0,1421.0,22000.0,,,,,,,,
0:22,62.0,49573.0,1682.0,25000.0,62.0,49559.0,758.0,24000.0,62.0,49585.0,2502.0,24000.0,61.0,49583.0,1694.0,23000.0,68.0,49566.0,1664.0,23000.0,68.0,49576.0,1390.0,22000.0,,,,,,,,
0:22,62.0,49576.0,1906.0,24000.0,62.0,49565.0,933.0,24000.0,62.0,49597.0,2651.0,24000.0,61.0,49574.0,1869.0,23000.0,68.0,49582.0,1840.0,23000.0,67.0,49565.0,1572.0,22000.0,,,,,,,,
0:23,62.0,49562.0,1830.0,25000.0,62.0,49577.0,892.0,24000.0,62.0,49589.0,2618.0,24000.0,61.0,49579.0,1819.0,23000.0,68.0,49580.0,1818.0,23000.0,67.0,49575.0,1545.0,22000.0,,,,,,,,
0:23,62.0,49553.0,1830.0,25000.0,62.0,49567.0,888.0,24000.0,62.0,49592.0,2620.0,24000.0,61.0,49587.0,1810.0,23000.0,68.0,49569.0,1826.0,23000.0,67.0,49575.0,1554.0,22000.0,,,,,,,,
0:24,62.0,49583.0,1803.0,25000.0,62.0,49556.0,871.0,24000.0,62.0,49584.0,2603.0,24000.0,61.0,49567.0,1796.0,23000.0,68.0,49570.0,1823.0,23000.0,67.0,49569.0,1546.0,22000.0,,,,,,,,
0:24,62.0,49565.0,1703.0,25000.0,62.0,49562.0,781.0,24000.0,62.0,49582.0,2538.0,24000.0,61.0,49580.0,1687.0,23000.0,68.0,49567.0,1727.0,23000.0,67.0,49576.0,1478.0,22000.0,,,,,,,,
0:25,62.0,49577.0,1827.0,24000.0,62.0,49555.0,918.0,24000.0,62.0,49582.0,2635.0,24000.0,61.0,49569.0,1829.0,23000.0,68.0,49575.0,1868.0,23000.0,67.0,49561.0,1628.0,22000.0,,,,,,,,
0:26,62.0,49573.0,1710.0,25000.0,62.0,49554.0,813.0,24000.0,62.0,49579.0,2556.0,24000.0,61.0,49576.0,1710.0,23000.0,68.0,49570.0,1785.0,23000.0,67.0,49569.0,1541.0,22000.0,,,,,,,,
0:26,62.0,49552.0,2312.0,24000.0,62.0,49554.0,1335.0,24000.0,62.0,49571.0,3066.0,24000.0,61.0,49551.0,2243.0,23000.0,67.0,49561.0,2277.0,23000.0,67.0,49533.0,2017.0,22000.0,,,,,,,,
0:27,62.0,49533.0,2288.0,25000.0,62.0,49543.0,1208.0,24000.0,62.0,49574.0,2962.0,24000.0,61.0,49563.0,2262.0,23000.0,67.0,49545.0,2173.0,23000.0,67.0,49539.0,1927.0,22000.0,,,,,,,,
0:27,62.0,49524.0,2081.0,25000.0,62.0,49529.0,1156.0,24000.0,62.0,49559.0,2924.0,24000.0,61.0,49562.0,2068.0,23000.0,67.0,49523.0,2143.0,23000.0,67.0,49545.0,1895.0,22000.0,,,,,,,,
0:28,62.0,49518.0,2254.0,25000.0,62.0,49522.0,1320.0,24000.0,62.0,49561.0,3086.0,24000.0,61.0,49543.0,2238.0,23000.0,67.0,49517.0,2307.0,23000.0,67.0,49547.0,2060.0,22000.0,,,,,,,,
0:28,62.0,49532.0,2067.0,25000.0,62.0,49514.0,1184.0,24000.0,62.0,49545.0,2940.0,24000.0,61.0,49529.0,2086.0,23000.0,67.0,49531.0,2197.0,23000.0,67.0,49522.0,1948.0,22000.0,,,,,,,,
0:29,62.0,49511.0,2069.0,24000.0,62.0,49535.0,1173.0,24000.0,62.0,49555.0,2964.0,24000.0,61.0,49539.0,2083.0,23000.0,67.0,49528.0,2197.0,23000.0,67.0,49518.0,1949.0,22000.0,,,,,,,,
0:29,62.0,49537.0,2086.0,24000.0,62.0,49525.0,1204.0,24000.0,62.0,49539.0,2986.0,24000.0,61.0,49525.0,2100.0,23000.0,67.0,49537.0,2231.0,23000.0,67.0,49528.0,1993.0,22000.0,,,,,,,,
0:30,62.0,49509.0,1990.0,24000.0,62.0,49510.0,1139.0,24000.0,61.0,49544.0,2936.0,24000.0,61.0,49546.0,2012.0,23000.0,67.0,49518.0,2174.0,23000.0,67.0,49520.0,1957.0,22000.0,,,,,,,,
0:30,62.0,49497.0,2070.0,25000.0,62.0,49508.0,1205.0,24000.0,61.0,49545.0,2992.0,24000.0,61.0,49543.0,2077.0,23000.0,67.0,49506.0,2254.0,23000.0,67.0,49518.0,2022.0,22000.0,,,,,,,,
0:31,61.0,49525.0,1924.0,24000.0,62.0,49513.0,1109.0,24000.0,61.0,49536.0,2902.0,24000.0,61.0,49516.0,1975.0,23000.0,67.0,49529.0,2174.0,23000.0,67.0,49504.0,1944.0,22000.0,,,,,,,,
0:31,61.0,49503.0,2044.0,24000.0,62.0,49504.0,1216.0,24000.0,61.0,49540.0,2998.0,24000.0,61.0,49541.0,2065.0,23000.0,67.0,49514.0,2290.0,23000.0,67.0,49524.0,2067.0,22000.0,,,,,,,,
0:32,61.0,49512.0,1864.0,24000.0,62.0,49515.0,1046.0,24000.0,61.0,49540.0,2846.0,24000.0,61.0,49518.0,1896.0,23000.0,67.0,49517.0,2142.0,23000.0,67.0,49497.0,1938.0,22000.0,,,,,,,,
0:32,61.0,49517.0,1829.0,25000.0,62.0,49514.0,1026.0,24000.0,61.0,49531.0,2832.0,24000.0,61.0,49502.0,1886.0,23000.0,67.0,49521.0,2156.0,23000.0,67.0,49503.0,1946.0,22000.0,,,,,,,,
0:33,61.0,49495.0,1949.0,25000.0,62.0,49509.0,1128.0,24000.0,61.0,49532.0,2926.0,24000.0,61.0,49524.0,1973.0,23000.0,67.0,49501.0,2254.0,23000.0,67.0,49500.0,2036.0,22000.0,,,,,,,,
0:33,61.0,49502.0,2165.0,25000.0,62.0,49507.0,1174.0,24000.0,61.0,49515.0,2972.0,24000.0,61.0,49505.0,2175.0,23000.0,67.0,49504.0,2444.0,23000.0,67.0,49497.0,2096.0,22000.0,,,,,,,,
0:34,61.0,49503.0,2064.0,24000.0,62.0,49485.0,1268.0,24000.0,61.0,49511.0,3042.0,24000.0,61.0,49492.0,2095.0,23000.0,67.0,49512.0,2385.0,23000.0,67.0,49502.0,2204.0,22000.0,,,,,,,,
0:34,61.0,49502.0,1882.0,25000.0,62.0,49481.0,1118.0,24000.0,61.0,49507.0,2911.0,24000.0,60.0,49491.0,1938.0,23000.0,67.0,49512.0,2260.0,23000.0,67.0,49491.0,2076.0,22000.0,,,,,,,,
0:35,61.0,49505.0,1731.0,25000.0,62.0,49498.0,998.0,24000.0,61.0,49508.0,2790.0,24000.0,60.0,49504.0,1810.0,23000.0,67.0,49510.0,2163.0,23000.0,67.0,49493.0,1992.0,22000.0,,,,,,,,
0:36,61.0,49484.0,1719.0,25000.0,62.0,49484.0,976.0,24000.0,61.0,49518.0,2768.0,24000.0,60.0,49502.0,1772.0,23000.0,67.0,49502.0,2169.0,23000.0,67.0,49488.0,2008.0,22000.0,,,,,,,,
0:36,61.0,49489.0,2038.0,25000.0,62.0,49497.0,1300.0,24000.0,61.0,49504.0,3030.0,24000.0,60.0,49495.0,2072.0,23000.0,67.0,49496.0,2444.0,23000.0,67.0,49476.0,2284.0,22000.0,,,,,,,,
0:37,61.0,49466.0,2036.0,25000.0,62.0,49460.0,1308.0,24000.0,61.0,49506.0,2998.0,24000.0,60.0,49493.0,2060.0,23000.0,67.0,49495.0,2450.0,23000.0,67.0,49500.0,2296.0,22000.0,,,,,,,,
0:37,61.0,49493.0,1725.0,25000.0,62.0,49495.0,1170.0,24000.0,61.0,49494.0,2896.0,24000.0,60.0,49488.0,1802.0,23000.0,67.0,49487.0,2207.0,23000.0,67.0,49479.0,2080.0,22000.0,,,,,,,,
0:38,61.0,49492.0,1826.0,24000.0,62.0,49495.0,1114.0,24000.0,61.0,49492.0,2849.0,24000.0,60.0,49490.0,1878.0,23000.0,67.0,49489.0,2306.0,23000.0,67.0,49479.0,2164.0,22000.0,,,,,,,,
0:38,61.0,49477.0,1738.0,24000.0,62.0,49460.0,1068.0,24000.0,61.0,49490.0,2809.0,24000.0,60.0,49502.0,1814.0,23000.0,67.0,49497.0,2285.0,23000.0,66.0,49491.0,2137.0,22000.0,,,,,,,,
0:39,61.0,49459.0,1920.0,24000.0,62.0,49460.0,1234.0,24000.0,61.0,49507.0,2871.0,24000.0,60.0,49503.0,1895.0,23000.0,67.0,49469.0,2370.0,23000.0,66.0,49485.0,2231.0,22000.0,,,,,,,,
0:39,61.0,49461.0,1902.0,24000.0,62.0,49461.0,1225.0,24000.0,61.0,49497.0,2920.0,24000.0,60.0,49490.0,1966.0,23000.0,67.0,49483.0,2434.0,23000.0,66.0,49482.0,2310.0,22000.0,,,,,,,,
0:40,61.0,49478.0,1842.0,25000.0,62.0,49463.0,1191.0,24000.0,60.0,49493.0,2862.0,24000.0,60.0,49479.0,1882.0,23000.0,66.0,49482.0,2406.0,23000.0,66.0,49480.0,2268.0,22000.0,,,,,,,,
0:40,61.0,49478.0,1873.0,24000.0,62.0,49463.0,1230.0,24000.0,60.0,49474.0,2810.0,24000.0,60.0,49469.0,1928.0,23000.0,66.0,49482.0,2440.0,23000.0,66.0,49479.0,2316.0,22000.0,,,,,,,,
0:41,61.0,49464.0,1791.0,24000.0,62.0,49468.0,1163.0,24000.0,60.0,49475.0,2816.0,24000.0,60.0,49477.0,1840.0,23000.0,66.0,49464.0,2384.0,23000.0,66.0,49465.0,2276.0,22000.0,,,,,,,,
0:41,61.0,49452.0,1749.0,24000.0,62.0,49458.0,1143.0,24000.0,60.0,49487.0,2775.0,24000.0,60.0,49485.0,1808.0,23000.0,66.0,49461.0,2354.0,23000.0,66.0,49464.0,2271.0,22000.0,,,,,,,,
0:42,61.0,49462.0,1510.0,24000.0,62.0,49459.0,924.0,24000.0,60.0,49494.0,2551.0,24000.0,60.0,49489.0,1581.0,23000.0,66.0,49490.0,2160.0,23000.0,66.0,49487.0,2086.0,22000.0,,,,,,,,
0:42,61.0,49467.0,1320.0,24000.0,62.0,49468.0,769.0,24000.0,60.0,49489.0,2406.0,24000.0,60.0,49476.0,1426.0,23000.0,66.0,49493.0,2040.0,23000.0,66.0,49482.0,1952.0,22000.0,,,,,,,,
0:43,61.0,49458.0,1398.0,24000.0,62.0,49465.0,843.0,24000.0,60.0,49496.0,2418.0,24000.0,60.0,49498.0,1457.0,23000.0,66.0,49494.0,2082.0,23000.0,66.0,49493.0,2011.0,22000.0,,,,,,,,
0:43,61.0,49471.0,1325.0,24000.0,62.0,49479.0,803.0,24000.0,60.0,49484.0,2378.0,24000.0,60.0,49485.0,1416.0,23000.0,66.0,49478.0,2053.0,23000.0,66.0,49475.0,1991.0,22000.0,,,,,,,,
0:44,61.0,49468.0,1365.0,24000.0,62.0,49460.0,922.0,24000.0,60.0,49493.0,2464.0,24000.0,60.0,49484.0,1512.0,23000.0,66.0,49489.0,2166.0,23000.0,66.0,49487.0,2095.0,22000.0,,,,,,,,
0:45,61.0,49468.0,1347.0,25000.0,62.0,49463.0,840.0,24000.0,60.0,49495.0,2354.0,24000.0,60.0,49487.0,1457.0,23000.0,66.0,49489.0,2092.0,23000.0,66.0,49486.0,2042.0,22000.0,,,,,,,,
0:45,61.0,49470.0,1248.0,24000.0,62.0,49465.0,762.0,24000.0,60.0,49475.0,2284.0,24000.0,60.0,49489.0,1345.0,23000.0,66.0,49467.0,2015.0,23000.0,66.0,49469.0,1972.0,22000.0,,,,,,,,
0:46,61.0,49471.0,1258.0,25000.0,62.0,49456.0,776.0,24000.0,60.0,49490.0,2272.0,24000.0,60.0,49501.0,1352.0,23000.0,66.0,49471.0,2018.0,23000.0,66.0,49473.0,1986.0,22000.0,,,,,,,,
0:46,61.0,49457.0,1360.0,24000.0,62.0,49454.0,891.0,24000.0,60.0,49487.0,2347.0,24000.0,60.0,49483.0,1442.0,23000.0,66.0,49493.0,2122.0,23000.0,66.0,49487.0,2094.0,22000.0,,,,,,,,
0:47,61.0,49466.0,1402.0,24000.0,61.0,49465.0,939.0,24000.0,60.0,49472.0,2368.0,24000.0,60.0,49468.0,1480.0,23000.0,66.0,49467.0,2164.0,23000.0,66.0,49449.0,2136.0,22000.0,,,,,,,,
0:47,61.0,49463.0,1194.0,24000.0,61.0,49461.0,772.0,24000.0,60.0,49477.0,2220.0,24000.0,60.0,49468.0,1305.0,23000.0,66.0,49471.0,2015.0,23000.0,66.0,49475.0,2009.0,22000.0,,,,,,,,
0:48,61.0,49445.0,1609.0,24000.0,61.0,49440.0,1098.0,24000.0,60.0,49485.0,2477.0,24000.0,60.0,49484.0,1642.0,23000.0,66.0,49471.0,2275.0,23000.0,66.0,49467.0,2272.0,22000.0,,,,,,,,
0:48,60.0,49461.0,1345.0,24000.0,61.0,49460.0,906.0,24000.0,60.0,49469.0,2306.0,24000.0,60.0,49465.0,1439.0,23000.0,66.0,49461.0,2114.0,23000.0,66.0,49467.0,2134.0,22000.0,,,,,,,,
0:49,60.0,49442.0,1376.0,24000.0,61.0,49446.0,941.0,24000.0,60.0,49471.0,2286.0,24000.0,60.0,49479.0,1457.0,23000.0,66.0,49465.0,2136.0,23000.0,66.0,49455.0,2147.0,22000.0,,,,,,,,
0:49,60.0,49452.0,1159.0,24000.0,61.0,49445.0,765.0,24000.0,60.0,49464.0,2118.0,24000.0,60.0,49488.0,1240.0,23000.0,66.0,49471.0,1978.0,23000.0,66.0,49465.0,2006.0,22000.0,,,,,,,,
0:50,60.0,49423.0,588.0,25000.0,61.0,49429.0,513.0,24000.0,60.0,49470.0,1406.0,24000.0,60.0,49474.0,376.0,23000.0,66.0,49470.0,1380.0,23000.0,66.0,49461.0,1584.0,22000.0,,,,,,,,
0:50,60.0,49433.0,1538.0,24000.0,61.0,49422.0,1136.0,24000.0,60.0,49462.0,2470.0,24000.0,60.0,49462.0,1639.0,23000.0,66.0,49453.0,2308.0,23000.0,66.0,49446.0,2352.0,22000.0,,,,,,,,
0:51,60.0,49412.0,1640.0,25000.0,61.0,49427.0,1242.0,24000.0,60.0,49456.0,2606.0,24000.0,60.0,49464.0,1704.0,23000.0,66.0,49450.0,2392.0,23000.0,66.0,49449.0,2430.0,22000.0,,,,,,,,
0:51,60.0,49434.0,1635.0,24000.0,61.0,49442.0,1216.0,24000.0,59.0,49452.0,2487.0,24000.0,60.0,49435.0,1687.0,23000.0,66.0,49433.0,2392.0,23000.0,66.0,49443.0,2422.0,22000.0,,,,,,,,
0:52,60.0,49435.0,1495.0,24000.0,61.0,49438.0,1096.0,24000.0,59.0,49442.0,2383.0,24000.0,59.0,49434.0,1566.0,23000.0,66.0,49430.0,2285.0,23000.0,65.0,49434.0,2329.0,22000.0,,,,,,,,
0:52,60.0,49430.0,1689.0,25000.0,61.0,49423.0,1266.0,24000.0,59.0,49435.0,2506.0,24000.0,59.0,49444.0,1744.0,23000.0,66.0,49421.0,2437.0,23000.0,65.0,49424.0,2488.0,22000.0,,,,,,,,
0:53,60.0,49412.0,1489.0,25000.0,61.0,49418.0,1114.0,24000.0,59.0,49449.0,2348.0,24000.0,59.0,49440.0,1567.0,23000.0,65.0,49441.0,2284.0,23000.0,65.0,49442.0,2341.0,22000.0,,,,,,,,
0:54,60.0,49427.0,1615.0,25000.0,61.0,49428.0,1226.0,24000.0,59.0,49430.0,2422.0,24000.0,59.0,49414.0,1664.0,23000.0,65.0,49428.0,2383.0,23000.0,65.0,49419.0,2450.0,22000.0,,,,,,,,
0:54,60.0,49408.0,1692.0,24000.0,61.0,49427.0,1294.0,24000.0,59.0,49442.0,2436.0,24000.0,59.0,49431.0,1736.0,23000.0,65.0,49418.0,2439.0,23000.0,65.0,49439.0,2492.0,22000.0,,,,,,,,
0:55,60.0,49420.0,1702.0,24000.0,61.0,49410.0,1262.0,24000.0,59.0,49432.0,2412.0,24000.0,59.0,49414.0,1752.0,23000.0,65.0,49418.0,2403.0,23000.0,65.0,49417.0,2528.0,22000.0,,,,,,,,
0:55,60.0,49385.0,1729.0,24000.0,61.0,49400.0,1372.0,24000.0,59.0,49432.0,2491.0,24000.0,59.0,49424.0,1786.0,23000.0,65.0,49431.0,2489.0,23000.0,65.0,49420.0,2563.0,22000.0,,,,,,,,
0:56,60.0,49413.0,1622.0,24000.0,61.0,49410.0,1262.0,24000.0,59.0,49422.0,2390.0,24000.0,59.0,49419.0,1665.0,23000.0,65.0,49405.0,2400.0,23000.0,65.0,49413.0,2483.0,22000.0,,,,,,,,
0:56,60.0,49412.0,1614.0,24000.0,61.0,49403.0,1252.0,24000.0,59.0,49419.0,2346.0,24000.0,59.0,49426.0,1659.0,23000.0,65.0,49425.0,2358.0,23000.0,65.0,49405.0,2465.0,22000.0,,,,,,,,
