Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:37,84.0,49780.0,1004.0,24000.0,82.0,49777.0,1077.0,24000.0,84.0,49792.0,1063.0,24000.0,82.0,49797.0,1141.0,23000.0,87.0,49782.0,988.0,22000.0,86.0,49782.0,560.0,22000.0,,,,,,,,
0:37,84.0,49794.0,1087.0,24000.0,82.0,49793.0,1156.0,24000.0,84.0,49809.0,1114.0,24000.0,82.0,49779.0,1216.0,23000.0,87.0,49788.0,1052.0,22000.0,86.0,49770.0,618.0,22000.0,,,,,,,,
0:38,84.0,49781.0,1057.0,24000.0,82.0,49784.0,1108.0,24000.0,84.0,49794.0,1099.0,24000.0,82.0,49806.0,1182.0,23000.0,87.0,49778.0,1028.0,22000.0,86.0,49778.0,606.0,22000.0,,,,,,,,
0:38,84.0,49795.0,1086.0,24000.0,82.0,49781.0,1133.0,24000.0,84.0,49804.0,1115.0,24000.0,82.0,49787.0,1199.0,23000.0,87.0,49793.0,1048.0,22000.0,86.0,49787.0,624.0,22000.0,,,,,,,,
0:39,84.0,49785.0,1064.0,24000.0,82.0,49801.0,1121.0,24000.0,84.0,49802.0,1107.0,23000.0,82.0,49806.0,1187.0,23000.0,86.0,49778.0,1035.0,22000.0,86.0,49772.0,612.0,22000.0,,,,,,,,
0:40,84.0,49789.0,1188.0,24000.0,82.0,49794.0,1223.0,24000.0,83.0,49809.0,1188.0,24000.0,82.0,49781.0,1287.0,23000.0,86.0,49775.0,1123.0,22000.0,86.0,49766.0,702.0,22000.0,,,,,,,,
0:40,84.0,49795.0,1024.0,24000.0,82.0,49792.0,1088.0,24000.0,83.0,49789.0,1074.0,24000.0,82.0,49793.0,1150.0,23000.0,86.0,49794.0,1006.0,22000.0,86.0,49780.0,594.0,22000.0,,,,,,,,
0:41,84.0,49782.0,1376.0,24000.0,82.0,49770.0,1159.0,24000.0,83.0,49788.0,1146.0,23000.0,82.0,49782.0,1216.0,23000.0,86.0,49778.0,1030.0,22000.0,86.0,49778.0,646.0,22000.0,,,,,,,,
0:41,84.0,49787.0,1292.0,24000.0,82.0,49785.0,1327.0,24000.0,83.0,49793.0,1300.0,24000.0,82.0,49772.0,1402.0,23000.0,86.0,49781.0,1224.0,22000.0,86.0,49765.0,796.0,22000.0,,,,,,,,
0:42,84.0,49786.0,1160.0,24000.0,82.0,49789.0,1212.0,24000.0,83.0,49796.0,1197.0,24000.0,82.0,49785.0,1287.0,23000.0,86.0,49775.0,1116.0,22000.0,86.0,49763.0,684.0,22000.0,,,,,,,,
0:42,84.0,49777.0,1291.0,24000.0,82.0,49782.0,1325.0,24000.0,83.0,49790.0,1297.0,24000.0,82.0,49797.0,1402.0,23000.0,86.0,49770.0,1222.0,22000.0,86.0,49763.0,785.0,22000.0,,,,,,,,
0:43,84.0,49784.0,1299.0,24000.0,81.0,49789.0,1333.0,24000.0,83.0,49798.0,1312.0,24000.0,82.0,49772.0,1415.0,23000.0,86.0,49777.0,1236.0,22000.0,86.0,49765.0,789.0,22000.0,,,,,,,,
0:43,84.0,49780.0,1314.0,24000.0,81.0,49790.0,1335.0,24000.0,83.0,49795.0,1320.0,24000.0,82.0,49778.0,1430.0,23000.0,86.0,49771.0,1242.0,22000.0,86.0,49761.0,791.0,22000.0,,,,,,,,
0:44,84.0,49784.0,1265.0,24000.0,81.0,49783.0,1300.0,24000.0,83.0,49794.0,1286.0,24000.0,82.0,49771.0,1382.0,23000.0,86.0,49767.0,1204.0,22000.0,86.0,49758.0,754.0,22000.0,,,,,,,,
0:44,84.0,49790.0,1267.0,24000.0,81.0,49792.0,1302.0,24000.0,83.0,49780.0,1291.0,24000.0,82.0,49781.0,1387.0,23000.0,86.0,49778.0,1200.0,22000.0,86.0,49779.0,758.0,22000.0,,,,,,,,
0:45,84.0,49782.0,1239.0,24000.0,81.0,49786.0,1281.0,24000.0,83.0,49789.0,1265.0,24000.0,82.0,49776.0,1361.0,23000.0,86.0,49769.0,1187.0,22000.0,86.0,49766.0,741.0,22000.0,,,,,,,,
0:45,84.0,49786.0,1227.0,24000.0,81.0,49783.0,1268.0,24000.0,83.0,49798.0,1258.0,24000.0,82.0,49771.0,1355.0,23000.0,86.0,49777.0,1175.0,22000.0,86.0,49766.0,723.0,22000.0,,,,,,,,
0:46,84.0,49777.0,1248.0,24000.0,81.0,49771.0,1286.0,24000.0,83.0,49781.0,1272.0,23000.0,82.0,49781.0,1368.0,23000.0,86.0,49780.0,1184.0,22000.0,86.0,49770.0,738.0,22000.0,,,,,,,,
0:46,84.0,49769.0,1234.0,24000.0,81.0,49772.0,1272.0,24000.0,83.0,49788.0,1264.0,24000.0,82.0,49790.0,1354.0,23000.0,86.0,49782.0,1174.0,22000.0,86.0,49765.0,726.0,22000.0,,,,,,,,
0:47,84.0,49770.0,1272.0,24000.0,81.0,49772.0,1300.0,24000.0,83.0,49796.0,1286.0,24000.0,82.0,49779.0,1383.0,23000.0,86.0,49760.0,1200.0,22000.0,86.0,49761.0,754.0,22000.0,,,,,,,,
0:47,84.0,49778.0,1268.0,24000.0,81.0,49779.0,1290.0,24000.0,83.0,49797.0,1277.0,24000.0,82.0,49776.0,1377.0,23000.0,86.0,49770.0,1194.0,22000.0,86.0,49753.0,742.0,22000.0,,,,,,,,
0:48,84.0,49778.0,1212.0,24000.0,81.0,49785.0,1248.0,24000.0,83.0,49793.0,1243.0,24000.0,82.0,49789.0,1335.0,23000.0,86.0,49759.0,1166.0,22000.0,86.0,49760.0,711.0,22000.0,,,,,,,,
0:49,84.0,49784.0,1259.0,24000.0,81.0,49791.0,1290.0,24000.0,83.0,49798.0,1278.0,24000.0,81.0,49779.0,1376.0,23000.0,86.0,49769.0,1196.0,22000.0,86.0,49761.0,744.0,22000.0,,,,,,,,
0:49,84.0,49788.0,1214.0,24000.0,81.0,49789.0,1262.0,24000.0,83.0,49789.0,1253.0,24000.0,81.0,49776.0,1346.0,23000.0,86.0,49764.0,1162.0,22000.0,86.0,49765.0,718.0,22000.0,,,,,,,,
0:50,84.0,49780.0,1259.0,24000.0,81.0,49785.0,1294.0,24000.0,83.0,49781.0,1283.0,24000.0,81.0,49769.0,1372.0,23000.0,86.0,49770.0,1190.0,22000.0,86.0,49762.0,754.0,22000.0,,,,,,,,
0:50,84.0,49779.0,1219.0,24000.0,81.0,49780.0,1247.0,24000.0,83.0,49779.0,1253.0,23000.0,81.0,49774.0,1342.0,23000.0,86.0,49760.0,1162.0,22000.0,86.0,49771.0,711.0,22000.0,,,,,,,,
0:51,84.0,49766.0,1241.0,24000.0,81.0,49773.0,1278.0,24000.0,83.0,49789.0,1267.0,24000.0,81.0,49786.0,1361.0,23000.0,86.0,49779.0,1182.0,22000.0,86.0,49768.0,729.0,22000.0,,,,,,,,
0:51,84.0,49786.0,1241.0,24000.0,81.0,49782.0,1225.0,24000.0,83.0,49794.0,1230.0,23000.0,81.0,49786.0,1316.0,23000.0,86.0,49766.0,1176.0,22000.0,86.0,49757.0,689.0,22000.0,,,,,,,,
0:52,84.0,49767.0,1244.0,24000.0,81.0,49781.0,1270.0,24000.0,83.0,49793.0,1278.0,23000.0,81.0,49791.0,1362.0,23000.0,86.0,49773.0,1178.0,22000.0,86.0,49771.0,734.0,22000.0,,,,,,,,
0:52,84.0,49769.0,1231.0,24000.0,81.0,49772.0,1254.0,24000.0,83.0,49796.0,1258.0,24000.0,81.0,49791.0,1344.0,23000.0,86.0,49776.0,1172.0,22000.0,86.0,49764.0,720.0,22000.0,,,,,,,,
0:53,84.0,49767.0,1194.0,24000.0,81.0,49772.0,1232.0,24000.0,83.0,49790.0,1240.0,24000.0,81.0,49788.0,1324.0,23000.0,86.0,49760.0,1147.0,22000.0,86.0,49768.0,694.0,22000.0,,,,,,,,
0:53,84.0,49771.0,1188.0,24000.0,81.0,49780.0,1217.0,24000.0,83.0,49792.0,1226.0,24000.0,81.0,49794.0,1307.0,23000.0,86.0,49782.0,1137.0,22000.0,86.0,49761.0,686.0,22000.0,,,,,,,,
0:54,84.0,49767.0,1174.0,24000.0,81.0,49787.0,1205.0,24000.0,83.0,49785.0,1206.0,23000.0,81.0,49780.0,1294.0,23000.0,86.0,49779.0,1123.0,22000.0,86.0,49779.0,676.0,22000.0,,,,,,,,
0:54,84.0,49780.0,1184.0,24000.0,81.0,49783.0,1244.0,24000.0,83.0,49777.0,1258.0,24000.0,81.0,49779.0,1344.0,23000.0,86.0,49776.0,1141.0,22000.0,86.0,49767.0,717.0,22000.0,,,,,,,,
0:55,84.0,49765.0,1290.0,24000.0,81.0,49773.0,1309.0,24000.0,83.0,49793.0,1306.0,24000.0,81.0,49789.0,1401.0,23000.0,86.0,49780.0,1218.0,22000.0,86.0,49761.0,772.0,22000.0,,,,,,,,
0:55,84.0,49770.0,1198.0,24000.0,81.0,49769.0,1232.0,24000.0,83.0,49793.0,1242.0,24000.0,81.0,49787.0,1326.0,23000.0,86.0,49773.0,1151.0,22000.0,86.0,49756.0,697.0,22000.0,,,,,,,,
0:56,84.0,49773.0,1303.0,24000.0,81.0,49766.0,1301.0,24000.0,83.0,49793.0,1308.0,23000.0,81.0,49791.0,1401.0,23000.0,86.0,49781.0,1216.0,22000.0,86.0,49764.0,778.0,22000.0,,,,,,,,
0:56,84.0,49769.0,1102.0,24000.0,81.0,49780.0,1110.0,24000.0,83.0,49800.0,1147.0,23000.0,81.0,49798.0,1224.0,23000.0,86.0,49783.0,1040.0,22000.0,86.0,49778.0,602.0,22000.0,,,,,,,,
