Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:16,77.0,49773.0,1440.0,23000.0,76.0,49773.0,1306.0,22000.0,78.0,49784.0,1432.0,22000.0,76.0,49762.0,1438.0,21000.0,82.0,49753.0,1267.0,21000.0,83.0,49749.0,882.0,20000.0,,,,,,,,
0:17,77.0,49755.0,1539.0,23000.0,76.0,49761.0,1389.0,22000.0,78.0,49773.0,1512.0,22000.0,76.0,49781.0,1534.0,21000.0,82.0,49769.0,1368.0,21000.0,83.0,49762.0,948.0,20000.0,,,,,,,,
0:17,77.0,49755.0,1412.0,23000.0,76.0,49757.0,1304.0,22000.0,78.0,49771.0,1424.0,22000.0,76.0,49787.0,1420.0,21000.0,82.0,49758.0,1246.0,21000.0,83.0,49757.0,862.0,20000.0,,,,,,,,
0:18,77.0,49771.0,1510.0,23000.0,75.0,49768.0,1368.0,22000.0,78.0,49787.0,1501.0,22000.0,76.0,49763.0,1502.0,21000.0,82.0,49751.0,1320.0,21000.0,83.0,49748.0,927.0,20000.0,,,,,,,,
0:18,77.0,49774.0,1460.0,23000.0,75.0,49769.0,1329.0,22000.0,78.0,49781.0,1468.0,22000.0,76.0,49768.0,1456.0,21000.0,82.0,49749.0,1284.0,21000.0,83.0,49743.0,899.0,20000.0,,,,,,,,
0:19,77.0,49752.0,1450.0,23000.0,75.0,49754.0,1310.0,22000.0,78.0,49770.0,1461.0,22000.0,76.0,49785.0,1448.0,21000.0,82.0,49762.0,1274.0,21000.0,83.0,49758.0,887.0,20000.0,,,,,,,,
0:19,77.0,49772.0,1503.0,23000.0,75.0,49772.0,1364.0,22000.0,78.0,49786.0,1442.0,22000.0,76.0,49756.0,1506.0,21000.0,82.0,49759.0,1320.0,21000.0,83.0,49757.0,926.0,20000.0,,,,,,,,
0:20,77.0,49749.0,2881.0,23000.0,75.0,49737.0,1350.0,22000.0,78.0,49747.0,1557.0,22000.0,76.0,49769.0,2542.0,21000.0,82.0,49741.0,2604.0,21000.0,83.0,49750.0,2032.0,20000.0,,,,,,,,
0:21,77.0,49737.0,1759.0,23000.0,75.0,49744.0,1576.0,22000.0,78.0,49757.0,1735.0,22000.0,76.0,49761.0,1733.0,21000.0,82.0,49750.0,1530.0,21000.0,83.0,49750.0,1112.0,20000.0,,,,,,,,
0:21,77.0,49749.0,1720.0,23000.0,75.0,49750.0,1544.0,22000.0,78.0,49772.0,1715.0,22000.0,76.0,49745.0,1708.0,21000.0,82.0,49746.0,1500.0,20000.0,83.0,49744.0,1080.0,20000.0,,,,,,,,
0:22,77.0,49745.0,1725.0,23000.0,75.0,49743.0,1540.0,22000.0,78.0,49764.0,1724.0,22000.0,76.0,49739.0,1710.0,21000.0,82.0,49743.0,1510.0,21000.0,83.0,49733.0,1070.0,20000.0,,,,,,,,
0:22,77.0,49756.0,1770.0,23000.0,75.0,49754.0,1586.0,22000.0,78.0,49763.0,1760.0,22000.0,76.0,49740.0,1757.0,21000.0,82.0,49737.0,1546.0,21000.0,83.0,49736.0,1107.0,20000.0,,,,,,,,
0:23,77.0,49724.0,1746.0,23000.0,75.0,49732.0,1566.0,22000.0,78.0,49745.0,1746.0,22000.0,76.0,49756.0,1740.0,21000.0,82.0,49735.0,1526.0,21000.0,83.0,49734.0,1078.0,20000.0,,,,,,,,
0:23,77.0,49738.0,1756.0,23000.0,75.0,49734.0,1595.0,22000.0,78.0,49759.0,1770.0,22000.0,76.0,49752.0,1744.0,21000.0,82.0,49744.0,1540.0,21000.0,83.0,49742.0,1088.0,20000.0,,,,,,,,
0:24,77.0,49731.0,1686.0,23000.0,75.0,49745.0,1540.0,22000.0,78.0,49748.0,1692.0,22000.0,76.0,49757.0,1700.0,21000.0,82.0,49737.0,1497.0,20000.0,83.0,49736.0,1050.0,20000.0,,,,,,,,
0:24,77.0,49726.0,1760.0,23000.0,75.0,49726.0,1585.0,22000.0,78.0,49749.0,1754.0,22000.0,76.0,49755.0,1755.0,21000.0,82.0,49732.0,1547.0,21000.0,83.0,49734.0,1093.0,20000.0,,,,,,,,
0:25,77.0,49733.0,1826.0,23000.0,75.0,49740.0,1616.0,22000.0,78.0,49747.0,1798.0,22000.0,76.0,49758.0,1774.0,21000.0,82.0,49732.0,1582.0,21000.0,82.0,49733.0,1110.0,20000.0,,,,,,,,
0:25,77.0,49728.0,1691.0,23000.0,75.0,49724.0,1500.0,22000.0,78.0,49754.0,1712.0,22000.0,76.0,49747.0,1695.0,21000.0,82.0,49743.0,1503.0,21000.0,82.0,49735.0,1035.0,20000.0,,,,,,,,
0:26,77.0,49727.0,1730.0,23000.0,75.0,49733.0,1525.0,22000.0,78.0,49742.0,1744.0,22000.0,76.0,49741.0,1725.0,21000.0,82.0,49725.0,1502.0,21000.0,82.0,49722.0,1061.0,20000.0,,,,,,,,
0:26,77.0,49748.0,1697.0,23000.0,75.0,49751.0,1497.0,22000.0,78.0,49752.0,1712.0,22000.0,76.0,49739.0,1695.0,21000.0,82.0,49736.0,1502.0,21000.0,82.0,49720.0,1034.0,20000.0,,,,,,,,
0:27,77.0,49733.0,1727.0,23000.0,75.0,49731.0,1584.0,22000.0,77.0,49757.0,1800.0,22000.0,76.0,49741.0,1734.0,21000.0,82.0,49739.0,1576.0,21000.0,82.0,49742.0,1066.0,20000.0,,,,,,,,
0:27,77.0,49724.0,1730.0,23000.0,75.0,49727.0,1516.0,22000.0,77.0,49750.0,1743.0,22000.0,76.0,49749.0,1710.0,21000.0,82.0,49731.0,1510.0,21000.0,82.0,49741.0,1042.0,20000.0,,,,,,,,
0:28,77.0,49738.0,1731.0,23000.0,75.0,49731.0,1525.0,22000.0,77.0,49758.0,1739.0,22000.0,76.0,49731.0,1734.0,21000.0,82.0,49744.0,1530.0,21000.0,82.0,49729.0,1062.0,20000.0,,,,,,,,
0:28,77.0,49748.0,1706.0,23000.0,75.0,49733.0,1489.0,22000.0,77.0,49758.0,1707.0,22000.0,75.0,49751.0,1692.0,21000.0,81.0,49741.0,1498.0,21000.0,82.0,49733.0,1032.0,20000.0,,,,,,,,
0:29,77.0,49737.0,1650.0,23000.0,75.0,49728.0,1428.0,22000.0,77.0,49756.0,1664.0,22000.0,75.0,49758.0,1646.0,21000.0,81.0,49739.0,1435.0,21000.0,82.0,49743.0,1008.0,20000.0,,,,,,,,
0:29,77.0,49750.0,1602.0,23000.0,75.0,49739.0,1400.0,22000.0,77.0,49762.0,1630.0,22000.0,75.0,49740.0,1606.0,21000.0,81.0,49742.0,1436.0,21000.0,82.0,49738.0,981.0,20000.0,,,,,,,,
0:30,77.0,49744.0,1668.0,23000.0,75.0,49751.0,1452.0,22000.0,77.0,49744.0,1650.0,22000.0,75.0,49739.0,1656.0,21000.0,81.0,49744.0,1468.0,20000.0,82.0,49731.0,1014.0,20000.0,,,,,,,,
0:31,77.0,49749.0,1676.0,23000.0,75.0,49748.0,1452.0,22000.0,77.0,49761.0,1678.0,22000.0,75.0,49741.0,1662.0,21000.0,81.0,49745.0,1478.0,21000.0,82.0,49735.0,1021.0,20000.0,,,,,,,,
0:31,77.0,49738.0,1668.0,23000.0,75.0,49741.0,1464.0,22000.0,77.0,49752.0,1710.0,22000.0,75.0,49757.0,1643.0,21000.0,81.0,49728.0,1470.0,21000.0,82.0,49734.0,1028.0,20000.0,,,,,,,,
0:32,76.0,49741.0,1534.0,23000.0,75.0,49733.0,1322.0,22000.0,77.0,49763.0,1576.0,22000.0,75.0,49753.0,1537.0,21000.0,81.0,49744.0,1367.0,21000.0,82.0,49741.0,922.0,20000.0,,,,,,,,
0:32,76.0,49737.0,1588.0,23000.0,75.0,49733.0,1378.0,22000.0,77.0,49757.0,1620.0,22000.0,75.0,49757.0,1581.0,21000.0,81.0,49728.0,1409.0,21000.0,82.0,49737.0,962.0,20000.0,,,,,,,,
0:33,76.0,49758.0,1633.0,23000.0,75.0,49748.0,1402.0,22000.0,77.0,49750.0,1645.0,22000.0,75.0,49737.0,1616.0,21000.0,81.0,49748.0,1444.0,21000.0,82.0,49734.0,993.0,20000.0,,,,,,,,
0:33,76.0,49736.0,1634.0,23000.0,75.0,49734.0,1402.0,22000.0,77.0,49753.0,1654.0,22000.0,75.0,49760.0,1626.0,21000.0,81.0,49732.0,1442.0,21000.0,82.0,49746.0,997.0,20000.0,,,,,,,,
0:34,76.0,49736.0,1762.0,23000.0,75.0,49745.0,1395.0,22000.0,77.0,49747.0,1670.0,22000.0,75.0,49753.0,1734.0,21000.0,81.0,49728.0,1445.0,21000.0,82.0,49733.0,1086.0,20000.0,,,,,,,,
0:34,76.0,49755.0,1280.0,23000.0,75.0,49759.0,1095.0,22000.0,77.0,49759.0,1364.0,22000.0,75.0,49763.0,1310.0,21000.0,81.0,49751.0,1154.0,21000.0,82.0,49740.0,726.0,20000.0,,,,,,,,
0:35,76.0,49756.0,1388.0,23000.0,75.0,49743.0,1184.0,22000.0,77.0,49772.0,1436.0,22000.0,75.0,49770.0,1396.0,21000.0,81.0,49746.0,1238.0,21000.0,82.0,49754.0,818.0,20000.0,,,,,,,,
0:35,76.0,49749.0,1398.0,23000.0,75.0,49760.0,1201.0,22000.0,77.0,49764.0,1441.0,22000.0,75.0,49757.0,1410.0,21000.0,81.0,49751.0,1270.0,21000.0,82.0,49733.0,844.0,20000.0,,,,,,,,
0:36,76.0,49753.0,1315.0,23000.0,75.0,49752.0,1121.0,22000.0,77.0,49772.0,1367.0,22000.0,75.0,49761.0,1312.0,21000.0,81.0,49746.0,1182.0,21000.0,82.0,49754.0,768.0,20000.0,,,,,,,,
0:36,76.0,49755.0,1426.0,23000.0,75.0,49752.0,1208.0,22000.0,77.0,49774.0,1446.0,22000.0,75.0,49776.0,1414.0,21000.0,81.0,49745.0,1270.0,21000.0,82.0,49756.0,862.0,20000.0,,,,,,,,
0:37,76.0,49752.0,1381.0,23000.0,75.0,49756.0,1172.0,22000.0,77.0,49782.0,1410.0,22000.0,75.0,49768.0,1378.0,21000.0,81.0,49746.0,1232.0,21000.0,82.0,49754.0,830.0,20000.0,,,,,,,,
0:37,76.0,49771.0,1313.0,23000.0,75.0,49753.0,1208.0,22000.0,77.0,49774.0,1424.0,22000.0,75.0,49768.0,1312.0,21000.0,81.0,49758.0,1192.0,21000.0,82.0,49749.0,787.0,20000.0,,,,,,,,
0:38,76.0,49770.0,1350.0,23000.0,75.0,49764.0,1138.0,22000.0,77.0,49763.0,1386.0,22000.0,75.0,49751.0,1346.0,21000.0,81.0,49762.0,1202.0,21000.0,82.0,49741.0,809.0,20000.0,,,,,,,,
0:38,76.0,49763.0,1327.0,23000.0,75.0,49754.0,1122.0,22000.0,77.0,49777.0,1360.0,22000.0,75.0,49766.0,1326.0,21000.0,81.0,49759.0,1196.0,21000.0,82.0,49753.0,801.0,20000.0,,,,,,,,
0:39,76.0,49754.0,1346.0,23000.0,74.0,49760.0,1138.0,22000.0,77.0,49782.0,1373.0,22000.0,75.0,49773.0,1337.0,21000.0,81.0,49757.0,1204.0,21000.0,82.0,49750.0,815.0,20000.0,,,,,,,,
0:40,76.0,49767.0,1314.0,23000.0,74.0,49752.0,1114.0,22000.0,77.0,49775.0,1365.0,22000.0,75.0,49764.0,1321.0,21000.0,81.0,49751.0,1189.0,21000.0,82.0,49759.0,799.0,20000.0,,,,,,,,
0:40,76.0,49774.0,1240.0,23000.0,74.0,49756.0,1046.0,22000.0,77.0,49773.0,1299.0,22000.0,75.0,49761.0,1243.0,21000.0,81.0,49758.0,1123.0,21000.0,82.0,49749.0,738.0,20000.0,,,,,,,,
0:41,76.0,49758.0,1328.0,23000.0,74.0,49774.0,1118.0,22000.0,77.0,49768.0,1360.0,22000.0,75.0,49759.0,1323.0,21000.0,81.0,49760.0,1196.0,21000.0,82.0,49750.0,804.0,20000.0,,,,,,,,
0:41,76.0,49756.0,1310.0,23000.0,74.0,49774.0,1077.0,22000.0,77.0,49770.0,1355.0,22000.0,75.0,49765.0,1296.0,21000.0,81.0,49764.0,1172.0,21000.0,82.0,49750.0,792.0,20000.0,,,,,,,,
0:42,76.0,49761.0,1256.0,23000.0,74.0,49753.0,1051.0,22000.0,77.0,49782.0,1319.0,22000.0,75.0,49771.0,1268.0,21000.0,81.0,49752.0,1139.0,21000.0,82.0,49761.0,759.0,20000.0,,,,,,,,
0:42,76.0,49753.0,1340.0,23000.0,74.0,49762.0,1121.0,22000.0,77.0,49780.0,1376.0,22000.0,75.0,49783.0,1338.0,21000.0,81.0,49751.0,1200.0,21000.0,82.0,49760.0,819.0,20000.0,,,,,,,,
0:43,76.0,49773.0,1321.0,23000.0,74.0,49762.0,1099.0,22000.0,77.0,49762.0,1360.0,22000.0,75.0,49761.0,1321.0,21000.0,81.0,49759.0,1182.0,20000.0,82.0,49759.0,802.0,20000.0,,,,,,,,
0:43,76.0,49769.0,1266.0,23000.0,74.0,49754.0,1053.0,22000.0,77.0,49768.0,1318.0,22000.0,75.0,49764.0,1271.0,21000.0,81.0,49756.0,1144.0,21000.0,82.0,49761.0,764.0,20000.0,,,,,,,,
0:44,76.0,49758.0,1315.0,23000.0,74.0,49768.0,1094.0,22000.0,77.0,49772.0,1354.0,22000.0,75.0,49757.0,1313.0,21000.0,81.0,49766.0,1178.0,21000.0,82.0,49745.0,800.0,20000.0,,,,,,,,
0:44,76.0,49755.0,1389.0,23000.0,74.0,49771.0,1146.0,22000.0,77.0,49772.0,1400.0,22000.0,75.0,49759.0,1375.0,21000.0,81.0,49762.0,1240.0,21000.0,82.0,49756.0,856.0,20000.0,,,,,,,,
0:45,76.0,49761.0,1288.0,23000.0,74.0,49759.0,1072.0,22000.0,77.0,49780.0,1336.0,22000.0,75.0,49775.0,1288.0,21000.0,81.0,49757.0,1164.0,20000.0,82.0,49759.0,782.0,20000.0,,,,,,,,
0:45,76.0,49749.0,1328.0,23000.0,74.0,49770.0,1106.0,22000.0,77.0,49780.0,1364.0,22000.0,75.0,49766.0,1326.0,21000.0,81.0,49768.0,1191.0,21000.0,82.0,49753.0,820.0,20000.0,,,,,,,,
0:46,76.0,49769.0,1252.0,23000.0,74.0,49769.0,1042.0,22000.0,77.0,49777.0,1317.0,22000.0,75.0,49763.0,1262.0,21000.0,81.0,49764.0,1151.0,21000.0,82.0,49753.0,777.0,20000.0,,,,,,,,
0:46,76.0,49754.0,1286.0,23000.0,74.0,49776.0,1065.0,22000.0,76.0,49782.0,1335.0,22000.0,75.0,49785.0,1284.0,21000.0,81.0,49760.0,1157.0,21000.0,82.0,49761.0,779.0,20000.0,,,,,,,,
0:47,76.0,49748.0,1350.0,23000.0,74.0,49767.0,1128.0,22000.0,76.0,49778.0,1395.0,22000.0,75.0,49768.0,1344.0,21000.0,81.0,49761.0,1211.0,21000.0,82.0,49754.0,835.0,20000.0,,,,,,,,
0:47,76.0,49749.0,1649.0,23000.0,74.0,49761.0,1385.0,22000.0,76.0,49774.0,1640.0,22000.0,75.0,49752.0,1632.0,21000.0,81.0,49761.0,1453.0,21000.0,82.0,49745.0,1071.0,20000.0,,,,,,,,
0:48,76.0,49741.0,1602.0,23000.0,74.0,49765.0,1382.0,22000.0,76.0,49773.0,1644.0,22000.0,75.0,49762.0,1572.0,21000.0,81.0,49756.0,1421.0,21000.0,82.0,49742.0,1028.0,20000.0,,,,,,,,
0:49,76.0,49760.0,1557.0,23000.0,74.0,49746.0,1290.0,22000.0,76.0,49756.0,1593.0,22000.0,75.0,49746.0,1547.0,21000.0,81.0,49742.0,1386.0,20000.0,82.0,49739.0,987.0,20000.0,,,,,,,,
0:49,76.0,49765.0,1535.0,23000.0,74.0,49745.0,1270.0,22000.0,76.0,49756.0,1581.0,22000.0,74.0,49752.0,1532.0,21000.0,81.0,49739.0,1377.0,21000.0,82.0,49736.0,962.0,20000.0,,,,,,,,
0:50,76.0,49742.0,1591.0,23000.0,74.0,49755.0,1322.0,22000.0,76.0,49768.0,1622.0,22000.0,74.0,49765.0,1589.0,21000.0,81.0,49747.0,1423.0,21000.0,82.0,49746.0,1007.0,20000.0,,,,,,,,
0:50,76.0,49756.0,1610.0,23000.0,74.0,49736.0,1324.0,22000.0,76.0,49752.0,1640.0,22000.0,74.0,49750.0,1591.0,21000.0,81.0,49739.0,1434.0,21000.0,82.0,49730.0,1011.0,20000.0,,,,,,,,
0:51,76.0,49758.0,1576.0,23000.0,74.0,49736.0,1290.0,22000.0,76.0,49754.0,1608.0,22000.0,74.0,49757.0,1568.0,21000.0,81.0,49730.0,1414.0,21000.0,82.0,49746.0,986.0,20000.0,,,,,,,,
0:51,76.0,49756.0,1184.0,23000.0,74.0,49752.0,966.0,22000.0,76.0,49756.0,1244.0,22000.0,74.0,49749.0,1216.0,21000.0,81.0,49748.0,1094.0,21000.0,82.0,49737.0,684.0,20000.0,,,,,,,,
0:52,76.0,49761.0,1156.0,23000.0,74.0,49754.0,918.0,22000.0,76.0,49767.0,1242.0,22000.0,74.0,49774.0,1173.0,21000.0,80.0,49747.0,1064.0,21000.0,82.0,49764.0,660.0,20000.0,,,,,,,,
0:52,76.0,49765.0,1198.0,23000.0,74.0,49764.0,959.0,22000.0,76.0,49778.0,1269.0,22000.0,74.0,49776.0,1201.0,21000.0,80.0,49763.0,1098.0,20000.0,82.0,49764.0,708.0,20000.0,,,,,,,,
0:53,76.0,49761.0,1192.0,23000.0,74.0,49776.0,949.0,22000.0,76.0,49776.0,1253.0,22000.0,74.0,49778.0,1205.0,21000.0,80.0,49769.0,1094.0,21000.0,82.0,49763.0,708.0,20000.0,,,,,,,,
0:53,75.0,49730.0,1199.0,23000.0,74.0,49760.0,963.0,22000.0,76.0,49754.0,1318.0,22000.0,74.0,49753.0,1333.0,21000.0,80.0,49750.0,1090.0,20000.0,82.0,49744.0,722.0,20000.0,,,,,,,,
0:54,75.0,49761.0,1515.0,23000.0,74.0,49754.0,1237.0,22000.0,76.0,49770.0,1543.0,22000.0,74.0,49751.0,1494.0,21000.0,80.0,49742.0,1349.0,21000.0,82.0,49742.0,972.0,20000.0,,,,,,,,
0:54,75.0,49755.0,1541.0,23000.0,74.0,49748.0,1249.0,22000.0,76.0,49758.0,1553.0,22000.0,74.0,49765.0,1524.0,21000.0,80.0,49751.0,1373.0,21000.0,82.0,49760.0,982.0,20000.0,,,,,,,,
0:55,75.0,49750.0,1444.0,23000.0,74.0,49745.0,1123.0,22000.0,76.0,49768.0,1456.0,22000.0,74.0,49750.0,1438.0,21000.0,80.0,49742.0,1258.0,21000.0,82.0,49738.0,903.0,20000.0,,,,,,,,
0:55,75.0,49760.0,1441.0,23000.0,74.0,49747.0,1159.0,22000.0,76.0,49760.0,1494.0,22000.0,74.0,49750.0,1434.0,21000.0,80.0,49742.0,1296.0,21000.0,82.0,49744.0,903.0,20000.0,,,,,,,,
0:56,75.0,49749.0,1478.0,23000.0,74.0,49746.0,1195.0,22000.0,76.0,49759.0,1530.0,22000.0,74.0,49745.0,1466.0,21000.0,80.0,49739.0,1329.0,20000.0,82.0,49738.0,932.0,20000.0,,,,,,,,
0:56,75.0,49744.0,1504.0,23000.0,74.0,49752.0,1220.0,22000.0,76.0,49766.0,1558.0,22000.0,74.0,49758.0,1502.0,21000.0,80.0,49745.0,1357.0,21000.0,82.0,49746.0,950.0,20000.0,,,,,,,,
