Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,77.0,49705.0,2141.0,23000.0,75.0,49713.0,1896.0,22000.0,78.0,49725.0,2068.0,22000.0,76.0,49706.0,2116.0,21000.0,81.0,49694.0,1901.0,21000.0,82.0,49700.0,1358.0,20000.0,,,,,,,,
0:6,77.0,49699.0,2025.0,23000.0,75.0,49705.0,1780.0,22000.0,77.0,49732.0,2032.0,22000.0,76.0,49728.0,2017.0,21000.0,81.0,49714.0,1813.0,21000.0,82.0,49689.0,1270.0,20000.0,,,,,,,,
0:6,77.0,49701.0,1994.0,23000.0,75.0,49726.0,1766.0,22000.0,77.0,49732.0,2086.0,22000.0,76.0,49729.0,2011.0,21000.0,81.0,49703.0,1807.0,21000.0,82.0,49690.0,1254.0,20000.0,,,,,,,,
0:7,77.0,49711.0,1930.0,22000.0,75.0,49689.0,1702.0,22000.0,77.0,49727.0,2079.0,22000.0,76.0,49722.0,1941.0,21000.0,81.0,49687.0,1746.0,21000.0,82.0,49703.0,1200.0,20000.0,,,,,,,,
0:7,77.0,49714.0,1976.0,23000.0,75.0,49704.0,1738.0,22000.0,77.0,49710.0,2053.0,22000.0,76.0,49720.0,1987.0,21000.0,81.0,49703.0,1785.0,21000.0,82.0,49702.0,1242.0,20000.0,,,,,,,,
0:8,77.0,49715.0,2096.0,23000.0,75.0,49713.0,1820.0,22000.0,77.0,49718.0,1960.0,22000.0,76.0,49713.0,2066.0,21000.0,81.0,49695.0,1860.0,21000.0,82.0,49706.0,1336.0,20000.0,,,,,,,,
0:8,77.0,49686.0,2089.0,23000.0,75.0,49706.0,1818.0,22000.0,77.0,49733.0,2085.0,22000.0,76.0,49697.0,2070.0,21000.0,81.0,49712.0,1856.0,21000.0,82.0,49679.0,1326.0,20000.0,,,,,,,,
0:9,77.0,49724.0,2037.0,23000.0,75.0,49710.0,1808.0,22000.0,77.0,49719.0,1999.0,22000.0,75.0,49713.0,2042.0,21000.0,81.0,49693.0,1833.0,21000.0,82.0,49706.0,1312.0,20000.0,,,,,,,,
0:10,77.0,49711.0,1974.0,23000.0,75.0,49692.0,1720.0,22000.0,77.0,49724.0,1987.0,22000.0,75.0,49707.0,1977.0,21000.0,81.0,49690.0,1780.0,21000.0,82.0,49702.0,1245.0,20000.0,,,,,,,,
0:10,77.0,49707.0,2050.0,23000.0,75.0,49697.0,1784.0,22000.0,77.0,49722.0,2045.0,22000.0,75.0,49721.0,2040.0,21000.0,81.0,49688.0,1836.0,21000.0,82.0,49699.0,1305.0,20000.0,,,,,,,,
0:11,77.0,49715.0,2001.0,23000.0,74.0,49721.0,1737.0,22000.0,77.0,49733.0,2030.0,22000.0,75.0,49708.0,1994.0,21000.0,81.0,49713.0,1794.0,21000.0,82.0,49698.0,1267.0,20000.0,,,,,,,,
0:11,77.0,49714.0,2036.0,23000.0,74.0,49723.0,1772.0,22000.0,77.0,49707.0,2064.0,22000.0,75.0,49695.0,2026.0,21000.0,81.0,49710.0,1832.0,21000.0,82.0,49708.0,1303.0,20000.0,,,,,,,,
0:12,77.0,49708.0,2093.0,23000.0,74.0,49700.0,1831.0,22000.0,77.0,49714.0,2073.0,22000.0,75.0,49715.0,2092.0,21000.0,81.0,49685.0,1892.0,21000.0,82.0,49704.0,1356.0,20000.0,,,,,,,,
0:12,76.0,49703.0,2088.0,23000.0,74.0,49710.0,1742.0,23000.0,77.0,49734.0,2033.0,22000.0,75.0,49721.0,2004.0,21000.0,81.0,49711.0,1808.0,21000.0,82.0,49694.0,1276.0,20000.0,,,,,,,,
0:13,76.0,49722.0,2064.0,23000.0,74.0,49702.0,1790.0,22000.0,77.0,49703.0,2078.0,22000.0,75.0,49695.0,2054.0,21000.0,81.0,49699.0,1854.0,21000.0,82.0,49709.0,1323.0,20000.0,,,,,,,,
0:13,76.0,49713.0,2078.0,23000.0,74.0,49705.0,1780.0,22000.0,77.0,49709.0,2090.0,22000.0,75.0,49709.0,2072.0,21000.0,81.0,49695.0,1863.0,21000.0,82.0,49701.0,1338.0,20000.0,,,,,,,,
0:14,76.0,49706.0,2096.0,23000.0,74.0,49704.0,1798.0,23000.0,77.0,49719.0,2058.0,22000.0,75.0,49727.0,2063.0,21000.0,81.0,49698.0,1876.0,21000.0,82.0,49695.0,1337.0,20000.0,,,,,,,,
0:14,76.0,49700.0,2092.0,23000.0,74.0,49706.0,1798.0,22000.0,77.0,49724.0,2166.0,22000.0,75.0,49722.0,2084.0,21000.0,81.0,49703.0,1890.0,21000.0,82.0,49690.0,1351.0,20000.0,,,,,,,,
0:15,76.0,49685.0,2048.0,23000.0,74.0,49683.0,1774.0,22000.0,77.0,49724.0,2012.0,22000.0,75.0,49716.0,2040.0,21000.0,81.0,49690.0,1855.0,21000.0,82.0,49679.0,1333.0,20000.0,,,,,,,,
0:15,76.0,49700.0,2030.0,23000.0,74.0,49715.0,1738.0,22000.0,77.0,49713.0,2068.0,22000.0,75.0,49703.0,2019.0,21000.0,81.0,49708.0,1832.0,21000.0,82.0,49692.0,1295.0,20000.0,,,,,,,,
0:16,76.0,49685.0,1943.0,23000.0,74.0,49690.0,1675.0,22000.0,77.0,49725.0,2120.0,22000.0,75.0,49727.0,1935.0,21000.0,81.0,49679.0,1761.0,21000.0,82.0,49684.0,1229.0,20000.0,,,,,,,,
0:16,76.0,49698.0,2054.0,23000.0,74.0,49708.0,1747.0,22000.0,77.0,49724.0,2107.0,22000.0,75.0,49696.0,2045.0,21000.0,81.0,49698.0,1858.0,21000.0,82.0,49692.0,1322.0,20000.0,,,,,,,,
0:17,76.0,49720.0,2079.0,23000.0,74.0,49708.0,1778.0,22000.0,77.0,49701.0,2070.0,22000.0,75.0,49696.0,2062.0,21000.0,81.0,49717.0,1880.0,20000.0,82.0,49713.0,1350.0,20000.0,,,,,,,,
0:17,76.0,49690.0,2001.0,23000.0,74.0,49694.0,1690.0,22000.0,77.0,49720.0,2066.0,22000.0,75.0,49692.0,1989.0,21000.0,81.0,49692.0,1806.0,21000.0,82.0,49676.0,1284.0,20000.0,,,,,,,,
0:18,76.0,49683.0,2039.0,23000.0,74.0,49686.0,1729.0,22000.0,77.0,49725.0,2104.0,22000.0,75.0,49723.0,2025.0,21000.0,81.0,49680.0,1840.0,21000.0,82.0,49680.0,1302.0,20000.0,,,,,,,,
0:18,76.0,49698.0,2091.0,23000.0,74.0,49684.0,1782.0,22000.0,77.0,49718.0,2095.0,22000.0,75.0,49703.0,2084.0,21000.0,81.0,49693.0,1882.0,21000.0,82.0,49694.0,1362.0,20000.0,,,,,,,,
0:19,76.0,49688.0,2110.0,23000.0,74.0,49686.0,1721.0,22000.0,77.0,49727.0,2071.0,22000.0,75.0,49718.0,2023.0,21000.0,81.0,49681.0,1842.0,21000.0,82.0,49677.0,1306.0,20000.0,,,,,,,,
0:20,76.0,49715.0,2064.0,23000.0,74.0,49715.0,1747.0,22000.0,76.0,49706.0,2098.0,22000.0,75.0,49685.0,2047.0,21000.0,81.0,49705.0,1864.0,21000.0,82.0,49705.0,1338.0,20000.0,,,,,,,,
0:20,76.0,49710.0,2120.0,23000.0,74.0,49710.0,1784.0,22000.0,76.0,49713.0,2112.0,22000.0,75.0,49702.0,2094.0,21000.0,81.0,49705.0,1914.0,21000.0,82.0,49696.0,1376.0,20000.0,,,,,,,,
0:21,76.0,49703.0,2176.0,23000.0,74.0,49706.0,1798.0,22000.0,76.0,49715.0,2004.0,22000.0,75.0,49695.0,2104.0,21000.0,81.0,49699.0,1952.0,21000.0,82.0,49694.0,1414.0,20000.0,,,,,,,,
0:21,76.0,49683.0,2022.0,23000.0,74.0,49691.0,1686.0,22000.0,76.0,49725.0,2052.0,22000.0,75.0,49724.0,2002.0,21000.0,81.0,49686.0,1835.0,21000.0,82.0,49677.0,1302.0,20000.0,,,,,,,,
0:22,76.0,49704.0,2001.0,23000.0,74.0,49712.0,1660.0,22000.0,76.0,49707.0,2074.0,22000.0,75.0,49693.0,1980.0,21000.0,80.0,49692.0,1824.0,21000.0,82.0,49693.0,1284.0,20000.0,,,,,,,,
0:22,76.0,49709.0,2095.0,23000.0,74.0,49705.0,1766.0,22000.0,76.0,49714.0,2040.0,22000.0,75.0,49704.0,2082.0,21000.0,80.0,49712.0,1888.0,21000.0,82.0,49703.0,1359.0,20000.0,,,,,,,,
0:23,76.0,49692.0,2113.0,23000.0,74.0,49694.0,1656.0,22000.0,76.0,49723.0,2124.0,22000.0,75.0,49714.0,1976.0,21000.0,80.0,49684.0,1819.0,21000.0,82.0,49686.0,1295.0,20000.0,,,,,,,,
0:23,76.0,49713.0,2063.0,22000.0,74.0,49706.0,1730.0,22000.0,76.0,49711.0,2110.0,22000.0,74.0,49701.0,2040.0,21000.0,80.0,49713.0,1879.0,21000.0,82.0,49703.0,1356.0,20000.0,,,,,,,,
0:24,76.0,49713.0,2007.0,23000.0,74.0,49704.0,1657.0,22000.0,76.0,49707.0,2054.0,22000.0,74.0,49699.0,1979.0,21000.0,80.0,49702.0,1824.0,21000.0,82.0,49700.0,1294.0,20000.0,,,,,,,,
0:24,76.0,49706.0,2075.0,23000.0,74.0,49702.0,1730.0,22000.0,76.0,49713.0,2092.0,22000.0,74.0,49713.0,2057.0,21000.0,80.0,49690.0,1899.0,21000.0,82.0,49692.0,1360.0,20000.0,,,,,,,,
0:25,76.0,49698.0,2105.0,23000.0,74.0,49696.0,1732.0,22000.0,76.0,49719.0,2234.0,22000.0,74.0,49703.0,2094.0,21000.0,80.0,49710.0,1895.0,21000.0,81.0,49693.0,1377.0,20000.0,,,,,,,,
0:25,76.0,49709.0,2114.0,23000.0,74.0,49708.0,1767.0,22000.0,76.0,49709.0,2088.0,22000.0,74.0,49685.0,2084.0,21000.0,80.0,49701.0,1916.0,21000.0,81.0,49701.0,1400.0,20000.0,,,,,,,,
0:26,76.0,49707.0,2058.0,23000.0,74.0,49714.0,1692.0,22000.0,76.0,49713.0,2117.0,22000.0,74.0,49703.0,2041.0,21000.0,80.0,49708.0,1878.0,21000.0,81.0,49697.0,1354.0,20000.0,,,,,,,,
0:26,75.0,49705.0,1994.0,23000.0,74.0,49705.0,1632.0,22000.0,76.0,49701.0,2101.0,22000.0,74.0,49686.0,1987.0,21000.0,80.0,49686.0,1826.0,21000.0,81.0,49692.0,1307.0,20000.0,,,,,,,,
0:27,75.0,49705.0,2074.0,23000.0,74.0,49700.0,1706.0,22000.0,76.0,49714.0,2104.0,22000.0,74.0,49697.0,2052.0,21000.0,80.0,49692.0,1894.0,20000.0,81.0,49693.0,1360.0,20000.0,,,,,,,,
0:27,75.0,49679.0,2089.0,23000.0,73.0,49680.0,1710.0,22000.0,76.0,49715.0,2096.0,22000.0,74.0,49714.0,2067.0,21000.0,80.0,49680.0,1910.0,21000.0,81.0,49671.0,1372.0,20000.0,,,,,,,,
0:28,75.0,49710.0,2074.0,23000.0,73.0,49711.0,1692.0,22000.0,76.0,49704.0,2109.0,22000.0,74.0,49682.0,2050.0,21000.0,80.0,49697.0,1900.0,21000.0,81.0,49698.0,1356.0,20000.0,,,,,,,,
0:29,75.0,49683.0,2026.0,23000.0,73.0,49679.0,1640.0,22000.0,76.0,49725.0,2115.0,22000.0,74.0,49719.0,2020.0,21000.0,80.0,49687.0,1860.0,21000.0,81.0,49678.0,1335.0,20000.0,,,,,,,,
0:29,75.0,49684.0,2118.0,23000.0,73.0,49691.0,1713.0,22000.0,76.0,49715.0,2098.0,22000.0,74.0,49707.0,2083.0,21000.0,80.0,49701.0,1946.0,21000.0,81.0,49684.0,1394.0,20000.0,,,,,,,,
0:30,75.0,49681.0,1948.0,23000.0,73.0,49698.0,1640.0,22000.0,76.0,49715.0,2078.0,22000.0,74.0,49713.0,2018.0,21000.0,80.0,49710.0,1871.0,21000.0,81.0,49690.0,1338.0,20000.0,,,,,,,,
0:30,75.0,49710.0,1948.0,23000.0,73.0,49709.0,1572.0,22000.0,76.0,49715.0,2054.0,22000.0,74.0,49690.0,1944.0,21000.0,80.0,49693.0,1808.0,21000.0,81.0,49702.0,1280.0,20000.0,,,,,,,,
0:31,75.0,49709.0,2077.0,23000.0,73.0,49697.0,1669.0,22000.0,76.0,49712.0,2050.0,22000.0,74.0,49698.0,2054.0,21000.0,80.0,49695.0,1885.0,21000.0,81.0,49697.0,1376.0,20000.0,,,,,,,,
0:31,75.0,49699.0,2065.0,23000.0,73.0,49706.0,1656.0,22000.0,76.0,49723.0,2166.0,22000.0,74.0,49684.0,2030.0,21000.0,80.0,49694.0,1894.0,21000.0,81.0,49698.0,1352.0,20000.0,,,,,,,,
0:32,75.0,49694.0,2072.0,23000.0,73.0,49705.0,1657.0,22000.0,76.0,49721.0,2170.0,22000.0,74.0,49703.0,2044.0,21000.0,80.0,49696.0,1903.0,21000.0,81.0,49698.0,1366.0,20000.0,,,,,,,,
0:32,75.0,49685.0,2088.0,23000.0,73.0,49694.0,1654.0,22000.0,76.0,49724.0,2096.0,22000.0,74.0,49712.0,2062.0,21000.0,80.0,49704.0,1912.0,21000.0,81.0,49687.0,1390.0,20000.0,,,,,,,,
0:33,75.0,49680.0,1976.0,23000.0,73.0,49668.0,1711.0,22000.0,76.0,49703.0,2156.0,22000.0,74.0,49658.0,1976.0,21000.0,80.0,49661.0,1909.0,21000.0,81.0,49664.0,1312.0,20000.0,,,,,,,,
0:33,75.0,49693.0,2212.0,23000.0,73.0,49679.0,1688.0,22000.0,75.0,49695.0,2200.0,22000.0,74.0,49691.0,2104.0,21000.0,80.0,49679.0,1954.0,21000.0,81.0,49678.0,1424.0,20000.0,,,,,,,,
0:34,75.0,49683.0,2135.0,23000.0,73.0,49695.0,1692.0,22000.0,75.0,49716.0,2262.0,22000.0,74.0,49681.0,2119.0,21000.0,80.0,49688.0,1974.0,21000.0,81.0,49679.0,1414.0,20000.0,,,,,,,,
0:34,75.0,49690.0,2208.0,23000.0,73.0,49683.0,1780.0,22000.0,75.0,49692.0,2165.0,22000.0,74.0,49696.0,2170.0,21000.0,80.0,49677.0,2023.0,21000.0,81.0,49683.0,1476.0,20000.0,,,,,,,,
0:35,75.0,49664.0,2081.0,23000.0,73.0,49673.0,1618.0,22000.0,75.0,49703.0,2287.0,22000.0,74.0,49706.0,2072.0,21000.0,80.0,49691.0,1924.0,21000.0,81.0,49669.0,1397.0,20000.0,,,,,,,,
0:35,75.0,49675.0,2241.0,23000.0,73.0,49675.0,1762.0,22000.0,75.0,49704.0,2267.0,22000.0,74.0,49702.0,2214.0,21000.0,80.0,49682.0,2062.0,21000.0,81.0,49665.0,1514.0,20000.0,,,,,,,,
0:36,75.0,49695.0,2229.0,23000.0,73.0,49669.0,1775.0,22000.0,75.0,49688.0,2324.0,22000.0,74.0,49672.0,2211.0,21000.0,80.0,49659.0,2068.0,21000.0,81.0,49680.0,1514.0,20000.0,,,,,,,,
0:36,75.0,49669.0,2202.0,23000.0,73.0,49688.0,1686.0,22000.0,75.0,49706.0,2236.0,22000.0,74.0,49691.0,2130.0,21000.0,80.0,49677.0,1988.0,21000.0,81.0,49676.0,1448.0,20000.0,,,,,,,,
0:37,75.0,49686.0,2217.0,22000.0,73.0,49676.0,1734.0,22000.0,75.0,49688.0,2258.0,22000.0,74.0,49702.0,2188.0,21000.0,80.0,49679.0,2048.0,21000.0,81.0,49673.0,1494.0,20000.0,,,,,,,,
0:38,75.0,49681.0,2190.0,23000.0,73.0,49657.0,1715.0,22000.0,75.0,49674.0,2205.0,22000.0,73.0,49690.0,2186.0,21000.0,79.0,49666.0,2054.0,21000.0,81.0,49666.0,1493.0,20000.0,,,,,,,,
0:38,75.0,49685.0,2250.0,23000.0,73.0,49671.0,1755.0,22000.0,75.0,49683.0,2281.0,22000.0,73.0,49683.0,2218.0,21000.0,79.0,49678.0,2067.0,21000.0,81.0,49673.0,1520.0,20000.0,,,,,,,,
0:39,75.0,49656.0,2228.0,23000.0,73.0,49662.0,1719.0,22000.0,75.0,49690.0,2238.0,22000.0,73.0,49699.0,2191.0,21000.0,79.0,49685.0,2052.0,21000.0,81.0,49656.0,1506.0,20000.0,,,,,,,,
0:39,75.0,49679.0,2200.0,23000.0,73.0,49687.0,1710.0,22000.0,75.0,49702.0,2312.0,22000.0,73.0,49675.0,2176.0,21000.0,79.0,49666.0,2048.0,21000.0,81.0,49674.0,1497.0,20000.0,,,,,,,,
0:40,75.0,49685.0,2214.0,23000.0,73.0,49670.0,1692.0,22000.0,75.0,49690.0,2284.0,22000.0,73.0,49680.0,2177.0,21000.0,79.0,49666.0,2047.0,21000.0,81.0,49677.0,1502.0,20000.0,,,,,,,,
0:40,75.0,49666.0,2158.0,23000.0,73.0,49687.0,1550.0,22000.0,75.0,49696.0,2170.0,22000.0,73.0,49669.0,2050.0,21000.0,79.0,49673.0,1932.0,21000.0,81.0,49669.0,1389.0,20000.0,,,,,,,,
0:41,74.0,49674.0,2189.0,23000.0,73.0,49686.0,1664.0,22000.0,75.0,49700.0,2330.0,22000.0,73.0,49684.0,2154.0,21000.0,79.0,49676.0,2036.0,21000.0,81.0,49667.0,1498.0,20000.0,,,,,,,,
0:41,74.0,49690.0,2267.0,23000.0,73.0,49670.0,1748.0,22000.0,75.0,49684.0,2294.0,22000.0,73.0,49661.0,2244.0,21000.0,79.0,49656.0,2107.0,21000.0,81.0,49676.0,1566.0,20000.0,,,,,,,,
0:42,74.0,49671.0,2115.0,23000.0,73.0,49651.0,1604.0,22000.0,75.0,49674.0,2214.0,22000.0,73.0,49683.0,2096.0,21000.0,79.0,49677.0,1987.0,21000.0,81.0,49659.0,1438.0,20000.0,,,,,,,,
0:42,74.0,49655.0,2170.0,23000.0,73.0,49680.0,1649.0,22000.0,75.0,49678.0,2319.0,22000.0,73.0,49695.0,2152.0,21000.0,79.0,49687.0,2040.0,21000.0,81.0,49659.0,1488.0,20000.0,,,,,,,,
0:43,74.0,49667.0,2234.0,22000.0,73.0,49670.0,1691.0,22000.0,75.0,49700.0,2289.0,22000.0,73.0,49672.0,2204.0,21000.0,79.0,49665.0,2088.0,21000.0,81.0,49673.0,1534.0,20000.0,,,,,,,,
0:43,74.0,49679.0,3661.0,22000.0,73.0,49678.0,2887.0,22000.0,75.0,49674.0,2376.0,22000.0,73.0,49676.0,3718.0,21000.0,79.0,49669.0,3264.0,21000.0,81.0,49678.0,2826.0,20000.0,,,,,,,,
0:44,74.0,49669.0,2646.0,23000.0,73.0,49651.0,1938.0,22000.0,75.0,49667.0,2621.0,22000.0,73.0,49672.0,2480.0,21000.0,79.0,49661.0,2332.0,21000.0,81.0,49655.0,1780.0,20000.0,,,,,,,,
0:44,74.0,49651.0,2358.0,23000.0,73.0,49643.0,1788.0,22000.0,75.0,49667.0,2577.0,22000.0,73.0,49675.0,2350.0,21000.0,79.0,49660.0,2216.0,21000.0,81.0,49634.0,1646.0,20000.0,,,,,,,,
0:45,74.0,49651.0,2628.0,23000.0,73.0,49649.0,1974.0,22000.0,75.0,49660.0,2613.0,22000.0,73.0,49673.0,2558.0,21000.0,79.0,49656.0,2434.0,21000.0,80.0,49644.0,1822.0,20000.0,,,,,,,,
0:45,74.0,49654.0,2344.0,22000.0,72.0,49652.0,1755.0,22000.0,75.0,49679.0,2544.0,22000.0,73.0,49647.0,2325.0,21000.0,79.0,49633.0,2208.0,21000.0,80.0,49659.0,1636.0,20000.0,,,,,,,,
0:46,74.0,49655.0,2492.0,23000.0,72.0,49630.0,1858.0,22000.0,74.0,49661.0,2596.0,22000.0,73.0,49649.0,2454.0,21000.0,79.0,49643.0,2336.0,21000.0,80.0,49646.0,1748.0,20000.0,,,,,,,,
0:46,74.0,49628.0,2442.0,23000.0,72.0,49652.0,1812.0,22000.0,74.0,49663.0,2570.0,22000.0,73.0,49651.0,2427.0,21000.0,79.0,49638.0,2314.0,21000.0,80.0,49634.0,1726.0,20000.0,,,,,,,,
0:47,74.0,49655.0,2516.0,23000.0,72.0,49639.0,1886.0,22000.0,74.0,49660.0,2648.0,22000.0,73.0,49664.0,2487.0,21000.0,79.0,49650.0,2381.0,21000.0,80.0,49625.0,1785.0,20000.0,,,,,,,,
0:48,74.0,49634.0,2452.0,23000.0,72.0,49649.0,1784.0,22000.0,74.0,49656.0,2652.0,22000.0,73.0,49663.0,2410.0,21000.0,79.0,49634.0,2315.0,21000.0,80.0,49634.0,1725.0,20000.0,,,,,,,,
0:48,74.0,49639.0,2513.0,22000.0,72.0,49651.0,1846.0,22000.0,74.0,49665.0,2704.0,22000.0,73.0,49638.0,2469.0,21000.0,79.0,49626.0,2384.0,21000.0,80.0,49648.0,1784.0,20000.0,,,,,,,,
0:49,74.0,49634.0,2507.0,23000.0,72.0,49651.0,1830.0,22000.0,74.0,49656.0,2638.0,22000.0,73.0,49663.0,2472.0,21000.0,79.0,49644.0,2371.0,21000.0,80.0,49628.0,1776.0,20000.0,,,,,,,,
0:49,74.0,49627.0,2498.0,23000.0,72.0,49654.0,1803.0,22000.0,74.0,49658.0,2620.0,22000.0,72.0,49642.0,2460.0,21000.0,79.0,49622.0,2359.0,21000.0,80.0,49628.0,1768.0,20000.0,,,,,,,,
0:50,74.0,49631.0,2348.0,23000.0,72.0,49650.0,1683.0,22000.0,74.0,49657.0,2524.0,22000.0,72.0,49642.0,2340.0,21000.0,79.0,49629.0,2250.0,21000.0,80.0,49635.0,1672.0,20000.0,,,,,,,,
0:50,74.0,49659.0,2327.0,22000.0,72.0,49638.0,1649.0,22000.0,74.0,49666.0,2433.0,22000.0,72.0,49626.0,2314.0,21000.0,79.0,49640.0,2233.0,20000.0,80.0,49649.0,1648.0,20000.0,,,,,,,,
0:51,74.0,49649.0,2334.0,23000.0,72.0,49625.0,1626.0,22000.0,74.0,49649.0,2451.0,22000.0,72.0,49656.0,2290.0,21000.0,79.0,49655.0,2218.0,21000.0,80.0,49622.0,1633.0,20000.0,,,,,,,,
0:51,74.0,49652.0,2280.0,23000.0,72.0,49623.0,1608.0,22000.0,74.0,49659.0,2497.0,22000.0,72.0,49644.0,2272.0,21000.0,78.0,49659.0,2217.0,21000.0,80.0,49631.0,1642.0,20000.0,,,,,,,,
0:52,74.0,49645.0,2232.0,23000.0,72.0,49662.0,1557.0,22000.0,74.0,49660.0,2449.0,22000.0,72.0,49669.0,2218.0,21000.0,78.0,49638.0,2160.0,21000.0,80.0,49636.0,1586.0,20000.0,,,,,,,,
0:52,74.0,49659.0,2270.0,23000.0,72.0,49642.0,1600.0,22000.0,74.0,49671.0,2593.0,22000.0,72.0,49652.0,2234.0,21000.0,78.0,49660.0,2224.0,21000.0,80.0,49658.0,1646.0,20000.0,,,,,,,,
0:53,74.0,49659.0,2232.0,22000.0,72.0,49629.0,1554.0,22000.0,74.0,49655.0,2491.0,22000.0,72.0,49665.0,2244.0,21000.0,78.0,49663.0,2184.0,21000.0,80.0,49639.0,1608.0,20000.0,,,,,,,,
0:53,73.0,49632.0,2440.0,22000.0,72.0,49646.0,1720.0,22000.0,74.0,49666.0,2536.0,22000.0,72.0,49637.0,2400.0,21000.0,78.0,49625.0,2336.0,20000.0,80.0,49649.0,1772.0,20000.0,,,,,,,,
0:54,73.0,49645.0,2380.0,23000.0,72.0,49654.0,1650.0,22000.0,74.0,49659.0,2516.0,22000.0,72.0,49659.0,2341.0,21000.0,78.0,49634.0,2290.0,21000.0,80.0,49651.0,1710.0,20000.0,,,,,,,,
0:54,73.0,49635.0,2324.0,23000.0,72.0,49652.0,1610.0,22000.0,74.0,49657.0,2408.0,22000.0,72.0,49650.0,2295.0,21000.0,78.0,49621.0,2254.0,21000.0,80.0,49648.0,1694.0,20000.0,,,,,,,,
0:55,73.0,49652.0,2326.0,23000.0,72.0,49632.0,1590.0,22000.0,74.0,49664.0,2504.0,22000.0,72.0,49643.0,2299.0,21000.0,78.0,49655.0,2263.0,21000.0,80.0,49645.0,1678.0,20000.0,,,,,,,,
0:55,73.0,49548.0,3353.0,22000.0,72.0,49615.0,2053.0,22000.0,74.0,49641.0,2528.0,22000.0,72.0,49594.0,3074.0,21000.0,78.0,49574.0,2632.0,21000.0,80.0,49560.0,2422.0,20000.0,,,,,,,,
0:56,73.0,49617.0,2498.0,22000.0,72.0,49640.0,1720.0,22000.0,74.0,49640.0,2648.0,22000.0,72.0,49630.0,2468.0,21000.0,78.0,49617.0,2411.0,20000.0,80.0,49626.0,1841.0,20000.0,,,,,,,,
