Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:21,53.0,49200.0,1340.0,24000.0,54.0,49196.0,1314.0,24000.0,51.0,49207.0,1273.0,24000.0,51.0,49204.0,1313.0,23000.0,59.0,49195.0,820.0,23000.0,58.0,49188.0,522.0,22000.0,,,,,,,,
0:22,53.0,49199.0,1390.0,24000.0,54.0,49189.0,1354.0,24000.0,51.0,49209.0,1314.0,24000.0,51.0,49210.0,1358.0,23000.0,59.0,49193.0,848.0,23000.0,58.0,49184.0,564.0,22000.0,,,,,,,,
0:22,53.0,49208.0,1544.0,24000.0,54.0,49201.0,1506.0,24000.0,51.0,49218.0,1423.0,24000.0,51.0,49200.0,1466.0,23000.0,59.0,49193.0,938.0,23000.0,58.0,49191.0,657.0,22000.0,,,,,,,,
0:23,53.0,49211.0,1402.0,25000.0,54.0,49209.0,1414.0,24000.0,51.0,49217.0,1345.0,24000.0,51.0,49183.0,1362.0,23000.0,58.0,49178.0,857.0,23000.0,58.0,49189.0,579.0,22000.0,,,,,,,,
0:23,53.0,49207.0,1303.0,24000.0,54.0,49210.0,1270.0,24000.0,51.0,49219.0,1240.0,24000.0,51.0,49196.0,1262.0,23000.0,58.0,49184.0,779.0,23000.0,58.0,49186.0,484.0,22000.0,,,,,,,,
0:24,53.0,49198.0,1353.0,24000.0,54.0,49191.0,1318.0,24000.0,51.0,49205.0,1296.0,24000.0,51.0,49205.0,1320.0,23000.0,58.0,49192.0,824.0,23000.0,58.0,49181.0,536.0,22000.0,,,,,,,,
0:24,53.0,49193.0,1387.0,24000.0,54.0,49195.0,1398.0,24000.0,51.0,49200.0,1284.0,24000.0,51.0,49192.0,1354.0,23000.0,58.0,49197.0,850.0,23000.0,58.0,49179.0,560.0,22000.0,,,,,,,,
0:25,52.0,49211.0,1309.0,24000.0,54.0,49212.0,1281.0,24000.0,51.0,49208.0,1236.0,24000.0,51.0,49201.0,1289.0,23000.0,58.0,49186.0,763.0,23000.0,58.0,49182.0,494.0,22000.0,,,,,,,,
0:25,52.0,49196.0,1432.0,24000.0,54.0,49197.0,1388.0,24000.0,51.0,49219.0,1324.0,24000.0,51.0,49192.0,1382.0,23000.0,58.0,49178.0,868.0,23000.0,58.0,49179.0,586.0,22000.0,,,,,,,,
0:26,52.0,49199.0,1392.0,24000.0,53.0,49202.0,1372.0,24000.0,51.0,49219.0,1315.0,24000.0,51.0,49181.0,1358.0,23000.0,58.0,49172.0,863.0,23000.0,58.0,49179.0,568.0,22000.0,,,,,,,,
0:26,52.0,49189.0,1320.0,24000.0,53.0,49197.0,1360.0,24000.0,51.0,49209.0,1294.0,24000.0,51.0,49194.0,1294.0,23000.0,58.0,49173.0,782.0,23000.0,58.0,49166.0,502.0,22000.0,,,,,,,,
0:27,52.0,49189.0,1391.0,24000.0,53.0,49193.0,1362.0,24000.0,51.0,49216.0,1321.0,24000.0,51.0,49181.0,1368.0,23000.0,58.0,49180.0,846.0,23000.0,58.0,49173.0,578.0,22000.0,,,,,,,,
0:28,52.0,49195.0,1492.0,24000.0,53.0,49195.0,1453.0,24000.0,51.0,49201.0,1400.0,24000.0,51.0,49196.0,1442.0,23000.0,58.0,49186.0,936.0,23000.0,58.0,49184.0,648.0,22000.0,,,,,,,,
0:28,52.0,49213.0,1158.0,24000.0,53.0,49210.0,1160.0,24000.0,51.0,49212.0,1128.0,24000.0,51.0,49209.0,1150.0,23000.0,58.0,49184.0,676.0,23000.0,58.0,49190.0,401.0,22000.0,,,,,,,,
0:29,52.0,49192.0,1188.0,24000.0,53.0,49195.0,1151.0,24000.0,51.0,49211.0,1148.0,24000.0,51.0,49201.0,1150.0,23000.0,58.0,49184.0,676.0,23000.0,58.0,49169.0,420.0,22000.0,,,,,,,,
0:29,52.0,49195.0,1249.0,24000.0,53.0,49191.0,1227.0,24000.0,51.0,49217.0,1189.0,24000.0,51.0,49209.0,1209.0,23000.0,58.0,49199.0,756.0,23000.0,58.0,49178.0,482.0,22000.0,,,,,,,,
0:30,52.0,49186.0,1524.0,24000.0,53.0,49187.0,1476.0,24000.0,51.0,49197.0,1339.0,24000.0,51.0,49200.0,1475.0,23000.0,58.0,49187.0,976.0,23000.0,58.0,49182.0,686.0,22000.0,,,,,,,,
0:30,52.0,49199.0,1356.0,24000.0,53.0,49194.0,1347.0,24000.0,51.0,49192.0,1327.0,24000.0,51.0,49200.0,1360.0,23000.0,58.0,49167.0,825.0,23000.0,58.0,49180.0,554.0,22000.0,,,,,,,,
0:31,52.0,49181.0,1464.0,24000.0,53.0,49184.0,1422.0,24000.0,51.0,49197.0,1380.0,24000.0,51.0,49180.0,1434.0,23000.0,58.0,49178.0,906.0,23000.0,58.0,49163.0,625.0,22000.0,,,,,,,,
0:31,52.0,49178.0,1467.0,24000.0,53.0,49181.0,1439.0,24000.0,51.0,49195.0,1386.0,24000.0,51.0,49192.0,1448.0,23000.0,58.0,49182.0,904.0,23000.0,58.0,49166.0,629.0,22000.0,,,,,,,,
0:32,52.0,49173.0,1484.0,24000.0,53.0,49173.0,1445.0,24000.0,51.0,49196.0,1392.0,24000.0,51.0,49190.0,1455.0,23000.0,58.0,49177.0,918.0,23000.0,58.0,49158.0,636.0,22000.0,,,,,,,,
0:32,52.0,49179.0,1483.0,24000.0,53.0,49185.0,1445.0,24000.0,51.0,49199.0,1392.0,24000.0,51.0,49191.0,1462.0,23000.0,58.0,49181.0,922.0,23000.0,58.0,49161.0,634.0,22000.0,,,,,,,,
0:33,52.0,49174.0,1434.0,24000.0,53.0,49174.0,1453.0,24000.0,51.0,49202.0,1383.0,24000.0,51.0,49176.0,1457.0,23000.0,58.0,49172.0,907.0,23000.0,58.0,49152.0,620.0,22000.0,,,,,,,,
0:33,52.0,49176.0,1700.0,24000.0,53.0,49182.0,1526.0,24000.0,50.0,49199.0,1457.0,24000.0,51.0,49170.0,1646.0,23000.0,58.0,49181.0,974.0,23000.0,58.0,49166.0,784.0,22000.0,,,,,,,,
0:34,52.0,49181.0,1446.0,24000.0,53.0,49192.0,1432.0,24000.0,50.0,49198.0,1370.0,24000.0,51.0,49184.0,1434.0,23000.0,58.0,49177.0,887.0,23000.0,58.0,49163.0,609.0,22000.0,,,,,,,,
0:34,52.0,49184.0,1503.0,24000.0,53.0,49180.0,1457.0,24000.0,50.0,49201.0,1449.0,24000.0,51.0,49173.0,1536.0,23000.0,58.0,49168.0,924.0,23000.0,58.0,49170.0,663.0,22000.0,,,,,,,,
0:35,52.0,49174.0,1523.0,24000.0,53.0,49172.0,1475.0,24000.0,50.0,49204.0,1433.0,24000.0,51.0,49183.0,1488.0,23000.0,58.0,49175.0,943.0,23000.0,58.0,49154.0,655.0,22000.0,,,,,,,,
0:35,52.0,49171.0,1422.0,24000.0,53.0,49175.0,1404.0,24000.0,50.0,49190.0,1350.0,24000.0,51.0,49194.0,1400.0,23000.0,58.0,49174.0,880.0,23000.0,58.0,49159.0,578.0,22000.0,,,,,,,,
0:36,52.0,49168.0,1504.0,24000.0,53.0,49177.0,1474.0,24000.0,50.0,49195.0,1410.0,24000.0,51.0,49195.0,1484.0,23000.0,58.0,49170.0,936.0,23000.0,58.0,49162.0,642.0,22000.0,,,,,,,,
0:37,52.0,49173.0,1548.0,24000.0,53.0,49174.0,1498.0,24000.0,50.0,49194.0,1446.0,24000.0,51.0,49194.0,1512.0,23000.0,58.0,49173.0,968.0,23000.0,58.0,49157.0,674.0,22000.0,,,,,,,,
0:37,52.0,49187.0,1514.0,24000.0,53.0,49194.0,1418.0,24000.0,50.0,49195.0,1379.0,24000.0,51.0,49188.0,1502.0,23000.0,58.0,49159.0,894.0,23000.0,58.0,49176.0,650.0,22000.0,,,,,,,,
0:38,52.0,49175.0,1546.0,24000.0,53.0,49174.0,1512.0,24000.0,50.0,49197.0,1437.0,24000.0,51.0,49183.0,1511.0,23000.0,58.0,49173.0,972.0,23000.0,58.0,49159.0,658.0,22000.0,,,,,,,,
0:38,52.0,49193.0,1424.0,24000.0,53.0,49184.0,1382.0,24000.0,50.0,49203.0,1357.0,24000.0,51.0,49172.0,1404.0,23000.0,58.0,49170.0,862.0,23000.0,58.0,49167.0,568.0,22000.0,,,,,,,,
0:39,52.0,49192.0,1198.0,24000.0,53.0,49199.0,1212.0,24000.0,50.0,49191.0,1198.0,24000.0,51.0,49183.0,1208.0,23000.0,58.0,49158.0,728.0,23000.0,58.0,49168.0,432.0,22000.0,,,,,,,,
0:39,52.0,49196.0,1269.0,24000.0,53.0,49194.0,1258.0,24000.0,50.0,49193.0,1222.0,24000.0,51.0,49200.0,1252.0,23000.0,58.0,49171.0,745.0,23000.0,58.0,49180.0,463.0,22000.0,,,,,,,,
0:40,52.0,49187.0,1182.0,24000.0,53.0,49194.0,1170.0,24000.0,50.0,49196.0,1142.0,24000.0,51.0,49194.0,1168.0,23000.0,58.0,49178.0,676.0,23000.0,58.0,49177.0,407.0,22000.0,,,,,,,,
0:40,52.0,49208.0,1294.0,24000.0,53.0,49199.0,1290.0,24000.0,50.0,49201.0,1180.0,24000.0,51.0,49200.0,1278.0,23000.0,58.0,49173.0,786.0,23000.0,58.0,49180.0,523.0,22000.0,,,,,,,,
0:41,52.0,49208.0,1126.0,24000.0,53.0,49191.0,1110.0,24000.0,50.0,49204.0,1112.0,24000.0,51.0,49200.0,1126.0,23000.0,58.0,49175.0,666.0,23000.0,58.0,49185.0,400.0,22000.0,,,,,,,,
0:41,52.0,49187.0,1244.0,24000.0,53.0,49191.0,1216.0,24000.0,50.0,49213.0,1178.0,24000.0,50.0,49205.0,1201.0,23000.0,58.0,49188.0,748.0,23000.0,58.0,49170.0,488.0,22000.0,,,,,,,,
0:42,52.0,49205.0,1301.0,24000.0,53.0,49196.0,1269.0,24000.0,50.0,49199.0,1253.0,24000.0,50.0,49186.0,1290.0,23000.0,58.0,49183.0,812.0,23000.0,58.0,49184.0,533.0,22000.0,,,,,,,,
0:42,52.0,49188.0,1090.0,24000.0,53.0,49191.0,1081.0,24000.0,50.0,49215.0,1100.0,24000.0,50.0,49200.0,1086.0,23000.0,58.0,49184.0,646.0,23000.0,58.0,49175.0,385.0,22000.0,,,,,,,,
0:43,52.0,49201.0,1260.0,24000.0,53.0,49213.0,1241.0,24000.0,50.0,49201.0,1198.0,24000.0,50.0,49209.0,1241.0,23000.0,58.0,49175.0,764.0,23000.0,58.0,49188.0,508.0,22000.0,,,,,,,,
0:43,52.0,49185.0,1233.0,24000.0,53.0,49206.0,1202.0,24000.0,50.0,49208.0,1176.0,24000.0,50.0,49208.0,1202.0,23000.0,58.0,49180.0,746.0,23000.0,58.0,49176.0,483.0,22000.0,,,,,,,,
0:44,52.0,49183.0,1705.0,24000.0,53.0,49173.0,1445.0,24000.0,50.0,49201.0,1442.0,24000.0,50.0,49179.0,1652.0,23000.0,58.0,49180.0,1107.0,23000.0,58.0,49156.0,858.0,22000.0,,,,,,,,
0:44,52.0,49187.0,1584.0,24000.0,53.0,49186.0,1533.0,24000.0,50.0,49183.0,1479.0,24000.0,50.0,49183.0,1558.0,23000.0,58.0,49165.0,1020.0,23000.0,58.0,49180.0,722.0,22000.0,,,,,,,,
0:45,52.0,49169.0,1468.0,24000.0,53.0,49162.0,1448.0,24000.0,50.0,49199.0,1407.0,24000.0,50.0,49180.0,1452.0,23000.0,58.0,49170.0,918.0,23000.0,58.0,49150.0,650.0,22000.0,,,,,,,,
0:46,52.0,49179.0,1486.0,24000.0,53.0,49169.0,1452.0,24000.0,50.0,49189.0,1429.0,24000.0,50.0,49166.0,1468.0,23000.0,58.0,49174.0,932.0,23000.0,58.0,49147.0,663.0,22000.0,,,,,,,,
0:46,52.0,49167.0,1698.0,24000.0,53.0,49165.0,1625.0,24000.0,50.0,49197.0,1552.0,24000.0,50.0,49178.0,1653.0,23000.0,58.0,49165.0,1094.0,23000.0,58.0,49149.0,789.0,22000.0,,,,,,,,
0:47,51.0,49184.0,1531.0,24000.0,53.0,49176.0,1494.0,24000.0,50.0,49187.0,1452.0,24000.0,50.0,49170.0,1499.0,23000.0,58.0,49169.0,948.0,23000.0,58.0,49168.0,670.0,22000.0,,,,,,,,
0:47,51.0,49166.0,1453.0,24000.0,53.0,49177.0,1415.0,24000.0,50.0,49189.0,1378.0,24000.0,50.0,49182.0,1442.0,23000.0,58.0,49166.0,894.0,23000.0,58.0,49149.0,610.0,22000.0,,,,,,,,
0:48,51.0,49184.0,1493.0,24000.0,52.0,49175.0,1459.0,24000.0,50.0,49194.0,1428.0,24000.0,50.0,49162.0,1482.0,23000.0,58.0,49171.0,932.0,23000.0,58.0,49164.0,641.0,22000.0,,,,,,,,
0:48,51.0,49177.0,1778.0,24000.0,52.0,49177.0,1681.0,24000.0,50.0,49175.0,1598.0,24000.0,50.0,49160.0,1702.0,23000.0,58.0,49168.0,1153.0,23000.0,58.0,49156.0,840.0,22000.0,,,,,,,,
0:49,51.0,49179.0,1598.0,24000.0,52.0,49167.0,1546.0,24000.0,50.0,49182.0,1502.0,24000.0,50.0,49155.0,1575.0,23000.0,58.0,49166.0,1007.0,23000.0,58.0,49151.0,712.0,22000.0,,,,,,,,
0:49,51.0,49172.0,1482.0,24000.0,52.0,49161.0,1446.0,24000.0,50.0,49192.0,1415.0,24000.0,50.0,49163.0,1475.0,23000.0,58.0,49160.0,908.0,23000.0,58.0,49149.0,620.0,22000.0,,,,,,,,
0:50,51.0,49164.0,1594.0,24000.0,52.0,49177.0,1557.0,24000.0,50.0,49184.0,1512.0,24000.0,50.0,49169.0,1563.0,23000.0,58.0,49154.0,1003.0,23000.0,58.0,49151.0,730.0,22000.0,,,,,,,,
0:50,51.0,49174.0,1431.0,24000.0,52.0,49169.0,1402.0,24000.0,50.0,49171.0,1386.0,24000.0,50.0,49162.0,1406.0,23000.0,58.0,49158.0,870.0,23000.0,58.0,49153.0,590.0,22000.0,,,,,,,,
0:51,51.0,49163.0,1558.0,24000.0,52.0,49164.0,1477.0,24000.0,50.0,49189.0,1395.0,24000.0,50.0,49164.0,1540.0,23000.0,58.0,49149.0,956.0,23000.0,58.0,49143.0,658.0,22000.0,,,,,,,,
0:51,51.0,49167.0,1580.0,24000.0,52.0,49160.0,1532.0,24000.0,50.0,49180.0,1496.0,24000.0,50.0,49167.0,1562.0,23000.0,58.0,49151.0,994.0,23000.0,58.0,49142.0,699.0,22000.0,,,,,,,,
0:52,51.0,49153.0,1626.0,24000.0,52.0,49173.0,1540.0,24000.0,50.0,49185.0,1526.0,24000.0,50.0,49178.0,1585.0,23000.0,58.0,49148.0,1012.0,23000.0,58.0,49154.0,698.0,22000.0,,,,,,,,
0:52,51.0,49171.0,1548.0,24000.0,52.0,49176.0,1494.0,24000.0,50.0,49171.0,1466.0,24000.0,50.0,49176.0,1544.0,23000.0,58.0,49155.0,964.0,23000.0,58.0,49154.0,666.0,22000.0,,,,,,,,
0:53,51.0,49158.0,1495.0,24000.0,52.0,49177.0,1432.0,24000.0,50.0,49185.0,1427.0,24000.0,50.0,49172.0,1464.0,23000.0,58.0,49137.0,926.0,23000.0,58.0,49143.0,628.0,22000.0,,,,,,,,
0:53,51.0,49175.0,1552.0,24000.0,52.0,49159.0,1494.0,24000.0,50.0,49176.0,1467.0,24000.0,50.0,49156.0,1534.0,23000.0,58.0,49155.0,965.0,23000.0,58.0,49154.0,666.0,22000.0,,,,,,,,
0:54,51.0,49157.0,1510.0,24000.0,52.0,49178.0,1470.0,24000.0,50.0,49183.0,1437.0,24000.0,50.0,49170.0,1517.0,23000.0,58.0,49159.0,936.0,23000.0,58.0,49156.0,647.0,22000.0,,,,,,,,
0:54,51.0,49173.0,1577.0,24000.0,52.0,49159.0,1622.0,24000.0,49.0,49172.0,1565.0,24000.0,50.0,49160.0,1554.0,23000.0,58.0,49155.0,982.0,23000.0,58.0,49142.0,678.0,22000.0,,,,,,,,
0:55,51.0,49166.0,1542.0,24000.0,52.0,49153.0,1498.0,24000.0,49.0,49176.0,1468.0,24000.0,50.0,49159.0,1529.0,23000.0,58.0,49155.0,958.0,23000.0,58.0,49136.0,660.0,22000.0,,,,,,,,
0:56,51.0,49171.0,1646.0,24000.0,52.0,49164.0,1586.0,24000.0,49.0,49171.0,1538.0,24000.0,50.0,49167.0,1618.0,23000.0,58.0,49163.0,1038.0,23000.0,58.0,49152.0,746.0,22000.0,,,,,,,,
0:56,51.0,49160.0,1436.0,24000.0,52.0,49171.0,1410.0,24000.0,49.0,49175.0,1386.0,24000.0,50.0,49178.0,1442.0,23000.0,57.0,49151.0,872.0,23000.0,58.0,49158.0,627.0,22000.0,,,,,,,,
0:57,51.0,49169.0,1544.0,24000.0,52.0,49159.0,1498.0,24000.0,49.0,49167.0,1478.0,24000.0,50.0,49149.0,1526.0,23000.0,57.0,49156.0,972.0,23000.0,58.0,49149.0,675.0,22000.0,,,,,,,,
