Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:10,85.0,49750.0,1622.0,24000.0,82.0,49761.0,1646.0,24000.0,85.0,49762.0,1552.0,24000.0,83.0,49764.0,1716.0,23000.0,88.0,49741.0,1408.0,22000.0,87.0,49756.0,1008.0,22000.0,,,,,,,,
0:10,85.0,49760.0,1729.0,24000.0,82.0,49765.0,1784.0,24000.0,85.0,49772.0,1640.0,24000.0,83.0,49763.0,1832.0,23000.0,88.0,49752.0,1538.0,22000.0,87.0,49741.0,1110.0,22000.0,,,,,,,,
0:11,85.0,49737.0,1738.0,24000.0,82.0,49751.0,1804.0,24000.0,85.0,49758.0,1693.0,24000.0,83.0,49753.0,1847.0,23000.0,88.0,49729.0,1558.0,22000.0,87.0,49743.0,1147.0,22000.0,,,,,,,,
0:11,85.0,49741.0,1667.0,24000.0,82.0,49746.0,1734.0,24000.0,85.0,49755.0,1642.0,24000.0,83.0,49743.0,1786.0,23000.0,88.0,49751.0,1488.0,22000.0,86.0,49730.0,1060.0,22000.0,,,,,,,,
0:12,85.0,49753.0,1790.0,24000.0,82.0,49758.0,1808.0,24000.0,85.0,49773.0,1697.0,24000.0,83.0,49766.0,1882.0,23000.0,88.0,49732.0,1590.0,22000.0,86.0,49738.0,1158.0,22000.0,,,,,,,,
0:12,85.0,49741.0,1756.0,24000.0,81.0,49755.0,1816.0,24000.0,85.0,49760.0,1688.0,24000.0,83.0,49757.0,1860.0,23000.0,88.0,49740.0,1562.0,22000.0,86.0,49745.0,1135.0,22000.0,,,,,,,,
0:13,85.0,49731.0,1868.0,24000.0,81.0,49747.0,1910.0,24000.0,85.0,49748.0,1784.0,24000.0,83.0,49749.0,1962.0,23000.0,88.0,49741.0,1648.0,22000.0,86.0,49739.0,1195.0,22000.0,,,,,,,,
0:14,85.0,49754.0,1702.0,24000.0,81.0,49754.0,1758.0,24000.0,85.0,49764.0,1658.0,24000.0,83.0,49747.0,1802.0,23000.0,87.0,49739.0,1501.0,23000.0,86.0,49727.0,1077.0,22000.0,,,,,,,,
0:14,85.0,49747.0,1734.0,24000.0,81.0,49757.0,1802.0,24000.0,84.0,49767.0,1686.0,24000.0,83.0,49759.0,1841.0,23000.0,87.0,49736.0,1564.0,22000.0,86.0,49730.0,1126.0,22000.0,,,,,,,,
0:15,85.0,49748.0,1727.0,24000.0,81.0,49755.0,1784.0,24000.0,84.0,49761.0,1692.0,24000.0,83.0,49750.0,1828.0,23000.0,87.0,49721.0,1518.0,22000.0,86.0,49737.0,1092.0,22000.0,,,,,,,,
0:15,85.0,49746.0,1831.0,24000.0,81.0,49753.0,1878.0,24000.0,84.0,49762.0,1752.0,24000.0,83.0,49757.0,1934.0,23000.0,87.0,49731.0,1618.0,22000.0,86.0,49735.0,1178.0,22000.0,,,,,,,,
0:16,85.0,49736.0,1406.0,24000.0,81.0,49754.0,1480.0,24000.0,84.0,49762.0,1420.0,24000.0,83.0,49764.0,1554.0,23000.0,87.0,49742.0,1282.0,22000.0,86.0,49744.0,845.0,22000.0,,,,,,,,
0:16,85.0,49760.0,1342.0,24000.0,81.0,49764.0,1424.0,24000.0,84.0,49773.0,1358.0,24000.0,83.0,49771.0,1481.0,23000.0,87.0,49735.0,1228.0,22000.0,86.0,49750.0,797.0,22000.0,,,,,,,,
0:17,85.0,49753.0,1397.0,24000.0,81.0,49762.0,1467.0,24000.0,84.0,49764.0,1392.0,24000.0,83.0,49748.0,1513.0,23000.0,87.0,49759.0,1263.0,22000.0,86.0,49741.0,840.0,22000.0,,,,,,,,
0:17,85.0,49767.0,1384.0,24000.0,81.0,49774.0,1458.0,24000.0,84.0,49766.0,1373.0,24000.0,83.0,49774.0,1500.0,23000.0,87.0,49756.0,1255.0,22000.0,86.0,49744.0,848.0,22000.0,,,,,,,,
0:18,85.0,49760.0,1430.0,24000.0,81.0,49767.0,1504.0,24000.0,84.0,49780.0,1405.0,24000.0,83.0,49769.0,1548.0,23000.0,87.0,49746.0,1290.0,22000.0,86.0,49756.0,880.0,22000.0,,,,,,,,
0:18,85.0,49758.0,1364.0,24000.0,81.0,49759.0,1445.0,24000.0,84.0,49772.0,1355.0,24000.0,83.0,49759.0,1478.0,23000.0,87.0,49764.0,1243.0,22000.0,86.0,49751.0,841.0,22000.0,,,,,,,,
0:19,85.0,49746.0,1283.0,24000.0,81.0,49757.0,1352.0,24000.0,84.0,49772.0,1319.0,24000.0,83.0,49762.0,1394.0,23000.0,87.0,49762.0,1172.0,22000.0,86.0,49758.0,771.0,22000.0,,,,,,,,
0:19,85.0,49762.0,1308.0,24000.0,81.0,49759.0,1424.0,24000.0,84.0,49769.0,1350.0,24000.0,83.0,49755.0,1438.0,23000.0,87.0,49771.0,1232.0,22000.0,86.0,49746.0,809.0,22000.0,,,,,,,,
0:20,84.0,49752.0,1322.0,24000.0,81.0,49757.0,1403.0,24000.0,84.0,49777.0,1318.0,24000.0,83.0,49775.0,1447.0,23000.0,87.0,49762.0,1210.0,22000.0,86.0,49759.0,806.0,22000.0,,,,,,,,
0:20,84.0,49765.0,1224.0,24000.0,81.0,49773.0,1302.0,24000.0,84.0,49770.0,1258.0,24000.0,83.0,49777.0,1344.0,23000.0,87.0,49762.0,1118.0,22000.0,86.0,49757.0,746.0,22000.0,,,,,,,,
0:21,84.0,49758.0,1356.0,24000.0,81.0,49759.0,1427.0,24000.0,84.0,49775.0,1336.0,24000.0,82.0,49765.0,1462.0,23000.0,87.0,49760.0,1232.0,22000.0,86.0,49745.0,847.0,22000.0,,,,,,,,
0:21,84.0,49757.0,1446.0,24000.0,81.0,49762.0,1479.0,24000.0,84.0,49774.0,1404.0,24000.0,82.0,49768.0,1518.0,23000.0,87.0,49766.0,1298.0,22000.0,86.0,49755.0,896.0,22000.0,,,,,,,,
0:22,84.0,49773.0,1366.0,24000.0,81.0,49770.0,1424.0,24000.0,84.0,49781.0,1349.0,24000.0,82.0,49778.0,1466.0,23000.0,87.0,49757.0,1232.0,22000.0,86.0,49749.0,846.0,22000.0,,,,,,,,
0:22,84.0,49763.0,1385.0,24000.0,81.0,49765.0,1445.0,24000.0,84.0,49781.0,1313.0,24000.0,82.0,49771.0,1494.0,23000.0,87.0,49770.0,1260.0,22000.0,86.0,49763.0,870.0,22000.0,,,,,,,,
0:23,84.0,49767.0,1362.0,24000.0,81.0,49775.0,1434.0,24000.0,84.0,49773.0,1356.0,24000.0,82.0,49767.0,1474.0,23000.0,87.0,49747.0,1233.0,22000.0,86.0,49750.0,860.0,22000.0,,,,,,,,
0:24,84.0,49756.0,1405.0,24000.0,81.0,49770.0,1458.0,24000.0,84.0,49768.0,1378.0,24000.0,82.0,49758.0,1512.0,23000.0,87.0,49763.0,1267.0,22000.0,86.0,49751.0,877.0,22000.0,,,,,,,,
0:24,84.0,49761.0,1389.0,24000.0,81.0,49755.0,1440.0,24000.0,84.0,49778.0,1366.0,24000.0,82.0,49763.0,1483.0,23000.0,87.0,49758.0,1255.0,22000.0,86.0,49752.0,863.0,22000.0,,,,,,,,
0:25,84.0,49777.0,1349.0,24000.0,81.0,49777.0,1405.0,24000.0,84.0,49781.0,1339.0,24000.0,82.0,49777.0,1449.0,23000.0,87.0,49753.0,1217.0,22000.0,86.0,49750.0,837.0,22000.0,,,,,,,,
0:25,84.0,49774.0,1318.0,24000.0,81.0,49781.0,1394.0,24000.0,84.0,49787.0,1318.0,24000.0,82.0,49782.0,1420.0,23000.0,87.0,49754.0,1209.0,22000.0,86.0,49750.0,824.0,22000.0,,,,,,,,
0:26,84.0,49781.0,1087.0,24000.0,81.0,49777.0,1192.0,24000.0,84.0,49778.0,1138.0,24000.0,82.0,49764.0,1214.0,23000.0,87.0,49759.0,1022.0,22000.0,86.0,49752.0,634.0,22000.0,,,,,,,,
0:26,84.0,49772.0,1157.0,24000.0,81.0,49785.0,1266.0,24000.0,84.0,49780.0,1208.0,24000.0,82.0,49784.0,1270.0,23000.0,87.0,49765.0,1065.0,22000.0,86.0,49753.0,684.0,22000.0,,,,,,,,
0:27,84.0,49769.0,1276.0,24000.0,81.0,49769.0,1328.0,24000.0,84.0,49795.0,1258.0,24000.0,82.0,49778.0,1373.0,23000.0,87.0,49773.0,1159.0,23000.0,86.0,49769.0,778.0,22000.0,,,,,,,,
0:27,84.0,49765.0,1208.0,24000.0,81.0,49769.0,1268.0,24000.0,84.0,49793.0,1212.0,24000.0,82.0,49769.0,1310.0,23000.0,87.0,49763.0,1106.0,22000.0,86.0,49759.0,734.0,22000.0,,,,,,,,
0:28,84.0,49764.0,1164.0,24000.0,81.0,49773.0,1228.0,24000.0,84.0,49793.0,1176.0,24000.0,82.0,49791.0,1275.0,23000.0,87.0,49778.0,1069.0,22000.0,86.0,49770.0,701.0,22000.0,,,,,,,,
0:28,84.0,49772.0,1188.0,24000.0,81.0,49775.0,1244.0,24000.0,84.0,49797.0,1191.0,24000.0,82.0,49781.0,1292.0,23000.0,87.0,49781.0,1092.0,22000.0,86.0,49769.0,720.0,22000.0,,,,,,,,
0:29,84.0,49765.0,1632.0,24000.0,81.0,49763.0,1656.0,24000.0,84.0,49788.0,1531.0,24000.0,82.0,49786.0,1702.0,23000.0,87.0,49769.0,1438.0,22000.0,86.0,49765.0,1066.0,22000.0,,,,,,,,
0:29,84.0,49779.0,1503.0,24000.0,81.0,49770.0,1534.0,24000.0,84.0,49786.0,1445.0,24000.0,82.0,49782.0,1592.0,23000.0,87.0,49761.0,1358.0,22000.0,86.0,49758.0,965.0,22000.0,,,,,,,,
0:30,84.0,49768.0,1484.0,24000.0,81.0,49762.0,1522.0,24000.0,84.0,49780.0,1455.0,24000.0,82.0,49781.0,1574.0,23000.0,87.0,49759.0,1338.0,22000.0,86.0,49754.0,946.0,22000.0,,,,,,,,
0:30,84.0,49756.0,1535.0,24000.0,81.0,49762.0,1576.0,24000.0,84.0,49780.0,1482.0,24000.0,82.0,49760.0,1622.0,23000.0,87.0,49757.0,1386.0,22000.0,86.0,49755.0,970.0,22000.0,,,,,,,,
0:31,84.0,49762.0,1376.0,24000.0,81.0,49758.0,1430.0,24000.0,84.0,49782.0,1378.0,24000.0,82.0,49768.0,1498.0,23000.0,87.0,49765.0,1246.0,22000.0,86.0,49760.0,856.0,22000.0,,,,,,,,
0:31,84.0,49774.0,1480.0,24000.0,81.0,49762.0,1512.0,24000.0,84.0,49776.0,1452.0,24000.0,82.0,49784.0,1580.0,23000.0,87.0,49759.0,1330.0,22000.0,86.0,49761.0,926.0,22000.0,,,,,,,,
0:32,84.0,49759.0,1468.0,24000.0,81.0,49770.0,1508.0,24000.0,84.0,49767.0,1442.0,24000.0,82.0,49771.0,1562.0,23000.0,87.0,49752.0,1330.0,22000.0,86.0,49744.0,931.0,22000.0,,,,,,,,
0:33,84.0,49764.0,1418.0,24000.0,81.0,49755.0,1479.0,24000.0,84.0,49781.0,1414.0,24000.0,82.0,49759.0,1534.0,23000.0,87.0,49760.0,1294.0,22000.0,86.0,49762.0,886.0,22000.0,,,,,,,,
0:33,84.0,49760.0,1396.0,24000.0,80.0,49774.0,1447.0,24000.0,84.0,49775.0,1396.0,24000.0,82.0,49767.0,1505.0,23000.0,87.0,49750.0,1266.0,22000.0,86.0,49750.0,864.0,22000.0,,,,,,,,
0:34,84.0,49774.0,1360.0,24000.0,80.0,49773.0,1404.0,24000.0,84.0,49768.0,1360.0,24000.0,82.0,49776.0,1463.0,23000.0,87.0,49759.0,1230.0,22000.0,86.0,49746.0,828.0,22000.0,,,,,,,,
0:34,84.0,49746.0,1324.0,24000.0,80.0,49758.0,1378.0,24000.0,84.0,49782.0,1343.0,24000.0,82.0,49762.0,1434.0,23000.0,87.0,49758.0,1205.0,22000.0,86.0,49761.0,820.0,22000.0,,,,,,,,
0:35,84.0,49764.0,1374.0,24000.0,80.0,49755.0,1407.0,24000.0,84.0,49783.0,1376.0,24000.0,82.0,49771.0,1484.0,23000.0,87.0,49767.0,1237.0,22000.0,86.0,49762.0,837.0,22000.0,,,,,,,,
0:35,84.0,49774.0,1388.0,24000.0,80.0,49761.0,1412.0,24000.0,83.0,49770.0,1378.0,24000.0,82.0,49776.0,1475.0,23000.0,87.0,49763.0,1241.0,22000.0,86.0,49743.0,849.0,22000.0,,,,,,,,
0:36,84.0,49770.0,1440.0,24000.0,80.0,49771.0,1465.0,24000.0,83.0,49764.0,1401.0,24000.0,82.0,49780.0,1528.0,23000.0,87.0,49763.0,1297.0,22000.0,86.0,49753.0,888.0,22000.0,,,,,,,,
0:36,84.0,49776.0,1343.0,24000.0,80.0,49771.0,1377.0,24000.0,83.0,49771.0,1333.0,24000.0,82.0,49781.0,1444.0,23000.0,87.0,49768.0,1211.0,22000.0,86.0,49748.0,820.0,22000.0,,,,,,,,
0:37,84.0,49769.0,1339.0,24000.0,80.0,49759.0,1421.0,24000.0,83.0,49784.0,1372.0,24000.0,82.0,49778.0,1442.0,23000.0,86.0,49766.0,1217.0,22000.0,86.0,49762.0,814.0,22000.0,,,,,,,,
0:37,84.0,49764.0,1348.0,24000.0,80.0,49770.0,1379.0,24000.0,83.0,49770.0,1346.0,24000.0,82.0,49772.0,1448.0,23000.0,86.0,49762.0,1217.0,22000.0,86.0,49743.0,820.0,22000.0,,,,,,,,
0:38,84.0,49763.0,1365.0,24000.0,80.0,49767.0,1396.0,24000.0,83.0,49776.0,1354.0,24000.0,82.0,49758.0,1472.0,23000.0,86.0,49754.0,1239.0,22000.0,86.0,49751.0,847.0,22000.0,,,,,,,,
0:38,84.0,49781.0,1157.0,24000.0,80.0,49771.0,1209.0,24000.0,83.0,49786.0,1184.0,24000.0,82.0,49786.0,1269.0,23000.0,86.0,49772.0,1068.0,22000.0,86.0,49766.0,678.0,22000.0,,,,,,,,
0:39,84.0,49771.0,1089.0,24000.0,80.0,49784.0,1145.0,24000.0,83.0,49797.0,1124.0,24000.0,82.0,49780.0,1203.0,23000.0,86.0,49773.0,1000.0,22000.0,86.0,49768.0,624.0,22000.0,,,,,,,,
0:39,84.0,49769.0,1066.0,24000.0,80.0,49791.0,1123.0,24000.0,83.0,49789.0,1101.0,24000.0,82.0,49791.0,1174.0,23000.0,86.0,49778.0,982.0,22000.0,86.0,49761.0,616.0,22000.0,,,,,,,,
0:40,84.0,49774.0,1062.0,24000.0,80.0,49775.0,1130.0,24000.0,83.0,49801.0,1104.0,24000.0,82.0,49785.0,1178.0,23000.0,86.0,49766.0,992.0,22000.0,86.0,49775.0,621.0,22000.0,,,,,,,,
0:40,84.0,49784.0,1132.0,24000.0,80.0,49772.0,1114.0,24000.0,83.0,49802.0,1089.0,24000.0,82.0,49787.0,1220.0,23000.0,86.0,49774.0,978.0,22000.0,86.0,49774.0,670.0,22000.0,,,,,,,,
0:41,84.0,49789.0,1030.0,24000.0,80.0,49779.0,1090.0,24000.0,83.0,49797.0,1073.0,24000.0,82.0,49786.0,1147.0,23000.0,86.0,49780.0,964.0,22000.0,86.0,49777.0,610.0,22000.0,,,,,,,,
0:42,84.0,49775.0,1094.0,24000.0,80.0,49786.0,1138.0,24000.0,83.0,49783.0,1118.0,24000.0,81.0,49790.0,1202.0,23000.0,86.0,49783.0,1010.0,22000.0,86.0,49762.0,659.0,22000.0,,,,,,,,
0:42,84.0,49786.0,1192.0,24000.0,80.0,49777.0,1214.0,24000.0,83.0,49795.0,1176.0,24000.0,81.0,49783.0,1276.0,23000.0,86.0,49776.0,1092.0,22000.0,86.0,49778.0,726.0,22000.0,,,,,,,,
0:43,83.0,49777.0,1126.0,24000.0,80.0,49790.0,1170.0,24000.0,83.0,49800.0,1131.0,24000.0,81.0,49782.0,1228.0,23000.0,86.0,49775.0,1040.0,22000.0,86.0,49778.0,684.0,22000.0,,,,,,,,
0:43,83.0,49792.0,1068.0,24000.0,80.0,49789.0,1108.0,24000.0,83.0,49798.0,1084.0,24000.0,81.0,49802.0,1166.0,23000.0,86.0,49786.0,990.0,22000.0,86.0,49770.0,640.0,22000.0,,,,,,,,
0:44,83.0,49797.0,1104.0,24000.0,80.0,49779.0,1122.0,24000.0,83.0,49799.0,1098.0,24000.0,81.0,49802.0,1202.0,23000.0,86.0,49781.0,1001.0,22000.0,86.0,49773.0,667.0,22000.0,,,,,,,,
0:44,83.0,49789.0,1113.0,24000.0,80.0,49791.0,1150.0,24000.0,83.0,49785.0,1120.0,24000.0,81.0,49802.0,1209.0,23000.0,86.0,49790.0,1031.0,22000.0,86.0,49771.0,677.0,22000.0,,,,,,,,
0:45,83.0,49784.0,1130.0,24000.0,80.0,49790.0,1166.0,24000.0,83.0,49795.0,1128.0,24000.0,81.0,49792.0,1224.0,23000.0,86.0,49793.0,1038.0,22000.0,86.0,49763.0,688.0,22000.0,,,,,,,,
0:45,83.0,49779.0,1076.0,24000.0,80.0,49800.0,1122.0,24000.0,83.0,49810.0,1097.0,24000.0,81.0,49784.0,1170.0,23000.0,86.0,49776.0,998.0,22000.0,86.0,49775.0,648.0,22000.0,,,,,,,,
0:46,83.0,49794.0,1064.0,24000.0,80.0,49775.0,1100.0,24000.0,83.0,49785.0,1082.0,24000.0,81.0,49783.0,1151.0,23000.0,86.0,49774.0,981.0,22000.0,86.0,49784.0,637.0,22000.0,,,,,,,,
0:46,83.0,49779.0,1056.0,24000.0,80.0,49801.0,1095.0,24000.0,83.0,49808.0,1078.0,24000.0,81.0,49793.0,1149.0,23000.0,86.0,49791.0,980.0,22000.0,86.0,49766.0,637.0,22000.0,,,,,,,,
0:47,83.0,49789.0,1426.0,24000.0,80.0,49779.0,1381.0,24000.0,83.0,49780.0,1357.0,24000.0,81.0,49791.0,1472.0,23000.0,86.0,49779.0,1261.0,22000.0,86.0,49755.0,915.0,22000.0,,,,,,,,
0:47,83.0,49765.0,1710.0,24000.0,80.0,49760.0,1681.0,24000.0,83.0,49788.0,1621.0,24000.0,81.0,49767.0,1758.0,23000.0,86.0,49757.0,1508.0,22000.0,86.0,49764.0,1154.0,22000.0,,,,,,,,
0:48,83.0,49772.0,1594.0,24000.0,80.0,49758.0,1602.0,24000.0,83.0,49769.0,1557.0,24000.0,81.0,49778.0,1668.0,23000.0,86.0,49756.0,1425.0,22000.0,85.0,49761.0,1038.0,22000.0,,,,,,,,
0:48,83.0,49776.0,1220.0,24000.0,80.0,49759.0,1275.0,24000.0,83.0,49778.0,1279.0,24000.0,81.0,49789.0,1356.0,23000.0,86.0,49773.0,1130.0,22000.0,85.0,49747.0,747.0,22000.0,,,,,,,,
0:49,83.0,49770.0,1230.0,24000.0,80.0,49770.0,1265.0,24000.0,83.0,49778.0,1254.0,24000.0,81.0,49771.0,1338.0,23000.0,86.0,49756.0,1120.0,22000.0,85.0,49770.0,736.0,22000.0,,,,,,,,
0:49,83.0,49757.0,1258.0,24000.0,80.0,49781.0,1289.0,24000.0,83.0,49795.0,1272.0,24000.0,81.0,49769.0,1363.0,23000.0,86.0,49770.0,1164.0,22000.0,85.0,49764.0,755.0,22000.0,,,,,,,,
0:50,83.0,49780.0,1118.0,24000.0,80.0,49772.0,1163.0,24000.0,83.0,49778.0,1156.0,24000.0,81.0,49786.0,1234.0,23000.0,86.0,49769.0,1038.0,22000.0,85.0,49771.0,652.0,22000.0,,,,,,,,
0:50,83.0,49773.0,2619.0,24000.0,80.0,49787.0,2377.0,24000.0,83.0,49776.0,1480.0,24000.0,81.0,49783.0,2642.0,23000.0,86.0,49774.0,2336.0,22000.0,85.0,49774.0,1804.0,22000.0,,,,,,,,
0:51,83.0,49755.0,1461.0,24000.0,80.0,49771.0,1468.0,24000.0,83.0,49786.0,1453.0,24000.0,81.0,49760.0,1560.0,23000.0,86.0,49751.0,1316.0,22000.0,85.0,49757.0,938.0,22000.0,,,,,,,,
0:52,83.0,49754.0,1663.0,24000.0,80.0,49768.0,1648.0,24000.0,83.0,49767.0,1609.0,24000.0,81.0,49754.0,1730.0,23000.0,86.0,49751.0,1484.0,22000.0,85.0,49749.0,1073.0,22000.0,,,,,,,,
0:52,83.0,49752.0,1604.0,24000.0,80.0,49763.0,1590.0,24000.0,83.0,49780.0,1566.0,24000.0,81.0,49774.0,1686.0,23000.0,86.0,49766.0,1458.0,22000.0,85.0,49738.0,1014.0,22000.0,,,,,,,,
0:53,83.0,49764.0,1424.0,24000.0,80.0,49749.0,1432.0,24000.0,83.0,49771.0,1435.0,24000.0,81.0,49770.0,1526.0,23000.0,86.0,49749.0,1278.0,22000.0,85.0,49745.0,866.0,22000.0,,,,,,,,
0:53,83.0,49751.0,1487.0,24000.0,80.0,49767.0,1491.0,24000.0,83.0,49779.0,1473.0,24000.0,81.0,49755.0,1586.0,23000.0,86.0,49760.0,1341.0,22000.0,85.0,49748.0,926.0,22000.0,,,,,,,,
0:54,83.0,49759.0,1468.0,24000.0,80.0,49752.0,1480.0,24000.0,83.0,49769.0,1468.0,24000.0,81.0,49772.0,1572.0,23000.0,86.0,49759.0,1324.0,22000.0,85.0,49738.0,908.0,22000.0,,,,,,,,
0:54,83.0,49764.0,1436.0,24000.0,80.0,49773.0,1506.0,24000.0,83.0,49772.0,1498.0,24000.0,81.0,49758.0,1540.0,23000.0,86.0,49748.0,1299.0,22000.0,85.0,49759.0,883.0,22000.0,,,,,,,,
0:55,83.0,49774.0,1458.0,24000.0,80.0,49755.0,1470.0,24000.0,83.0,49776.0,1448.0,24000.0,81.0,49771.0,1549.0,23000.0,86.0,49761.0,1318.0,22000.0,85.0,49742.0,886.0,22000.0,,,,,,,,
0:55,83.0,49758.0,1464.0,24000.0,79.0,49756.0,1460.0,24000.0,83.0,49758.0,1460.0,24000.0,81.0,49752.0,1558.0,23000.0,86.0,49745.0,1316.0,22000.0,85.0,49757.0,894.0,22000.0,,,,,,,,
0:56,83.0,49746.0,1444.0,24000.0,79.0,49770.0,1452.0,24000.0,83.0,49781.0,1448.0,24000.0,81.0,49763.0,1538.0,23000.0,86.0,49762.0,1304.0,22000.0,85.0,49740.0,880.0,22000.0,,,,,,,,
0:56,83.0,49748.0,1478.0,24000.0,79.0,49759.0,1490.0,24000.0,83.0,49771.0,1481.0,24000.0,81.0,49768.0,1576.0,23000.0,86.0,49756.0,1335.0,22000.0,85.0,49740.0,923.0,22000.0,,,,,,,,
