Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:24,56.0,49198.0,1920.0,22000.0,59.0,49210.0,1786.0,22000.0,55.0,49225.0,1804.0,21000.0,54.0,49216.0,1712.0,20000.0,60.0,49176.0,1129.0,19000.0,61.0,49200.0,1055.0,19000.0,,,,,,,,
0:25,56.0,49214.0,1748.0,22000.0,59.0,49214.0,1626.0,22000.0,55.0,49210.0,1650.0,21000.0,54.0,49195.0,1558.0,20000.0,60.0,49202.0,990.0,19000.0,61.0,49179.0,923.0,19000.0,,,,,,,,
0:25,56.0,49223.0,1718.0,22000.0,59.0,49214.0,1618.0,22000.0,55.0,49214.0,1626.0,21000.0,54.0,49192.0,1548.0,20000.0,60.0,49203.0,985.0,19000.0,61.0,49187.0,902.0,19000.0,,,,,,,,
0:26,56.0,49205.0,1833.0,22000.0,59.0,49203.0,1714.0,22000.0,55.0,49223.0,1705.0,21000.0,54.0,49196.0,1650.0,20000.0,60.0,49190.0,1059.0,19000.0,61.0,49195.0,982.0,19000.0,,,,,,,,
0:26,56.0,49191.0,1702.0,22000.0,59.0,49208.0,1594.0,22000.0,55.0,49230.0,1723.0,21000.0,54.0,49216.0,1530.0,20000.0,60.0,49178.0,970.0,19000.0,61.0,49194.0,890.0,19000.0,,,,,,,,
0:27,56.0,49215.0,1934.0,22000.0,59.0,49203.0,1684.0,22000.0,55.0,49214.0,1701.0,21000.0,54.0,49188.0,1614.0,20000.0,60.0,49198.0,1032.0,19000.0,61.0,49178.0,1044.0,19000.0,,,,,,,,
0:27,56.0,49201.0,1737.0,22000.0,58.0,49206.0,1636.0,22000.0,55.0,49221.0,1636.0,21000.0,54.0,49211.0,1572.0,20000.0,60.0,49191.0,1000.0,19000.0,61.0,49200.0,917.0,19000.0,,,,,,,,
0:28,56.0,49195.0,1918.0,22000.0,58.0,49210.0,1798.0,22000.0,55.0,49216.0,1770.0,21000.0,54.0,49199.0,1730.0,20000.0,60.0,49185.0,1130.0,19000.0,61.0,49180.0,1043.0,19000.0,,,,,,,,
0:28,56.0,49216.0,1732.0,22000.0,58.0,49204.0,1622.0,22000.0,55.0,49204.0,1642.0,21000.0,54.0,49192.0,1558.0,20000.0,60.0,49198.0,990.0,19000.0,61.0,49179.0,921.0,19000.0,,,,,,,,
0:29,56.0,49204.0,1819.0,22000.0,58.0,49198.0,1696.0,22000.0,55.0,49220.0,1692.0,21000.0,54.0,49189.0,1628.0,20000.0,60.0,49194.0,1052.0,19000.0,61.0,49186.0,972.0,19000.0,,,,,,,,
0:29,56.0,49198.0,1763.0,22000.0,58.0,49194.0,1646.0,22000.0,55.0,49212.0,1662.0,21000.0,54.0,49197.0,1582.0,20000.0,60.0,49190.0,1038.0,19000.0,61.0,49186.0,926.0,19000.0,,,,,,,,
0:30,56.0,49215.0,1729.0,22000.0,58.0,49195.0,1834.0,22000.0,55.0,49207.0,1785.0,21000.0,54.0,49183.0,1558.0,20000.0,60.0,49194.0,1005.0,19000.0,61.0,49175.0,898.0,19000.0,,,,,,,,
0:31,56.0,49202.0,1872.0,22000.0,58.0,49204.0,1738.0,22000.0,55.0,49208.0,1743.0,21000.0,54.0,49186.0,1666.0,20000.0,60.0,49185.0,1096.0,19000.0,61.0,49164.0,1008.0,19000.0,,,,,,,,
0:31,56.0,49197.0,1838.0,22000.0,58.0,49207.0,1730.0,22000.0,55.0,49204.0,1734.0,21000.0,54.0,49195.0,1670.0,20000.0,60.0,49171.0,1084.0,19000.0,61.0,49173.0,987.0,19000.0,,,,,,,,
0:32,56.0,49191.0,1794.0,22000.0,58.0,49200.0,1686.0,22000.0,54.0,49217.0,1693.0,21000.0,54.0,49211.0,1622.0,20000.0,60.0,49177.0,1050.0,19000.0,61.0,49187.0,953.0,19000.0,,,,,,,,
0:32,56.0,49203.0,1812.0,22000.0,58.0,49193.0,1706.0,22000.0,54.0,49212.0,1678.0,21000.0,54.0,49184.0,1642.0,20000.0,60.0,49195.0,1054.0,19000.0,61.0,49176.0,951.0,19000.0,,,,,,,,
0:33,56.0,49191.0,1724.0,22000.0,58.0,49186.0,1632.0,22000.0,54.0,49214.0,1632.0,21000.0,54.0,49199.0,1562.0,20000.0,60.0,49187.0,1009.0,19000.0,61.0,49190.0,928.0,19000.0,,,,,,,,
0:33,56.0,49202.0,2038.0,22000.0,58.0,49186.0,2016.0,22000.0,54.0,49195.0,2130.0,21000.0,54.0,49170.0,1992.0,20000.0,60.0,49177.0,1392.0,19000.0,61.0,49162.0,1214.0,19000.0,,,,,,,,
0:34,56.0,49172.0,2197.0,22000.0,58.0,49188.0,2186.0,22000.0,54.0,49204.0,2144.0,21000.0,54.0,49187.0,1980.0,20000.0,60.0,49157.0,1434.0,19000.0,61.0,49164.0,1218.0,19000.0,,,,,,,,
0:34,56.0,49186.0,2205.0,22000.0,58.0,49184.0,2055.0,22000.0,54.0,49187.0,2024.0,21000.0,54.0,49166.0,2008.0,20000.0,60.0,49174.0,1342.0,19000.0,61.0,49159.0,1210.0,19000.0,,,,,,,,
0:35,56.0,49182.0,2279.0,22000.0,58.0,49178.0,2120.0,22000.0,54.0,49195.0,2079.0,21000.0,54.0,49158.0,2072.0,20000.0,60.0,49168.0,1404.0,19000.0,61.0,49149.0,1265.0,19000.0,,,,,,,,
0:35,56.0,49155.0,2363.0,22000.0,58.0,49169.0,2196.0,22000.0,54.0,49184.0,2144.0,21000.0,54.0,49174.0,2134.0,20000.0,60.0,49156.0,1454.0,19000.0,61.0,49155.0,1314.0,19000.0,,,,,,,,
0:36,56.0,49161.0,2176.0,22000.0,58.0,49161.0,2022.0,22000.0,54.0,49194.0,2034.0,21000.0,54.0,49183.0,1984.0,20000.0,60.0,49158.0,1326.0,19000.0,61.0,49161.0,1188.0,19000.0,,,,,,,,
0:36,56.0,49165.0,2110.0,22000.0,58.0,49185.0,1974.0,22000.0,54.0,49187.0,1962.0,21000.0,54.0,49176.0,1916.0,20000.0,60.0,49137.0,1270.0,19000.0,61.0,49151.0,1137.0,19000.0,,,,,,,,
0:37,56.0,49166.0,1998.0,22000.0,58.0,49170.0,1889.0,22000.0,54.0,49184.0,1952.0,21000.0,54.0,49174.0,1818.0,20000.0,60.0,49145.0,1182.0,19000.0,61.0,49144.0,1064.0,19000.0,,,,,,,,
0:37,56.0,49177.0,2213.0,22000.0,58.0,49176.0,2081.0,22000.0,54.0,49173.0,2056.0,21000.0,54.0,49140.0,2020.0,20000.0,60.0,49143.0,1368.0,19000.0,61.0,49135.0,1204.0,19000.0,,,,,,,,
0:38,56.0,49153.0,2155.0,22000.0,58.0,49148.0,2052.0,21000.0,54.0,49190.0,2032.0,21000.0,54.0,49152.0,1966.0,20000.0,60.0,49161.0,1289.0,19000.0,61.0,49154.0,1168.0,19000.0,,,,,,,,
0:38,55.0,49165.0,2144.0,22000.0,58.0,49160.0,1999.0,22000.0,54.0,49180.0,1974.0,21000.0,54.0,49147.0,1952.0,20000.0,60.0,49152.0,1298.0,19000.0,61.0,49151.0,1144.0,19000.0,,,,,,,,
0:39,55.0,49155.0,2046.0,22000.0,58.0,49168.0,1921.0,22000.0,54.0,49182.0,1918.0,21000.0,54.0,49170.0,1858.0,20000.0,60.0,49141.0,1221.0,19000.0,61.0,49141.0,1081.0,19000.0,,,,,,,,
0:40,55.0,49175.0,2342.0,22000.0,58.0,49174.0,2205.0,22000.0,54.0,49169.0,2150.0,21000.0,53.0,49146.0,2160.0,20000.0,60.0,49130.0,1456.0,19000.0,61.0,49128.0,1297.0,19000.0,,,,,,,,
0:40,55.0,49164.0,2096.0,22000.0,58.0,49165.0,1973.0,22000.0,54.0,49167.0,1963.0,21000.0,53.0,49153.0,1916.0,20000.0,60.0,49129.0,1262.0,19000.0,61.0,49133.0,1111.0,19000.0,,,,,,,,
0:41,55.0,49150.0,2074.0,22000.0,58.0,49160.0,2048.0,22000.0,54.0,49186.0,2023.0,21000.0,53.0,49161.0,1896.0,20000.0,60.0,49157.0,1248.0,19000.0,61.0,49151.0,1086.0,19000.0,,,,,,,,
0:41,55.0,49162.0,2102.0,22000.0,58.0,49158.0,1969.0,22000.0,54.0,49167.0,1954.0,21000.0,53.0,49172.0,1928.0,20000.0,59.0,49140.0,1264.0,19000.0,61.0,49143.0,1112.0,19000.0,,,,,,,,
0:42,55.0,49151.0,2026.0,22000.0,58.0,49150.0,1910.0,21000.0,54.0,49179.0,1890.0,21000.0,53.0,49149.0,1844.0,20000.0,59.0,49155.0,1212.0,19000.0,61.0,49144.0,1050.0,19000.0,,,,,,,,
0:42,55.0,49162.0,2128.0,22000.0,58.0,49160.0,1994.0,22000.0,54.0,49176.0,1974.0,21000.0,53.0,49147.0,1944.0,20000.0,59.0,49143.0,1286.0,19000.0,61.0,49132.0,1132.0,19000.0,,,,,,,,
0:43,55.0,49150.0,2373.0,22000.0,58.0,49163.0,2207.0,22000.0,54.0,49164.0,2182.0,21000.0,53.0,49160.0,2152.0,20000.0,59.0,49145.0,1456.0,19000.0,61.0,49135.0,1301.0,19000.0,,,,,,,,
0:43,55.0,49170.0,2150.0,22000.0,57.0,49169.0,2016.0,22000.0,54.0,49177.0,2000.0,21000.0,53.0,49132.0,1944.0,20000.0,59.0,49123.0,1284.0,19000.0,61.0,49121.0,1130.0,19000.0,,,,,,,,
0:44,55.0,49165.0,2148.0,22000.0,57.0,49166.0,2014.0,22000.0,54.0,49170.0,2009.0,21000.0,53.0,49146.0,1948.0,20000.0,59.0,49127.0,1306.0,19000.0,61.0,49124.0,1137.0,19000.0,,,,,,,,
0:44,55.0,49169.0,2172.0,22000.0,57.0,49156.0,2176.0,22000.0,54.0,49159.0,2130.0,21000.0,53.0,49148.0,1976.0,20000.0,59.0,49129.0,1312.0,19000.0,60.0,49131.0,1133.0,19000.0,,,,,,,,
0:45,55.0,49138.0,2358.0,22000.0,57.0,49145.0,2193.0,22000.0,54.0,49161.0,2138.0,21000.0,53.0,49147.0,2122.0,20000.0,59.0,49144.0,1460.0,19000.0,60.0,49140.0,1261.0,19000.0,,,,,,,,
0:45,55.0,49144.0,2036.0,22000.0,57.0,49141.0,1933.0,22000.0,54.0,49175.0,1928.0,21000.0,53.0,49157.0,1868.0,20000.0,59.0,49147.0,1246.0,19000.0,60.0,49145.0,1060.0,19000.0,,,,,,,,
0:46,55.0,49165.0,2064.0,22000.0,57.0,49166.0,1941.0,22000.0,54.0,49162.0,1932.0,21000.0,53.0,49145.0,1882.0,20000.0,59.0,49128.0,1250.0,19000.0,60.0,49118.0,1074.0,19000.0,,,,,,,,
0:46,55.0,49160.0,2317.0,22000.0,57.0,49163.0,2154.0,22000.0,53.0,49164.0,2097.0,21000.0,53.0,49139.0,2118.0,20000.0,59.0,49126.0,1441.0,19000.0,60.0,49117.0,1254.0,19000.0,,,,,,,,
0:47,55.0,49163.0,2205.0,22000.0,57.0,49159.0,2058.0,21000.0,53.0,49166.0,2028.0,21000.0,53.0,49162.0,2008.0,20000.0,59.0,49125.0,1352.0,19000.0,60.0,49120.0,1166.0,19000.0,,,,,,,,
0:47,55.0,49148.0,1865.0,22000.0,57.0,49156.0,1750.0,22000.0,53.0,49177.0,1720.0,21000.0,53.0,49153.0,1716.0,20000.0,59.0,49155.0,1110.0,19000.0,60.0,49149.0,931.0,19000.0,,,,,,,,
0:48,55.0,49172.0,1882.0,22000.0,57.0,49163.0,1783.0,22000.0,53.0,49170.0,1770.0,21000.0,53.0,49157.0,1712.0,20000.0,59.0,49146.0,1117.0,19000.0,60.0,49139.0,946.0,19000.0,,,,,,,,
0:49,55.0,49165.0,1962.0,22000.0,57.0,49174.0,1828.0,22000.0,53.0,49173.0,1801.0,21000.0,53.0,49147.0,1762.0,20000.0,59.0,49129.0,1177.0,19000.0,60.0,49132.0,1010.0,19000.0,,,,,,,,
0:49,55.0,49155.0,1808.0,22000.0,57.0,49161.0,1716.0,21000.0,53.0,49170.0,1715.0,21000.0,53.0,49173.0,1664.0,20000.0,59.0,49162.0,1087.0,19000.0,60.0,49156.0,920.0,19000.0,,,,,,,,
0:50,55.0,49168.0,1874.0,22000.0,57.0,49160.0,1752.0,22000.0,53.0,49174.0,1741.0,21000.0,53.0,49164.0,1692.0,20000.0,59.0,49151.0,1127.0,19000.0,60.0,49136.0,950.0,19000.0,,,,,,,,
0:50,55.0,49153.0,2045.0,22000.0,57.0,49160.0,1907.0,22000.0,53.0,49170.0,1881.0,21000.0,53.0,49151.0,1860.0,20000.0,59.0,49148.0,1267.0,19000.0,60.0,49150.0,1088.0,19000.0,,,,,,,,
0:51,55.0,49161.0,1779.0,22000.0,57.0,49175.0,1687.0,22000.0,53.0,49186.0,1654.0,21000.0,53.0,49158.0,1624.0,20000.0,59.0,49150.0,1073.0,19000.0,60.0,49154.0,874.0,19000.0,,,,,,,,
0:51,55.0,49152.0,1768.0,22000.0,57.0,49165.0,1803.0,22000.0,53.0,49179.0,1761.0,21000.0,53.0,49162.0,1582.0,20000.0,59.0,49146.0,1028.0,19000.0,60.0,49153.0,874.0,19000.0,,,,,,,,
0:52,55.0,49161.0,1850.0,22000.0,57.0,49177.0,1742.0,22000.0,53.0,49190.0,1730.0,21000.0,53.0,49149.0,1678.0,20000.0,59.0,49138.0,1120.0,19000.0,60.0,49147.0,940.0,19000.0,,,,,,,,
0:52,55.0,49153.0,1928.0,22000.0,57.0,49160.0,1783.0,22000.0,53.0,49180.0,1688.0,21000.0,53.0,49170.0,1748.0,20000.0,59.0,49155.0,1172.0,19000.0,60.0,49155.0,984.0,19000.0,,,,,,,,
0:53,55.0,49166.0,1802.0,22000.0,57.0,49147.0,1707.0,22000.0,53.0,49172.0,1762.0,21000.0,53.0,49166.0,1642.0,20000.0,59.0,49155.0,1088.0,19000.0,60.0,49139.0,919.0,19000.0,,,,,,,,
0:53,54.0,49169.0,1804.0,22000.0,57.0,49171.0,1674.0,22000.0,53.0,49187.0,1712.0,21000.0,53.0,49153.0,1624.0,20000.0,59.0,49134.0,1084.0,19000.0,60.0,49137.0,886.0,19000.0,,,,,,,,
0:54,54.0,49151.0,1794.0,22000.0,57.0,49152.0,1682.0,22000.0,53.0,49170.0,1691.0,21000.0,53.0,49154.0,1636.0,20000.0,59.0,49145.0,1094.0,19000.0,60.0,49150.0,904.0,19000.0,,,,,,,,
0:54,54.0,49174.0,1836.0,22000.0,57.0,49158.0,1705.0,22000.0,53.0,49170.0,1686.0,21000.0,53.0,49160.0,1666.0,20000.0,59.0,49154.0,1130.0,19000.0,60.0,49136.0,940.0,19000.0,,,,,,,,
0:55,54.0,49153.0,1884.0,22000.0,57.0,49169.0,1713.0,22000.0,53.0,49189.0,1850.0,21000.0,53.0,49145.0,1624.0,20000.0,59.0,49135.0,1112.0,19000.0,60.0,49137.0,926.0,19000.0,,,,,,,,
0:55,54.0,49151.0,1840.0,22000.0,57.0,49162.0,1712.0,22000.0,53.0,49168.0,1677.0,21000.0,53.0,49159.0,1670.0,20000.0,59.0,49139.0,1112.0,19000.0,60.0,49149.0,926.0,19000.0,,,,,,,,
0:56,54.0,49153.0,1988.0,22000.0,57.0,49172.0,1842.0,22000.0,53.0,49168.0,1782.0,21000.0,52.0,49153.0,1800.0,20000.0,59.0,49137.0,1224.0,19000.0,60.0,49151.0,1024.0,19000.0,,,,,,,,
0:56,54.0,49155.0,1802.0,22000.0,57.0,49173.0,1709.0,22000.0,53.0,49178.0,1730.0,21000.0,52.0,49152.0,1640.0,20000.0,59.0,49141.0,1105.0,19000.0,60.0,49148.0,906.0,19000.0,,,,,,,,
