Time,SoC_1,Voltage_1,Current_1,Temperature_1,SoC_2,Voltage_2,Current_2,Temperature_2,SoC_3,Voltage_3,Current_3,Temperature_3,SoC_4,Voltage_4,Current_4,Temperature_4,SoC_5,Voltage_5,Current_5,Temperature_5,SoC_6,Voltage_6,Current_6,Temperature_6,SoC_7,Voltage_7,Current_7,Temperature_7,SoC_8,Voltage_8,Current_8,Temperature_8
0:5,71.0,49771.0,1277.0,24000.0,69.0,49770.0,1313.0,23000.0,69.0,49772.0,1054.0,23000.0,68.0,49773.0,1227.0,22000.0,61.0,49761.0,642.0,22000.0,60.0,49751.0,473.0,21000.0,,,,,,,,
0:6,71.0,49769.0,1252.0,24000.0,69.0,49777.0,1360.0,23000.0,69.0,49785.0,1078.0,23000.0,68.0,49764.0,1202.0,22000.0,61.0,49747.0,630.0,22000.0,60.0,49746.0,448.0,21000.0,,,,,,,,
0:6,71.0,49756.0,1279.0,24000.0,69.0,49767.0,1313.0,23000.0,69.0,49770.0,1050.0,23000.0,68.0,49770.0,1224.0,22000.0,61.0,49751.0,648.0,21000.0,60.0,49749.0,469.0,21000.0,,,,,,,,
0:7,71.0,49783.0,1317.0,24000.0,69.0,49767.0,1342.0,23000.0,69.0,49784.0,1080.0,23000.0,68.0,49756.0,1254.0,22000.0,61.0,49750.0,672.0,22000.0,60.0,49750.0,491.0,21000.0,,,,,,,,
0:7,70.0,49771.0,1253.0,24000.0,69.0,49775.0,1287.0,23000.0,69.0,49783.0,1034.0,23000.0,68.0,49765.0,1201.0,22000.0,61.0,49755.0,624.0,21000.0,60.0,49751.0,450.0,21000.0,,,,,,,,
0:8,70.0,49773.0,1321.0,24000.0,69.0,49766.0,1352.0,23000.0,69.0,49782.0,1086.0,23000.0,68.0,49767.0,1260.0,22000.0,61.0,49751.0,678.0,22000.0,60.0,49760.0,494.0,21000.0,,,,,,,,
0:8,70.0,49762.0,1335.0,24000.0,69.0,49766.0,1359.0,23000.0,69.0,49764.0,1097.0,23000.0,68.0,49772.0,1274.0,22000.0,61.0,49762.0,691.0,21000.0,60.0,49745.0,502.0,21000.0,,,,,,,,
0:9,70.0,49769.0,1343.0,24000.0,69.0,49770.0,1368.0,23000.0,69.0,49776.0,1107.0,23000.0,68.0,49755.0,1280.0,22000.0,61.0,49746.0,695.0,21000.0,60.0,49755.0,505.0,21000.0,,,,,,,,
0:9,70.0,49776.0,1258.0,24000.0,69.0,49773.0,1286.0,23000.0,69.0,49786.0,1037.0,23000.0,68.0,49764.0,1202.0,22000.0,61.0,49747.0,625.0,22000.0,60.0,49756.0,449.0,21000.0,,,,,,,,
0:10,70.0,49763.0,1256.0,24000.0,69.0,49770.0,1286.0,23000.0,69.0,49774.0,1037.0,23000.0,68.0,49767.0,1206.0,22000.0,61.0,49758.0,627.0,22000.0,59.0,49748.0,450.0,21000.0,,,,,,,,
0:10,70.0,49761.0,1298.0,24000.0,69.0,49769.0,1322.0,23000.0,69.0,49770.0,1067.0,23000.0,67.0,49765.0,1244.0,22000.0,61.0,49758.0,663.0,22000.0,59.0,49745.0,476.0,21000.0,,,,,,,,
0:11,70.0,49757.0,1342.0,24000.0,69.0,49761.0,1360.0,23000.0,69.0,49769.0,1105.0,23000.0,67.0,49767.0,1275.0,22000.0,61.0,49758.0,693.0,21000.0,59.0,49745.0,504.0,21000.0,,,,,,,,
0:11,70.0,49774.0,1230.0,24000.0,69.0,49778.0,1262.0,23000.0,69.0,49786.0,1026.0,23000.0,67.0,49757.0,1185.0,22000.0,61.0,49744.0,613.0,22000.0,59.0,49758.0,432.0,21000.0,,,,,,,,
0:12,70.0,49771.0,1292.0,24000.0,69.0,49783.0,1312.0,23000.0,69.0,49782.0,1062.0,23000.0,67.0,49760.0,1231.0,22000.0,61.0,49752.0,652.0,21000.0,59.0,49757.0,466.0,21000.0,,,,,,,,
0:12,70.0,49755.0,1296.0,24000.0,69.0,49763.0,1264.0,23000.0,69.0,49772.0,1022.0,23000.0,67.0,49773.0,1231.0,22000.0,61.0,49757.0,652.0,22000.0,59.0,49748.0,462.0,21000.0,,,,,,,,
0:13,70.0,49764.0,1292.0,24000.0,69.0,49767.0,1320.0,23000.0,69.0,49774.0,1069.0,23000.0,67.0,49777.0,1238.0,22000.0,61.0,49763.0,662.0,21000.0,59.0,49745.0,470.0,21000.0,,,,,,,,
0:14,70.0,49770.0,1334.0,24000.0,69.0,49772.0,1338.0,23000.0,69.0,49783.0,1093.0,23000.0,67.0,49756.0,1262.0,22000.0,61.0,49755.0,676.0,22000.0,59.0,49750.0,490.0,21000.0,,,,,,,,
0:14,70.0,49766.0,1138.0,24000.0,69.0,49769.0,1163.0,23000.0,69.0,49770.0,936.0,23000.0,67.0,49777.0,1088.0,22000.0,61.0,49757.0,524.0,21000.0,59.0,49752.0,346.0,21000.0,,,,,,,,
0:15,70.0,49783.0,1149.0,24000.0,68.0,49774.0,1179.0,23000.0,69.0,49788.0,944.0,23000.0,67.0,49763.0,1093.0,22000.0,61.0,49752.0,550.0,21000.0,59.0,49757.0,368.0,21000.0,,,,,,,,
0:15,70.0,49772.0,1132.0,24000.0,68.0,49771.0,1158.0,23000.0,69.0,49782.0,926.0,23000.0,67.0,49782.0,1078.0,22000.0,61.0,49774.0,542.0,22000.0,59.0,49755.0,364.0,21000.0,,,,,,,,
0:16,70.0,49786.0,1166.0,24000.0,68.0,49785.0,1192.0,23000.0,69.0,49794.0,960.0,23000.0,67.0,49762.0,1108.0,22000.0,61.0,49752.0,568.0,21000.0,59.0,49757.0,396.0,21000.0,,,,,,,,
0:16,70.0,49770.0,1092.0,24000.0,68.0,49771.0,1164.0,23000.0,69.0,49782.0,936.0,23000.0,67.0,49775.0,1051.0,22000.0,61.0,49753.0,523.0,22000.0,59.0,49765.0,346.0,21000.0,,,,,,,,
0:17,70.0,49785.0,1170.0,24000.0,68.0,49789.0,1188.0,23000.0,69.0,49785.0,958.0,23000.0,67.0,49772.0,1108.0,22000.0,61.0,49756.0,567.0,21000.0,59.0,49762.0,396.0,21000.0,,,,,,,,
0:17,70.0,49766.0,1176.0,24000.0,68.0,49772.0,1196.0,23000.0,69.0,49785.0,964.0,23000.0,67.0,49789.0,1118.0,22000.0,61.0,49771.0,580.0,22000.0,59.0,49748.0,410.0,21000.0,,,,,,,,
0:18,70.0,49778.0,1168.0,24000.0,68.0,49783.0,1188.0,23000.0,69.0,49790.0,958.0,23000.0,67.0,49771.0,1114.0,22000.0,61.0,49767.0,569.0,21000.0,59.0,49761.0,406.0,21000.0,,,,,,,,
0:18,70.0,49765.0,1164.0,24000.0,68.0,49770.0,1174.0,23000.0,69.0,49780.0,950.0,23000.0,67.0,49790.0,1089.0,22000.0,61.0,49769.0,566.0,22000.0,59.0,49752.0,396.0,21000.0,,,,,,,,
0:19,70.0,49776.0,1125.0,24000.0,68.0,49773.0,1148.0,23000.0,68.0,49786.0,929.0,23000.0,67.0,49781.0,1071.0,22000.0,61.0,49769.0,550.0,21000.0,59.0,49758.0,376.0,21000.0,,,,,,,,
0:19,70.0,49786.0,1048.0,24000.0,68.0,49795.0,1119.0,23000.0,68.0,49798.0,895.0,23000.0,67.0,49777.0,1010.0,22000.0,61.0,49763.0,496.0,21000.0,59.0,49770.0,328.0,21000.0,,,,,,,,
0:20,70.0,49771.0,1128.0,24000.0,68.0,49779.0,1142.0,23000.0,68.0,49786.0,927.0,23000.0,67.0,49787.0,1066.0,22000.0,61.0,49766.0,542.0,21000.0,59.0,49759.0,378.0,21000.0,,,,,,,,
0:20,70.0,49778.0,1136.0,24000.0,68.0,49778.0,1156.0,23000.0,68.0,49784.0,935.0,23000.0,67.0,49776.0,1080.0,22000.0,61.0,49757.0,560.0,21000.0,59.0,49772.0,382.0,21000.0,,,,,,,,
0:21,70.0,49784.0,1122.0,24000.0,68.0,49784.0,1135.0,23000.0,68.0,49789.0,924.0,23000.0,67.0,49771.0,1072.0,22000.0,61.0,49767.0,532.0,21000.0,59.0,49767.0,382.0,21000.0,,,,,,,,
0:21,70.0,49787.0,1066.0,24000.0,68.0,49782.0,1104.0,23000.0,68.0,49792.0,897.0,23000.0,67.0,49772.0,1036.0,22000.0,61.0,49766.0,514.0,21000.0,59.0,49765.0,338.0,21000.0,,,,,,,,
0:22,70.0,49782.0,1160.0,24000.0,68.0,49777.0,1177.0,23000.0,68.0,49794.0,955.0,23000.0,67.0,49785.0,1101.0,22000.0,61.0,49769.0,572.0,22000.0,59.0,49754.0,404.0,21000.0,,,,,,,,
0:23,70.0,49774.0,1198.0,24000.0,68.0,49779.0,1194.0,23000.0,68.0,49782.0,972.0,23000.0,67.0,49781.0,1120.0,22000.0,61.0,49756.0,598.0,21000.0,59.0,49770.0,413.0,21000.0,,,,,,,,
0:23,70.0,49769.0,1533.0,24000.0,68.0,49776.0,1432.0,23000.0,68.0,49774.0,1175.0,23000.0,67.0,49754.0,1472.0,22000.0,61.0,49749.0,760.0,22000.0,59.0,49756.0,659.0,21000.0,,,,,,,,
0:24,70.0,49755.0,1580.0,24000.0,68.0,49764.0,1548.0,23000.0,68.0,49771.0,1304.0,23000.0,67.0,49767.0,1486.0,22000.0,61.0,49743.0,872.0,21000.0,59.0,49752.0,670.0,21000.0,,,,,,,,
0:24,70.0,49750.0,1541.0,24000.0,68.0,49760.0,1520.0,23000.0,68.0,49774.0,1299.0,23000.0,67.0,49762.0,1470.0,22000.0,61.0,49745.0,833.0,22000.0,59.0,49736.0,628.0,21000.0,,,,,,,,
0:25,70.0,49765.0,1590.0,24000.0,68.0,49764.0,1566.0,23000.0,68.0,49767.0,1312.0,23000.0,67.0,49753.0,1502.0,22000.0,61.0,49751.0,863.0,21000.0,59.0,49747.0,645.0,21000.0,,,,,,,,
0:25,70.0,49765.0,1490.0,24000.0,68.0,49770.0,1470.0,23000.0,68.0,49776.0,1241.0,23000.0,67.0,49746.0,1426.0,22000.0,61.0,49745.0,790.0,21000.0,59.0,49741.0,571.0,21000.0,,,,,,,,
0:26,70.0,49760.0,1552.0,24000.0,68.0,49759.0,1534.0,23000.0,68.0,49768.0,1291.0,23000.0,67.0,49748.0,1474.0,22000.0,61.0,49746.0,830.0,21000.0,59.0,49742.0,604.0,21000.0,,,,,,,,
0:26,70.0,49771.0,1531.0,24000.0,68.0,49760.0,1506.0,23000.0,68.0,49758.0,1304.0,23000.0,67.0,49750.0,1455.0,22000.0,61.0,49743.0,811.0,21000.0,59.0,49745.0,581.0,21000.0,,,,,,,,
0:27,70.0,49740.0,1624.0,24000.0,68.0,49742.0,1708.0,23000.0,68.0,49761.0,1470.0,23000.0,67.0,49754.0,1534.0,22000.0,60.0,49722.0,980.0,21000.0,59.0,49729.0,640.0,21000.0,,,,,,,,
0:27,70.0,49743.0,1585.0,24000.0,68.0,49761.0,1572.0,23000.0,68.0,49755.0,1336.0,23000.0,67.0,49757.0,1502.0,22000.0,60.0,49730.0,842.0,21000.0,59.0,49734.0,603.0,21000.0,,,,,,,,
0:28,70.0,49762.0,1702.0,24000.0,68.0,49744.0,1669.0,23000.0,68.0,49763.0,1414.0,23000.0,67.0,49736.0,1614.0,22000.0,60.0,49737.0,930.0,22000.0,59.0,49736.0,674.0,21000.0,,,,,,,,
0:28,70.0,49736.0,1607.0,24000.0,68.0,49736.0,1582.0,23000.0,68.0,49755.0,1340.0,23000.0,67.0,49743.0,1530.0,22000.0,60.0,49719.0,850.0,21000.0,59.0,49722.0,596.0,21000.0,,,,,,,,
0:29,70.0,49741.0,1654.0,24000.0,68.0,49756.0,1615.0,23000.0,68.0,49751.0,1364.0,23000.0,67.0,49745.0,1544.0,22000.0,60.0,49731.0,884.0,21000.0,59.0,49731.0,608.0,21000.0,,,,,,,,
0:29,70.0,49728.0,1710.0,24000.0,68.0,49732.0,1654.0,23000.0,68.0,49756.0,1410.0,23000.0,67.0,49750.0,1614.0,22000.0,60.0,49720.0,918.0,21000.0,59.0,49716.0,636.0,21000.0,,,,,,,,
0:30,69.0,49739.0,1632.0,24000.0,68.0,49740.0,1599.0,23000.0,68.0,49754.0,1382.0,23000.0,67.0,49753.0,1545.0,22000.0,60.0,49724.0,834.0,21000.0,59.0,49718.0,578.0,21000.0,,,,,,,,
0:30,69.0,49729.0,1664.0,24000.0,68.0,49749.0,1603.0,23000.0,68.0,49752.0,1384.0,23000.0,67.0,49746.0,1575.0,22000.0,60.0,49725.0,870.0,21000.0,59.0,49729.0,607.0,21000.0,,,,,,,,
0:31,69.0,49751.0,1686.0,24000.0,68.0,49741.0,1626.0,23000.0,68.0,49751.0,1405.0,23000.0,67.0,49729.0,1582.0,22000.0,60.0,49736.0,886.0,22000.0,59.0,49730.0,617.0,21000.0,,,,,,,,
0:32,69.0,49748.0,1658.0,24000.0,68.0,49746.0,1598.0,23000.0,68.0,49746.0,1373.0,23000.0,67.0,49731.0,1562.0,22000.0,60.0,49729.0,872.0,21000.0,59.0,49729.0,593.0,21000.0,,,,,,,,
0:32,69.0,49737.0,1750.0,24000.0,68.0,49727.0,1698.0,23000.0,68.0,49752.0,1438.0,23000.0,67.0,49746.0,1652.0,22000.0,60.0,49716.0,910.0,21000.0,59.0,49718.0,645.0,21000.0,,,,,,,,
0:33,69.0,49733.0,1682.0,24000.0,68.0,49746.0,1642.0,23000.0,68.0,49752.0,1407.0,23000.0,67.0,49733.0,1608.0,22000.0,60.0,49729.0,882.0,22000.0,59.0,49723.0,598.0,21000.0,,,,,,,,
0:33,69.0,49727.0,1538.0,24000.0,68.0,49743.0,1522.0,23000.0,68.0,49746.0,1332.0,23000.0,66.0,49742.0,1476.0,22000.0,60.0,49713.0,771.0,21000.0,59.0,49714.0,535.0,21000.0,,,,,,,,
0:34,69.0,49737.0,1709.0,24000.0,68.0,49733.0,1600.0,23000.0,68.0,49756.0,1384.0,23000.0,66.0,49745.0,1621.0,22000.0,60.0,49712.0,894.0,22000.0,59.0,49710.0,617.0,21000.0,,,,,,,,
0:34,69.0,49736.0,1629.0,24000.0,68.0,49734.0,1591.0,23000.0,68.0,49751.0,1362.0,23000.0,66.0,49743.0,1540.0,22000.0,60.0,49722.0,831.0,21000.0,59.0,49716.0,554.0,21000.0,,,,,,,,
0:35,69.0,49748.0,1705.0,24000.0,68.0,49736.0,1641.0,23000.0,68.0,49746.0,1408.0,23000.0,66.0,49738.0,1597.0,22000.0,60.0,49722.0,888.0,22000.0,59.0,49723.0,599.0,21000.0,,,,,,,,
0:35,69.0,49736.0,1663.0,24000.0,68.0,49729.0,1609.0,23000.0,68.0,49757.0,1386.0,23000.0,66.0,49742.0,1586.0,22000.0,60.0,49711.0,855.0,21000.0,59.0,49718.0,570.0,21000.0,,,,,,,,
0:36,69.0,49738.0,1687.0,24000.0,68.0,49728.0,1630.0,23000.0,68.0,49750.0,1419.0,23000.0,66.0,49736.0,1586.0,22000.0,60.0,49715.0,871.0,22000.0,59.0,49702.0,592.0,21000.0,,,,,,,,
0:36,69.0,49726.0,1676.0,24000.0,67.0,49737.0,1616.0,23000.0,68.0,49743.0,1403.0,23000.0,66.0,49729.0,1586.0,22000.0,60.0,49727.0,856.0,21000.0,59.0,49720.0,579.0,21000.0,,,,,,,,
0:37,69.0,49722.0,1627.0,24000.0,67.0,49743.0,1582.0,23000.0,68.0,49749.0,1399.0,23000.0,66.0,49737.0,1538.0,22000.0,60.0,49713.0,827.0,21000.0,59.0,49717.0,540.0,21000.0,,,,,,,,
0:37,69.0,49729.0,1641.0,24000.0,67.0,49734.0,1593.0,23000.0,68.0,49734.0,1378.0,23000.0,66.0,49718.0,1544.0,22000.0,60.0,49726.0,816.0,21000.0,59.0,49725.0,544.0,21000.0,,,,,,,,
0:38,69.0,49743.0,1654.0,24000.0,67.0,49728.0,1599.0,23000.0,68.0,49742.0,1382.0,23000.0,66.0,49741.0,1560.0,22000.0,60.0,49709.0,834.0,21000.0,59.0,49715.0,546.0,21000.0,,,,,,,,
0:38,69.0,49743.0,1288.0,24000.0,67.0,49752.0,1270.0,23000.0,68.0,49749.0,1098.0,23000.0,66.0,49747.0,1221.0,22000.0,60.0,49739.0,578.0,21000.0,59.0,49738.0,310.0,21000.0,,,,,,,,
0:39,69.0,49754.0,1430.0,24000.0,67.0,49745.0,1382.0,23000.0,68.0,49757.0,1180.0,23000.0,66.0,49745.0,1340.0,22000.0,60.0,49722.0,680.0,21000.0,59.0,49725.0,418.0,21000.0,,,,,,,,
0:39,69.0,49745.0,1332.0,24000.0,67.0,49757.0,1300.0,23000.0,68.0,49764.0,1112.0,23000.0,66.0,49757.0,1252.0,22000.0,60.0,49737.0,616.0,22000.0,59.0,49731.0,364.0,21000.0,,,,,,,,
0:40,69.0,49747.0,1224.0,24000.0,67.0,49756.0,1202.0,23000.0,68.0,49762.0,1024.0,23000.0,66.0,49759.0,1156.0,22000.0,60.0,49738.0,536.0,21000.0,59.0,49730.0,294.0,21000.0,,,,,,,,
0:40,69.0,49743.0,1262.0,24000.0,67.0,49763.0,1174.0,23000.0,68.0,49764.0,1010.0,23000.0,66.0,49750.0,1181.0,22000.0,60.0,49739.0,564.0,22000.0,59.0,49736.0,336.0,21000.0,,,,,,,,
0:41,69.0,49758.0,1248.0,24000.0,67.0,49752.0,1220.0,23000.0,68.0,49757.0,1040.0,23000.0,66.0,49754.0,1183.0,22000.0,60.0,49741.0,573.0,21000.0,59.0,49741.0,328.0,21000.0,,,,,,,,
0:42,69.0,49751.0,1168.0,24000.0,67.0,49769.0,1133.0,23000.0,68.0,49769.0,974.0,23000.0,66.0,49752.0,1102.0,22000.0,60.0,49744.0,496.0,22000.0,59.0,49749.0,276.0,21000.0,,,,,,,,
0:42,69.0,49763.0,1300.0,24000.0,67.0,49747.0,1252.0,23000.0,68.0,49760.0,1077.0,23000.0,66.0,49753.0,1217.0,22000.0,60.0,49737.0,605.0,21000.0,59.0,49743.0,378.0,21000.0,,,,,,,,
0:43,69.0,49753.0,1248.0,24000.0,67.0,49769.0,1204.0,24000.0,67.0,49776.0,1029.0,23000.0,66.0,49765.0,1169.0,22000.0,60.0,49744.0,568.0,21000.0,59.0,49739.0,336.0,21000.0,,,,,,,,
0:43,69.0,49749.0,1134.0,24000.0,67.0,49768.0,1130.0,23000.0,67.0,49765.0,973.0,23000.0,66.0,49749.0,1076.0,22000.0,60.0,49748.0,511.0,21000.0,59.0,49743.0,286.0,21000.0,,,,,,,,
0:44,69.0,49751.0,1295.0,24000.0,67.0,49763.0,1268.0,23000.0,67.0,49766.0,1091.0,23000.0,66.0,49752.0,1216.0,22000.0,60.0,49750.0,623.0,21000.0,59.0,49740.0,392.0,21000.0,,,,,,,,
0:44,69.0,49766.0,1198.0,24000.0,67.0,49759.0,1240.0,23000.0,67.0,49762.0,1060.0,23000.0,66.0,49756.0,1122.0,22000.0,60.0,49743.0,543.0,21000.0,59.0,49746.0,314.0,21000.0,,,,,,,,
0:45,69.0,49755.0,1284.0,24000.0,67.0,49772.0,1249.0,23000.0,67.0,49769.0,1069.0,23000.0,66.0,49754.0,1206.0,22000.0,60.0,49746.0,609.0,21000.0,59.0,49747.0,376.0,21000.0,,,,,,,,
0:45,69.0,49769.0,1284.0,24000.0,67.0,49760.0,1241.0,23000.0,67.0,49768.0,1070.0,23000.0,66.0,49753.0,1206.0,22000.0,60.0,49748.0,612.0,21000.0,59.0,49746.0,378.0,21000.0,,,,,,,,
0:46,69.0,49767.0,1197.0,24000.0,67.0,49758.0,1164.0,23000.0,67.0,49764.0,1011.0,23000.0,66.0,49766.0,1132.0,22000.0,60.0,49745.0,536.0,21000.0,59.0,49742.0,309.0,21000.0,,,,,,,,
0:46,69.0,49758.0,1165.0,24000.0,67.0,49758.0,1148.0,23000.0,67.0,49769.0,979.0,23000.0,66.0,49754.0,1095.0,22000.0,60.0,49748.0,528.0,21000.0,59.0,49754.0,304.0,21000.0,,,,,,,,
0:47,69.0,49769.0,1330.0,24000.0,67.0,49755.0,1290.0,23000.0,67.0,49762.0,1106.0,23000.0,66.0,49764.0,1241.0,22000.0,60.0,49738.0,648.0,21000.0,59.0,49746.0,419.0,21000.0,,,,,,,,
0:47,69.0,49768.0,1242.0,24000.0,67.0,49753.0,1200.0,23000.0,67.0,49760.0,1038.0,23000.0,66.0,49753.0,1164.0,22000.0,60.0,49740.0,572.0,21000.0,59.0,49747.0,349.0,21000.0,,,,,,,,
0:48,69.0,49757.0,1303.0,24000.0,67.0,49768.0,1262.0,23000.0,67.0,49775.0,1098.0,23000.0,66.0,49761.0,1234.0,22000.0,60.0,49747.0,638.0,21000.0,59.0,49754.0,406.0,21000.0,,,,,,,,
0:48,69.0,49763.0,1212.0,24000.0,67.0,49768.0,1160.0,23000.0,67.0,49769.0,1014.0,23000.0,66.0,49771.0,1132.0,22000.0,60.0,49754.0,586.0,21000.0,59.0,49736.0,339.0,21000.0,,,,,,,,
0:49,69.0,49752.0,1188.0,24000.0,67.0,49765.0,1143.0,23000.0,67.0,49778.0,1010.0,23000.0,66.0,49764.0,1116.0,22000.0,60.0,49755.0,530.0,21000.0,59.0,49744.0,313.0,21000.0,,,,,,,,
0:49,69.0,49760.0,1366.0,24000.0,67.0,49769.0,1303.0,23000.0,67.0,49773.0,1126.0,23000.0,66.0,49757.0,1273.0,22000.0,60.0,49755.0,670.0,21000.0,59.0,49736.0,433.0,21000.0,,,,,,,,
0:50,69.0,49756.0,1296.0,24000.0,67.0,49771.0,1238.0,23000.0,67.0,49776.0,1084.0,23000.0,66.0,49757.0,1202.0,22000.0,60.0,49752.0,611.0,21000.0,59.0,49742.0,381.0,21000.0,,,,,,,,
0:51,69.0,49756.0,1332.0,24000.0,67.0,49768.0,1282.0,23000.0,67.0,49772.0,1096.0,23000.0,66.0,49762.0,1247.0,22000.0,60.0,49748.0,650.0,21000.0,59.0,49746.0,413.0,21000.0,,,,,,,,
0:51,69.0,49755.0,1230.0,24000.0,67.0,49771.0,1192.0,23000.0,67.0,49776.0,1014.0,23000.0,66.0,49763.0,1152.0,22000.0,60.0,49751.0,573.0,21000.0,59.0,49733.0,339.0,21000.0,,,,,,,,
0:52,68.0,49749.0,1258.0,24000.0,67.0,49770.0,1201.0,23000.0,67.0,49770.0,1046.0,23000.0,66.0,49766.0,1170.0,22000.0,60.0,49750.0,590.0,21000.0,59.0,49749.0,362.0,21000.0,,,,,,,,
0:52,68.0,49765.0,1309.0,24000.0,67.0,49764.0,1277.0,23000.0,67.0,49764.0,1104.0,23000.0,66.0,49760.0,1234.0,22000.0,60.0,49757.0,632.0,22000.0,59.0,49730.0,418.0,21000.0,,,,,,,,
0:53,68.0,49761.0,1318.0,24000.0,67.0,49773.0,1257.0,23000.0,67.0,49767.0,1097.0,23000.0,66.0,49766.0,1240.0,22000.0,60.0,49756.0,639.0,21000.0,59.0,49738.0,408.0,21000.0,,,,,,,,
0:53,68.0,49771.0,1234.0,24000.0,67.0,49761.0,1192.0,23000.0,67.0,49767.0,1048.0,23000.0,66.0,49772.0,1182.0,22000.0,60.0,49750.0,574.0,22000.0,59.0,49735.0,361.0,21000.0,,,,,,,,
0:54,68.0,49756.0,1297.0,24000.0,67.0,49768.0,1244.0,23000.0,67.0,49768.0,1079.0,23000.0,66.0,49768.0,1222.0,22000.0,60.0,49748.0,624.0,21000.0,59.0,49739.0,381.0,21000.0,,,,,,,,
0:54,68.0,49771.0,1244.0,24000.0,67.0,49761.0,1188.0,23000.0,67.0,49759.0,1049.0,23000.0,66.0,49772.0,1160.0,22000.0,60.0,49752.0,582.0,21000.0,59.0,49740.0,357.0,21000.0,,,,,,,,
0:55,68.0,49755.0,1242.0,24000.0,67.0,49771.0,1118.0,23000.0,67.0,49774.0,983.0,23000.0,66.0,49765.0,1158.0,22000.0,60.0,49756.0,518.0,21000.0,59.0,49743.0,357.0,21000.0,,,,,,,,
0:55,68.0,49753.0,1272.0,24000.0,67.0,49761.0,1214.0,23000.0,67.0,49780.0,1064.0,23000.0,66.0,49760.0,1185.0,22000.0,60.0,49744.0,602.0,21000.0,59.0,49744.0,367.0,21000.0,,,,,,,,
0:56,68.0,49764.0,1270.0,24000.0,67.0,49763.0,1216.0,23000.0,67.0,49764.0,1067.0,23000.0,65.0,49768.0,1185.0,22000.0,60.0,49748.0,602.0,21000.0,59.0,49747.0,374.0,21000.0,,,,,,,,
0:56,68.0,49749.0,1281.0,24000.0,67.0,49758.0,1195.0,23000.0,67.0,49770.0,1084.0,23000.0,65.0,49752.0,1187.0,22000.0,60.0,49738.0,586.0,21000.0,59.0,49750.0,371.0,21000.0,,,,,,,,
0:57,68.0,49749.0,1218.0,24000.0,67.0,49758.0,1168.0,23000.0,67.0,49773.0,1026.0,23000.0,65.0,49752.0,1136.0,22000.0,60.0,49742.0,562.0,22000.0,59.0,49750.0,330.0,21000.0,,,,,,,,
